Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,830799,11.75,11.3,11.87,11.08,45819,53706726.27,6.68,-4.4,-0.52,3.9
2024-03-08,830799,11.44,11.29,11.46,11.01,25636,29432948.36,3.98,-0.09,-0.01,2.18
2024-03-11,830799,11.18,11.38,11.41,11.17,27368,31618458.23,2.13,0.8,0.09,2.33
2024-03-12,830799,11.44,11.27,11.52,11.23,25923,29995524.83,2.55,-0.97,-0.11,2.21
2024-03-13,830799,11.3,11.36,11.67,11.26,37886,44412051.52,3.64,0.8,0.09,3.22
2024-03-14,830799,11.3,11.0,11.51,10.82,34634,39553367.4,6.07,-3.17,-0.36,2.95
2024-03-15,830799,11.07,11.38,11.55,10.75,49885,57400150.9,7.27,3.45,0.38,4.24
2024-03-18,830799,11.35,11.43,11.61,11.25,35125,41002184.26,3.16,0.44,0.05,2.99
2024-03-19,830799,11.38,11.25,11.6,11.2,31072,36097183.8,3.5,-1.57,-0.18,2.64
2024-03-20,830799,11.35,11.43,11.46,11.2,22733,26337211.07,2.31,1.6,0.18,1.93
2024-03-21,830799,11.42,11.45,11.72,11.36,37082,43633911.04,3.15,0.17,0.02,3.15
2024-03-22,830799,11.34,11.0,11.4,10.94,33548,38124225.43,4.02,-3.93,-0.45,2.85
2024-03-25,830799,10.88,10.33,11.0,10.33,29139,31827427.37,6.09,-6.09,-0.67,2.41
2024-03-26,830799,10.41,9.99,10.61,9.78,26947,28016749.57,8.03,-3.29,-0.34,2.23
2024-03-27,830799,9.98,9.97,10.49,9.96,18113,18921090.98,5.31,-0.2,-0.02,1.5
2024-03-28,830799,9.94,10.12,10.42,9.93,20917,21702921.46,4.91,1.5,0.15,1.73
2024-03-29,830799,10.05,10.03,10.14,9.92,15446,15837278.54,2.17,-0.89,-0.09,1.28
2024-04-01,830799,10.1,10.1,10.18,10.02,16603,17173672.76,1.6,0.7,0.07,1.37
2024-04-02,830799,10.15,9.95,10.3,9.93,13593,13987815.14,3.66,-1.49,-0.15,1.12
2024-04-03,830799,9.95,9.55,9.98,9.55,25088,24870260.04,4.32,-4.02,-0.4,2.07
2024-04-08,830799,9.5,8.83,9.51,8.83,24725,23132744.43,7.12,-7.54,-0.72,2.04
2024-04-09,830799,8.91,8.98,9.09,8.84,10193,9379710.96,2.83,1.7,0.15,0.84
2024-04-10,830799,9.05,9.33,9.93,8.95,37290,36302913.1,10.91,3.9,0.35,3.08
2024-04-11,830799,9.25,9.2,9.53,9.16,15895,15187777.5,3.97,-1.39,-0.13,1.31
2024-04-12,830799,9.15,8.87,9.39,8.84,13789,12832574.03,5.98,-3.59,-0.33,1.14
2024-04-15,830799,9.04,8.75,9.23,8.53,18796,17208623.62,7.89,-1.35,-0.12,1.55
2024-04-16,830799,8.87,8.2,8.92,8.2,26884,23306755.09,8.23,-6.29,-0.55,2.22
2024-04-17,830799,8.32,8.7,8.82,8.32,23589,20945756.54,6.1,6.1,0.5,1.95
2024-04-18,830799,8.6,9.07,9.56,8.55,39966,37366297.95,11.61,4.25,0.37,3.3
2024-04-19,830799,8.96,8.89,9.12,8.64,28234,25704001.88,5.29,-1.98,-0.18,2.33
2024-04-22,830799,8.89,8.69,8.98,8.66,18307,16573422.91,3.6,-2.25,-0.2,1.51
2024-04-23,830799,8.72,9.37,9.41,8.57,63185,58835767.46,9.67,7.83,0.68,5.22
2024-04-24,830799,9.44,9.57,10.03,9.43,54301,54182653.13,6.4,2.13,0.2,4.49
2024-04-25,830799,9.15,9.21,9.43,9.15,34760,33014491.96,2.93,-3.76,-0.36,2.87
2024-04-26,830799,9.55,10.8,11.41,9.31,117717,125009214.45,22.8,17.26,1.59,9.73
2024-04-29,830799,10.57,10.59,11.53,10.29,104997,116317998.09,11.48,-1.94,-0.21,8.68
2024-04-30,830799,10.4,10.35,10.93,10.35,57974,62872029.92,5.48,-2.27,-0.24,4.79
2024-05-06,830799,10.65,10.35,10.72,10.27,34841,37287795.26,4.35,0.0,0.0,2.88
2024-05-07,830799,10.16,10.21,10.43,9.93,39925,41477226.35,4.83,-1.35,-0.14,3.3
2024-05-08,830799,10.08,9.93,10.32,9.87,25184,26019474.64,4.41,-2.74,-0.28,2.08
2024-05-09,830799,10.02,9.93,10.19,9.89,24186,24771345.83,3.02,0.0,0.0,2.0
2024-05-10,830799,9.84,10.05,10.25,9.69,48675,49869074.51,5.64,1.21,0.12,4.03
2024-05-13,830799,9.87,9.77,10.01,9.58,36460,36507950.7,4.28,-2.79,-0.28,3.01
2024-05-14,830799,9.81,10.0,10.11,9.7,31432,31888638.16,4.2,2.35,0.23,2.6
2024-05-15,830799,10.19,9.67,10.26,9.6,33295,33696865.65,6.6,-3.3,-0.33,2.75
2024-05-16,830799,9.65,9.67,9.89,9.58,21313,21285473.41,3.21,0.0,0.0,1.76
2024-05-17,830799,9.6,9.57,9.71,9.46,22465,22100318.69,2.59,-1.03,-0.1,1.86
2024-05-20,830799,9.58,9.54,9.7,9.47,18679,18365254.63,2.4,-0.31,-0.03,1.54
2024-05-21,830799,9.57,9.16,9.58,9.16,20191,19281038.11,4.4,-3.98,-0.38,1.67
2024-05-22,830799,9.23,9.32,9.35,9.05,16704,15892656.09,3.28,1.75,0.16,1.38
2024-05-23,830799,9.35,9.62,10.05,9.17,51001,50658926.8,9.44,3.22,0.3,4.22
2024-05-24,830799,9.55,9.34,9.69,9.33,22529,21951888.88,3.74,-2.91,-0.28,1.86
2024-05-27,830799,9.45,9.42,9.51,9.29,12634,12197933.05,2.36,0.86,0.08,1.04
2024-05-28,830799,9.47,9.42,9.67,9.36,14727,14419331.23,3.29,0.0,0.0,1.22
2024-05-29,830799,9.38,9.52,9.69,9.36,13102,12796447.51,3.5,1.06,0.1,1.08
2024-05-30,830799,9.42,9.05,9.5,9.03,22749,21555337.21,4.94,-4.94,-0.47,1.88
2024-05-31,830799,9.01,9.17,9.23,9.01,11712,11019805.34,2.43,1.33,0.12,0.97
2024-06-03,830799,9.17,9.09,9.2,9.0,10575,9869498.76,2.18,-0.87,-0.08,0.87
2024-06-04,830799,9.12,9.23,9.28,9.05,11475,10836996.15,2.53,1.54,0.14,0.95
2024-06-05,830799,9.26,9.15,9.4,9.14,12170,11416118.58,2.82,-0.87,-0.08,1.01
