Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,301348,35.1,34.17,35.92,34.17,47745,168524293.0,5.0,-2.37,-0.83,9.55
2024-03-08,301348,34.55,35.37,35.43,34.06,49279,173729843.0,4.01,3.51,1.2,9.86
2024-03-11,301348,35.12,35.48,35.48,34.57,40079,141243059.0,2.57,0.31,0.11,8.02
2024-03-12,301348,35.53,35.97,36.27,35.32,48228,173848354.0,2.68,1.38,0.49,9.65
2024-03-13,301348,36.3,35.72,36.45,35.65,48813,177026082.0,2.22,-0.7,-0.25,9.76
2024-03-14,301348,35.44,35.07,35.81,34.32,41957,148431435.0,4.17,-1.82,-0.65,8.39
2024-03-15,301348,34.68,35.43,35.46,34.5,37526,132603412.0,2.74,1.03,0.36,7.51
2024-03-18,301348,35.96,36.19,36.27,35.49,44567,161517673.0,2.2,2.15,0.76,8.91
2024-03-19,301348,35.92,36.82,37.2,35.74,64866,239597232.0,4.03,1.74,0.63,12.97
2024-03-20,301348,36.82,38.57,38.71,36.52,103488,394373844.0,5.95,4.75,1.75,20.7
2024-03-21,301348,40.11,38.12,40.11,38.04,115884,455415946.0,5.37,-1.17,-0.45,23.18
2024-03-22,301348,37.72,38.15,39.06,37.52,66030,255671921.0,4.04,0.08,0.03,13.21
2024-03-25,301348,37.76,35.43,37.76,34.97,64905,237744795.0,7.31,-7.13,-2.72,12.98
2024-03-26,301348,35.32,35.45,36.71,35.02,35355,127417047.0,4.77,0.06,0.02,7.07
2024-03-27,301348,35.7,32.42,35.92,32.35,44698,151563458.0,10.07,-8.55,-3.03,8.94
2024-03-28,301348,32.22,33.33,34.06,31.85,41402,138848418.0,6.82,2.81,0.91,8.28
2024-03-29,301348,33.34,33.13,33.76,32.13,33359,110735458.0,4.89,-0.6,-0.2,6.67
2024-04-01,301348,33.09,34.19,34.22,33.09,32875,112038161.0,3.41,3.2,1.06,6.57
2024-04-02,301348,34.58,34.54,35.47,34.22,49215,172682901.0,3.66,1.02,0.35,9.84
2024-04-03,301348,34.22,34.05,35.0,33.28,35262,121515482.0,4.98,-1.42,-0.49,7.05
