Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002690,18.5,18.1,18.62,18.1,33211,63330124.96,2.81,-2.27,-0.42,0.77
2024-03-08,002690,18.16,18.48,18.55,18.1,31008,58982390.94,2.49,2.1,0.38,0.72
2024-03-11,002690,18.48,19.19,19.19,18.41,78254,153682664.58,4.22,3.84,0.71,1.81
2024-03-12,002690,19.1,18.98,19.48,18.82,77906,154177502.85,3.44,-1.09,-0.21,1.8
2024-03-13,002690,18.95,19.11,19.27,18.79,52050,102670915.22,2.53,0.68,0.13,1.2
2024-03-14,002690,19.15,18.94,19.72,18.73,58126,115550520.89,5.18,-0.89,-0.17,1.34
2024-03-15,002690,18.93,19.13,19.16,18.66,35375,69270426.97,2.64,1.0,0.19,0.82
2024-03-18,002690,19.18,19.13,19.22,18.75,62908,123598701.76,2.46,0.0,0.0,1.45
2024-03-19,002690,19.13,19.3,19.46,18.86,49542,98618889.58,3.14,0.89,0.17,1.14
2024-03-20,002690,19.26,19.68,19.79,19.2,59268,120233476.5,3.06,1.97,0.38,1.37
2024-03-21,002690,19.88,19.56,19.9,19.5,43065,87573254.1,2.03,-0.61,-0.12,0.99
2024-03-22,002690,19.52,19.2,19.6,18.89,50152,99738623.93,3.63,-1.84,-0.36,1.16
2024-03-25,002690,19.08,18.72,19.3,18.7,56483,111398682.43,3.13,-2.5,-0.48,1.3
2024-03-26,002690,18.7,18.62,18.91,18.44,40304,77908544.3,2.51,-0.53,-0.1,0.93
2024-03-27,002690,18.6,18.0,18.62,17.99,34684,65833380.3,3.38,-3.33,-0.62,0.8
2024-03-28,002690,18.05,18.4,18.59,18.05,47666,91008456.1,3.0,2.22,0.4,1.1
2024-03-29,002690,18.31,18.65,18.65,18.2,21596,41341221.71,2.45,1.36,0.25,0.5
2024-04-01,002690,18.69,18.46,19.15,18.27,55649,107592434.72,4.72,-1.02,-0.19,1.28
2024-04-02,002690,18.6,17.89,18.6,17.73,81776,152491939.86,4.71,-3.09,-0.57,1.89
2024-04-03,002690,17.95,17.7,17.98,17.67,43198,79766963.28,1.73,-1.06,-0.19,1.0
2024-04-08,002690,17.66,17.2,17.67,17.17,59429,106993708.41,2.82,-2.82,-0.5,1.37
2024-04-09,002690,17.28,17.36,17.52,17.15,27094,48854725.81,2.15,0.93,0.16,0.63
2024-04-10,002690,17.31,17.26,17.47,17.15,30866,55599791.12,1.84,-0.58,-0.1,0.71
2024-04-11,002690,17.21,17.55,17.7,17.07,41882,76308871.8,3.65,1.68,0.29,0.97
2024-04-12,002690,17.52,17.47,17.65,17.41,25627,46719622.02,1.37,-0.46,-0.08,0.59
2024-04-15,002690,17.42,17.9,18.2,17.33,75636,140326391.32,4.98,2.46,0.43,1.75
2024-04-16,002690,17.71,17.55,18.08,17.46,66204,122236169.65,3.46,-1.96,-0.35,1.53
2024-04-17,002690,17.54,18.18,18.2,17.54,61245,114095170.12,3.76,3.59,0.63,1.41
2024-04-18,002690,18.2,18.52,18.68,17.86,77998,148862155.55,4.51,1.87,0.34,1.8
2024-04-19,002690,18.39,18.65,18.79,18.07,71213,136385351.41,3.89,0.7,0.13,1.64
2024-04-22,002690,18.45,18.48,19.1,18.42,54271,105467978.24,3.65,-0.91,-0.17,1.25
2024-04-23,002690,18.48,18.26,18.58,18.25,42964,81993515.82,1.79,-1.19,-0.22,0.99
2024-04-24,002690,18.2,18.26,18.43,17.87,53953,101182553.52,3.07,0.0,0.0,1.25
2024-04-25,002690,18.18,17.98,18.18,17.76,52288,97544156.4,2.3,-1.53,-0.28,1.21
2024-04-26,002690,17.16,16.6,17.26,16.36,194715,338059027.53,5.01,-7.68,-1.38,4.5
2024-04-29,002690,16.56,17.62,17.65,16.55,176871,318790133.3,6.63,6.14,1.02,4.08
2024-04-30,002690,17.62,17.22,17.63,17.08,66436,119588831.34,3.12,-2.27,-0.4,1.53
2024-05-06,002690,17.3,17.83,17.92,17.3,85402,157382012.67,3.6,3.54,0.61,1.97
2024-05-07,002690,17.83,18.1,18.31,17.83,54204,101887538.9,2.69,1.51,0.27,1.25
2024-05-08,002690,18.08,17.64,18.1,17.64,42430,78653680.7,2.54,-2.54,-0.46,0.98
2024-05-09,002690,17.6,17.83,18.15,17.5,64552,120110189.34,3.68,1.08,0.19,1.49
2024-05-10,002690,17.89,17.27,17.9,17.13,80851,145673902.51,4.32,-3.14,-0.56,1.87
2024-05-13,002690,17.24,17.25,17.39,16.96,47336,84982774.9,2.49,-0.12,-0.02,1.09
2024-05-14,002690,17.27,17.5,17.6,17.14,43653,79155052.54,2.67,1.45,0.25,1.01
2024-05-15,002690,17.5,17.63,17.79,17.4,47093,86403035.48,2.23,0.74,0.13,1.09
2024-05-16,002690,17.62,17.79,18.05,17.51,62044,115218158.84,3.06,0.91,0.16,1.43
2024-05-17,002690,17.8,17.8,17.95,17.61,52429,93178789.8,1.91,0.06,0.01,1.21
2024-05-20,002690,17.81,17.56,17.89,17.45,46495,81961996.52,2.47,-1.35,-0.24,1.07
2024-05-21,002690,17.45,17.86,17.87,17.37,49011,86802183.31,2.85,1.71,0.3,1.13
2024-05-22,002690,17.78,17.52,17.85,17.45,29758,52309240.82,2.24,-1.9,-0.34,0.69
2024-05-23,002690,17.52,17.14,17.62,17.08,38513,66335521.6,3.08,-2.17,-0.38,0.89
2024-05-24,002690,17.15,17.0,17.24,16.98,29598,50497456.1,1.52,-0.82,-0.14,0.68
2024-05-27,002690,17.05,17.16,17.18,16.75,39314,66666887.0,2.53,0.94,0.16,0.91
2024-05-28,002690,17.13,17.02,17.13,16.93,20386,34658604.05,1.17,-0.82,-0.14,0.47
