Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603118,8.97,8.73,9.06,8.5,460856,409923008.0,6.24,-2.68,-0.24,5.85
2024-03-08,603118,8.65,8.85,8.89,8.52,365787,324197144.0,4.24,1.37,0.12,4.65
2024-03-11,603118,8.6,8.79,8.81,8.53,297791,261764536.0,3.16,-0.68,-0.06,3.78
2024-03-12,603118,9.24,8.97,9.39,8.87,446882,410876035.0,5.92,2.05,0.18,5.68
2024-03-13,603118,9.34,9.42,9.88,9.08,944832,916084316.0,8.92,5.02,0.45,12.0
2024-03-14,603118,9.16,9.03,9.3,8.89,629838,581761990.0,4.35,-4.14,-0.39,8.0
2024-03-15,603118,8.96,9.27,9.37,8.84,465072,430389844.0,5.87,2.66,0.24,5.91
2024-03-18,603118,9.32,9.62,9.69,9.25,464594,446206202.0,4.75,3.78,0.35,5.9
2024-03-19,603118,9.47,9.53,9.71,9.38,358654,346118585.0,3.43,-0.94,-0.09,4.56
2024-03-20,603118,9.5,9.41,9.59,9.32,265474,253702115.0,2.83,-1.26,-0.12,3.37
2024-03-21,603118,9.45,9.48,9.57,9.33,287566,275773669.0,2.55,0.74,0.07,3.65
2024-03-22,603118,9.47,9.58,9.82,9.43,431870,420847849.0,4.11,1.05,0.1,5.49
2024-03-25,603118,9.47,9.11,9.65,9.1,361239,342957278.0,5.74,-4.91,-0.47,4.59
2024-03-26,603118,9.08,8.96,9.27,8.91,257399,236462936.0,3.95,-1.65,-0.15,3.27
2024-03-27,603118,8.92,8.35,8.96,8.3,260623,225965754.0,7.37,-6.81,-0.61,3.31
2024-03-28,603118,8.43,8.74,8.87,8.35,230317,202935046.0,6.23,4.67,0.39,2.93
2024-03-29,603118,8.72,9.02,9.11,8.57,211613,190073855.0,6.18,3.2,0.28,2.69
2024-04-01,603118,9.01,8.94,9.12,8.89,233398,212323433.0,2.55,-0.89,-0.08,2.96
2024-04-02,603118,8.9,8.73,8.93,8.67,174959,155673467.0,2.91,-2.35,-0.21,2.22
2024-04-03,603118,8.69,8.39,8.73,8.35,181524,155904592.0,4.35,-3.89,-0.34,2.31
2024-04-08,603118,8.35,8.2,8.41,8.17,130854,109980324.0,2.86,-2.26,-0.19,1.66
2024-04-09,603118,8.18,8.2,8.27,8.08,135842,112658621.0,2.32,0.0,0.0,1.73
2024-04-10,603118,8.15,7.92,8.15,7.82,156774,126740503.0,4.02,-3.41,-0.28,1.99
2024-04-11,603118,7.84,7.84,8.0,7.83,119396,96175737.0,2.15,-1.01,-0.08,1.52
2024-04-12,603118,7.87,7.91,8.09,7.85,163052,131888397.0,3.06,0.89,0.07,2.07
2024-04-15,603118,7.89,7.53,7.98,7.37,205905,159611005.0,7.71,-4.8,-0.38,2.62
2024-04-16,603118,7.48,6.92,7.52,6.89,217346,157390905.0,8.37,-8.1,-0.61,2.76
2024-04-17,603118,7.09,7.6,7.63,7.09,212890,160179656.0,7.8,9.83,0.68,2.7
2024-04-18,603118,7.62,7.58,7.81,7.37,191427,147696035.0,5.79,-0.26,-0.02,2.43
2024-04-19,603118,7.55,7.39,7.56,7.31,122943,92822569.0,3.3,-2.51,-0.19,1.56
2024-04-22,603118,7.32,7.37,7.48,7.07,124457,92887312.0,5.55,-0.27,-0.02,1.58
2024-04-23,603118,7.41,7.39,7.53,7.35,105310,79622701.0,2.44,0.27,0.02,1.34
2024-04-24,603118,7.4,7.72,7.74,7.39,124973,96813966.0,4.74,4.47,0.33,1.59
2024-04-25,603118,7.72,7.7,7.8,7.64,97318,76430041.0,2.07,-0.26,-0.02,1.24
2024-04-26,603118,7.64,8.01,8.09,7.64,142670,115588691.0,5.84,4.03,0.31,1.81
2024-04-29,603118,7.79,7.79,7.9,7.58,299552,236602118.0,4.0,-2.75,-0.22,3.8
2024-04-30,603118,7.75,7.86,7.91,7.7,173435,137856188.0,2.7,0.9,0.07,2.2
2024-05-06,603118,7.91,7.78,8.03,7.78,176921,141658916.0,3.18,-1.02,-0.08,2.25
2024-05-07,603118,7.77,7.75,7.89,7.65,132481,104540260.0,3.08,-0.39,-0.03,1.68
2024-05-08,603118,7.73,7.53,7.73,7.53,111554,86230376.0,2.58,-2.84,-0.22,1.42
2024-05-09,603118,7.53,7.59,7.68,7.51,98548,76247855.0,2.26,0.8,0.06,1.25
2024-05-10,603118,7.61,7.48,7.62,7.41,109444,83359635.0,2.77,-1.45,-0.11,1.39
2024-05-13,603118,7.47,7.28,7.47,7.22,129692,96481167.0,3.34,-2.67,-0.2,1.65
2024-05-14,603118,7.33,7.26,7.45,7.22,98288,73076171.0,3.16,-0.27,-0.02,1.25
2024-05-15,603118,7.32,7.21,7.36,7.19,72996,53925346.0,2.34,-0.69,-0.05,0.93
2024-05-16,603118,7.25,7.3,7.41,7.25,99478,74391064.0,2.22,1.25,0.09,1.26
2024-05-17,603118,7.28,7.47,7.48,7.22,100018,74993132.0,3.56,2.33,0.17,1.27
2024-05-20,603118,7.51,7.55,7.57,7.38,109522,83414263.0,2.54,1.07,0.08,1.39
2024-05-21,603118,7.5,7.78,8.32,7.42,489041,390369869.0,11.92,3.05,0.23,6.21
2024-05-22,603118,7.67,7.68,7.97,7.57,375422,293177841.0,5.14,-1.29,-0.1,4.77
2024-05-23,603118,7.71,7.48,7.75,7.46,221202,170091967.0,3.78,-2.6,-0.2,2.81
2024-05-24,603118,7.79,7.46,8.14,7.45,422715,331155341.0,9.22,-0.27,-0.02,5.37
2024-05-27,603118,7.25,7.17,7.31,6.98,340692,247485523.0,4.42,-3.89,-0.29,4.33
2024-05-28,603118,7.09,6.97,7.17,6.91,161168,115308908.0,3.63,-2.79,-0.2,2.05
2024-05-29,603118,7.03,6.94,7.09,6.9,130677,92763269.0,2.73,-0.43,-0.03,1.66
2024-05-30,603118,6.95,6.96,7.04,6.78,100302,70892553.0,3.75,0.29,0.02,1.27
2024-05-31,603118,6.95,7.07,7.25,6.93,125658,90945006.0,4.6,1.58,0.11,1.6
2024-06-03,603118,7.09,7.02,7.15,6.94,119133,83954573.0,2.97,-0.71,-0.05,1.51
2024-06-04,603118,6.99,6.85,6.99,6.7,142160,96738209.0,4.13,-2.42,-0.17,1.81
2024-06-05,603118,6.82,6.71,6.92,6.7,91532,62334850.0,3.21,-2.04,-0.14,1.16
2024-06-06,603118,6.73,6.46,6.8,6.4,163847,107245407.0,5.96,-3.73,-0.25,2.08
2024-06-07,603118,6.53,6.55,6.65,6.47,124137,81437210.0,2.79,1.39,0.09,1.58
2024-06-11,603118,6.5,6.67,6.72,6.37,107323,70783280.0,5.34,1.83,0.12,1.36
2024-06-12,603118,6.68,6.7,6.79,6.63,74105,49906941.0,2.4,0.45,0.03,0.94
2024-06-13,603118,6.72,6.76,6.93,6.68,131421,89433644.0,3.73,0.9,0.06,1.67
2024-06-14,603118,6.75,6.9,6.94,6.59,150970,102789749.0,5.18,2.07,0.14,1.92
2024-06-17,603118,6.9,7.0,7.08,6.85,128824,90081132.0,3.33,1.45,0.1,1.64
2024-06-18,603118,6.98,7.16,7.25,6.92,172798,123289715.0,4.71,2.29,0.16,2.19
2024-06-19,603118,7.3,7.19,7.4,7.12,185837,134584351.0,3.91,0.42,0.03,2.36
2024-06-20,603118,7.19,6.89,7.26,6.87,151633,106803894.0,5.42,-4.17,-0.3,1.93
2024-06-21,603118,6.87,6.89,6.98,6.74,97758,67132147.0,3.48,0.0,0.0,1.24
2024-06-24,603118,6.8,6.49,6.81,6.47,99650,66083309.0,4.93,-5.81,-0.4,1.27
2024-06-25,603118,6.5,6.37,6.59,6.3,96310,61747628.0,4.47,-1.85,-0.12,1.22
2024-06-26,603118,6.36,6.74,6.74,6.29,116105,75790011.0,7.06,5.81,0.37,1.47
2024-06-27,603118,6.73,6.58,6.78,6.57,87631,58346773.0,3.12,-2.37,-0.16,1.11
2024-06-28,603118,6.58,6.7,6.85,6.56,88472,59744559.0,4.41,1.82,0.12,1.12
2024-07-01,603118,6.7,6.63,6.78,6.47,100011,65917151.0,4.63,-1.04,-0.07,1.27
2024-07-02,603118,6.64,6.62,6.73,6.59,80817,53824325.0,2.11,-0.15,-0.01,1.03
2024-07-03,603118,6.61,6.54,6.67,6.53,61100,40213016.0,2.11,-1.21,-0.08,0.78
2024-07-04,603118,6.6,6.34,6.6,6.3,73329,47188686.0,4.59,-3.06,-0.2,0.93
2024-07-05,603118,6.35,6.4,6.44,6.25,63154,40107401.0,3.0,0.95,0.06,0.8
2024-07-08,603118,6.37,6.2,6.4,6.18,73488,45876482.0,3.44,-3.13,-0.2,0.93
2024-07-09,603118,6.18,6.47,6.5,6.1,111650,70487856.0,6.45,4.35,0.27,1.42
2024-07-10,603118,6.28,6.07,6.33,5.92,259145,157643675.0,6.34,-6.18,-0.4,3.29
2024-07-11,603118,6.18,6.29,6.3,6.09,161453,100355440.0,3.46,3.62,0.22,2.05
