Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603321,6.25,6.27,6.44,6.23,40457,26254447.0,3.39,1.13,0.07,1.32
2024-03-08,603321,6.3,6.31,6.39,6.24,36299,23420203.0,2.39,0.64,0.04,1.18
2024-03-11,603321,6.44,6.42,6.47,6.33,30133,19681426.0,2.22,1.74,0.11,0.98
2024-03-12,603321,6.39,6.47,6.47,6.36,32246,21216289.0,1.71,0.78,0.05,1.05
2024-03-13,603321,6.47,6.54,6.57,6.42,33535,22299446.0,2.32,1.08,0.07,1.09
2024-03-14,603321,6.6,6.49,6.62,6.41,30546,20411349.0,3.21,-0.76,-0.05,0.99
2024-03-15,603321,6.49,6.63,6.63,6.43,29263,19595078.0,3.08,2.16,0.14,0.95
2024-03-18,603321,6.63,6.84,6.84,6.63,33901,23349499.0,3.17,3.17,0.21,1.1
2024-03-19,603321,6.86,6.81,6.9,6.76,26669,18580063.0,2.05,-0.44,-0.03,0.87
2024-03-20,603321,6.84,6.95,6.98,6.8,24780,17441221.0,2.64,2.06,0.14,0.81
2024-03-21,603321,6.97,6.93,7.0,6.81,25242,17855208.0,2.73,-0.29,-0.02,0.82
2024-03-22,603321,6.93,6.8,6.98,6.76,26425,18516128.0,3.17,-1.88,-0.13,0.86
2024-03-25,603321,6.83,6.58,6.83,6.56,44454,30475902.0,3.97,-3.24,-0.22,1.45
2024-03-26,603321,6.56,6.6,6.69,6.47,27390,18421950.0,3.34,0.3,0.02,0.89
2024-03-27,603321,6.67,6.52,6.74,6.48,32702,22045462.0,3.94,-1.21,-0.08,1.07
2024-03-28,603321,6.48,6.63,6.7,6.47,24948,16889551.0,3.53,1.69,0.11,0.81
2024-03-29,603321,6.63,6.79,6.82,6.62,28529,19623503.0,3.02,2.41,0.16,0.93
2024-04-01,603321,6.83,6.97,6.99,6.8,29937,21177741.0,2.8,2.65,0.18,0.98
2024-04-02,603321,6.95,7.03,7.05,6.93,26378,18862486.0,1.72,0.86,0.06,0.86
2024-04-03,603321,7.05,7.02,7.09,6.92,27716,19803056.0,2.42,-0.14,-0.01,0.9
2024-04-08,603321,7.04,6.81,7.07,6.8,31054,21971385.0,3.85,-2.99,-0.21,1.01
2024-04-09,603321,6.9,6.95,6.96,6.8,19669,13832551.0,2.35,2.06,0.14,0.64
2024-04-10,603321,6.95,6.79,6.98,6.73,24028,16755913.0,3.6,-2.3,-0.16,0.78
2024-04-11,603321,6.78,6.84,6.94,6.69,22588,15827970.0,3.68,0.74,0.05,0.74
2024-04-12,603321,6.84,7.16,7.54,6.81,139825,105152845.0,10.67,4.68,0.32,4.55
2024-04-15,603321,7.16,6.64,7.43,6.46,194619,137698417.0,13.55,-7.26,-0.52,6.34
2024-04-16,603321,6.63,6.0,6.65,5.96,104301,65765322.0,10.39,-9.64,-0.64,3.4
2024-04-17,603321,5.99,6.48,6.51,5.99,74265,48528175.0,8.67,8.0,0.48,2.42
2024-04-18,603321,6.48,6.47,6.6,6.28,55071,36382758.0,4.94,-0.15,-0.01,1.79
2024-04-19,603321,6.38,6.38,6.48,6.26,53352,34756414.0,3.4,-1.39,-0.09,1.74
2024-04-22,603321,6.4,6.33,6.48,6.06,44598,28781159.0,6.58,-0.78,-0.05,1.45
2024-04-23,603321,6.39,6.47,6.51,6.28,41431,27229862.0,3.63,2.21,0.14,1.35
2024-04-24,603321,6.51,6.55,6.56,6.41,35671,23740039.0,2.32,1.24,0.08,1.16
2024-04-25,603321,6.53,6.63,6.64,6.48,39546,26618233.0,2.44,1.22,0.08,1.29
2024-04-26,603321,6.66,6.93,6.94,6.6,55574,38437778.0,5.13,4.52,0.3,1.81
2024-04-29,603321,7.0,6.95,7.04,6.86,107454,76037352.0,2.6,0.29,0.02,3.5
2024-04-30,603321,6.95,7.09,7.15,6.94,69139,49915350.0,3.02,2.01,0.14,2.25
2024-05-06,603321,7.12,7.81,7.81,7.12,141342,108658583.0,9.73,10.16,0.72,4.6
2024-05-07,603321,7.65,7.53,7.65,7.41,150766,115277798.0,3.07,-3.59,-0.28,4.91
2024-05-08,603321,7.5,7.49,7.52,7.38,68522,52174940.0,1.86,-0.53,-0.04,2.23
2024-05-09,603321,7.45,7.55,7.6,7.4,64782,49643111.0,2.67,0.8,0.06,2.11
2024-05-10,603321,7.56,7.65,7.68,7.47,69870,53997412.0,2.78,1.32,0.1,2.28
2024-05-13,603321,7.55,7.55,7.67,7.36,73479,56280357.0,4.05,-1.31,-0.1,2.39
2024-05-14,603321,7.54,7.69,7.79,7.5,75343,58785413.0,3.84,1.85,0.14,2.45
2024-05-15,603321,7.66,7.66,8.12,7.6,98013,78134187.0,6.76,-0.39,-0.03,3.19
2024-05-16,603321,7.66,7.72,7.78,7.57,59143,46273504.0,2.74,0.78,0.06,1.93
2024-05-17,603321,7.66,7.64,7.87,7.56,56769,44284065.0,4.02,-1.04,-0.08,1.85
2024-05-20,603321,7.63,7.59,7.69,7.56,42470,32948044.0,1.7,-0.65,-0.05,1.38
2024-05-21,603321,7.58,7.55,7.62,7.47,39396,30369454.0,1.98,-0.53,-0.04,1.28
2024-05-22,603321,7.55,7.55,7.63,7.51,24110,18608711.0,1.59,0.0,0.0,0.79
2024-05-23,603321,7.61,7.36,7.61,7.32,45302,34266992.0,3.84,-2.52,-0.19,1.48
2024-05-24,603321,7.29,7.34,7.46,7.28,41461,31217070.0,2.45,-0.27,-0.02,1.35
2024-05-27,603321,7.29,7.33,7.4,7.21,46848,34813418.0,2.59,-0.14,-0.01,1.53
2024-05-28,603321,7.38,7.23,7.38,7.2,31074,23097560.0,2.46,-1.36,-0.1,1.01
2024-05-29,603321,7.24,7.28,7.36,7.18,24066,17889996.0,2.49,0.69,0.05,0.78
2024-05-30,603321,7.23,7.22,7.31,7.2,23329,17240788.0,1.51,-0.82,-0.06,0.76
2024-05-31,603321,7.2,7.28,7.32,7.17,20482,15185462.0,2.08,0.83,0.06,0.67
2024-06-03,603321,7.35,7.09,7.35,7.04,30549,22365145.0,4.26,-2.61,-0.19,1.0
2024-06-04,603321,7.09,7.04,7.11,6.91,35434,25353204.0,2.82,-0.71,-0.05,1.15
2024-06-05,603321,7.02,6.79,7.02,6.75,36003,25250733.0,3.84,-3.55,-0.25,1.17
2024-06-06,603321,6.79,6.43,6.82,6.38,45281,30294716.0,6.48,-5.3,-0.36,1.47
2024-06-07,603321,6.5,6.75,6.78,6.48,51106,34937881.0,4.67,4.98,0.32,1.66
2024-06-11,603321,6.85,6.68,6.85,6.59,43551,29651429.0,3.85,-1.04,-0.07,1.42
2024-06-12,603321,6.75,6.92,6.98,6.66,34768,24319438.0,4.79,3.59,0.24,1.13
2024-06-13,603321,6.96,6.94,7.0,6.83,25282,17864175.0,2.46,0.29,0.02,0.82
2024-06-14,603321,6.91,6.96,7.04,6.84,25754,18331498.0,2.88,0.29,0.02,0.84
2024-06-17,603321,6.86,6.78,6.96,6.73,32494,22656582.0,3.3,-2.59,-0.18,1.06
2024-06-18,603321,6.79,6.92,6.94,6.72,31572,22161811.0,3.24,2.06,0.14,1.03
2024-06-19,603321,6.95,7.05,7.15,6.9,47459,34257503.0,3.61,1.88,0.13,1.55
2024-06-20,603321,7.07,6.9,7.21,6.87,36369,26062372.0,4.82,-2.13,-0.15,1.18
2024-06-21,603321,6.82,6.79,6.89,6.71,24191,16819986.0,2.61,-1.59,-0.11,0.79
2024-06-24,603321,6.79,6.58,6.81,6.48,26731,18051763.0,4.86,-3.09,-0.21,0.87
2024-06-25,603321,6.48,6.71,6.76,6.48,27871,19036313.0,4.26,1.98,0.13,0.91
2024-06-26,603321,6.78,6.83,6.86,6.67,32595,22017482.0,2.83,1.79,0.12,1.06
2024-06-27,603321,6.83,6.74,6.93,6.7,27015,18391221.0,3.37,-1.32,-0.09,0.88
2024-06-28,603321,6.78,6.83,6.91,6.73,24941,17075956.0,2.67,1.34,0.09,0.81
2024-07-01,603321,6.84,6.9,6.9,6.76,25495,17453850.0,2.05,1.02,0.07,0.83
2024-07-02,603321,6.9,6.91,6.96,6.85,19996,13832247.0,1.59,0.14,0.01,0.65
2024-07-03,603321,6.91,6.81,6.97,6.8,21813,14962076.0,2.46,-1.45,-0.1,0.71
2024-07-04,603321,6.79,6.56,6.82,6.55,22650,15094841.0,3.96,-3.67,-0.25,0.74
2024-07-05,603321,6.62,6.62,6.65,6.5,18878,12450718.0,2.29,0.91,0.06,0.61
2024-07-08,603321,6.6,6.55,6.65,6.53,29540,19461799.0,1.81,-1.06,-0.07,0.96
2024-07-09,603321,6.54,6.56,6.57,6.28,35269,22686755.0,4.43,0.15,0.01,1.15
2024-07-10,603321,6.5,6.54,6.58,6.47,17814,11641946.0,1.68,-0.3,-0.02,0.58
2024-07-11,603321,6.59,6.81,6.82,6.59,21859,14713744.0,3.52,4.13,0.27,0.71
2024-07-12,603321,6.98,6.62,7.05,6.57,87854,59122753.0,7.05,-2.79,-0.19,2.86
2024-07-15,603321,6.55,6.38,6.59,6.32,51295,32787130.0,4.08,-3.63,-0.24,1.67
2024-07-16,603321,6.39,6.22,6.39,6.19,29640,18524230.0,3.13,-2.51,-0.16,0.97
2024-07-17,603321,6.22,6.11,6.23,6.06,32159,19642323.0,2.73,-1.77,-0.11,1.05
2024-07-18,603321,6.11,6.05,6.11,5.96,30105,18117089.0,2.45,-0.98,-0.06,0.98
2024-07-19,603321,6.08,6.2,6.23,6.05,32765,20173672.0,2.98,2.48,0.15,1.07
2024-07-22,603321,6.48,6.32,6.66,6.28,64145,41039994.0,6.13,1.94,0.12,2.09
2024-07-23,603321,6.33,6.13,6.37,6.13,39751,24898368.0,3.8,-3.01,-0.19,1.29
2024-07-24,603321,6.08,6.03,6.15,6.0,34142,20684755.0,2.45,-1.63,-0.1,1.11
2024-07-25,603321,6.01,6.08,6.12,5.92,26409,15890379.0,3.32,0.83,0.05,0.86
2024-07-26,603321,6.31,6.47,6.56,6.31,89403,57265231.0,4.11,6.41,0.39,2.91
2024-07-29,603321,6.45,6.35,6.45,6.31,58698,37406089.0,2.16,-1.85,-0.12,1.91
2024-07-30,603321,6.35,6.31,6.36,6.22,33790,21281300.0,2.2,-0.63,-0.04,1.1
2024-07-31,603321,6.34,6.5,6.5,6.3,38754,24882627.0,3.17,3.01,0.19,1.26
2024-08-01,603321,6.49,6.47,6.53,6.44,34145,22160986.0,1.38,-0.46,-0.03,1.11
2024-08-02,603321,6.45,6.37,6.47,6.35,25761,16522067.0,1.85,-1.55,-0.1,0.84
2024-08-05,603321,6.4,6.23,6.41,6.2,28077,17728061.0,3.3,-2.2,-0.14,0.91
2024-08-06,603321,6.24,6.35,6.35,6.24,22311,14071287.0,1.77,1.93,0.12,0.73
2024-08-07,603321,6.36,6.33,6.42,6.31,19513,12402889.0,1.73,-0.31,-0.02,0.64
2024-08-08,603321,6.33,6.31,6.33,6.19,17929,11261206.0,2.21,-0.32,-0.02,0.58
2024-08-09,603321,6.33,6.26,6.38,6.24,18971,11966396.0,2.22,-0.79,-0.05,0.62
2024-08-12,603321,6.26,6.28,6.33,6.22,18552,11662833.0,1.76,0.32,0.02,0.6
2024-08-13,603321,6.26,6.31,6.33,6.22,15205,9543876.0,1.75,0.48,0.03,0.5
2024-08-14,603321,6.33,6.25,6.36,6.23,17702,11123812.0,2.06,-0.95,-0.06,0.58
2024-08-15,603321,6.26,6.25,6.29,6.18,25287,15782251.0,1.76,0.0,0.0,0.82
2024-08-16,603321,6.26,6.15,6.26,6.14,20703,12812206.0,1.92,-1.6,-0.1,0.67
2024-08-19,603321,6.18,6.12,6.21,6.1,17948,11032355.0,1.79,-0.49,-0.03,0.58
2024-08-20,603321,6.11,6.01,6.15,5.98,22432,13548331.0,2.78,-1.8,-0.11,0.73
2024-08-21,603321,6.0,6.01,6.04,5.93,13805,8285762.0,1.83,0.0,0.0,0.45
2024-08-22,603321,6.01,5.93,6.05,5.92,14159,8451718.0,2.16,-1.33,-0.08,0.46
2024-08-23,603321,5.93,5.86,5.95,5.81,19357,11348104.0,2.36,-1.18,-0.07,0.63
2024-08-26,603321,5.88,5.93,5.97,5.84,24464,14482850.0,2.22,1.19,0.07,0.8
2024-08-27,603321,5.94,5.99,6.2,5.83,52683,31536243.0,6.24,1.01,0.06,1.72
2024-08-28,603321,5.88,5.84,5.9,5.65,59434,34565962.0,4.17,-2.5,-0.15,1.94
2024-08-29,603321,5.79,5.85,5.87,5.76,28433,16558948.0,1.88,0.17,0.01,0.93
2024-08-30,603321,5.85,5.95,6.02,5.81,35138,20889237.0,3.59,1.71,0.1,1.14
2024-09-02,603321,5.94,5.84,5.98,5.82,26838,15865928.0,2.69,-1.85,-0.11,0.87
2024-09-03,603321,5.84,5.79,5.87,5.75,28569,16564086.0,2.05,-0.86,-0.05,0.93
2024-09-04,603321,5.78,5.77,5.8,5.71,18461,10636140.0,1.55,-0.35,-0.02,0.6
2024-09-05,603321,5.76,5.83,5.83,5.76,15749,9143872.0,1.21,1.04,0.06,0.51
2024-09-06,603321,5.83,5.7,5.86,5.69,19461,11182349.0,2.92,-2.23,-0.13,0.63
2024-09-09,603321,5.7,5.7,5.72,5.62,14616,8301842.0,1.75,0.0,0.0,0.48
2024-09-10,603321,5.7,5.74,5.77,5.65,15652,8945702.0,2.11,0.7,0.04,0.51
2024-09-11,603321,5.73,5.72,5.78,5.68,10823,6201885.0,1.74,-0.35,-0.02,0.35
2024-09-12,603321,5.74,5.7,5.78,5.7,11120,6377236.0,1.4,-0.35,-0.02,0.36
2024-09-13,603321,5.74,5.6,5.75,5.6,12073,6818908.0,2.63,-1.75,-0.1,0.39
2024-09-18,603321,5.6,5.51,5.62,5.4,19757,10835298.0,3.93,-1.61,-0.09,0.64
2024-09-19,603321,5.55,5.66,5.68,5.52,19755,11102805.0,2.9,2.72,0.15,0.64
2024-09-20,603321,5.67,5.64,5.69,5.6,12337,6954850.0,1.59,-0.35,-0.02,0.4
2024-09-23,603321,5.68,5.62,5.68,5.57,12302,6910577.0,1.95,-0.35,-0.02,0.4
2024-09-24,603321,5.62,5.9,5.9,5.62,29102,16791676.0,4.98,4.98,0.28,0.95
2024-09-25,603321,5.9,5.93,6.07,5.89,45150,27043501.0,3.05,0.51,0.03,1.47
2024-09-26,603321,5.92,6.07,6.07,5.91,38106,22913421.0,2.7,2.36,0.14,1.24
2024-09-27,603321,6.16,6.26,6.29,6.11,34050,21120919.0,2.97,3.13,0.19,1.11
2024-09-30,603321,6.48,6.75,6.82,6.32,82865,54428023.0,7.99,7.83,0.49,2.7
2024-10-08,603321,7.42,7.07,7.42,6.8,101537,71651651.0,9.19,4.74,0.32,3.31
2024-10-09,603321,7.0,6.64,7.0,6.57,77728,52682073.0,6.08,-6.08,-0.43,2.53
2024-10-10,603321,6.63,6.66,6.82,6.58,44434,29768680.0,3.61,0.3,0.02,1.45
2024-10-11,603321,6.75,6.47,6.75,6.41,45318,29748882.0,5.11,-2.85,-0.19,1.48
2024-10-14,603321,6.51,6.54,6.61,6.44,27441,17946625.0,2.63,1.08,0.07,0.89
2024-10-15,603321,6.53,6.51,6.62,6.48,23914,15661441.0,2.14,-0.46,-0.03,0.78
2024-10-16,603321,6.46,6.53,6.63,6.42,27408,17950615.0,3.23,0.31,0.02,0.89
2024-10-17,603321,6.53,6.49,6.65,6.47,30801,20235833.0,2.76,-0.61,-0.04,1.0
2024-10-18,603321,6.46,6.55,6.64,6.46,29602,19377526.0,2.77,0.92,0.06,0.96
2024-10-21,603321,6.58,6.57,6.62,6.53,30616,20144629.0,1.37,0.31,0.02,1.0
2024-10-22,603321,6.57,6.66,6.7,6.54,36679,24257176.0,2.44,1.37,0.09,1.19
2024-10-23,603321,6.65,6.68,6.78,6.63,34630,23232773.0,2.25,0.3,0.02,1.13
2024-10-24,603321,6.68,6.68,6.71,6.59,18677,12413976.0,1.8,0.0,0.0,0.61
2024-10-25,603321,6.68,6.77,6.77,6.64,24848,16764717.0,1.95,1.35,0.09,0.81
2024-10-28,603321,6.8,7.0,7.0,6.77,38274,26382054.0,3.4,3.4,0.23,1.25
