Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,605090,27.65,27.86,28.57,27.65,38126,110501342.0,3.31,0.14,0.04,1.44
2024-03-08,605090,27.89,28.2,28.35,27.67,41939,121112321.0,2.44,1.22,0.34,1.58
2024-03-11,605090,27.77,28.49,28.86,27.77,44548,130681915.0,3.87,1.03,0.29,1.68
2024-03-12,605090,28.4,27.89,28.57,27.63,34698,99918570.0,3.3,-2.11,-0.6,1.31
2024-03-13,605090,27.86,28.09,28.34,27.65,26114,75436379.0,2.47,0.72,0.2,0.99
2024-03-14,605090,28.21,27.87,28.35,27.67,24496,70449026.0,2.42,-0.78,-0.22,0.92
2024-03-15,605090,27.87,27.92,28.01,27.5,34384,98023387.0,1.83,0.18,0.05,1.3
2024-03-18,605090,27.92,27.71,28.16,27.2,49460,140121303.0,3.44,-0.75,-0.21,1.87
2024-03-19,605090,27.7,27.49,28.1,27.49,29524,84446731.0,2.2,-0.79,-0.22,1.11
2024-03-20,605090,27.31,27.35,27.6,27.24,26619,74988007.0,1.31,-0.51,-0.14,1.0
2024-03-21,605090,27.35,26.9,27.48,26.89,27059,75325812.0,2.16,-1.65,-0.45,1.02
2024-03-22,605090,26.86,26.53,27.03,26.37,31093,85100474.0,2.45,-1.38,-0.37,1.17
2024-03-25,605090,26.36,26.18,26.72,26.14,35646,97178873.0,2.19,-1.32,-0.35,1.34
2024-03-26,605090,26.18,26.17,26.28,25.8,32732,87785034.0,1.83,-0.04,-0.01,1.23
2024-03-27,605090,25.99,26.0,26.71,25.99,38084,103156656.0,2.75,-0.65,-0.17,1.44
2024-03-28,605090,25.92,25.9,26.67,25.78,42677,114776684.0,3.42,-0.38,-0.1,1.61
2024-03-29,605090,25.9,27.2,27.48,25.88,44055,121555989.0,6.18,5.02,1.3,1.66
2024-04-01,605090,27.21,26.88,27.43,26.51,45258,125118170.0,3.38,-1.18,-0.32,1.69
2024-04-02,605090,26.87,27.11,27.3,26.6,42893,119209941.0,2.6,0.86,0.23,1.6
2024-04-03,605090,27.08,26.77,27.38,26.57,68285,188994256.0,2.99,-1.25,-0.34,2.54
2024-04-08,605090,26.77,26.36,26.77,26.0,39989,108746909.0,2.88,-1.53,-0.41,1.49
2024-04-09,605090,26.23,26.15,26.47,25.6,36105,96612875.0,3.3,-0.8,-0.21,1.34
2024-04-10,605090,26.01,25.93,26.19,25.61,51769,138071467.0,2.22,-0.84,-0.22,1.93
2024-04-11,605090,25.74,26.14,26.65,25.73,29928,80968258.0,3.55,0.81,0.21,1.11
2024-04-12,605090,26.03,26.63,27.06,26.03,39091,107617973.0,3.94,1.87,0.49,1.46
2024-04-15,605090,26.5,27.06,27.25,26.31,43453,120216621.0,3.53,1.61,0.43,1.62
2024-04-16,605090,27.0,26.4,27.39,26.25,44329,122224165.0,4.21,-2.44,-0.66,1.65
2024-04-17,605090,26.39,26.25,26.87,26.03,66639,180982953.0,3.18,-0.57,-0.15,2.48
2024-04-18,605090,26.2,26.11,26.65,25.95,38443,104202150.0,2.67,-0.53,-0.14,1.43
2024-04-19,605090,26.08,26.63,27.03,26.0,46017,126337469.0,3.94,1.99,0.52,1.71
2024-04-22,605090,26.5,26.05,26.57,25.6,42089,113078305.0,3.64,-2.18,-0.58,1.57
2024-04-23,605090,26.27,25.77,26.78,25.61,45533,122678500.0,4.49,-1.07,-0.28,1.7
2024-04-24,605090,25.71,24.96,25.83,24.63,94010,242894827.0,4.66,-3.14,-0.81,3.5
2024-04-25,605090,24.98,25.24,25.65,24.89,39800,103823980.0,3.04,1.12,0.28,1.48
2024-04-26,605090,25.26,25.2,25.55,24.91,42184,109631829.0,2.54,-0.16,-0.04,1.57
2024-04-29,605090,25.19,25.18,25.33,24.8,56579,146495193.0,2.1,-0.08,-0.02,2.11
2024-04-30,605090,25.1,25.48,25.91,25.1,52305,138107604.0,3.22,1.19,0.3,1.95
2024-05-06,605090,25.89,26.78,26.95,25.6,65464,177939333.0,5.3,5.1,1.3,2.44
2024-05-07,605090,26.74,27.23,27.55,26.45,81462,226544247.0,4.11,1.68,0.45,3.03
2024-05-08,605090,27.03,26.69,27.79,26.57,62125,172809537.0,4.48,-1.98,-0.54,2.31
2024-05-09,605090,26.69,26.72,27.05,26.18,63060,172888507.0,3.26,0.11,0.03,2.35
2024-05-10,605090,26.91,26.66,27.13,26.33,43068,118275790.0,2.99,-0.22,-0.06,1.6
2024-05-13,605090,26.82,26.85,26.96,26.35,70974,195439126.0,2.29,0.71,0.19,2.64
2024-05-14,605090,26.91,26.12,27.05,25.85,83759,226248393.0,4.47,-2.72,-0.73,3.12
2024-05-15,605090,26.13,25.65,26.14,25.46,41205,109101805.0,2.6,-1.8,-0.47,1.53
2024-05-16,605090,25.65,25.05,25.83,24.97,60615,158175588.0,3.35,-2.34,-0.6,2.26
2024-05-17,605090,24.95,24.92,25.14,24.65,45778,117487151.0,1.96,-0.52,-0.13,1.7
2024-05-20,605090,24.92,25.49,25.66,24.9,66401,173092342.0,3.05,2.29,0.57,2.47
2024-05-21,605090,25.43,25.05,25.45,24.94,36622,94846094.0,2.0,-1.73,-0.44,1.36
2024-05-22,605090,25.09,25.02,25.37,24.8,41712,107818003.0,2.28,-0.12,-0.03,1.55
2024-05-23,605090,24.93,24.51,24.93,24.41,42018,106766179.0,2.08,-2.04,-0.51,1.56
2024-05-24,605090,24.51,24.68,24.94,24.51,30559,78063908.0,1.75,0.69,0.17,1.14
2024-05-27,605090,24.68,24.9,24.91,24.39,45776,116558874.0,2.11,0.89,0.22,1.7
2024-05-28,605090,24.88,25.85,26.32,24.8,116794,310305239.0,6.1,3.82,0.95,4.35
2024-05-29,605090,25.99,26.51,26.83,25.9,94471,257270677.0,3.6,2.55,0.66,3.52
2024-05-30,605090,26.51,26.72,27.19,26.2,85085,234466255.0,3.73,0.79,0.21,3.17
2024-05-31,605090,26.89,26.15,26.91,26.04,118635,321793941.0,3.26,-2.13,-0.57,4.42
2024-06-03,605090,26.04,25.45,26.08,25.06,93421,245358492.0,3.9,-2.68,-0.7,3.48
2024-06-04,605090,25.2,25.65,26.08,25.05,63520,167920842.0,4.05,0.79,0.2,2.36
2024-06-05,605090,25.61,25.69,26.23,25.61,59782,157397889.0,2.42,0.16,0.04,2.23
2024-06-06,605090,26.8,28.3,28.3,26.8,228489,652369871.0,5.84,10.16,2.61,8.51
2024-06-07,605090,29.54,29.84,31.12,29.53,424919,1298200813.0,5.62,5.44,1.54,15.82
2024-06-11,605090,30.3,29.33,30.55,28.65,183227,543967858.0,6.37,-1.71,-0.51,6.82
2024-06-12,605090,29.4,29.17,29.69,28.74,122767,362387672.0,3.24,-0.55,-0.16,4.57
2024-06-13,605090,29.25,29.4,29.86,28.75,165235,491275761.0,3.81,0.79,0.23,6.15
2024-06-14,605090,29.09,29.5,29.5,28.82,112203,332541241.0,2.31,0.34,0.1,4.18
2024-06-17,605090,29.6,28.85,29.67,28.75,92775,273839970.0,3.12,-2.2,-0.65,3.45
2024-06-18,605090,28.94,29.34,29.53,28.67,89943,266139331.0,2.98,1.7,0.49,3.35
2024-06-19,605090,29.09,29.42,29.91,29.09,98055,293458391.0,2.79,0.27,0.08,3.65
2024-06-20,605090,28.88,28.94,29.66,28.8,58093,171269834.0,2.92,-1.63,-0.48,2.16
2024-06-21,605090,28.93,29.2,29.33,28.67,49186,144965961.0,2.28,0.9,0.26,1.83
2024-06-24,605090,29.28,28.4,29.33,28.33,66267,192581418.0,3.42,-2.74,-0.8,2.47
2024-06-25,605090,28.4,28.2,28.59,27.9,88066,252197657.0,2.43,-0.7,-0.2,3.28
2024-06-26,605090,28.05,28.57,28.65,27.76,49735,142407299.0,3.16,1.31,0.37,1.85
2024-06-27,605090,28.42,28.08,28.56,28.0,35594,101908142.0,1.96,-1.72,-0.49,1.32
2024-06-28,605090,28.1,28.6,28.85,28.01,54566,157843049.0,2.99,1.85,0.52,2.03
2024-07-01,605090,28.44,29.22,29.5,28.24,65438,193131316.0,4.41,2.17,0.62,2.43
2024-07-02,605090,29.21,28.7,29.44,28.5,46418,135393638.0,3.22,-1.78,-0.52,1.73
2024-07-03,605090,28.7,28.27,28.75,28.21,32861,94611939.0,1.88,-1.5,-0.43,1.22
2024-07-04,605090,28.37,28.39,28.97,28.11,39308,113917551.0,3.04,0.42,0.12,1.46
