Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600660,44.0,43.4,44.11,43.12,132830,594574636.0,2.25,-1.41,-0.62,0.66
2024-03-08,600660,43.35,43.42,43.65,43.16,90472,403978694.0,1.13,0.05,0.02,0.45
2024-03-11,600660,43.45,43.96,43.99,43.28,105479,474591828.0,1.64,1.24,0.54,0.53
2024-03-12,600660,43.9,43.18,43.95,43.01,106052,473379556.0,2.14,-1.77,-0.78,0.53
2024-03-13,600660,42.97,42.6,43.17,42.39,122546,538720016.0,1.81,-1.34,-0.58,0.61
2024-03-14,600660,42.31,42.58,42.85,42.31,62773,275451021.0,1.27,-0.05,-0.02,0.31
2024-03-15,600660,42.58,42.35,42.88,42.35,90825,398539151.0,1.24,-0.54,-0.23,0.45
2024-03-18,600660,42.65,41.88,42.82,41.3,235364,1014917251.0,3.59,-1.11,-0.47,1.18
2024-03-19,600660,41.79,41.05,41.79,41.02,200184,853391681.0,1.84,-1.98,-0.83,1.0
2024-03-20,600660,41.32,41.28,41.57,41.1,104635,445681017.0,1.14,0.56,0.23,0.52
2024-03-21,600660,41.2,40.42,41.34,40.11,187175,782876759.0,2.98,-2.08,-0.86,0.93
2024-03-22,600660,40.5,41.11,41.32,40.46,161670,684789240.0,2.13,1.71,0.69,0.81
2024-03-25,600660,41.3,40.99,42.2,40.88,190578,815160454.0,3.21,-0.29,-0.12,0.95
2024-03-26,600660,40.99,41.68,41.86,40.97,166522,715386548.0,2.17,1.68,0.69,0.83
2024-03-27,600660,41.7,41.5,42.12,41.43,144241,621047902.0,1.66,-0.43,-0.18,0.72
2024-03-28,600660,41.2,41.65,42.05,40.71,157941,676878563.0,3.23,0.36,0.15,0.79
2024-03-29,600660,41.51,41.96,41.96,41.38,69670,299960952.0,1.39,0.74,0.31,0.35
2024-04-01,600660,41.92,43.5,43.58,41.91,140649,623774833.0,3.98,3.67,1.54,0.7
2024-04-02,600660,43.28,42.74,43.32,42.4,167652,737666474.0,2.11,-1.75,-0.76,0.84
2024-04-03,600660,42.66,42.84,43.1,42.45,108101,476848252.0,1.52,0.23,0.1,0.54
2024-04-08,600660,42.86,43.6,44.18,42.86,140829,633465968.0,3.08,1.77,0.76,0.7
2024-04-09,600660,43.6,42.85,43.6,42.62,99706,441227599.0,2.25,-1.72,-0.75,0.5
2024-04-10,600660,42.78,43.08,43.45,42.68,77757,345347445.0,1.8,0.54,0.23,0.39
2024-04-11,600660,43.0,43.56,43.67,42.5,98364,438115616.0,2.72,1.11,0.48,0.49
2024-04-12,600660,43.68,43.45,44.02,43.4,96033,432376109.0,1.42,-0.25,-0.11,0.48
2024-04-15,600660,43.53,44.12,44.3,43.31,115924,524448133.0,2.28,1.54,0.67,0.58
2024-04-16,600660,44.12,44.23,44.65,43.76,119126,543308345.0,2.02,0.25,0.11,0.59
2024-04-17,600660,44.21,44.01,44.23,43.34,122697,551671734.0,2.01,-0.5,-0.22,0.61
2024-04-18,600660,43.72,45.04,45.58,43.65,202943,939740245.0,4.39,2.34,1.03,1.01
2024-04-19,600660,44.86,44.7,45.22,44.6,104284,481767069.0,1.38,-0.75,-0.34,0.52
2024-04-22,600660,44.82,44.45,45.29,44.31,83725,385148033.0,2.19,-0.56,-0.25,0.42
2024-04-23,600660,44.42,43.77,44.52,43.6,89619,404906365.0,2.07,-1.53,-0.68,0.45
2024-04-24,600660,43.97,43.98,44.09,43.55,91856,413613157.0,1.23,0.48,0.21,0.46
2024-04-25,600660,43.91,43.45,44.14,43.4,79685,358817848.0,1.68,-1.21,-0.53,0.4
2024-04-26,600660,45.4,47.93,47.93,45.3,376160,1834971196.0,6.05,10.31,4.48,1.88
2024-04-29,600660,48.86,47.5,48.86,47.38,242163,1190053905.0,3.09,-0.9,-0.43,1.21
2024-04-30,600660,47.34,48.53,49.01,47.04,299634,1481003759.0,4.15,2.17,1.03,1.5
2024-05-06,600660,48.6,49.24,49.58,47.78,270832,1354019576.0,3.71,1.46,0.71,1.35
2024-05-07,600660,49.19,49.68,49.75,48.68,116139,589075428.0,2.17,0.89,0.44,0.58
2024-05-08,600660,49.38,48.61,49.57,48.17,125429,626114501.0,2.82,-2.15,-1.07,0.63
2024-05-09,600660,48.7,48.73,48.9,48.19,94148,469897201.0,1.46,0.25,0.12,0.47
2024-05-10,600660,49.05,49.45,49.7,48.75,120895,613043951.0,1.95,1.48,0.72,0.6
2024-05-13,600660,49.08,50.42,50.88,48.72,164612,850683278.0,4.37,1.96,0.97,0.82
2024-05-14,600660,50.36,49.82,50.65,49.62,122315,627995986.0,2.04,-1.19,-0.6,0.61
2024-05-15,600660,49.43,49.25,49.98,49.21,81238,412797374.0,1.55,-1.14,-0.57,0.41
2024-05-16,600660,49.25,48.99,49.48,48.58,89502,449158426.0,1.83,-0.53,-0.26,0.45
2024-05-17,600660,49.2,47.84,49.2,47.23,186509,891774739.0,4.02,-2.35,-1.15,0.93
2024-05-20,600660,47.84,47.71,48.79,47.24,231982,1110076320.0,3.24,-0.27,-0.13,1.16
2024-05-21,600660,47.5,47.27,47.89,46.96,121340,573340558.0,1.95,-0.92,-0.44,0.61
2024-05-22,600660,47.27,46.6,47.45,46.29,156561,729711135.0,2.45,-1.42,-0.67,0.78
2024-05-23,600660,46.59,46.33,46.9,46.06,121223,562390960.0,1.8,-0.58,-0.27,0.61
2024-05-24,600660,46.3,45.74,46.48,45.74,93892,432066156.0,1.6,-1.27,-0.59,0.47
2024-05-27,600660,45.98,47.48,47.64,45.76,224301,1054698958.0,4.11,3.8,1.74,1.12
2024-05-28,600660,47.32,47.35,47.91,47.18,116874,555733755.0,1.54,-0.27,-0.13,0.58
2024-05-29,600660,47.35,46.9,47.68,46.75,84278,395679838.0,1.96,-0.95,-0.45,0.42
2024-05-30,600660,46.81,46.83,47.51,46.5,131745,618832335.0,2.15,-0.15,-0.07,0.66
2024-05-31,600660,46.93,46.24,47.26,46.2,105632,491878778.0,2.26,-1.26,-0.59,0.53
2024-06-03,600660,46.12,46.19,46.49,45.71,92509,426707651.0,1.69,-0.11,-0.05,0.46
2024-06-04,600660,46.3,46.2,46.45,45.86,111286,513509035.0,1.28,0.02,0.01,0.56
2024-06-05,600660,46.23,46.9,47.3,46.13,144617,677645341.0,2.53,1.52,0.7,0.72
2024-06-06,600660,46.9,47.7,48.64,46.62,183126,876404571.0,4.31,1.71,0.8,0.91
2024-06-07,600660,47.89,47.45,47.96,46.92,135046,639689323.0,2.18,-0.52,-0.25,0.67
2024-06-11,600660,47.23,47.77,48.0,47.13,107255,512484136.0,1.83,0.67,0.32,0.54
2024-06-12,600660,47.75,46.96,47.77,46.47,106253,498160927.0,2.72,-1.7,-0.81,0.53
2024-06-13,600660,46.77,46.94,47.5,46.74,85592,402687279.0,1.62,-0.04,-0.02,0.43
2024-06-14,600660,46.9,46.7,46.9,45.85,111276,517049028.0,2.24,-0.51,-0.24,0.56
2024-06-17,600660,46.65,46.22,46.85,45.88,100250,463939194.0,2.08,-1.03,-0.48,0.5
2024-06-18,600660,46.17,46.42,46.43,45.8,73650,340065354.0,1.36,0.43,0.2,0.37
2024-06-19,600660,46.4,45.55,46.53,45.3,112492,513686440.0,2.65,-1.87,-0.87,0.56
2024-06-20,600660,45.46,45.38,45.97,45.16,93641,426962620.0,1.78,-0.37,-0.17,0.47
2024-06-21,600660,45.2,45.17,45.41,44.6,100470,452185342.0,1.78,-0.46,-0.21,0.5
2024-06-24,600660,45.17,45.45,45.85,45.11,91389,416834168.0,1.64,0.62,0.28,0.46
2024-06-25,600660,45.38,46.13,46.45,45.1,133363,613386785.0,2.97,1.5,0.68,0.67
2024-06-26,600660,46.13,47.54,47.75,45.91,169148,793102905.0,3.99,3.06,1.41,0.84
2024-06-27,600660,47.64,47.45,48.0,47.19,125508,596903381.0,1.7,-0.19,-0.09,0.63
2024-06-28,600660,47.67,47.9,48.0,47.42,130912,625825439.0,1.22,0.95,0.45,0.65
2024-07-01,600660,47.88,47.74,48.12,47.19,73090,348306858.0,1.94,-0.33,-0.16,0.36
2024-07-02,600660,47.73,47.04,48.1,46.98,99990,473605263.0,2.35,-1.47,-0.7,0.5
2024-07-03,600660,47.02,46.17,47.32,45.7,113106,522442495.0,3.44,-1.85,-0.87,0.56
2024-07-04,600660,46.16,47.1,47.45,46.1,95110,448232408.0,2.92,2.01,0.93,0.47
2024-07-05,600660,47.42,47.74,47.8,46.91,104296,493834927.0,1.89,1.36,0.64,0.52
2024-07-08,600660,47.36,47.29,47.98,46.38,143275,678757614.0,3.35,-0.94,-0.45,0.72
2024-07-09,600660,46.8,48.73,48.85,46.71,129743,624935723.0,4.53,3.05,1.44,0.65
2024-07-10,600660,48.83,49.23,49.5,48.6,107622,528577163.0,1.85,1.03,0.5,0.54
