Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300296,5.3,5.18,5.31,5.18,196450,103801402.0,2.47,-1.71,-0.09,0.94
2024-03-08,300296,5.2,5.21,5.23,5.13,162608,85137890.0,1.93,0.58,0.03,0.78
2024-03-11,300296,5.19,5.28,5.29,5.16,185762,97715653.0,2.5,1.34,0.07,0.89
2024-03-12,300296,5.32,5.31,5.39,5.27,254430,136595680.0,2.27,0.57,0.03,1.22
2024-03-13,300296,5.33,5.32,5.37,5.28,195161,104921056.0,1.69,0.19,0.01,0.93
2024-03-14,300296,5.29,5.23,5.34,5.18,210800,111866762.0,3.01,-1.69,-0.09,1.01
2024-03-15,300296,5.23,5.3,5.33,5.19,206731,109469621.0,2.68,1.34,0.07,0.99
2024-03-18,300296,5.33,5.35,5.35,5.28,233450,125331429.0,1.32,0.94,0.05,1.12
2024-03-19,300296,5.35,5.37,5.42,5.31,296300,160985534.0,2.06,0.37,0.02,1.42
2024-03-20,300296,5.37,5.37,5.4,5.31,199641,107908440.0,1.68,0.0,0.0,0.95
2024-03-21,300296,5.4,5.35,5.46,5.33,228838,124466489.0,2.42,-0.37,-0.02,1.09
2024-03-22,300296,5.37,5.27,5.38,5.23,231679,123668226.0,2.8,-1.5,-0.08,1.11
2024-03-25,300296,5.28,5.09,5.3,5.09,238739,125457836.0,3.98,-3.42,-0.18,1.14
2024-03-26,300296,5.13,5.04,5.17,5.0,220439,113037056.0,3.34,-0.98,-0.05,1.05
2024-03-27,300296,5.05,4.85,5.07,4.85,227349,113766350.0,4.37,-3.77,-0.19,1.09
2024-03-28,300296,4.87,5.02,5.09,4.86,232114,117360088.0,4.74,3.51,0.17,1.11
2024-03-29,300296,5.02,5.07,5.07,4.98,160097,81296827.0,1.79,1.0,0.05,0.77
2024-04-01,300296,5.1,5.23,5.26,5.09,233673,122907704.0,3.35,3.16,0.16,1.12
2024-04-02,300296,5.26,5.16,5.27,5.14,190985,99834200.0,2.49,-1.34,-0.07,0.91
2024-04-03,300296,5.15,5.09,5.16,5.05,160423,82580231.0,2.13,-1.36,-0.07,0.77
2024-04-08,300296,5.1,4.98,5.1,4.98,163684,83288397.0,2.36,-2.16,-0.11,0.78
2024-04-09,300296,5.0,5.03,5.04,4.97,129723,65631857.0,1.41,1.0,0.05,0.62
2024-04-10,300296,5.0,4.9,5.04,4.86,179657,89385555.0,3.58,-2.58,-0.13,0.86
2024-04-11,300296,4.84,4.84,4.94,4.83,172686,85178828.0,2.24,-1.22,-0.06,0.83
2024-04-12,300296,4.86,4.61,4.88,4.61,437893,207165811.0,5.58,-4.75,-0.23,2.09
2024-04-15,300296,4.57,4.62,4.75,4.51,318973,149312481.0,5.21,0.22,0.01,1.52
2024-04-16,300296,4.57,4.41,4.66,4.41,303795,138179486.0,5.41,-4.55,-0.21,1.45
2024-04-17,300296,4.47,4.69,4.7,4.45,255620,118998310.0,5.67,6.35,0.28,1.22
2024-04-18,300296,4.71,4.64,4.72,4.59,243953,115073659.0,2.77,-1.07,-0.05,1.17
2024-04-19,300296,4.64,4.59,4.68,4.56,163811,76372932.0,2.59,-1.08,-0.05,0.78
2024-04-22,300296,4.55,4.55,4.65,4.48,173529,79990973.0,3.7,-0.87,-0.04,0.83
2024-04-23,300296,4.57,4.56,4.61,4.53,130129,60021273.0,1.76,0.22,0.01,0.62
2024-04-24,300296,4.56,4.64,4.65,4.53,123676,57577543.0,2.63,1.75,0.08,0.59
2024-04-25,300296,4.63,4.65,4.72,4.6,173546,81893599.0,2.59,0.22,0.01,0.83
2024-04-26,300296,4.63,4.84,4.85,4.63,278793,134838317.0,4.73,4.09,0.19,1.33
2024-04-29,300296,4.81,4.97,4.98,4.81,240203,119712971.0,3.51,2.69,0.13,1.15
2024-04-30,300296,4.97,4.96,4.99,4.91,156057,78037693.0,1.61,-0.2,-0.01,0.75
2024-05-06,300296,5.01,4.98,5.07,4.98,197848,100337804.0,1.81,0.4,0.02,0.95
2024-05-07,300296,4.99,4.98,5.03,4.93,179601,90292126.0,2.01,0.0,0.0,0.86
2024-05-08,300296,4.97,4.87,4.98,4.86,154434,76470139.0,2.41,-2.21,-0.11,0.74
2024-05-09,300296,4.88,4.95,4.97,4.87,145632,72662427.0,2.05,1.64,0.08,0.7
2024-05-10,300296,4.95,4.85,4.98,4.83,149313,73517600.0,3.03,-2.02,-0.1,0.71
2024-05-13,300296,4.83,4.77,4.86,4.7,132121,63805396.0,3.3,-1.65,-0.08,0.63
2024-05-14,300296,4.8,4.77,4.87,4.75,139474,67534423.0,2.52,0.0,0.0,0.67
