Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002697,4.55,4.53,4.61,4.51,167114,78234040.2,2.2,-0.22,-0.01,1.55
2024-03-08,002697,4.54,4.53,4.56,4.49,105000,48702345.4,1.55,0.0,0.0,0.97
2024-03-11,002697,4.52,4.59,4.59,4.51,112078,52385682.94,1.77,1.32,0.06,1.04
2024-03-12,002697,4.57,4.63,4.63,4.56,125525,59245978.31,1.53,0.87,0.04,1.16
2024-03-13,002697,4.62,4.62,4.65,4.57,118842,56200029.9,1.73,-0.22,-0.01,1.1
2024-03-14,002697,4.61,4.63,4.68,4.59,136654,65028628.0,1.95,0.22,0.01,1.27
2024-03-15,002697,4.63,4.68,4.69,4.61,114041,54495116.41,1.73,1.08,0.05,1.06
2024-03-18,002697,4.7,4.72,4.72,4.68,140983,67982348.72,0.85,0.85,0.04,1.31
2024-03-19,002697,4.73,4.71,4.76,4.7,110895,53743683.64,1.27,-0.21,-0.01,1.03
2024-03-20,002697,4.71,4.75,4.77,4.7,101163,49224026.76,1.49,0.85,0.04,0.94
2024-03-21,002697,4.77,4.8,4.82,4.74,109029,53479834.6,1.68,1.05,0.05,1.01
2024-03-22,002697,4.8,4.75,4.82,4.7,118149,57497482.0,2.5,-1.04,-0.05,1.1
2024-03-25,002697,4.7,4.69,4.78,4.69,102325,49773249.6,1.89,-1.26,-0.06,0.95
2024-03-26,002697,4.7,4.69,4.74,4.62,116381,55872143.24,2.56,0.0,0.0,1.08
2024-03-27,002697,4.68,4.6,4.71,4.6,96891,46297006.8,2.35,-1.92,-0.09,0.9
2024-03-28,002697,4.6,4.63,4.68,4.58,104398,49607676.56,2.17,0.65,0.03,0.97
2024-03-29,002697,4.64,4.71,4.71,4.62,96734,46282233.0,1.94,1.73,0.08,0.9
2024-04-01,002697,4.71,4.81,4.81,4.71,162443,79352219.91,2.12,2.12,0.1,1.51
2024-04-02,002697,4.88,4.98,4.99,4.83,353566,179162877.35,3.33,3.53,0.17,3.28
2024-04-03,002697,4.95,5.07,5.1,4.95,254219,131199825.55,3.01,1.81,0.09,2.36
2024-04-08,002697,5.09,5.04,5.13,5.03,195065,101359326.68,1.97,-0.59,-0.03,1.81
2024-04-09,002697,5.02,5.13,5.16,5.0,201570,105317994.54,3.17,1.79,0.09,1.87
2024-04-10,002697,5.1,5.14,5.18,5.09,171595,90252630.51,1.75,0.19,0.01,1.59
2024-04-11,002697,5.11,5.18,5.23,5.09,157622,83593317.2,2.72,0.78,0.04,1.46
2024-04-12,002697,5.18,5.29,5.38,5.17,343872,186532633.25,4.05,2.12,0.11,3.19
2024-04-15,002697,5.28,5.24,5.35,5.14,284157,153055662.24,3.97,-0.95,-0.05,2.64
2024-04-16,002697,5.22,5.08,5.26,5.07,248533,130934156.7,3.63,-3.05,-0.16,2.31
2024-04-17,002697,5.1,5.17,5.19,5.06,248484,130557292.23,2.56,1.77,0.09,2.31
2024-04-18,002697,5.18,5.2,5.26,5.11,161437,85971470.66,2.9,0.58,0.03,1.5
2024-04-19,002697,5.21,5.2,5.28,5.15,147032,78554827.0,2.5,0.0,0.0,1.36
2024-04-22,002697,5.2,5.21,5.27,5.16,122261,65372633.02,2.12,0.19,0.01,1.13
2024-04-23,002697,5.17,5.14,5.21,5.14,136312,72143059.5,1.34,-1.34,-0.07,1.26
2024-04-24,002697,5.14,5.12,5.18,5.09,132897,69663627.49,1.75,-0.39,-0.02,1.23
2024-04-25,002697,5.1,5.26,5.28,5.1,205000,109658224.75,3.52,2.73,0.14,1.9
2024-04-26,002697,5.23,5.26,5.3,5.21,154550,83012839.06,1.71,0.0,0.0,1.43
2024-04-29,002697,5.23,5.24,5.29,5.19,185009,99121640.4,1.9,-0.38,-0.02,1.72
2024-04-30,002697,5.23,5.28,5.34,5.22,182287,98510058.67,2.29,0.76,0.04,1.69
2024-05-06,002697,5.32,5.32,5.35,5.27,197725,107414588.8,1.52,0.76,0.04,1.83
2024-05-07,002697,5.34,5.29,5.34,5.25,145092,78640240.42,1.69,-0.56,-0.03,1.35
2024-05-08,002697,5.28,5.29,5.35,5.25,141691,76952123.75,1.89,0.0,0.0,1.31
2024-05-09,002697,5.32,5.33,5.37,5.29,150526,82030588.68,1.51,0.76,0.04,1.4
2024-05-10,002697,5.32,5.32,5.37,5.28,114268,62128588.04,1.69,-0.19,-0.01,1.06
2024-05-13,002697,5.3,5.25,5.33,5.22,143099,77041795.16,2.07,-1.32,-0.07,1.33
2024-05-14,002697,5.33,5.43,5.5,5.31,255085,137775623.02,3.62,3.43,0.18,2.37
2024-05-15,002697,5.4,5.34,5.43,5.32,110728,59387481.5,2.03,-1.66,-0.09,1.03
2024-05-16,002697,5.31,5.32,5.36,5.29,139349,74147054.1,1.31,-0.37,-0.02,1.29
2024-05-17,002697,5.31,5.28,5.34,5.2,136796,71875976.9,2.63,-0.75,-0.04,1.27
2024-05-20,002697,5.29,5.19,5.3,5.17,144498,75384888.2,2.46,-1.7,-0.09,1.34
2024-05-21,002697,5.2,5.17,5.23,5.14,126685,65666701.7,1.73,-0.39,-0.02,1.18
2024-05-22,002697,5.19,5.17,5.23,5.16,87833,45605636.8,1.35,0.0,0.0,0.81
2024-05-23,002697,5.17,5.06,5.17,5.04,142818,72535338.0,2.51,-2.13,-0.11,1.33
2024-05-24,002697,5.04,5.04,5.1,5.03,96624,48979361.56,1.38,-0.4,-0.02,0.9
2024-05-27,002697,5.06,5.1,5.12,5.04,116140,59047505.2,1.59,1.19,0.06,1.08
2024-05-28,002697,5.08,5.05,5.11,5.04,94739,48060030.0,1.37,-0.98,-0.05,0.88
2024-05-29,002697,5.05,5.03,5.08,5.02,89729,45253735.0,1.19,-0.4,-0.02,0.83
2024-05-30,002697,5.03,5.01,5.07,4.98,92972,46642349.0,1.79,-0.4,-0.02,0.86
2024-05-31,002697,5.01,5.1,5.15,5.01,92427,46925371.0,2.79,1.8,0.09,0.86
2024-06-03,002697,5.1,5.07,5.12,5.02,181667,92064058.95,1.96,-0.59,-0.03,1.69
2024-06-04,002697,5.05,5.11,5.12,5.01,112458,57126470.53,2.17,0.79,0.04,1.04
2024-06-05,002697,5.11,4.96,5.13,4.95,130179,65408729.8,3.52,-2.94,-0.15,1.21
2024-06-06,002697,4.96,4.88,4.99,4.77,208962,101578088.0,4.44,-1.61,-0.08,1.94
2024-06-07,002697,4.89,5.02,5.03,4.88,131247,65031191.88,3.07,2.87,0.14,1.22
2024-06-11,002697,5.01,4.95,5.01,4.93,130984,65113969.0,1.59,-1.39,-0.07,1.22
2024-06-12,002697,4.97,5.03,5.04,4.95,97544,48921518.0,1.82,1.62,0.08,0.91
2024-06-13,002697,5.02,4.92,5.04,4.9,101619,50191165.34,2.78,-2.19,-0.11,0.94
2024-06-14,002697,4.92,4.93,4.96,4.87,89958,44254441.93,1.83,0.2,0.01,0.83
2024-06-17,002697,4.89,4.96,4.98,4.88,103182,51009449.0,2.03,0.61,0.03,0.96
2024-06-18,002697,5.03,4.9,5.06,4.87,191888,94614861.76,3.83,-1.21,-0.06,1.78
2024-06-19,002697,4.88,4.83,4.91,4.83,101898,49453219.4,1.63,-1.43,-0.07,0.95
2024-06-20,002697,4.82,4.73,4.85,4.73,102812,49059153.6,2.48,-2.07,-0.1,0.95
2024-06-21,002697,4.73,4.74,4.81,4.7,69415,32982786.0,2.33,0.21,0.01,0.64
2024-06-24,002697,4.73,4.63,4.73,4.58,105561,48991735.0,3.16,-2.32,-0.11,0.98
2024-06-25,002697,4.64,4.71,4.76,4.63,122871,57848100.4,2.81,1.73,0.08,1.14
2024-06-26,002697,4.69,4.73,4.74,4.67,83811,39451236.0,1.49,0.42,0.02,0.78
2024-06-27,002697,4.71,4.65,4.76,4.63,88403,41448278.0,2.75,-1.69,-0.08,0.82
2024-06-28,002697,4.65,4.63,4.71,4.61,94202,43972539.0,2.15,-0.43,-0.02,0.87
2024-07-01,002697,4.63,4.68,4.71,4.61,146387,68368142.6,2.16,1.08,0.05,1.36
2024-07-02,002697,4.7,4.7,4.78,4.68,138572,65518396.0,2.14,0.43,0.02,1.29
2024-07-03,002697,4.7,4.78,4.83,4.68,154197,73703067.8,3.19,1.7,0.08,1.43
2024-07-04,002697,4.74,4.6,4.74,4.57,208544,96559389.76,3.56,-3.77,-0.18,1.94
2024-07-05,002697,4.57,4.68,4.69,4.57,118467,55111355.3,2.61,1.74,0.08,1.1
2024-07-08,002697,4.65,4.56,4.69,4.55,120320,55385914.92,2.99,-2.56,-0.12,1.12
2024-07-09,002697,4.56,4.55,4.58,4.43,131050,59169935.5,3.29,-0.22,-0.01,1.22
2024-07-10,002697,4.55,4.56,4.59,4.51,79640,36333101.88,1.76,0.22,0.01,0.74
2024-07-11,002697,4.61,4.64,4.66,4.56,115234,53206372.34,2.19,1.75,0.08,1.07
2024-07-12,002697,4.64,4.68,4.71,4.62,91049,42584447.16,1.94,0.86,0.04,0.84
2024-07-15,002697,4.66,4.64,4.66,4.59,78529,36361115.7,1.5,-0.85,-0.04,0.73
2024-07-16,002697,4.63,4.56,4.64,4.55,78565,35943496.68,1.94,-1.72,-0.08,0.73
2024-07-17,002697,4.56,4.6,4.64,4.51,110546,50709557.07,2.85,0.88,0.04,1.03
2024-07-18,002697,4.59,4.65,4.65,4.53,88723,40847732.0,2.61,1.09,0.05,0.82
2024-07-19,002697,4.62,4.59,4.62,4.55,81189,37229217.3,1.51,-1.29,-0.06,0.75
2024-07-22,002697,4.57,4.54,4.6,4.51,86976,39505736.62,1.96,-1.09,-0.05,0.81
2024-07-23,002697,4.56,4.5,4.6,4.5,95441,43486856.86,2.2,-0.88,-0.04,0.89
2024-07-24,002697,4.5,4.44,4.51,4.43,91476,40835596.7,1.78,-1.33,-0.06,0.85
2024-07-25,002697,4.43,4.46,4.49,4.42,81979,36560055.73,1.58,0.45,0.02,0.76
2024-07-26,002697,4.42,4.54,4.59,4.15,595135,254771877.08,9.87,1.79,0.08,5.52
2024-07-29,002697,4.36,4.36,4.45,4.3,452466,197031890.6,3.3,-3.96,-0.18,4.2
2024-07-30,002697,4.34,4.27,4.37,4.24,264499,113805287.57,2.98,-2.06,-0.09,2.45
2024-07-31,002697,4.26,4.4,4.4,4.25,358912,156121260.5,3.51,3.04,0.13,3.33
2024-08-01,002697,4.37,4.29,4.53,4.28,345360,149837051.4,5.68,-2.5,-0.11,3.2
2024-08-02,002697,4.28,4.24,4.31,4.24,190848,81565591.29,1.63,-1.17,-0.05,1.77
2024-08-05,002697,4.21,4.23,4.31,4.21,227866,97281027.8,2.36,-0.24,-0.01,2.11
2024-08-06,002697,4.25,4.32,4.32,4.24,174564,74759128.24,1.89,2.13,0.09,1.62
2024-08-07,002697,4.3,4.33,4.4,4.26,202774,87654437.0,3.24,0.23,0.01,1.88
2024-08-08,002697,4.29,4.43,4.44,4.27,316148,138990525.08,3.93,2.31,0.1,2.93
2024-08-09,002697,4.43,4.32,4.45,4.31,244941,106964869.81,3.16,-2.48,-0.11,2.27
2024-08-12,002697,4.3,4.24,4.31,4.22,163611,69553422.0,2.08,-1.85,-0.08,1.52
2024-08-13,002697,4.22,4.24,4.25,4.2,120581,50909651.91,1.18,0.0,0.0,1.12
2024-08-14,002697,4.23,4.2,4.24,4.19,88652,37318787.9,1.18,-0.94,-0.04,0.82
2024-08-15,002697,4.22,4.24,4.26,4.18,153947,65097170.53,1.9,0.95,0.04,1.43
2024-08-16,002697,4.24,4.23,4.26,4.21,129141,54648831.0,1.18,-0.24,-0.01,1.2
2024-08-19,002697,4.23,4.24,4.26,4.22,86048,36457507.52,0.95,0.24,0.01,0.8
2024-08-20,002697,4.24,4.24,4.25,4.21,140644,59440111.82,0.94,0.0,0.0,1.31
2024-08-21,002697,4.23,4.17,4.25,4.16,132608,55651963.05,2.12,-1.65,-0.07,1.23
2024-08-22,002697,4.18,4.13,4.19,4.12,107432,44525151.78,1.68,-0.96,-0.04,1.0
2024-08-23,002697,4.12,4.16,4.17,4.11,82890,34386830.16,1.45,0.73,0.03,0.77
2024-08-26,002697,4.16,4.2,4.2,4.13,77059,32216358.2,1.68,0.96,0.04,0.72
2024-08-27,002697,4.19,4.19,4.21,4.17,65816,27580642.0,0.95,-0.24,-0.01,0.61
2024-08-28,002697,4.3,4.2,4.37,4.17,168593,71278757.08,4.77,0.24,0.01,1.56
2024-08-29,002697,4.14,4.22,4.24,4.12,139474,58468034.77,2.86,0.48,0.02,1.29
2024-08-30,002697,4.22,4.29,4.34,4.2,156318,66967706.86,3.32,1.66,0.07,1.45
2024-09-02,002697,4.26,4.2,4.31,4.19,176945,75379223.8,2.8,-2.1,-0.09,1.64
2024-09-03,002697,4.21,4.19,4.24,4.17,104417,43852653.74,1.67,-0.24,-0.01,0.97
2024-09-04,002697,4.17,4.2,4.25,4.17,101030,42566463.3,1.91,0.24,0.01,0.94
2024-09-05,002697,4.22,4.27,4.28,4.21,113960,48456329.95,1.67,1.67,0.07,1.06
2024-09-06,002697,4.28,4.25,4.3,4.24,81041,34601894.75,1.41,-0.47,-0.02,0.75
2024-09-09,002697,4.24,4.25,4.32,4.21,116047,49410277.68,2.59,0.0,0.0,1.08
2024-09-10,002697,4.26,4.25,4.29,4.2,99047,41941494.06,2.12,0.0,0.0,0.92
2024-09-11,002697,4.23,4.21,4.25,4.19,91416,38490062.0,1.41,-0.94,-0.04,0.85
2024-09-12,002697,4.21,4.17,4.24,4.17,89872,37668792.51,1.66,-0.95,-0.04,0.83
2024-09-13,002697,4.18,4.16,4.2,4.15,60104,25070091.11,1.2,-0.24,-0.01,0.56
2024-09-18,002697,4.16,4.16,4.19,4.1,71908,29783845.02,2.16,0.0,0.0,0.67
2024-09-19,002697,4.18,4.3,4.32,4.18,158373,67489026.2,3.37,3.37,0.14,1.47
2024-09-20,002697,4.29,4.3,4.32,4.25,96177,41257538.47,1.63,0.0,0.0,0.89
2024-09-23,002697,4.3,4.31,4.33,4.28,65160,28040383.9,1.16,0.23,0.01,0.6
2024-09-24,002697,4.36,4.47,4.48,4.34,275110,121881567.84,3.25,3.71,0.16,2.55
2024-09-25,002697,4.48,4.49,4.57,4.48,211681,95758347.22,2.01,0.45,0.02,1.96
2024-09-26,002697,4.48,4.72,4.74,4.46,249524,114832244.2,6.24,5.12,0.23,2.32
2024-09-27,002697,4.81,4.81,4.89,4.74,316166,151866149.65,3.18,1.91,0.09,2.93
2024-09-30,002697,5.0,5.29,5.29,5.0,407932,211558106.4,6.03,9.98,0.48,3.79
2024-10-08,002697,5.69,5.32,5.82,5.14,807268,438606070.48,12.85,0.57,0.03,7.49
2024-10-09,002697,5.16,4.82,5.17,4.8,551026,275708492.77,6.95,-9.4,-0.5,5.11
2024-10-10,002697,4.82,4.95,5.04,4.74,369340,181793604.22,6.22,2.7,0.13,3.43
2024-10-11,002697,4.95,4.94,5.06,4.87,265235,131427097.89,3.84,-0.2,-0.01,2.46
2024-10-14,002697,4.94,4.92,4.94,4.8,211625,103333373.07,2.83,-0.4,-0.02,1.96
2024-10-15,002697,4.91,4.81,4.93,4.8,183226,89259651.08,2.64,-2.24,-0.11,1.7
2024-10-16,002697,4.77,5.02,5.13,4.75,430504,214425954.69,7.9,4.37,0.21,4.0
2024-10-17,002697,4.92,4.81,4.95,4.81,349189,170256854.58,2.79,-4.18,-0.21,3.24
2024-10-18,002697,4.81,4.88,4.94,4.77,247393,119945187.23,3.53,1.46,0.07,2.3
2024-10-21,002697,4.89,4.82,4.92,4.81,215510,104394827.59,2.25,-1.23,-0.06,2.0
2024-10-22,002697,4.82,4.91,4.92,4.82,227126,110480375.17,2.07,1.87,0.09,2.11
2024-10-23,002697,4.91,4.94,5.04,4.89,246964,122248371.29,3.05,0.61,0.03,2.29
2024-10-24,002697,4.9,4.94,4.99,4.88,153209,75579083.5,2.23,0.0,0.0,1.42
2024-10-25,002697,4.94,4.99,5.0,4.9,185809,92394289.0,2.02,1.01,0.05,1.72
2024-10-28,002697,5.0,5.2,5.2,4.99,335430,172047524.12,4.21,4.21,0.21,3.11
2024-10-29,002697,5.3,5.05,5.32,5.04,311217,159823961.25,5.38,-2.88,-0.15,2.89
2024-10-30,002697,5.01,5.07,5.17,5.01,252388,128273403.35,3.17,0.4,0.02,2.34
2024-10-31,002697,5.07,5.0,5.11,4.94,268199,133849137.0,3.35,-1.38,-0.07,2.49
2024-11-01,002697,4.98,5.06,5.11,4.91,412892,207539547.17,4.0,1.2,0.06,3.83
2024-11-04,002697,5.16,5.19,5.23,5.05,356810,183695187.05,3.56,2.57,0.13,3.31
2024-11-05,002697,5.18,5.23,5.23,5.14,302113,156925495.77,1.73,0.77,0.04,2.8
2024-11-06,002697,5.23,5.3,5.34,5.15,347561,182533822.16,3.63,1.34,0.07,3.23
2024-11-07,002697,5.29,5.59,5.64,5.25,592091,327633197.32,7.36,5.47,0.29,5.49
2024-11-08,002697,5.66,5.5,5.68,5.38,421703,230716506.44,5.37,-1.61,-0.09,3.91
2024-11-11,002697,5.4,5.38,5.45,5.26,369494,196616541.8,3.45,-2.18,-0.12,3.43
2024-11-12,002697,5.37,5.38,5.48,5.34,339521,184060348.72,2.6,0.0,0.0,3.15
2024-11-13,002697,5.56,5.4,5.56,5.33,359712,195617441.7,4.28,0.37,0.02,3.34
2024-11-14,002697,5.37,5.27,5.39,5.23,238433,126774744.0,2.96,-2.41,-0.13,2.21
2024-11-15,002697,5.23,5.14,5.31,5.13,215041,112395157.42,3.42,-2.47,-0.13,2.0
2024-11-18,002697,5.2,5.38,5.65,5.2,799713,438472871.52,8.75,4.67,0.24,7.42
2024-11-19,002697,5.32,5.65,5.78,5.32,823297,460297570.32,8.55,5.02,0.27,7.64
2024-11-20,002697,5.52,5.76,5.83,5.52,713498,405771625.0,5.49,1.95,0.11,6.62
2024-11-21,002697,5.73,5.63,5.77,5.58,325244,183432436.08,3.3,-2.26,-0.13,3.02
2024-11-22,002697,5.61,5.48,5.68,5.44,275692,153631323.72,4.26,-2.66,-0.15,2.56
2024-11-25,002697,5.48,5.51,5.55,5.4,250101,136964238.32,2.74,0.55,0.03,2.32
2024-11-26,002697,5.51,5.66,5.75,5.47,408179,229970843.36,5.08,2.72,0.15,3.79
2024-11-27,002697,5.6,5.65,5.66,5.47,329118,183381955.61,3.36,-0.18,-0.01,3.05
2024-11-28,002697,5.66,5.68,5.78,5.62,372626,212428621.37,2.83,0.53,0.03,3.46
2024-11-29,002697,5.67,5.97,6.02,5.67,817800,482463022.04,6.16,5.11,0.29,7.59
2024-12-02,002697,6.02,5.98,6.17,5.88,711681,427085908.52,4.86,0.17,0.01,6.6
2024-12-03,002697,5.96,5.9,6.11,5.88,466691,278857409.92,3.85,-1.34,-0.08,4.33
2024-12-04,002697,5.9,6.2,6.49,5.81,1345664,845662831.04,11.53,5.08,0.3,12.49
2024-12-05,002697,6.01,5.99,6.09,5.92,909942,545677714.38,2.74,-3.39,-0.21,8.44
2024-12-06,002697,6.1,6.15,6.23,5.88,743305,449268357.03,5.84,2.67,0.16,6.9
2024-12-09,002697,6.13,5.93,6.24,5.91,528148,317032544.6,5.37,-3.58,-0.22,4.9
2024-12-10,002697,6.16,6.09,6.3,6.05,811099,500399312.08,4.22,2.7,0.16,7.53
2024-12-11,002697,6.05,6.39,6.44,6.04,809360,510960895.11,6.57,4.93,0.3,7.51
2024-12-12,002697,6.38,7.03,7.03,6.23,1635771,1113253759.76,12.52,10.02,0.64,15.18
2024-12-13,002697,7.09,7.0,7.58,6.74,2027212,1424280896.52,11.95,-0.43,-0.03,18.81
2024-12-16,002697,6.95,7.17,7.57,6.81,1618020,1166996441.58,10.86,2.43,0.17,15.02
2024-12-17,002697,6.95,6.45,6.96,6.45,1154910,759812250.83,7.11,-10.04,-0.72,10.72
2024-12-18,002697,6.32,6.38,6.5,6.21,834654,526893705.87,4.5,-1.09,-0.07,7.75
2024-12-19,002697,6.23,6.07,6.26,5.96,740639,449329711.26,4.7,-4.86,-0.31,6.87
2024-12-20,002697,6.04,5.99,6.16,5.97,505027,305847441.8,3.13,-1.32,-0.08,4.69
2024-12-23,002697,5.99,5.77,6.01,5.73,485890,283377504.34,4.67,-3.67,-0.22,4.51
2024-12-24,002697,5.76,5.77,5.83,5.71,378882,218688769.45,2.08,0.0,0.0,3.52
2024-12-25,002697,5.76,5.82,5.87,5.47,567978,322503189.85,6.93,0.87,0.05,5.27
2024-12-26,002697,5.76,5.98,6.02,5.73,525255,309474509.18,4.98,2.75,0.16,4.87
2024-12-27,002697,5.97,6.03,6.12,5.9,558909,336675349.32,3.68,0.84,0.05,5.19
2024-12-30,002697,5.94,5.87,5.97,5.8,436135,256375963.08,2.82,-2.65,-0.16,4.05
2024-12-31,002697,5.86,5.91,6.11,5.81,656194,394911073.27,5.11,0.68,0.04,6.09
2025-01-02,002697,5.92,6.5,6.5,5.91,1679491,1079393478.85,9.98,9.98,0.59,15.59
2025-01-03,002697,6.22,5.85,6.28,5.85,1233073,737325043.1,6.62,-10.0,-0.65,11.44
2025-01-06,002697,5.6,5.5,5.85,5.47,848238,477164715.05,6.5,-5.98,-0.35,7.87
2025-01-07,002697,5.58,5.5,5.6,5.34,545244,296884752.55,4.73,0.0,0.0,5.06
2025-01-08,002697,5.5,5.51,5.57,5.3,618074,336500947.24,4.91,0.18,0.01,5.74
