Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,000782,4.3,4.26,4.33,4.24,46096,19756062.52,2.1,-0.47,-0.02,0.87
2024-03-08,000782,4.28,4.26,4.3,4.21,23950,10179879.7,2.11,0.0,0.0,0.45
2024-03-11,000782,4.27,4.69,4.69,4.27,106952,49588506.6,9.86,10.09,0.43,2.03
2024-03-12,000782,4.74,4.6,4.85,4.53,199443,92121319.7,6.82,-1.92,-0.09,3.78
2024-03-13,000782,4.57,4.53,4.66,4.49,92701,42023637.0,3.7,-1.52,-0.07,1.76
2024-03-14,000782,4.53,4.55,4.59,4.46,81806,37164123.54,2.87,0.44,0.02,1.55
2024-03-15,000782,4.52,4.57,4.59,4.5,51571,23471498.0,1.98,0.44,0.02,0.98
2024-03-18,000782,4.59,4.68,4.79,4.55,110236,51608063.6,5.25,2.41,0.11,2.09
2024-03-19,000782,4.7,4.62,4.71,4.61,63857,29677561.22,2.14,-1.28,-0.06,1.21
2024-03-20,000782,4.65,4.64,4.65,4.6,45697,21109789.0,1.08,0.43,0.02,0.87
2024-03-21,000782,4.65,4.63,4.68,4.58,53294,24636545.63,2.16,-0.22,-0.01,1.01
2024-03-22,000782,4.63,4.65,4.73,4.6,66377,30928067.0,2.81,0.43,0.02,1.26
2024-03-25,000782,4.6,4.64,4.73,4.57,86521,40412465.0,3.44,-0.22,-0.01,1.64
2024-03-26,000782,4.66,4.68,4.7,4.59,65094,30238864.62,2.37,0.86,0.04,1.23
2024-03-27,000782,4.69,4.71,4.9,4.65,117992,56036003.95,5.34,0.64,0.03,2.23
2024-03-28,000782,4.7,4.87,4.97,4.64,187002,90360852.0,7.01,3.4,0.16,3.54
2024-03-29,000782,4.77,4.9,5.04,4.74,174125,85295479.76,6.16,0.62,0.03,3.3
2024-04-01,000782,4.89,4.92,5.01,4.8,155426,76163230.28,4.29,0.41,0.02,2.94
2024-04-02,000782,4.91,4.83,4.92,4.8,121285,58727249.88,2.44,-1.83,-0.09,2.3
2024-04-03,000782,4.8,4.78,4.84,4.72,61344,29241914.0,2.48,-1.04,-0.05,1.16
2024-04-08,000782,4.73,4.82,4.89,4.72,81312,39131434.18,3.56,0.84,0.04,1.54
2024-04-09,000782,4.81,4.82,4.91,4.78,59697,28772338.0,2.7,0.0,0.0,1.13
2024-04-10,000782,4.8,4.73,4.83,4.71,51969,24700158.0,2.49,-1.87,-0.09,0.98
2024-04-11,000782,4.84,4.81,5.1,4.8,120440,58958978.72,6.34,1.69,0.08,2.28
2024-04-12,000782,4.81,4.78,4.88,4.76,57841,27785340.0,2.49,-0.62,-0.03,1.1
2024-04-15,000782,4.73,4.63,4.79,4.58,86410,40448373.15,4.39,-3.14,-0.15,1.64
2024-04-16,000782,4.56,4.27,4.59,4.26,117490,51450744.95,7.13,-7.78,-0.36,2.22
2024-04-17,000782,4.33,4.42,4.46,4.33,71785,31637221.0,3.04,3.51,0.15,1.36
2024-04-18,000782,4.37,4.28,4.41,4.23,101693,43917800.85,4.07,-3.17,-0.14,1.93
2024-04-19,000782,4.28,4.32,4.34,4.22,43421,18671355.0,2.8,0.93,0.04,0.82
2024-04-22,000782,4.32,4.23,4.32,4.21,44577,18918385.0,2.55,-2.08,-0.09,0.84
2024-04-23,000782,4.24,4.27,4.28,4.23,24535,10440589.0,1.18,0.95,0.04,0.46
2024-04-24,000782,4.3,4.37,4.37,4.27,29537,12765655.3,2.34,2.34,0.1,0.56
2024-04-25,000782,4.34,4.43,4.46,4.34,32849,14526933.0,2.75,1.37,0.06,0.62
2024-04-26,000782,4.47,4.42,4.47,4.37,42517,18739451.6,2.26,-0.23,-0.01,0.81
2024-04-29,000782,4.42,4.55,4.55,4.41,55118,24835237.45,3.17,2.94,0.13,1.04
2024-04-30,000782,4.59,4.53,4.61,4.52,42932,19637747.97,1.98,-0.44,-0.02,0.81
2024-05-06,000782,4.6,4.59,4.63,4.54,48307,22132034.37,1.99,1.32,0.06,0.91
2024-05-07,000782,4.59,4.6,4.61,4.55,41971,19246459.91,1.31,0.22,0.01,0.79
2024-05-08,000782,4.62,4.53,4.62,4.52,39001,17776684.16,2.17,-1.52,-0.07,0.74
2024-05-09,000782,4.54,4.55,4.63,4.53,39542,18102174.56,2.21,0.44,0.02,0.75
2024-05-10,000782,4.55,4.51,4.59,4.48,41268,18664820.0,2.42,-0.88,-0.04,0.78
2024-05-13,000782,4.46,4.48,4.49,4.39,45909,20420497.0,2.22,-0.67,-0.03,0.87
2024-05-14,000782,4.49,4.53,4.56,4.49,45860,20778293.94,1.56,1.12,0.05,0.87
2024-05-15,000782,4.51,4.53,4.72,4.44,89482,40921503.23,6.18,0.0,0.0,1.69
2024-05-16,000782,4.55,4.57,4.65,4.55,72755,33400159.26,2.21,0.88,0.04,1.38
2024-05-17,000782,4.6,4.67,4.73,4.6,75530,35124191.0,2.84,2.19,0.1,1.43
2024-05-20,000782,4.67,4.53,4.69,4.5,75305,34493513.0,4.07,-3.0,-0.14,1.43
2024-05-21,000782,4.48,4.47,4.51,4.44,51515,23020221.0,1.55,-1.32,-0.06,0.98
2024-05-22,000782,4.63,4.58,4.63,4.51,62628,28617647.0,2.68,2.46,0.11,1.19
2024-05-23,000782,4.58,4.54,4.65,4.51,45844,20928224.48,3.06,-0.87,-0.04,0.87
2024-05-24,000782,4.55,4.56,4.61,4.51,39169,17881230.0,2.2,0.44,0.02,0.74
2024-05-27,000782,4.57,4.54,4.57,4.47,29159,13169994.0,2.19,-0.44,-0.02,0.55
2024-05-28,000782,4.52,4.48,4.55,4.47,28782,12950685.0,1.76,-1.32,-0.06,0.54
2024-05-29,000782,4.45,4.49,4.52,4.45,18678,8366455.0,1.56,0.22,0.01,0.35
2024-05-30,000782,4.47,4.47,4.51,4.45,21208,9475414.47,1.34,-0.45,-0.02,0.4
2024-05-31,000782,4.49,4.44,4.49,4.42,23315,10382450.0,1.57,-0.67,-0.03,0.44
2024-06-03,000782,4.41,4.36,4.42,4.32,31059,13545071.51,2.25,-1.8,-0.08,0.59
2024-06-04,000782,4.33,4.38,4.4,4.27,32456,14105114.0,2.98,0.46,0.02,0.61
2024-06-05,000782,4.39,4.32,4.4,4.31,21383,9282176.16,2.05,-1.37,-0.06,0.4
2024-06-06,000782,4.35,4.26,4.36,4.23,38967,16655942.0,3.01,-1.39,-0.06,0.74
2024-06-07,000782,4.32,4.31,4.37,4.24,36054,15581884.05,3.05,1.17,0.05,0.68
2024-06-11,000782,4.3,4.28,4.3,4.22,25542,10871419.45,1.86,-0.7,-0.03,0.48
2024-06-12,000782,4.26,4.32,4.33,4.25,16248,6996376.0,1.87,0.93,0.04,0.31
2024-06-13,000782,4.35,4.25,4.35,4.24,22943,9791541.25,2.55,-1.62,-0.07,0.43
2024-06-14,000782,4.26,4.21,4.26,4.15,24286,10225985.0,2.59,-0.94,-0.04,0.46
2024-06-17,000782,4.22,4.16,4.22,4.14,29437,12276447.0,1.9,-1.19,-0.05,0.56
2024-06-18,000782,4.14,4.15,4.18,4.12,37106,15395066.31,1.44,-0.24,-0.01,0.7
2024-06-19,000782,4.15,4.15,4.16,4.12,19626,8124427.0,0.96,0.0,0.0,0.37
2024-06-20,000782,4.4,4.3,4.4,4.19,72921,31230872.68,5.06,3.61,0.15,1.38
2024-06-21,000782,4.29,4.16,4.29,4.14,44636,18675788.76,3.49,-3.26,-0.14,0.85
2024-06-24,000782,4.1,4.08,4.19,4.05,36489,14974834.0,3.37,-1.92,-0.08,0.69
2024-06-25,000782,4.08,4.11,4.18,4.06,34176,14075381.0,2.94,0.74,0.03,0.65
2024-06-26,000782,4.11,4.32,4.44,4.1,93092,40421037.8,8.27,5.11,0.21,1.76
2024-06-27,000782,4.27,4.43,4.5,4.26,101431,44752062.82,5.56,2.55,0.11,1.92
2024-06-28,000782,4.41,4.36,4.49,4.35,56807,25019022.52,3.16,-1.58,-0.07,1.08
2024-07-01,000782,4.32,4.38,4.41,4.3,33148,14444285.0,2.52,0.46,0.02,0.63
2024-07-02,000782,4.38,4.34,4.4,4.33,23923,10418094.0,1.6,-0.91,-0.04,0.45
2024-07-03,000782,4.34,4.32,4.37,4.31,18871,8159689.0,1.38,-0.46,-0.02,0.36
2024-07-04,000782,4.29,4.28,4.32,4.24,24493,10477782.0,1.85,-0.93,-0.04,0.46
2024-07-05,000782,4.28,4.32,4.33,4.21,21902,9396638.0,2.8,0.93,0.04,0.41
2024-07-08,000782,4.32,4.25,4.35,4.25,28394,12173561.0,2.31,-1.62,-0.07,0.54
2024-07-09,000782,4.24,4.29,4.3,4.18,36311,15415564.0,2.82,0.94,0.04,0.69
2024-07-10,000782,4.3,4.2,4.31,4.18,41816,17717557.02,3.03,-2.1,-0.09,0.79
2024-07-11,000782,4.22,4.26,4.28,4.22,33013,14038663.0,1.43,1.43,0.06,0.63
2024-07-12,000782,4.27,4.35,4.39,4.23,43624,18783539.2,3.76,2.11,0.09,0.83
2024-07-15,000782,4.34,4.27,4.36,4.25,31871,13666054.0,2.53,-1.84,-0.08,0.6
2024-07-16,000782,4.27,4.22,4.29,4.18,36039,15195686.0,2.58,-1.17,-0.05,0.68
2024-07-17,000782,4.22,4.14,4.24,4.1,29571,12259579.6,3.32,-1.9,-0.08,0.56
2024-07-18,000782,4.14,4.15,4.16,4.09,18274,7526748.0,1.69,0.24,0.01,0.35
2024-07-19,000782,4.16,4.22,4.25,4.14,22283,9384149.9,2.65,1.69,0.07,0.42
2024-07-22,000782,4.29,4.27,4.37,4.24,38597,16600689.32,3.08,1.18,0.05,0.73
2024-07-23,000782,4.27,4.17,4.29,4.16,30085,12696168.64,3.04,-2.34,-0.1,0.57
2024-07-24,000782,4.17,4.17,4.21,4.13,16155,6738388.0,1.92,0.0,0.0,0.31
2024-07-25,000782,4.18,4.14,4.19,4.12,18546,7704518.74,1.68,-0.72,-0.03,0.35
2024-07-26,000782,4.15,4.2,4.21,4.15,19296,8068334.9,1.45,1.45,0.06,0.37
2024-07-29,000782,4.2,4.25,4.26,4.17,26683,11247621.0,2.14,1.19,0.05,0.51
2024-07-30,000782,4.21,4.19,4.26,4.18,25207,10620279.42,1.88,-1.41,-0.06,0.48
2024-07-31,000782,4.22,4.23,4.25,4.18,33195,14017738.0,1.67,0.95,0.04,0.63
2024-08-01,000782,4.22,4.19,4.25,4.18,31606,13284668.0,1.65,-0.95,-0.04,0.6
2024-08-02,000782,4.19,4.17,4.22,4.15,20313,8505587.68,1.67,-0.48,-0.02,0.38
2024-08-05,000782,4.14,4.07,4.19,4.06,53613,22056985.35,3.12,-2.4,-0.1,1.02
2024-08-06,000782,4.1,4.16,4.16,4.08,28374,11716952.39,1.97,2.21,0.09,0.54
2024-08-07,000782,4.18,4.14,4.18,4.09,17953,7442651.0,2.16,-0.48,-0.02,0.34
2024-08-08,000782,4.11,4.15,4.16,4.08,17077,7044038.13,1.93,0.24,0.01,0.32
2024-08-09,000782,4.15,4.18,4.2,4.14,24842,10378066.0,1.45,0.72,0.03,0.47
2024-08-12,000782,4.19,4.16,4.2,4.14,14914,6206778.6,1.44,-0.48,-0.02,0.28
2024-08-13,000782,4.16,4.2,4.2,4.13,20750,8671358.43,1.68,0.96,0.04,0.39
2024-08-14,000782,4.19,4.18,4.22,4.17,14905,6250493.0,1.19,-0.48,-0.02,0.28
2024-08-15,000782,4.18,4.17,4.2,4.16,16272,6803771.31,0.96,-0.24,-0.01,0.31
2024-08-16,000782,4.19,4.13,4.19,4.13,14309,5933150.0,1.44,-0.96,-0.04,0.27
2024-08-19,000782,4.13,4.16,4.17,4.11,13376,5556094.0,1.45,0.73,0.03,0.25
2024-08-20,000782,4.17,4.13,4.2,4.11,27448,11346769.0,2.16,-0.72,-0.03,0.52
2024-08-21,000782,4.13,4.12,4.15,4.1,15755,6497960.0,1.21,-0.24,-0.01,0.3
2024-08-22,000782,4.11,4.09,4.14,4.09,19512,8013727.0,1.21,-0.73,-0.03,0.37
2024-08-23,000782,4.06,4.06,4.11,4.04,19880,8067051.09,1.71,-0.73,-0.03,0.38
2024-08-26,000782,4.08,4.1,4.1,4.05,18596,7588357.82,1.23,0.99,0.04,0.35
2024-08-27,000782,4.07,4.07,4.11,4.05,15820,6445826.0,1.46,-0.73,-0.03,0.3
2024-08-28,000782,4.07,4.03,4.08,4.01,23615,9540353.76,1.72,-0.98,-0.04,0.45
2024-08-29,000782,4.04,4.08,4.1,4.01,18448,7509662.98,2.23,1.24,0.05,0.35
2024-08-30,000782,4.11,4.09,4.14,4.07,28122,11549650.0,1.72,0.25,0.01,0.53
2024-09-02,000782,4.09,4.07,4.12,4.05,17173,7010867.79,1.71,-0.49,-0.02,0.33
2024-09-03,000782,4.05,4.06,4.08,4.04,13307,5398202.0,0.98,-0.25,-0.01,0.25
2024-09-04,000782,4.04,4.05,4.07,4.03,18013,7285237.0,0.99,-0.25,-0.01,0.34
2024-09-05,000782,4.04,4.05,4.06,4.02,20268,8181736.0,0.99,0.0,0.0,0.38
2024-09-06,000782,4.05,4.02,4.06,4.02,16863,6801900.58,0.99,-0.74,-0.03,0.32
2024-09-09,000782,4.02,4.06,4.07,3.98,22643,9135069.6,2.24,1.0,0.04,0.43
2024-09-10,000782,4.07,4.13,4.19,4.06,36446,14996154.0,3.2,1.72,0.07,0.69
2024-09-11,000782,4.13,4.14,4.15,4.08,23009,9500866.0,1.69,0.24,0.01,0.44
2024-09-12,000782,4.11,4.1,4.14,4.07,19596,8033575.0,1.69,-0.97,-0.04,0.37
2024-09-13,000782,4.09,4.06,4.12,4.06,14982,6115860.0,1.46,-0.98,-0.04,0.28
2024-09-18,000782,4.07,4.06,4.1,4.01,14983,6065594.0,2.22,0.0,0.0,0.28
2024-09-19,000782,4.08,4.09,4.12,4.04,22380,9153067.0,1.97,0.74,0.03,0.42
2024-09-20,000782,4.11,4.07,4.12,4.05,19567,7966511.0,1.71,-0.49,-0.02,0.37
2024-09-23,000782,4.1,4.05,4.1,4.04,14383,5829681.0,1.47,-0.49,-0.02,0.27
2024-09-24,000782,4.1,4.11,4.13,4.05,46547,19056556.8,1.98,1.48,0.06,0.88
2024-09-25,000782,4.14,4.1,4.18,4.08,71112,29409583.0,2.43,-0.24,-0.01,1.35
2024-09-26,000782,4.08,4.18,4.18,4.08,48428,20028768.75,2.44,1.95,0.08,0.92
2024-09-27,000782,4.22,4.31,4.35,4.14,134831,57121373.65,5.02,3.11,0.13,2.55
2024-09-30,000782,4.43,4.58,4.63,4.33,256895,115529404.22,6.96,6.26,0.27,4.86
2024-10-08,000782,4.98,4.61,5.04,4.39,336681,158654519.25,14.19,0.66,0.03,6.37
2024-10-09,000782,4.49,4.3,4.49,4.2,170986,73934069.66,6.29,-6.72,-0.31,3.24
2024-10-10,000782,4.31,4.32,4.36,4.22,97956,42229885.38,3.26,0.47,0.02,1.85
2024-10-11,000782,4.28,4.21,4.31,4.17,91474,38674920.05,3.24,-2.55,-0.11,1.73
2024-10-14,000782,4.2,4.25,4.26,4.17,72756,30696167.78,2.14,0.95,0.04,1.38
2024-10-15,000782,4.25,4.19,4.27,4.17,63910,26988350.6,2.35,-1.41,-0.06,1.21
2024-10-16,000782,4.15,4.18,4.21,4.14,50716,21161008.28,1.67,-0.24,-0.01,0.96
2024-10-17,000782,4.19,4.22,4.26,4.18,82266,34757259.45,1.91,0.96,0.04,1.56
2024-10-18,000782,4.22,4.24,4.27,4.18,110176,46440052.51,2.13,0.47,0.02,2.09
2024-10-21,000782,4.23,4.18,4.26,4.17,99216,41692265.27,2.12,-1.42,-0.06,1.88
2024-10-22,000782,4.2,4.23,4.24,4.16,83736,35275183.2,1.91,1.2,0.05,1.59
2024-10-23,000782,4.23,4.26,4.35,4.23,101094,43181286.2,2.84,0.71,0.03,1.91
2024-10-24,000782,4.24,4.29,4.33,4.22,72846,31114242.0,2.58,0.7,0.03,1.38
2024-10-25,000782,4.27,4.39,4.39,4.26,137851,59792501.0,3.03,2.33,0.1,2.61
2024-10-28,000782,4.45,4.66,4.82,4.41,317720,146522102.66,9.34,6.15,0.27,6.02
