Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002750,6.5,6.65,6.9,6.45,201017,133431054.0,6.98,3.1,0.2,5.04
2024-03-08,002750,6.56,6.67,6.9,6.53,147026,98399425.99,5.56,0.3,0.02,3.69
2024-03-11,002750,6.6,6.68,6.7,6.54,111221,73700894.0,2.4,0.15,0.01,2.79
2024-03-12,002750,6.81,7.35,7.35,6.81,166384,120707060.0,8.08,10.03,0.67,4.17
2024-03-13,002750,7.35,7.65,8.01,7.21,481444,368210943.2,10.88,4.08,0.3,12.07
2024-03-14,002750,7.65,7.38,7.99,7.36,308772,236620306.0,8.24,-3.53,-0.27,7.74
2024-03-15,002750,7.32,7.58,7.86,7.17,239572,181726090.25,9.35,2.71,0.2,6.01
2024-03-18,002750,7.46,7.96,8.1,7.46,350005,273456374.74,8.44,5.01,0.38,8.78
2024-03-19,002750,7.94,8.48,8.7,7.82,412976,337762265.17,11.06,6.53,0.52,10.36
2024-03-20,002750,8.26,8.81,9.05,8.25,362593,314514456.58,9.43,3.89,0.33,9.09
2024-03-21,002750,8.7,8.61,9.03,8.6,261722,229206354.84,4.88,-2.27,-0.2,6.56
2024-03-22,002750,8.5,8.05,8.5,8.01,245186,199781378.09,5.69,-6.5,-0.56,6.15
2024-03-25,002750,8.16,7.61,8.18,7.58,191476,150286858.0,7.45,-5.47,-0.44,4.8
2024-03-26,002750,7.5,7.49,7.75,7.36,133840,100640537.85,5.12,-1.58,-0.12,3.36
2024-03-27,002750,7.55,7.8,7.95,7.53,213083,165402897.0,5.61,4.14,0.31,5.34
2024-03-28,002750,7.35,7.69,7.83,7.33,159812,121882433.0,6.41,-1.41,-0.11,4.01
2024-03-29,002750,7.6,7.48,7.65,7.4,105617,79160645.0,3.25,-2.73,-0.21,2.65
2024-04-01,002750,7.47,7.64,7.68,7.45,104512,79122165.0,3.07,2.14,0.16,2.62
2024-04-02,002750,7.7,7.52,7.77,7.45,88565,66859515.0,4.19,-1.57,-0.12,2.22
2024-04-03,002750,7.45,7.22,7.5,7.12,116388,84477604.52,5.05,-3.99,-0.3,2.92
2024-04-08,002750,7.15,6.89,7.21,6.78,115479,80091057.62,5.96,-4.57,-0.33,2.9
2024-04-09,002750,6.87,7.26,7.3,6.87,104315,74500693.0,6.24,5.37,0.37,2.62
2024-04-10,002750,7.25,7.57,7.88,7.09,192216,144455752.97,10.88,4.27,0.31,4.82
2024-04-11,002750,7.33,7.09,7.34,7.06,148535,106444546.62,3.7,-6.34,-0.48,3.73
2024-04-12,002750,7.05,6.77,7.05,6.75,113614,77615948.26,4.23,-4.51,-0.32,2.85
2024-04-15,002750,6.42,6.25,6.58,6.09,152092,95305624.11,7.24,-7.68,-0.52,3.81
2024-04-16,002750,6.06,5.63,6.19,5.63,121809,70311939.21,8.96,-9.92,-0.62,3.05
2024-04-17,002750,5.63,6.04,6.11,5.6,110680,66088363.66,9.06,7.28,0.41,2.78
2024-04-18,002750,6.05,5.95,6.15,5.87,85923,51452492.31,4.64,-1.49,-0.09,2.15
2024-04-19,002750,5.92,5.96,6.17,5.82,82906,49634003.78,5.88,0.17,0.01,2.08
2024-04-22,002750,5.89,5.75,5.95,5.57,89266,51165394.49,6.38,-3.52,-0.21,2.24
2024-04-23,002750,5.56,5.64,5.75,5.56,91512,51751712.64,3.3,-1.91,-0.11,2.3
2024-04-24,002750,5.64,5.72,5.76,5.58,59552,33940744.0,3.19,1.42,0.08,1.49
2024-04-25,002750,5.76,5.83,6.02,5.74,81797,48179434.0,4.9,1.92,0.11,2.05
2024-04-26,002750,5.65,5.75,5.83,5.62,108274,62058935.08,3.6,-1.37,-0.08,2.72
2024-04-29,002750,5.62,5.87,5.93,5.55,123117,71664262.46,6.61,2.09,0.12,3.09
2024-05-06,002750,5.58,5.58,5.58,5.58,1362,759996.0,0.0,-4.94,-0.29,0.03
2024-05-07,002750,5.3,5.3,5.3,5.3,898,475940.0,0.0,-5.02,-0.28,0.02
2024-05-08,002750,5.04,5.04,5.04,5.04,1431,721224.0,0.0,-4.91,-0.26,0.04
2024-05-09,002750,4.79,4.79,4.79,4.79,1945,931655.0,0.0,-4.96,-0.25,0.05
2024-05-10,002750,4.55,4.55,4.55,4.55,1359,618345.0,0.0,-5.01,-0.24,0.03
2024-05-13,002750,4.32,4.32,4.32,4.32,928,400896.0,0.0,-5.05,-0.23,0.02
2024-05-14,002750,4.1,4.1,4.1,4.1,888,364080.0,0.0,-5.09,-0.22,0.02
2024-05-15,002750,3.9,3.9,3.9,3.9,13642,5320380.0,0.0,-4.88,-0.2,0.34
2024-05-16,002750,3.8,3.86,4.03,3.71,366956,138752568.07,8.21,-1.03,-0.04,9.2
2024-05-17,002750,3.69,3.67,3.73,3.67,172931,63645649.52,1.55,-4.92,-0.19,4.34
2024-05-20,002750,3.51,3.49,3.55,3.49,48410,16948598.0,1.63,-4.9,-0.18,1.21
2024-05-21,002750,3.32,3.32,3.32,3.32,15685,5207420.0,0.0,-4.87,-0.17,0.39
2024-05-22,002750,3.15,3.15,3.15,3.15,7066,2225790.0,0.0,-5.12,-0.17,0.18
2024-05-23,002750,2.99,2.99,3.23,2.99,303995,92351737.66,7.62,-5.08,-0.16,7.62
2024-05-24,002750,2.88,3.04,3.12,2.85,273073,80142701.55,9.03,1.67,0.05,6.85
2024-05-27,002750,3.04,2.89,3.05,2.89,151683,44374095.48,5.26,-4.93,-0.15,3.8
2024-05-28,002750,2.83,2.75,2.86,2.75,92838,25734034.0,3.81,-4.84,-0.14,2.33
2024-05-29,002750,2.61,2.61,2.64,2.61,71032,18553928.0,1.09,-5.09,-0.14,1.78
2024-05-30,002750,2.48,2.48,2.51,2.48,74513,18496507.0,1.15,-4.98,-0.13,1.87
2024-05-31,002750,2.37,2.36,2.46,2.36,175356,41587509.8,4.03,-4.84,-0.12,4.4
2024-06-03,002750,2.25,2.24,2.29,2.24,44335,9958224.0,2.12,-5.08,-0.12,1.11
2024-06-04,002750,2.13,2.13,2.13,2.13,3877,825801.0,0.0,-4.91,-0.11,0.1
2024-06-05,002750,2.02,2.02,2.18,2.02,221863,45652299.94,7.51,-5.16,-0.11,5.56
2024-06-06,002750,1.92,1.92,1.95,1.92,58614,11266958.0,1.49,-4.95,-0.1,1.47
2024-06-07,002750,1.91,1.82,1.96,1.82,179799,33298459.09,7.29,-5.21,-0.1,4.51
2024-06-11,002750,1.74,1.85,1.9,1.73,167722,30019813.05,9.34,1.65,0.03,4.21
2024-06-12,002750,1.81,1.94,1.94,1.81,132651,25418487.33,7.03,4.86,0.09,3.33
2024-06-13,002750,1.96,1.95,2.03,1.94,151498,29954358.8,4.64,0.52,0.01,3.8
2024-06-14,002750,1.92,1.85,1.96,1.85,123743,23386327.94,5.64,-5.13,-0.1,3.1
2024-06-17,002750,1.85,1.86,1.93,1.81,67604,12679842.28,6.49,0.54,0.01,1.7
2024-06-18,002750,1.87,1.93,1.95,1.83,120156,22783410.76,6.45,3.76,0.07,3.01
2024-06-19,002750,1.92,2.03,2.03,1.91,108859,21654456.63,6.22,5.18,0.1,2.73
2024-06-20,002750,2.05,1.93,2.08,1.93,150693,29853647.04,7.39,-4.93,-0.1,3.78
2024-06-21,002750,1.85,1.83,1.88,1.83,115645,21326654.0,2.59,-5.18,-0.1,2.9
2024-06-24,002750,1.77,1.74,1.8,1.74,52580,9200850.0,3.28,-4.92,-0.09,1.32
2024-06-25,002750,1.66,1.65,1.75,1.65,94374,15657538.51,5.75,-5.17,-0.09,2.37
2024-06-26,002750,1.59,1.61,1.64,1.57,112505,17875730.79,4.24,-2.42,-0.04,2.82
2024-06-27,002750,1.6,1.53,1.67,1.53,106804,17129139.0,8.7,-4.97,-0.08,2.68
2024-06-28,002750,1.51,1.48,1.58,1.45,115623,17496980.0,8.5,-3.27,-0.05,2.9
2024-07-01,002750,1.48,1.51,1.53,1.43,95734,14237936.0,6.76,2.03,0.03,2.4
2024-07-02,002750,1.53,1.59,1.59,1.52,63196,9918067.0,4.64,5.3,0.08,1.58
2024-07-03,002750,1.62,1.67,1.67,1.61,73646,12179914.0,3.77,5.03,0.08,1.85
2024-07-04,002750,1.75,1.61,1.75,1.59,179488,30162269.66,9.58,-3.59,-0.06,4.5
2024-07-05,002750,1.6,1.69,1.69,1.57,152181,25310596.69,7.45,4.97,0.08,3.82
2024-07-08,002750,1.7,1.61,1.7,1.61,131845,21597324.0,5.33,-4.73,-0.08,3.31
