Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,836547,16.71,16.17,16.71,16.1,6377,12681122.18,3.65,-3.35,-0.56,4.3
2024-03-08,836547,16.97,17.63,19.65,16.76,24148,53295736.85,17.87,9.03,1.46,14.36
2024-03-11,836547,17.08,17.23,17.41,16.33,14542,29741701.85,6.13,-2.27,-0.4,8.65
2024-03-12,836547,16.97,17.57,18.1,16.97,11686,25067688.49,6.56,1.97,0.34,6.95
2024-03-13,836547,17.25,17.38,17.8,17.13,8385,17668659.74,3.81,-1.08,-0.19,4.98
2024-03-14,836547,17.61,17.99,18.28,17.58,13085,28626024.25,4.03,3.51,0.61,7.78
2024-03-15,836547,17.98,18.26,18.74,17.51,13855,30639308.09,6.84,1.5,0.27,8.24
2024-03-18,836547,18.5,18.63,19.19,18.08,9194,20808532.25,6.08,2.03,0.37,5.47
2024-03-19,836547,18.63,18.14,18.63,18.14,8813,19719235.03,2.63,-2.63,-0.49,5.24
2024-03-20,836547,18.29,17.94,18.29,17.76,6190,13471193.4,2.92,-1.1,-0.2,3.68
2024-03-21,836547,17.91,17.43,17.99,17.25,6378,13661474.15,4.12,-2.84,-0.51,3.79
2024-03-22,836547,17.43,16.98,17.43,16.98,3614,7550689.72,2.58,-2.58,-0.45,2.15
2024-03-25,836547,16.99,17.47,17.68,16.83,6172,13039018.29,5.01,2.89,0.49,3.67
2024-03-26,836547,17.47,16.98,17.58,16.86,5115,10648884.22,4.12,-2.8,-0.49,3.04
2024-03-27,836547,16.99,16.9,17.57,16.83,4453,9326316.05,4.36,-0.47,-0.08,2.65
2024-03-28,836547,16.94,16.72,17.23,16.43,5063,10357781.88,4.73,-1.07,-0.18,3.01
2024-03-29,836547,16.75,16.63,16.86,16.52,3507,7120183.46,2.03,-0.54,-0.09,2.09
2024-04-01,836547,16.54,16.67,16.88,16.54,3395,6888476.59,2.04,0.24,0.04,2.02
2024-04-02,836547,16.58,16.22,16.71,16.22,4664,9332734.68,2.94,-2.7,-0.45,2.77
2024-04-03,836547,16.22,16.36,16.63,16.18,3058,6081539.33,2.77,0.86,0.14,1.82
2024-04-08,836547,16.2,15.58,16.34,15.58,3171,6188128.6,4.65,-4.77,-0.78,1.89
2024-04-09,836547,15.63,15.76,15.93,15.59,1957,3759139.94,2.18,1.16,0.18,1.16
2024-04-10,836547,15.71,15.99,16.39,14.71,4356,8414171.41,10.66,1.46,0.23,2.59
2024-04-11,836547,15.86,15.57,15.96,15.34,2377,4515381.9,3.88,-2.63,-0.42,1.41
2024-04-12,836547,15.54,15.14,15.8,15.14,3082,5777416.03,4.24,-2.76,-0.43,1.83
2024-04-15,836547,15.91,14.75,15.91,14.75,5793,10749297.97,7.66,-2.58,-0.39,3.44
2024-04-16,836547,14.33,13.48,15.0,13.3,12757,21360087.39,11.53,-8.61,-1.27,7.58
2024-04-17,836547,13.73,14.07,14.19,13.73,5103,8755632.8,3.41,4.38,0.59,3.03
2024-04-18,836547,14.14,14.11,14.14,13.53,3215,5475156.95,4.34,0.28,0.04,1.91
2024-04-19,836547,14.01,13.85,14.23,13.84,2482,4242581.12,2.76,-1.84,-0.26,1.48
2024-04-22,836547,14.15,14.17,14.24,13.85,3047,5247139.31,2.82,2.31,0.32,1.81
2024-04-23,836547,14.12,13.86,14.12,13.75,4921,8334942.44,2.61,-2.19,-0.31,2.93
2024-04-24,836547,13.97,14.01,14.11,13.74,3054,5197628.91,2.67,1.08,0.15,1.82
2024-04-25,836547,14.0,13.92,14.06,13.82,3063,5213523.24,1.71,-0.64,-0.09,1.82
2024-04-26,836547,13.97,14.07,14.07,13.73,2809,4780427.62,2.44,1.08,0.15,1.67
2024-04-29,836547,15.0,15.08,15.14,14.22,9223,16623976.41,6.54,7.18,1.01,5.48
2024-04-30,836547,15.33,16.38,16.9,14.9,17651,34608968.29,13.26,8.62,1.3,10.49
2024-05-06,836547,17.82,18.04,19.75,17.43,32359,72553053.77,14.16,10.13,1.66,19.24
2024-05-07,836547,17.45,17.21,17.85,16.84,20918,43912932.99,5.6,-4.6,-0.83,12.44
2024-05-08,836547,17.08,19.32,20.48,16.77,34195,76494288.15,21.56,12.26,2.11,20.33
2024-05-09,836547,18.63,18.5,19.17,18.22,20528,46443569.41,4.92,-4.24,-0.82,12.2
2024-05-10,836547,18.05,18.78,21.41,18.05,27297,66164100.49,18.16,1.51,0.28,16.23
2024-05-13,836547,17.94,18.19,19.58,17.36,18768,41835442.95,11.82,-3.14,-0.59,11.16
2024-05-14,836547,17.83,16.99,18.18,16.83,15472,32782035.39,7.42,-6.6,-1.2,9.2
2024-05-15,836547,16.84,16.5,16.84,16.23,10284,20595543.84,3.59,-2.88,-0.49,6.11
2024-05-16,836547,16.58,16.47,16.87,16.27,6981,14051449.68,3.64,-0.18,-0.03,4.15
2024-05-17,836547,16.25,16.33,16.74,16.14,8014,15987372.35,3.64,-0.85,-0.14,4.76
2024-05-20,836547,16.28,16.39,16.58,16.13,7126,14177371.46,2.76,0.37,0.06,4.24
2024-05-21,836547,16.21,15.73,16.38,15.65,6854,13310279.08,4.45,-4.03,-0.66,4.07
2024-05-22,836547,16.05,15.43,16.23,15.38,7750,14901684.24,5.4,-1.91,-0.3,4.61
2024-05-23,836547,15.23,15.75,16.23,14.9,12969,24663469.37,8.62,2.07,0.32,7.71
2024-05-24,836547,15.5,15.92,16.47,15.43,10053,19661379.21,6.6,1.08,0.17,5.98
2024-05-27,836547,15.84,15.44,16.15,15.42,5985,11408176.65,4.59,-3.02,-0.48,3.56
2024-05-28,836547,15.5,15.25,15.65,15.17,3746,7025372.47,3.11,-1.23,-0.19,2.23
2024-05-29,836547,15.37,14.93,15.37,14.9,4830,8852856.67,3.08,-2.1,-0.32,2.87
2024-05-30,836547,14.91,15.04,15.25,14.84,3872,7126285.42,2.75,0.74,0.11,2.3
2024-05-31,836547,15.16,15.02,15.18,14.8,2589,4725498.0,2.53,-0.13,-0.02,1.54
2024-06-03,836547,15.17,14.87,15.17,14.65,6101,11111490.05,3.46,-1.0,-0.15,3.63
2024-06-04,836547,14.95,14.78,15.0,14.68,3602,5349365.16,2.15,-0.61,-0.09,1.78
2024-06-05,836547,14.9,14.28,14.9,14.25,2883,4154942.21,4.4,-3.38,-0.5,1.43
2024-06-06,836547,14.59,14.05,14.6,13.88,3248,4623585.26,5.04,-1.61,-0.23,1.61
2024-06-07,836547,14.39,14.26,14.4,14.0,1897,2691794.65,2.85,1.49,0.21,0.94
2024-06-11,836547,14.3,14.26,14.3,13.73,2481,3509776.29,4.0,0.0,0.0,1.23
2024-06-12,836547,14.5,14.35,14.5,14.21,2697,3858338.62,2.03,0.63,0.09,1.34
2024-06-13,836547,14.28,14.04,14.29,13.9,3316,4659284.02,2.72,-2.16,-0.31,1.64
2024-06-14,836547,14.0,14.09,14.26,14.0,2160,3046677.55,1.85,0.36,0.05,1.07
2024-06-17,836547,13.97,13.89,14.07,13.85,2068,2877455.55,1.56,-1.42,-0.2,1.02
2024-06-18,836547,14.0,13.88,14.0,13.78,1172,1628444.22,1.58,-0.07,-0.01,0.58
2024-06-19,836547,13.83,14.13,14.38,13.67,3765,5308602.53,5.12,1.8,0.25,1.87
2024-06-20,836547,13.95,14.42,14.42,13.95,5218,7442190.27,3.33,2.05,0.29,2.59
2024-06-21,836547,14.39,15.06,15.18,14.3,7549,11264586.51,6.1,4.44,0.64,3.74
2024-06-24,836547,14.75,14.15,15.0,13.67,5063,7285295.54,8.83,-6.04,-0.91,2.51
2024-06-25,836547,14.2,14.23,14.37,13.8,2451,3469426.24,4.03,0.57,0.08,1.21
2024-06-26,836547,14.4,14.38,14.43,14.08,1917,2741115.04,2.46,1.05,0.15,0.95
2024-06-27,836547,14.31,14.0,14.35,13.89,2043,2876016.94,3.2,-2.64,-0.38,1.01
2024-06-28,836547,14.18,14.04,14.18,13.79,1972,2758383.19,2.79,0.29,0.04,0.98
2024-07-01,836547,14.11,13.97,14.11,13.71,2762,3830052.48,2.85,-0.5,-0.07,1.37
2024-07-02,836547,13.83,13.91,13.93,13.8,1003,1389977.32,0.93,-0.43,-0.06,0.5
2024-07-03,836547,13.82,13.86,13.95,13.73,919,1269511.4,1.58,-0.36,-0.05,0.46
2024-07-04,836547,13.86,13.65,13.98,13.48,2086,2861122.52,3.61,-1.52,-0.21,1.03
2024-07-05,836547,13.77,13.52,13.77,13.3,2247,3014343.93,3.44,-0.95,-0.13,0.94
2024-07-08,836547,13.55,13.1,13.55,13.02,2066,2720808.87,3.92,-3.11,-0.42,0.86
2024-07-09,836547,13.24,13.25,13.36,12.74,2219,2905760.96,4.73,1.15,0.15,0.93
2024-07-10,836547,13.24,13.06,13.28,13.03,603,792406.11,1.89,-1.43,-0.19,0.25
2024-07-11,836547,13.23,13.51,13.6,13.18,2409,3234619.75,3.22,3.45,0.45,1.01
2024-07-12,836547,13.49,13.38,13.79,13.3,1522,2054162.26,3.63,-0.96,-0.13,0.64
2024-07-15,836547,13.4,13.24,13.57,13.24,751,1006207.09,2.47,-1.05,-0.14,0.31
2024-07-16,836547,13.26,13.95,14.0,13.0,4030,5508737.6,7.55,5.36,0.71,1.68
2024-07-17,836547,13.97,14.96,15.18,13.95,13180,19472684.11,8.82,7.24,1.01,5.51
2024-07-18,836547,15.03,14.6,15.03,14.21,5443,7935062.18,5.48,-2.41,-0.36,2.27
2024-07-19,836547,14.67,14.25,14.8,14.16,3846,5516782.86,4.38,-2.4,-0.35,1.61
2024-07-22,836547,14.19,13.94,14.25,13.85,3118,4368127.8,2.81,-2.18,-0.31,1.3
2024-07-23,836547,13.96,13.55,14.11,13.51,2177,2994125.67,4.3,-2.8,-0.39,0.91
2024-07-24,836547,13.74,13.16,13.74,12.9,2843,3754986.52,6.2,-2.88,-0.39,1.19
2024-07-25,836547,13.16,13.28,13.39,12.9,2153,2855628.74,3.72,0.91,0.12,0.9
2024-07-26,836547,13.2,13.29,13.44,13.2,1293,1720959.78,1.81,0.08,0.01,0.54
2024-07-29,836547,13.24,13.32,13.37,13.12,1226,1622236.8,1.88,0.23,0.03,0.51
2024-07-30,836547,13.31,14.33,14.66,13.3,10284,14654894.83,10.21,7.58,1.01,4.3
2024-07-31,836547,13.99,14.35,14.5,13.95,6583,9327435.66,3.84,0.14,0.02,2.75
2024-08-01,836547,14.21,14.17,14.85,14.14,5097,7377061.36,4.95,-1.25,-0.18,2.13
2024-08-02,836547,14.16,14.45,14.96,13.9,10842,15889346.81,7.48,1.98,0.28,4.53
2024-08-05,836547,14.4,13.58,14.4,13.51,7377,10231851.2,6.16,-6.02,-0.87,3.08
2024-08-06,836547,13.8,14.0,14.19,13.55,4056,5618826.49,4.71,3.09,0.42,1.7
2024-08-07,836547,13.9,13.78,14.0,13.69,2296,3176229.7,2.21,-1.57,-0.22,0.96
2024-08-08,836547,13.8,14.44,14.94,13.8,14375,21036730.82,8.27,4.79,0.66,6.01
2024-08-09,836547,14.16,14.1,14.6,13.87,7345,10358815.05,5.06,-2.35,-0.34,3.07
2024-08-12,836547,14.1,14.75,14.77,13.8,8998,12938639.85,6.88,4.61,0.65,3.76
2024-08-13,836547,14.55,14.52,14.56,14.23,5318,7633421.07,2.24,-1.56,-0.23,2.22
2024-08-14,836547,14.34,13.97,14.41,13.97,4358,6175697.04,3.03,-3.79,-0.55,1.82
2024-08-15,836547,14.24,14.04,14.26,13.98,2796,3935513.95,2.0,0.5,0.07,1.17
2024-08-16,836547,14.0,13.72,14.14,13.72,3396,4710975.66,2.99,-2.28,-0.32,1.42
2024-08-19,836547,13.72,13.33,13.78,13.25,2601,3511533.23,3.86,-2.84,-0.39,1.09
2024-08-20,836547,13.35,13.35,13.56,13.22,2824,3778029.6,2.55,0.15,0.02,1.18
2024-08-21,836547,13.58,13.28,13.58,13.25,1432,1906252.14,2.47,-0.52,-0.07,0.6
2024-08-22,836547,13.33,13.12,13.33,13.03,2129,2802801.89,2.26,-1.2,-0.16,0.89
2024-08-23,836547,12.9,12.95,13.12,12.6,4106,5248808.09,3.96,-1.3,-0.17,1.72
2024-08-26,836547,13.0,12.99,13.25,12.82,1866,2419282.24,3.32,0.31,0.04,0.78
2024-08-27,836547,12.93,12.76,13.0,12.65,2523,3221323.49,2.69,-1.77,-0.23,1.05
2024-08-28,836547,12.82,12.82,12.93,12.29,2060,2610911.51,5.02,0.47,0.06,0.86
2024-08-29,836547,12.95,12.82,12.95,12.66,1429,1823931.17,2.26,0.0,0.0,0.6
2024-08-30,836547,12.75,12.98,13.16,12.74,2417,3143895.23,3.28,1.25,0.16,1.01
2024-09-02,836547,12.93,12.56,13.0,12.5,2038,2580087.36,3.85,-3.24,-0.42,0.85
2024-09-03,836547,12.59,12.59,12.61,12.43,901,1131262.77,1.43,0.24,0.03,0.38
2024-09-04,836547,12.76,12.57,12.76,12.45,1390,1741434.87,2.46,-0.16,-0.02,0.58
2024-09-05,836547,12.49,12.65,12.9,12.49,1378,1747980.54,3.26,0.64,0.08,0.58
2024-09-06,836547,12.81,12.4,12.81,12.3,1336,1663721.5,4.03,-1.98,-0.25,0.56
2024-09-09,836547,12.5,12.13,12.5,12.04,1684,2052787.1,3.71,-2.18,-0.27,0.7
2024-09-10,836547,12.3,12.07,12.3,11.92,1185,1428093.67,3.13,-0.49,-0.06,0.5
2024-09-11,836547,12.17,12.07,12.17,11.94,1360,1634982.77,1.91,0.0,0.0,0.57
2024-09-12,836547,12.03,11.9,12.11,11.7,1273,1520942.31,3.4,-1.41,-0.17,0.53
2024-09-13,836547,11.92,12.15,12.43,11.73,3055,3717897.91,5.88,2.1,0.25,1.28
2024-09-18,836547,12.06,12.13,12.37,11.95,1200,1456656.94,3.46,-0.16,-0.02,0.5
2024-09-19,836547,12.22,12.15,12.34,12.07,1857,2260670.42,2.23,0.16,0.02,0.78
2024-09-20,836547,12.07,12.06,12.19,11.99,761,917361.54,1.65,-0.74,-0.09,0.32
2024-09-23,836547,11.91,12.07,12.17,11.85,827,992260.35,2.65,0.08,0.01,0.35
2024-09-24,836547,12.14,12.36,12.37,11.9,3357,4085607.59,3.89,2.4,0.29,1.4
2024-09-25,836547,12.45,12.36,12.73,12.31,3451,4307418.18,3.4,0.0,0.0,1.44
2024-09-26,836547,12.32,12.71,12.71,12.23,3772,4690319.52,3.88,2.83,0.35,1.58
2024-09-27,836547,12.9,13.65,13.83,12.89,8512,11435400.31,7.4,7.4,0.94,3.56
2024-09-30,836547,14.13,16.17,16.6,14.13,20912,31865272.69,18.1,18.46,2.52,8.74
2024-10-08,836547,19.5,19.03,20.88,17.0,35659,65666247.42,24.0,17.69,2.86,14.9
2024-10-09,836547,17.21,16.26,17.94,16.1,17498,29791488.77,9.67,-14.56,-2.77,7.31
2024-10-10,836547,16.35,16.2,17.12,15.64,11621,19038477.15,9.1,-0.37,-0.06,4.86
2024-10-11,836547,16.0,14.81,16.0,14.55,9514,14472751.57,8.95,-8.58,-1.39,3.98
2024-10-14,836547,14.82,15.34,15.49,14.36,8597,12803420.27,7.63,3.58,0.53,3.59
2024-10-15,836547,15.5,14.8,15.68,14.55,9437,14363772.79,7.37,-3.52,-0.54,3.94
