Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600936,2.85,2.81,2.88,2.8,106259,30169139.0,2.81,-1.4,-0.04,0.64
2024-03-08,600936,2.81,2.85,2.87,2.78,79794,22589423.0,3.2,1.42,0.04,0.48
2024-03-11,600936,2.85,2.91,2.91,2.82,80803,23173217.0,3.16,2.11,0.06,0.48
2024-03-12,600936,2.9,2.93,2.94,2.9,74707,21809085.0,1.37,0.69,0.02,0.45
2024-03-13,600936,2.93,2.99,3.03,2.91,123858,36845287.0,4.1,2.05,0.06,0.74
2024-03-14,600936,2.98,2.92,2.98,2.88,99899,29224953.0,3.34,-2.34,-0.07,0.6
2024-03-15,600936,2.9,2.96,2.96,2.89,82935,24323604.0,2.4,1.37,0.04,0.5
2024-03-18,600936,2.97,3.0,3.01,2.94,88044,26208958.0,2.36,1.35,0.04,0.53
2024-03-19,600936,3.0,3.02,3.07,2.99,115805,35179630.0,2.67,0.67,0.02,0.69
2024-03-20,600936,3.01,3.11,3.11,3.0,169344,51952099.0,3.64,2.98,0.09,1.01
2024-03-21,600936,3.12,3.11,3.16,3.08,108577,33899677.0,2.57,0.0,0.0,0.65
2024-03-22,600936,3.15,3.13,3.17,3.05,155138,48405209.0,3.86,0.64,0.02,0.93
2024-03-25,600936,3.13,2.99,3.19,2.98,148073,45308704.0,6.71,-4.47,-0.14,0.89
2024-03-26,600936,3.01,2.95,3.01,2.88,137570,40651371.0,4.35,-1.34,-0.04,0.82
2024-03-27,600936,2.95,2.84,2.98,2.84,94474,27301497.0,4.75,-3.73,-0.11,0.57
2024-03-28,600936,2.84,2.91,2.93,2.81,77868,22506854.0,4.23,2.46,0.07,0.47
2024-03-29,600936,2.89,2.89,2.93,2.86,86840,25050464.0,2.41,-0.69,-0.02,0.52
2024-04-01,600936,2.91,2.98,2.98,2.9,88717,26177437.0,2.77,3.11,0.09,0.53
2024-04-02,600936,2.98,2.98,3.09,2.96,121031,36409306.0,4.36,0.0,0.0,0.72
2024-04-03,600936,2.96,2.86,2.97,2.85,120830,34843538.0,4.03,-4.03,-0.12,0.72
2024-04-08,600936,2.87,2.79,2.88,2.79,84181,23777501.0,3.15,-2.45,-0.07,0.5
2024-04-09,600936,2.79,2.82,2.84,2.78,53796,15095284.0,2.15,1.08,0.03,0.32
2024-04-10,600936,2.8,2.73,2.81,2.69,77932,21352277.0,4.26,-3.19,-0.09,0.47
2024-04-11,600936,2.73,2.77,2.81,2.7,64000,17750405.0,4.03,1.47,0.04,0.38
2024-04-12,600936,2.76,2.71,2.79,2.71,57151,15705889.0,2.89,-2.17,-0.06,0.34
2024-04-15,600936,2.71,2.56,2.73,2.53,101593,26471127.0,7.38,-5.54,-0.15,0.61
2024-04-16,600936,2.53,2.36,2.55,2.36,121363,29466541.0,7.42,-7.81,-0.2,0.73
2024-04-17,600936,2.38,2.54,2.55,2.37,88774,22201673.0,7.63,7.63,0.18,0.53
2024-04-18,600936,2.57,2.58,2.62,2.5,84447,21648367.0,4.72,1.57,0.04,0.51
2024-04-19,600936,2.55,2.5,2.6,2.49,83695,21196909.0,4.26,-3.1,-0.08,0.5
2024-04-22,600936,2.46,2.46,2.55,2.41,85356,21106338.0,5.6,-1.6,-0.04,0.51
