Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300226,22.92,22.39,23.2,22.39,74967,171148723.0,3.54,-2.01,-0.46,2.42
2024-03-08,300226,22.32,22.56,22.58,21.92,65149,145962282.0,2.95,0.76,0.17,2.1
2024-03-11,300226,22.52,22.88,22.88,22.22,63709,144129152.0,2.93,1.42,0.32,2.06
2024-03-12,300226,23.04,23.36,23.49,22.73,119493,277590006.0,3.32,2.1,0.48,3.86
2024-03-13,300226,23.52,23.53,23.8,23.16,103859,244732673.0,2.74,0.73,0.17,3.36
2024-03-14,300226,23.3,22.68,23.41,22.3,127941,293195178.0,4.72,-3.61,-0.85,4.13
2024-03-15,300226,22.67,22.73,22.77,22.25,76804,173356088.0,2.29,0.22,0.05,2.48
2024-03-18,300226,22.81,24.32,24.6,22.81,237368,569925355.0,7.88,7.0,1.59,7.67
2024-03-19,300226,24.22,23.9,24.34,23.85,112052,270700245.0,2.01,-1.73,-0.42,3.62
2024-03-20,300226,23.85,25.25,25.32,23.78,203102,503164274.0,6.44,5.65,1.35,6.56
2024-03-21,300226,25.32,24.8,25.63,24.6,147823,369680301.0,4.08,-1.78,-0.45,4.78
2024-03-22,300226,24.79,25.09,25.52,24.08,178987,445647103.0,5.81,1.17,0.29,5.78
2024-03-25,300226,25.52,24.03,25.52,24.0,146367,362955370.0,6.06,-4.22,-1.06,4.73
2024-03-26,300226,23.76,23.22,24.25,22.96,109272,257965994.0,5.37,-3.37,-0.81,3.53
2024-03-27,300226,23.22,21.44,23.25,21.42,132334,293869453.0,7.88,-7.67,-1.78,4.28
2024-03-28,300226,21.6,22.35,22.57,21.45,92318,205422475.0,5.22,4.24,0.91,2.98
2024-03-29,300226,22.4,22.51,22.62,21.72,81334,181197709.0,4.03,0.72,0.16,2.63
2024-04-01,300226,22.51,23.09,23.13,22.44,80702,185405664.0,3.07,2.58,0.58,2.61
2024-04-02,300226,23.08,22.72,23.08,22.5,62476,142662315.0,2.51,-1.6,-0.37,2.02
2024-04-03,300226,22.64,21.93,22.64,21.81,76365,168558256.0,3.65,-3.48,-0.79,2.47
2024-04-08,300226,21.92,21.38,22.1,21.37,52365,113585481.0,3.33,-2.51,-0.55,1.69
2024-04-09,300226,21.49,21.52,21.71,21.28,47917,103426393.0,2.01,0.65,0.14,1.55
2024-04-10,300226,21.52,20.76,21.55,20.55,72412,151989545.0,4.65,-3.53,-0.76,2.34
2024-04-11,300226,20.69,20.81,21.29,20.55,63579,133973817.0,3.56,0.24,0.05,2.05
2024-04-12,300226,21.08,20.62,21.28,20.6,61059,128180205.0,3.27,-0.91,-0.19,1.97
2024-04-15,300226,20.5,19.94,20.78,19.63,99538,200914231.0,5.58,-3.3,-0.68,3.22
2024-04-16,300226,19.88,18.79,19.99,18.69,107570,206454988.0,6.52,-5.77,-1.15,3.48
2024-04-17,300226,19.1,19.44,19.8,19.1,127117,248529675.0,3.73,3.46,0.65,4.11
2024-04-18,300226,19.41,19.37,19.62,18.81,107254,206810560.0,4.17,-0.36,-0.07,3.47
2024-04-19,300226,19.14,18.66,19.29,18.62,97179,184007914.0,3.46,-3.67,-0.71,3.14
2024-04-22,300226,18.66,18.85,19.08,18.2,76663,144452031.0,4.72,1.02,0.19,2.48
2024-04-23,300226,19.06,18.88,19.18,18.85,58943,112205178.0,1.75,0.16,0.03,1.9
2024-04-24,300226,18.99,19.22,19.26,18.89,72612,139294793.0,1.96,1.8,0.34,2.35
2024-04-25,300226,19.25,19.41,19.77,18.88,96204,187541888.0,4.63,0.99,0.19,3.11
2024-04-26,300226,19.46,20.22,20.25,19.44,117101,234854024.0,4.17,4.17,0.81,3.78
2024-04-29,300226,20.22,20.64,20.88,20.17,113811,234880603.0,3.51,2.08,0.42,3.68
2024-04-30,300226,20.72,20.47,20.97,20.15,84123,172744754.0,3.97,-0.82,-0.17,2.72
2024-05-06,300226,20.87,20.74,21.09,20.57,79979,167060678.0,2.54,1.32,0.27,2.58
2024-05-07,300226,20.7,20.88,21.2,20.6,81821,171397102.0,2.89,0.68,0.14,2.64
2024-05-08,300226,20.73,20.2,20.75,20.17,66503,136329296.0,2.78,-3.26,-0.68,2.15
2024-05-09,300226,20.22,20.47,20.58,20.22,51246,105066084.0,1.78,1.34,0.27,1.66
2024-05-10,300226,20.55,20.47,21.01,20.24,81446,167909968.0,3.76,0.0,0.0,2.63
2024-05-13,300226,20.16,19.89,20.32,19.79,81130,162641254.0,2.59,-2.83,-0.58,2.62
2024-05-14,300226,20.1,20.06,20.22,19.74,58408,117072187.0,2.41,0.85,0.17,1.89
2024-05-15,300226,20.11,19.92,20.12,19.8,38327,76803107.0,1.6,-0.7,-0.14,1.24
2024-05-16,300226,19.96,20.1,20.4,19.9,60912,123330146.0,2.51,0.9,0.18,1.97
