Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,601999,6.03,6.62,6.62,5.89,302048,194027093.0,12.15,10.15,0.61,5.48
2024-03-08,601999,6.44,6.53,6.65,6.2,510145,326958880.0,6.8,-1.36,-0.09,9.26
2024-03-11,601999,6.34,6.4,6.42,6.24,320638,205317279.0,2.76,-1.99,-0.13,5.82
2024-03-12,601999,6.39,6.32,6.39,6.25,277413,176433073.0,2.19,-1.25,-0.08,5.04
2024-03-13,601999,6.35,6.46,6.57,6.26,392476,253595203.0,4.91,2.22,0.14,7.12
2024-03-14,601999,6.39,6.24,6.4,6.12,262952,166270744.0,4.33,-3.41,-0.22,4.77
2024-03-15,601999,6.24,6.26,6.27,6.13,144749,90750082.0,2.24,0.32,0.02,2.63
2024-03-18,601999,6.29,6.43,6.44,6.25,216411,138618124.0,3.04,2.72,0.17,3.93
2024-03-19,601999,6.44,6.48,6.63,6.43,286244,188047367.0,3.11,0.78,0.05,5.2
2024-03-20,601999,6.51,6.7,6.74,6.47,281352,187770547.0,4.17,3.4,0.22,5.11
2024-03-21,601999,6.99,6.98,7.24,6.85,410479,290018415.0,5.82,4.18,0.28,7.45
2024-03-22,601999,6.93,7.27,7.42,6.85,442609,319069306.0,8.17,4.15,0.29,8.03
2024-03-25,601999,7.22,6.7,7.23,6.7,323124,226402373.0,7.29,-7.84,-0.57,5.87
2024-03-26,601999,6.7,6.61,6.84,6.47,199100,133505752.0,5.52,-1.34,-0.09,3.61
2024-03-27,601999,6.6,6.28,6.7,6.28,158660,102684509.0,6.35,-4.99,-0.33,2.88
2024-03-28,601999,6.26,6.51,6.57,6.23,139059,90584615.0,5.41,3.66,0.23,2.52
2024-03-29,601999,6.48,6.39,6.52,6.32,127427,82170654.0,3.07,-1.84,-0.12,2.31
2024-04-01,601999,6.39,6.64,6.65,6.34,131504,86932248.0,4.85,3.91,0.25,2.39
2024-04-02,601999,6.61,6.49,6.64,6.42,112966,74036955.0,3.31,-2.26,-0.15,2.05
2024-04-03,601999,6.45,6.32,6.47,6.17,124263,78771916.0,4.62,-2.62,-0.17,2.26
2024-04-08,601999,6.28,6.11,6.31,6.09,96076,59775988.0,3.48,-3.32,-0.21,1.74
2024-04-09,601999,6.11,6.23,6.23,6.09,70501,43960932.0,2.29,1.96,0.12,1.28
2024-04-10,601999,6.23,6.05,6.23,5.98,74947,45984617.0,4.01,-2.89,-0.18,1.36
2024-04-11,601999,5.99,6.17,6.25,5.96,83608,52102726.0,4.79,1.98,0.12,1.52
2024-04-12,601999,6.16,6.02,6.18,6.0,69138,42405804.0,2.92,-2.43,-0.15,1.25
2024-04-15,601999,6.0,5.71,6.07,5.63,108822,63587148.0,7.31,-5.15,-0.31,1.98
2024-04-16,601999,5.65,5.13,5.69,5.13,137806,74389860.0,9.81,-10.16,-0.58,2.5
2024-04-17,601999,5.26,5.65,5.65,5.24,78299,43676100.0,7.99,10.14,0.52,1.42
2024-04-18,601999,5.7,5.6,5.74,5.54,124902,70886486.0,3.54,-0.88,-0.05,2.27
2024-04-19,601999,5.59,5.52,5.73,5.5,96885,54872806.0,4.11,-1.43,-0.08,1.76
2024-04-22,601999,5.5,5.55,5.63,5.34,78837,43943349.0,5.25,0.54,0.03,1.43
2024-04-23,601999,5.57,5.67,5.73,5.55,87233,50067630.0,3.24,2.16,0.12,1.58
2024-04-24,601999,5.67,5.88,5.94,5.63,94550,55542591.0,5.47,3.7,0.21,1.72
2024-04-25,601999,5.82,5.86,5.89,5.77,69897,41216402.0,2.04,-0.34,-0.02,1.27
2024-04-26,601999,5.82,5.97,6.05,5.81,76058,45789796.0,4.1,1.88,0.11,1.38
2024-04-29,601999,5.93,6.03,6.06,5.91,100235,60647064.0,2.51,1.01,0.06,1.82
2024-04-30,601999,6.02,5.98,6.05,5.91,76951,46499789.0,2.32,-0.83,-0.05,1.4
2024-05-06,601999,6.04,6.06,6.1,6.01,66177,40461314.0,1.51,1.34,0.08,1.2
2024-05-07,601999,6.03,6.05,6.16,6.01,63345,38854796.0,2.48,-0.17,-0.01,1.15
2024-05-08,601999,6.06,5.9,6.06,5.9,55898,33635516.0,2.64,-2.48,-0.15,1.01
2024-05-09,601999,5.92,5.94,5.98,5.9,43472,26138657.0,1.36,0.68,0.04,0.79
2024-05-10,601999,5.94,5.84,6.0,5.81,60369,35757291.0,3.2,-1.68,-0.1,1.1
2024-05-13,601999,5.81,5.7,5.82,5.64,55618,32099143.0,3.08,-2.4,-0.14,1.01
2024-05-14,601999,5.67,5.86,5.88,5.67,53635,31538778.0,3.68,2.81,0.16,0.97
2024-05-15,601999,5.87,5.81,5.93,5.81,38464,22794799.0,2.05,-0.85,-0.05,0.7
2024-05-16,601999,5.87,5.87,5.93,5.8,52180,30951328.0,2.24,1.03,0.06,0.95
2024-05-17,601999,5.87,5.87,5.91,5.8,45243,26696080.0,1.87,0.0,0.0,0.82
2024-05-20,601999,5.87,5.92,5.95,5.82,55558,33154112.0,2.21,0.85,0.05,1.01
2024-05-21,601999,5.91,5.87,5.95,5.85,31018,18440462.0,1.69,-0.84,-0.05,0.56
2024-05-22,601999,5.84,5.84,5.91,5.83,51809,30649024.0,1.36,-0.51,-0.03,0.94
2024-05-23,601999,5.83,5.64,5.84,5.63,52867,30452036.0,3.6,-3.42,-0.2,0.96
2024-05-24,601999,5.66,5.61,5.69,5.6,40980,23391085.0,1.6,-0.53,-0.03,0.74
2024-05-27,601999,5.62,5.64,5.65,5.52,34197,19262556.0,2.32,0.53,0.03,0.62
2024-05-28,601999,5.64,5.52,5.65,5.51,33543,18830463.0,2.48,-2.13,-0.12,0.61
2024-05-29,601999,5.53,5.46,5.59,5.43,38295,21258804.0,2.9,-1.09,-0.06,0.7
2024-05-30,601999,5.46,5.49,5.53,5.38,33273,18442327.0,2.75,0.55,0.03,0.6
2024-05-31,601999,5.49,5.57,5.59,5.44,37332,20901685.0,2.73,1.46,0.08,0.68
2024-06-03,601999,5.53,5.46,5.6,5.37,53453,29573509.0,4.13,-1.97,-0.11,0.97
2024-06-04,601999,5.46,5.42,5.49,5.34,43950,23949470.0,2.75,-0.73,-0.04,0.8
2024-06-05,601999,5.42,5.26,5.42,5.26,49534,26677807.0,2.95,-2.95,-0.16,0.9
2024-06-06,601999,5.26,5.07,5.31,5.02,61366,31777858.0,5.51,-3.61,-0.19,1.11
2024-06-07,601999,5.18,5.27,5.28,5.14,58001,30669341.0,2.76,3.94,0.2,1.05
2024-06-11,601999,5.22,5.18,5.24,5.1,41005,21411628.0,2.66,-1.71,-0.09,0.74
2024-06-12,601999,5.19,5.43,5.45,5.16,64142,34799068.0,5.6,4.83,0.25,1.16
2024-06-13,601999,5.43,5.36,5.52,5.35,40415,22093588.0,3.13,-1.29,-0.07,0.73
2024-06-14,601999,5.34,5.38,5.45,5.32,42038,22919125.0,2.43,0.37,0.02,0.76
2024-06-17,601999,5.35,5.25,5.36,5.24,42174,22601157.0,2.23,-2.42,-0.13,0.77
2024-06-18,601999,5.24,5.28,5.3,5.23,33368,17780876.0,1.33,0.57,0.03,0.61
2024-06-19,601999,5.28,5.24,5.32,5.23,26580,14152317.0,1.7,-0.76,-0.04,0.48
2024-06-20,601999,5.23,5.18,5.27,5.06,60750,31707041.0,4.01,-1.15,-0.06,1.1
2024-06-21,601999,5.18,5.1,5.23,5.09,36601,19064382.0,2.7,-1.54,-0.08,0.66
2024-06-24,601999,5.08,4.9,5.1,4.89,44101,22138974.0,4.12,-3.92,-0.2,0.8
2024-06-25,601999,4.9,4.95,4.98,4.89,30183,15085596.0,1.84,1.02,0.05,0.55
2024-06-26,601999,4.91,5.22,5.22,4.91,53314,27469716.0,6.26,5.45,0.27,0.97
2024-06-27,601999,5.22,5.22,5.34,5.16,59086,31555039.0,3.45,0.0,0.0,1.07
2024-06-28,601999,5.21,5.16,5.27,5.14,46185,24336555.0,2.49,-1.15,-0.06,0.84
2024-07-01,601999,5.11,5.29,5.31,5.06,50502,26571713.0,4.84,2.52,0.13,0.92
2024-07-02,601999,5.24,5.35,5.38,5.22,42090,22724791.0,3.02,1.13,0.06,0.76
2024-07-03,601999,5.38,5.34,5.39,5.29,26041,14102765.0,1.87,-0.19,-0.01,0.47
2024-07-04,601999,5.38,5.12,5.38,5.11,50754,26745388.0,5.06,-4.12,-0.22,0.92
2024-07-05,601999,5.14,5.2,5.23,5.04,43616,22768109.0,3.71,1.56,0.08,0.79
2024-07-08,601999,5.19,5.07,5.19,5.04,36374,18682575.0,2.88,-2.5,-0.13,0.66
2024-07-09,601999,5.07,5.11,5.12,4.94,36053,18409417.0,3.55,0.79,0.04,0.65
2024-07-10,601999,5.06,5.02,5.14,4.99,36366,18617782.0,2.94,-1.76,-0.09,0.66
2024-07-11,601999,5.1,5.15,5.18,5.05,41475,21533029.0,2.59,2.59,0.13,0.75
2024-07-12,601999,5.15,5.11,5.23,5.09,32581,16959889.0,2.72,-0.78,-0.04,0.59
