Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,601298,6.67,6.69,6.78,6.67,172361,122728888.0,1.64,0.0,0.0,0.32
2024-03-08,601298,6.69,6.95,6.96,6.67,231607,167221249.0,4.33,3.89,0.26,0.43
2024-03-11,601298,6.94,6.72,6.97,6.63,281867,200552574.0,4.89,-3.31,-0.23,0.52
2024-03-12,601298,6.71,6.49,6.71,6.46,258970,180507294.0,3.72,-3.42,-0.23,0.48
2024-03-13,601298,6.48,6.57,6.61,6.44,152405,105749338.0,2.62,1.23,0.08,0.28
2024-03-14,601298,6.54,6.59,6.64,6.52,129848,90896892.0,1.83,0.3,0.02,0.24
2024-03-15,601298,6.59,6.6,6.66,6.57,115549,81132729.0,1.37,0.15,0.01,0.21
2024-03-18,601298,6.6,6.82,6.87,6.59,223830,160178098.0,4.24,3.33,0.22,0.42
2024-03-19,601298,6.83,6.59,6.85,6.57,204457,144180570.0,4.11,-3.37,-0.23,0.38
2024-03-20,601298,6.59,6.73,6.74,6.57,142213,100970275.0,2.58,2.12,0.14,0.26
2024-03-21,601298,6.73,6.73,6.8,6.69,80361,57402013.0,1.63,0.0,0.0,0.15
2024-03-22,601298,6.74,6.66,6.75,6.61,83080,58764903.0,2.08,-1.04,-0.07,0.15
2024-03-25,601298,6.68,6.8,6.88,6.66,152936,110419546.0,3.3,2.1,0.14,0.28
2024-03-26,601298,6.83,6.88,6.91,6.78,120363,87384253.0,1.91,1.18,0.08,0.22
2024-03-27,601298,6.87,6.87,6.95,6.86,103476,75678960.0,1.31,-0.15,-0.01,0.19
2024-03-28,601298,6.86,6.92,6.97,6.82,103694,75899293.0,2.18,0.73,0.05,0.19
2024-03-29,601298,6.99,6.98,7.07,6.82,128765,94475107.0,3.61,0.87,0.06,0.24
2024-04-01,601298,6.97,6.91,7.05,6.85,162211,118736917.0,2.87,-1.0,-0.07,0.3
2024-04-02,601298,6.92,7.04,7.06,6.89,138181,102629946.0,2.46,1.88,0.13,0.26
2024-04-03,601298,7.06,7.14,7.17,7.01,119349,89703931.0,2.27,1.42,0.1,0.22
2024-04-08,601298,7.18,7.25,7.35,7.13,211908,162663012.0,3.08,1.54,0.11,0.39
2024-04-09,601298,7.24,7.31,7.37,7.19,163666,126144604.0,2.48,0.83,0.06,0.3
2024-04-10,601298,7.31,7.36,7.4,7.28,115291,89477148.0,1.64,0.68,0.05,0.21
2024-04-11,601298,7.3,7.46,7.47,7.28,124583,97307424.0,2.58,1.36,0.1,0.23
2024-04-12,601298,7.46,7.53,7.6,7.43,125043,99122362.0,2.28,0.94,0.07,0.23
2024-04-15,601298,7.53,7.76,7.8,7.5,173742,141193969.0,3.98,3.05,0.23,0.32
2024-04-16,601298,7.76,7.82,7.96,7.7,233327,192109568.0,3.35,0.77,0.06,0.43
2024-04-17,601298,7.78,8.07,8.07,7.75,219976,182996976.0,4.09,3.2,0.25,0.41
2024-04-18,601298,8.05,7.96,8.14,7.87,187900,157927690.0,3.35,-1.36,-0.11,0.35
2024-04-19,601298,7.96,8.11,8.15,7.94,157325,133648192.0,2.64,1.88,0.15,0.29
2024-04-22,601298,8.13,7.96,8.19,7.94,154429,130628313.0,3.08,-1.85,-0.15,0.29
2024-04-23,601298,7.91,7.81,7.94,7.76,151145,124681581.0,2.26,-1.88,-0.15,0.28
2024-04-24,601298,7.83,7.94,7.98,7.79,131960,109706861.0,2.43,1.66,0.13,0.24
2024-04-25,601298,7.96,8.07,8.08,7.92,126093,106159129.0,2.02,1.64,0.13,0.23
2024-04-26,601298,8.07,7.83,8.15,7.73,220715,182205135.0,5.2,-2.97,-0.24,0.41
2024-04-29,601298,7.82,7.65,7.82,7.6,247956,200687855.0,2.81,-2.3,-0.18,0.46
2024-04-30,601298,7.62,7.69,7.8,7.62,148360,120831830.0,2.35,0.52,0.04,0.28
2024-05-06,601298,7.77,7.85,7.86,7.58,183183,149434938.0,3.64,2.08,0.16,0.34
2024-05-07,601298,7.82,7.84,7.88,7.73,133101,109475738.0,1.91,-0.13,-0.01,0.25
2024-05-08,601298,7.82,7.87,7.96,7.79,106504,88319106.0,2.17,0.38,0.03,0.2
2024-05-09,601298,7.89,7.93,7.97,7.81,120971,100559163.0,2.03,0.76,0.06,0.22
2024-05-10,601298,7.96,7.91,7.99,7.84,114789,95570606.0,1.89,-0.25,-0.02,0.21
2024-05-13,601298,7.91,8.16,8.22,7.87,150044,127547968.0,4.42,3.16,0.25,0.28
2024-05-14,601298,8.13,8.05,8.26,8.04,165435,141189591.0,2.7,-1.35,-0.11,0.31
2024-05-15,601298,8.08,8.08,8.24,8.07,110097,94186262.0,2.11,0.37,0.03,0.2
2024-05-16,601298,8.09,7.87,8.14,7.84,123801,103556747.0,3.71,-2.6,-0.21,0.23
2024-05-17,601298,7.87,7.95,7.98,7.85,112928,94004389.0,1.65,1.02,0.08,0.21
2024-05-20,601298,7.98,8.03,8.05,7.86,109857,91910964.0,2.39,1.01,0.08,0.2
2024-05-21,601298,8.07,7.93,8.07,7.85,133705,111366188.0,2.74,-1.25,-0.1,0.25
2024-05-22,601298,7.94,7.95,8.07,7.87,112272,94091843.0,2.52,0.25,0.02,0.21
2024-05-23,601298,7.92,7.86,7.94,7.83,93801,77686118.0,1.38,-1.13,-0.09,0.17
2024-05-24,601298,7.88,7.96,8.01,7.84,102861,86066945.0,2.16,1.27,0.1,0.19
2024-05-27,601298,8.0,8.1,8.12,7.92,130049,109862110.0,2.51,1.76,0.14,0.24
2024-05-28,601298,8.15,8.03,8.19,7.96,142067,120476531.0,2.84,-0.86,-0.07,0.26
2024-05-29,601298,8.02,8.07,8.09,7.92,86570,72953074.0,2.12,0.5,0.04,0.16
2024-05-30,601298,8.09,8.16,8.23,8.06,119124,101986140.0,2.11,1.12,0.09,0.22
2024-05-31,601298,8.19,8.1,8.19,7.99,132296,112097083.0,2.45,-0.74,-0.06,0.25
2024-06-03,601298,8.07,8.0,8.09,7.94,127346,107091551.0,1.85,-1.23,-0.1,0.24
2024-06-04,601298,8.01,8.1,8.11,7.93,107182,90602474.0,2.25,1.25,0.1,0.2
2024-06-05,601298,8.16,7.9,8.18,7.89,121563,102213951.0,3.58,-2.47,-0.2,0.23
2024-06-06,601298,7.87,7.95,8.05,7.87,103170,86664870.0,2.28,0.63,0.05,0.19
2024-06-07,601298,7.96,8.07,8.1,7.94,91771,77569510.0,2.01,1.51,0.12,0.17
2024-06-11,601298,8.2,8.09,8.38,7.97,245648,210785144.0,5.08,0.25,0.02,0.46
2024-06-12,601298,8.09,8.17,8.23,7.89,148307,125764304.0,4.2,0.99,0.08,0.28
2024-06-13,601298,8.19,8.17,8.28,8.09,131000,112365549.0,2.33,0.0,0.0,0.24
2024-06-14,601298,8.15,8.33,8.47,8.14,229587,200846315.0,4.04,1.96,0.16,0.43
2024-06-17,601298,8.25,8.4,8.47,8.07,230034,201911205.0,4.8,0.84,0.07,0.43
2024-06-18,601298,8.44,8.62,8.62,8.34,158935,141548499.0,3.33,2.62,0.22,0.29
2024-06-19,601298,8.62,8.57,8.7,8.51,115272,103803013.0,2.2,-0.58,-0.05,0.21
2024-06-20,601298,8.59,8.91,8.95,8.54,196248,180803166.0,4.78,3.97,0.34,0.36
2024-06-21,601298,8.85,8.93,9.15,8.83,234780,220658688.0,3.59,0.22,0.02,0.44
2024-06-24,601298,8.92,8.79,9.0,8.75,177485,164500382.0,2.8,-1.57,-0.14,0.33
2024-06-25,601298,8.73,8.84,8.93,8.73,136692,126197365.0,2.28,0.57,0.05,0.25
2024-06-26,601298,8.81,8.83,8.89,8.7,88873,81626432.0,2.15,-0.11,-0.01,0.16
2024-06-27,601298,8.83,8.9,8.96,8.71,112196,103970780.0,2.83,0.79,0.07,0.21
2024-06-28,601298,8.9,9.15,9.2,8.82,157595,149133734.0,4.27,2.81,0.25,0.29
2024-07-01,601298,9.16,9.26,9.37,9.14,127839,123714108.0,2.51,1.2,0.11,0.24
2024-07-02,601298,9.27,9.23,9.31,9.1,84610,81311907.0,2.27,-0.32,-0.03,0.16
2024-07-03,601298,9.23,9.19,9.32,9.13,77263,74326018.0,2.06,-0.43,-0.04,0.14
2024-07-04,601298,9.19,9.29,9.39,9.14,111600,108201136.0,2.72,1.09,0.1,0.21
2024-07-05,601298,9.29,9.25,9.34,9.13,86713,83559790.0,2.26,-0.43,-0.04,0.16
2024-07-08,601298,9.24,9.2,9.32,9.16,106083,102397699.0,1.73,-0.54,-0.05,0.2
2024-07-09,601298,9.19,9.48,9.49,9.17,121899,119214907.0,3.48,3.04,0.28,0.23
2024-07-15,601298,8.79,9.02,9.28,8.51,399982,376135717.0,8.12,-4.85,-0.46,0.74
2024-07-16,601298,9.08,9.09,9.24,8.97,186575,177121918.0,2.99,0.78,0.07,0.35
