Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,301085,53.23,50.0,53.23,49.73,45169,233289365.0,6.62,-5.45,-2.88,11.47
2024-03-08,301085,50.09,51.92,52.22,49.42,35789,183877519.0,5.6,3.84,1.92,9.09
2024-03-11,301085,51.23,53.02,53.16,50.49,39297,204955491.0,5.14,2.12,1.1,9.98
2024-03-12,301085,53.07,52.49,53.49,51.72,30518,161221730.0,3.34,-1.0,-0.53,7.75
2024-03-13,301085,53.12,52.46,53.51,51.97,37871,201191419.0,2.93,-0.06,-0.03,9.62
2024-03-14,301085,51.6,51.63,52.57,50.59,27631,143542673.0,3.77,-1.58,-0.83,7.02
2024-03-15,301085,51.6,52.48,52.57,50.92,24230,126299817.0,3.2,1.65,0.85,6.15
2024-03-18,301085,52.72,53.42,53.52,52.32,32031,171090325.0,2.29,1.79,0.94,8.13
2024-03-19,301085,53.09,53.81,54.89,52.53,46156,249927176.0,4.42,0.73,0.39,11.72
2024-03-20,301085,52.98,60.12,63.22,52.88,113034,660885509.0,19.22,11.73,6.31,28.7
2024-03-21,301085,63.72,60.41,65.59,60.24,137681,863737968.0,8.9,0.48,0.29,34.96
2024-03-22,301085,63.42,70.62,72.55,63.42,174157,1190104922.0,15.11,16.9,10.21,44.22
2024-03-25,301085,65.83,61.71,67.12,61.6,135721,876601557.0,7.82,-12.62,-8.91,34.46
2024-03-26,301085,60.06,56.75,61.38,56.72,88421,521631062.0,7.55,-8.04,-4.96,22.45
2024-03-27,301085,56.48,52.91,57.1,52.89,64225,351749115.0,7.42,-6.77,-3.84,16.31
2024-03-28,301085,52.9,55.5,56.58,52.85,64973,359195270.0,7.05,4.9,2.59,16.5
2024-03-29,301085,54.37,55.07,56.31,54.29,46332,256424251.0,3.64,-0.77,-0.43,11.76
2024-04-01,301085,55.07,55.94,56.22,54.35,39259,219605708.0,3.4,1.58,0.87,9.97
2024-04-02,301085,55.71,54.07,55.81,53.38,43954,239584088.0,4.34,-3.34,-1.87,11.16
2024-04-03,301085,53.24,51.47,54.01,50.52,40033,207898130.0,6.45,-4.81,-2.6,10.16
2024-04-08,301085,51.11,49.74,51.51,49.73,25447,128920004.0,3.46,-3.36,-1.73,6.46
2024-04-09,301085,49.77,49.12,50.24,48.0,27599,135457683.0,4.5,-1.25,-0.62,7.01
2024-04-10,301085,48.84,47.82,49.05,46.87,24775,118965071.0,4.44,-2.65,-1.3,6.29
