Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,830839,12.13,11.7,12.18,11.63,4647,5715295.4,4.59,-2.34,-0.28,0.72
2024-03-08,830839,11.75,11.46,11.9,11.2,3994,4754126.75,5.98,-2.05,-0.24,0.62
2024-03-11,830839,11.46,11.6,11.77,11.42,5461,6540097.65,3.05,1.22,0.14,0.85
2024-03-12,830839,11.62,11.96,12.16,11.51,8574,10639708.78,5.6,3.1,0.36,1.33
2024-03-13,830839,11.92,11.52,12.06,11.5,4533,5460997.74,4.68,-3.68,-0.44,0.7
2024-03-14,830839,11.58,11.09,11.58,10.9,5099,5907671.76,5.9,-3.73,-0.43,0.79
2024-03-15,830839,11.05,11.58,11.79,10.88,9342,11007210.12,8.21,4.42,0.49,1.45
2024-03-18,830839,11.75,11.54,11.75,11.31,4408,5251569.79,3.8,-0.35,-0.04,0.68
2024-03-19,830839,11.55,11.36,11.64,11.34,3058,3619127.53,2.6,-1.56,-0.18,0.48
2024-03-20,830839,11.27,11.3,11.45,11.23,1963,2298083.11,1.94,-0.53,-0.06,0.3
2024-03-21,830839,11.14,10.9,11.28,10.87,4115,4686189.7,3.63,-3.54,-0.4,0.64
2024-03-22,830839,11.02,10.77,11.04,10.71,1334,1495103.53,3.03,-1.19,-0.13,0.21
2024-03-25,830839,10.89,10.76,11.22,10.42,3163,3543918.53,7.43,-0.09,-0.01,0.49
2024-03-26,830839,10.6,10.49,10.66,10.37,2671,2909022.3,2.7,-2.51,-0.27,0.41
2024-03-27,830839,10.41,10.48,11.15,10.41,2345,2592323.58,7.05,-0.1,-0.01,0.36
2024-03-28,830839,10.53,10.84,10.88,10.37,3062,3398157.2,4.87,3.44,0.36,0.48
2024-03-29,830839,10.83,10.71,10.84,10.71,612,682866.59,1.2,-1.2,-0.13,0.1
2024-04-01,830839,10.84,10.51,10.84,10.35,5401,5924416.01,4.58,-1.87,-0.2,0.84
2024-04-02,830839,10.59,10.15,10.59,10.15,3668,3903326.11,4.19,-3.43,-0.36,0.57
2024-04-03,830839,10.36,10.11,10.36,10.02,1539,1616550.71,3.35,-0.39,-0.04,0.24
2024-04-08,830839,10.39,9.92,10.39,9.92,3061,3229402.17,4.65,-1.88,-0.19,0.48
2024-04-09,830839,9.9,10.14,10.17,9.9,2400,2487508.43,2.72,2.22,0.22,0.37
2024-04-10,830839,10.08,10.68,11.05,9.89,4965,5461944.1,11.44,5.33,0.54,0.77
2024-04-11,830839,10.55,11.62,11.91,10.41,25637,30462790.73,14.04,8.8,0.94,3.98
2024-04-12,830839,11.49,10.95,11.58,10.91,14315,16522440.72,5.77,-5.77,-0.67,2.22
2024-04-15,830839,10.85,11.23,11.58,10.85,9703,11383127.94,6.67,2.56,0.28,1.51
2024-04-16,830839,7.75,10.59,11.63,7.75,10472,11263721.57,34.55,-5.7,-0.64,1.63
2024-04-17,830839,10.6,11.5,11.52,10.57,8972,10406595.48,8.97,8.59,0.91,1.39
