Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600392,9.12,9.31,9.83,9.09,715135,682632969.0,8.18,2.87,0.26,4.08
2024-03-08,600392,9.28,9.37,9.41,9.15,344006,321764257.0,2.79,0.64,0.06,1.96
2024-03-11,600392,9.37,9.46,9.55,9.33,328943,312084006.0,2.35,0.96,0.09,1.88
2024-03-12,600392,9.46,9.33,9.48,9.25,265858,250216458.0,2.43,-1.37,-0.13,1.52
2024-03-13,600392,9.31,9.27,9.36,9.25,189869,177905071.0,1.18,-0.64,-0.06,1.08
2024-03-14,600392,9.35,9.24,9.46,9.17,303562,285587155.0,3.13,-0.32,-0.03,1.73
2024-03-15,600392,9.14,9.6,9.6,9.12,514273,487269648.0,5.19,3.9,0.36,2.93
2024-03-18,600392,9.65,9.95,10.07,9.54,568547,562113769.0,5.52,3.65,0.35,3.24
2024-03-19,600392,9.86,10.13,10.49,9.84,548127,563698963.0,6.53,1.81,0.18,3.13
2024-03-20,600392,10.07,10.18,10.25,9.98,297552,302920149.0,2.67,0.49,0.05,1.7
2024-03-21,600392,10.29,10.07,10.34,9.93,310906,315753833.0,4.03,-1.08,-0.11,1.77
2024-03-22,600392,10.0,9.78,10.1,9.71,290567,287900642.0,3.87,-2.88,-0.29,1.66
2024-03-25,600392,9.71,9.72,10.01,9.68,262940,260745927.0,3.37,-0.61,-0.06,1.5
2024-03-26,600392,9.68,9.6,9.76,9.43,221265,213223012.0,3.4,-1.23,-0.12,1.26
2024-03-27,600392,9.56,9.23,9.68,9.23,206240,195072900.0,4.69,-3.85,-0.37,1.18
2024-03-28,600392,9.22,9.45,9.53,9.19,186933,176867125.0,3.68,2.38,0.22,1.07
2024-03-29,600392,9.47,9.64,9.7,9.44,198949,192091485.0,2.75,2.01,0.19,1.14
2024-04-01,600392,9.67,9.95,10.03,9.65,315543,315209352.0,3.94,3.22,0.31,1.8
2024-04-02,600392,9.92,10.25,10.28,9.9,515594,527075505.0,3.82,3.02,0.3,2.94
2024-04-03,600392,10.46,10.68,11.06,10.27,1099189,1179815058.0,7.71,4.2,0.43,6.27
2024-04-08,600392,10.79,10.66,11.23,10.53,1021239,1122039659.0,6.55,-0.19,-0.02,5.83
2024-04-09,600392,10.55,11.73,11.73,10.48,827214,929496466.0,11.73,10.04,1.07,4.72
2024-04-10,600392,11.73,11.14,11.73,11.08,1187982,1349007830.0,5.54,-5.03,-0.59,6.78
2024-04-11,600392,10.83,10.93,11.31,10.71,748342,825490787.0,5.39,-1.89,-0.21,4.27
2024-04-12,600392,10.86,10.69,10.98,10.66,503375,546242491.0,2.93,-2.2,-0.24,2.87
2024-04-15,600392,10.51,10.65,10.78,10.17,530562,561290630.0,5.71,-0.37,-0.04,3.03
2024-04-16,600392,10.54,10.17,10.87,10.12,537841,568284200.0,7.04,-4.51,-0.48,3.07
2024-04-17,600392,10.2,10.45,10.53,10.2,419134,436708080.0,3.24,2.75,0.28,2.39
2024-04-18,600392,10.28,10.62,10.83,10.23,530142,564653013.0,5.74,1.63,0.17,3.02
2024-04-19,600392,10.5,10.28,10.8,10.19,489632,514076188.0,5.74,-3.2,-0.34,2.79
2024-04-22,600392,10.23,10.01,10.42,9.91,345570,351940290.0,4.96,-2.63,-0.27,1.97
2024-04-23,600392,9.9,9.58,9.95,9.53,358845,350410195.0,4.2,-4.3,-0.43,2.05
2024-04-24,600392,9.57,9.85,9.88,9.49,282787,275535730.0,4.07,2.82,0.27,1.61
2024-04-25,600392,9.73,9.81,9.94,9.68,215640,213337468.0,2.64,-0.41,-0.04,1.23
2024-04-26,600392,9.71,10.06,10.1,9.71,311480,311349270.0,3.98,2.55,0.25,1.78
2024-04-29,600392,9.92,10.4,10.44,9.85,390700,403097434.0,5.86,3.38,0.34,2.23
2024-04-30,600392,10.15,9.76,10.17,9.73,529176,527316659.0,4.23,-6.15,-0.64,3.02
2024-05-06,600392,9.9,9.93,10.08,9.77,314480,314354734.0,3.18,1.74,0.17,1.79
2024-05-07,600392,10.13,10.1,10.32,10.03,327430,334879524.0,2.92,1.71,0.17,1.87
2024-05-08,600392,10.03,10.36,10.58,9.94,544268,562979097.0,6.34,2.57,0.26,3.11
2024-05-09,600392,10.27,10.72,10.83,10.23,533434,570200284.0,5.79,3.47,0.36,3.04
2024-05-10,600392,10.68,10.52,10.76,10.37,344264,364228976.0,3.64,-1.87,-0.2,1.96
2024-05-13,600392,10.35,10.25,10.37,10.13,252143,260267011.0,2.28,-2.57,-0.27,1.44
2024-05-14,600392,10.22,10.19,10.37,10.13,233463,240514456.0,2.34,-0.59,-0.06,1.33
