Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600893,35.62,34.75,35.62,34.54,145271,509776640.0,3.03,-2.63,-0.94,0.55
2024-03-08,600893,34.84,34.76,35.02,34.36,92857,322937023.0,1.9,0.03,0.01,0.35
2024-03-11,600893,34.67,35.41,35.43,34.54,114146,401999502.0,2.56,1.87,0.65,0.43
2024-03-12,600893,35.47,35.84,35.97,35.31,130196,467795356.0,1.86,1.21,0.43,0.49
2024-03-13,600893,35.85,35.44,36.07,35.23,106886,381834257.0,2.34,-1.12,-0.4,0.4
2024-03-14,600893,35.22,35.01,35.43,34.67,97611,343703724.0,2.14,-1.21,-0.43,0.37
2024-03-15,600893,34.96,34.92,35.23,34.47,89371,311724645.0,2.17,-0.26,-0.09,0.34
2024-03-18,600893,34.92,35.51,35.53,34.74,123205,437363389.0,2.26,1.69,0.59,0.46
2024-03-19,600893,35.41,35.11,35.79,35.09,104201,371101707.0,1.97,-1.13,-0.4,0.39
2024-03-20,600893,35.16,34.98,35.42,34.82,78466,276143771.0,1.71,-0.37,-0.13,0.29
2024-03-21,600893,35.04,35.0,35.26,34.64,85882,301603313.0,1.77,0.06,0.02,0.32
2024-03-22,600893,34.91,34.34,34.99,34.13,101235,350149315.0,2.46,-1.89,-0.66,0.38
2024-03-25,600893,34.29,34.04,34.69,33.95,82259,283877457.0,2.15,-0.87,-0.3,0.31
2024-03-26,600893,34.01,33.56,34.33,33.37,95685,324089146.0,2.82,-1.41,-0.48,0.36
2024-03-27,600893,33.61,32.77,33.7,32.7,103856,344981750.0,2.98,-2.35,-0.79,0.39
2024-03-28,600893,32.77,33.41,33.68,32.76,125354,420587981.0,2.81,1.95,0.64,0.47
2024-03-29,600893,33.4,33.8,33.93,33.13,107263,360990568.0,2.39,1.17,0.39,0.4
2024-04-01,600893,33.84,33.9,34.28,33.55,110191,375269664.0,2.16,0.3,0.1,0.41
2024-04-02,600893,33.84,33.44,33.85,33.34,89692,301983872.0,1.5,-1.36,-0.46,0.34
2024-04-03,600893,33.3,33.07,33.4,32.81,79403,263826744.0,1.76,-1.11,-0.37,0.3
2024-04-08,600893,32.88,32.39,33.28,32.35,87392,286212794.0,2.81,-2.06,-0.68,0.33
2024-04-09,600893,32.27,32.33,32.84,32.16,80625,262086276.0,2.1,-0.19,-0.06,0.3
2024-04-10,600893,32.34,32.02,32.37,31.73,91348,293941603.0,1.98,-0.96,-0.31,0.34
