Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600021,8.4,8.54,8.55,8.3,598135,517007736.0,3.0,2.52,0.21,2.29
2024-03-08,600021,8.55,8.51,8.6,8.43,421009,366486463.0,1.99,-0.35,-0.03,1.61
2024-03-11,600021,8.52,8.55,8.65,8.5,433730,379833147.0,1.76,0.47,0.04,1.66
2024-03-12,600021,8.58,8.4,8.58,8.39,399056,345085521.0,2.22,-1.75,-0.15,1.52
2024-03-13,600021,8.41,8.39,8.44,8.37,207935,178832808.0,0.83,-0.12,-0.01,0.79
2024-03-14,600021,8.39,8.39,8.4,8.3,252329,215922936.0,1.19,0.0,0.0,0.96
2024-03-15,600021,8.35,8.45,8.47,8.33,218463,188379578.0,1.67,0.72,0.06,0.83
2024-03-18,600021,8.45,8.53,8.59,8.45,281020,245154980.0,1.66,0.95,0.08,1.07
2024-03-19,600021,8.52,8.43,8.56,8.42,205107,178168384.0,1.64,-1.17,-0.1,0.78
2024-03-20,600021,8.4,8.43,8.46,8.35,147511,127020870.0,1.3,0.0,0.0,0.56
2024-03-21,600021,8.43,8.39,8.45,8.38,161191,138765078.0,0.83,-0.47,-0.04,0.62
2024-03-22,600021,8.4,8.3,8.4,8.25,205051,174534102.0,1.79,-1.07,-0.09,0.78
2024-03-25,600021,8.27,8.28,8.39,8.23,140853,119966600.0,1.93,-0.24,-0.02,0.54
2024-03-26,600021,8.26,8.35,8.35,8.24,140878,119668143.0,1.33,0.85,0.07,0.54
2024-03-27,600021,8.35,8.22,8.39,8.22,190154,162036436.0,2.04,-1.56,-0.13,0.73
2024-03-28,600021,8.2,8.28,8.32,8.16,182629,154450804.0,1.95,0.73,0.06,0.7
2024-03-29,600021,8.25,8.48,8.48,8.25,247343,212456023.0,2.78,2.42,0.2,0.95
2024-04-01,600021,8.54,8.6,8.6,8.49,329749,289003666.0,1.3,1.42,0.12,1.26
2024-04-02,600021,8.6,8.62,8.64,8.52,310109,272186949.0,1.4,0.23,0.02,1.18
2024-04-03,600021,8.62,8.59,8.64,8.51,225957,198109829.0,1.51,-0.35,-0.03,0.86
2024-04-08,600021,8.59,9.02,9.05,8.57,1030574,940075716.0,5.59,5.01,0.43,3.94
2024-04-09,600021,8.94,9.01,9.06,8.84,594230,544735543.0,2.44,-0.11,-0.01,2.27
2024-04-10,600021,8.97,8.98,9.19,8.92,685732,634057115.0,3.0,-0.33,-0.03,2.62
2024-04-11,600021,8.92,9.03,9.1,8.8,504654,464831728.0,3.34,0.56,0.05,1.93
2024-04-12,600021,9.04,8.92,9.06,8.9,377678,346166610.0,1.77,-1.22,-0.11,1.44
2024-04-15,600021,8.95,9.03,9.06,8.84,474645,436695369.0,2.47,1.23,0.11,1.81
2024-04-16,600021,9.05,8.86,9.11,8.79,567826,520048027.0,3.54,-1.88,-0.17,2.17
2024-04-17,600021,8.81,9.0,9.0,8.81,452488,413113958.0,2.14,1.58,0.14,1.73
2024-04-18,600021,8.97,8.92,9.1,8.9,490802,451000320.0,2.22,-0.89,-0.08,1.88
2024-04-19,600021,8.87,8.86,8.95,8.76,366619,331834450.0,2.13,-0.67,-0.06,1.4
2024-04-22,600021,8.86,8.74,8.97,8.72,293777,265283072.0,2.82,-1.35,-0.12,1.12
2024-04-23,600021,8.71,8.55,8.75,8.52,334852,294217425.0,2.63,-2.17,-0.19,1.28
2024-04-24,600021,8.59,8.75,8.77,8.59,307378,273709426.0,2.11,2.34,0.2,1.17
2024-04-25,600021,8.71,8.73,8.76,8.63,164050,146228627.0,1.49,-0.23,-0.02,0.63
2024-04-26,600021,8.73,8.84,8.89,8.68,296464,265980510.0,2.41,1.26,0.11,1.13
2024-04-29,600021,8.95,9.02,9.06,8.85,469901,430237394.0,2.38,2.04,0.18,1.8
2024-04-30,600021,9.04,8.99,9.1,8.96,312767,288298927.0,1.55,-0.33,-0.03,1.2
2024-05-06,600021,9.09,9.19,9.2,9.01,515527,480637042.0,2.11,2.22,0.2,1.97
2024-05-07,600021,9.2,9.14,9.22,9.1,318853,297921882.0,1.31,-0.54,-0.05,1.22
2024-05-08,600021,9.14,9.03,9.25,9.03,445585,415976902.0,2.41,-1.2,-0.11,1.7
2024-05-09,600021,9.01,9.05,9.09,8.96,322817,298434676.0,1.44,0.22,0.02,1.23
2024-05-10,600021,9.07,9.33,9.35,9.06,750118,708415257.0,3.2,3.09,0.28,2.87
2024-05-13,600021,9.37,9.4,9.48,9.24,834274,798202179.0,2.57,0.75,0.07,3.19
2024-05-14,600021,9.38,9.31,9.38,9.17,511055,484924834.0,2.23,-0.96,-0.09,1.95
2024-05-15,600021,9.27,9.1,9.4,9.09,471841,444356103.0,3.33,-2.26,-0.21,1.8
2024-05-16,600021,9.1,9.03,9.15,9.01,351417,325632404.0,1.54,-0.77,-0.07,1.34
2024-05-17,600021,9.02,9.13,9.13,9.01,277194,257499492.0,1.33,1.11,0.1,1.06
2024-05-20,600021,9.15,9.41,9.45,9.09,670804,639887133.0,3.94,3.07,0.28,2.56
2024-05-21,600021,9.41,9.37,9.41,9.29,367456,350680237.0,1.28,-0.43,-0.04,1.4
2024-05-22,600021,9.37,9.4,9.58,9.35,560845,541353603.0,2.45,0.32,0.03,2.14
2024-05-23,600021,9.38,9.39,9.51,9.25,508256,487460057.0,2.77,-0.11,-0.01,1.94
2024-05-24,600021,9.57,9.87,10.18,9.56,1906765,1935644861.0,6.6,5.11,0.48,7.29
2024-05-27,600021,9.83,10.09,10.18,9.64,1581576,1603796135.0,5.47,2.23,0.22,6.04
2024-05-28,600021,9.9,10.42,10.46,9.9,1625191,1703757109.0,5.55,3.27,0.33,6.21
2024-05-29,600021,10.28,10.26,10.45,10.1,972336,1013903012.0,3.36,-1.54,-0.16,3.72
2024-05-30,600021,10.19,9.9,10.28,9.85,878384,894515816.0,4.19,-3.51,-0.36,3.36
2024-05-31,600021,9.86,9.85,10.0,9.8,474968,478498542.0,2.02,-0.51,-0.05,1.81
2024-06-03,600021,9.81,9.86,9.89,9.68,503519,503457376.0,2.13,0.1,0.01,1.92
2024-06-04,600021,9.88,10.24,10.28,9.81,835216,858310827.0,4.77,3.85,0.38,3.19
2024-06-05,600021,10.18,10.09,10.24,9.98,532769,549278043.0,2.54,-1.46,-0.15,2.04
2024-06-06,600021,10.07,10.12,10.33,10.0,640437,664304144.0,3.27,0.3,0.03,2.45
2024-06-07,600021,10.1,10.24,10.3,9.94,557782,575327787.0,3.56,1.19,0.12,2.13
2024-06-11,600021,10.2,10.22,10.32,10.06,506531,527033796.0,2.54,-0.2,-0.02,1.94
2024-06-12,600021,10.13,10.12,10.22,10.01,372532,383655458.0,2.05,-0.98,-0.1,1.42
2024-06-13,600021,10.11,10.12,10.19,10.07,290586,299978157.0,1.19,0.0,0.0,1.11
2024-06-14,600021,10.07,9.98,10.2,9.95,373318,382754426.0,2.47,-1.38,-0.14,1.43
2024-06-17,600021,9.9,9.76,10.0,9.71,355978,357136482.0,2.91,-2.2,-0.22,1.36
2024-06-18,600021,9.8,9.83,9.83,9.65,266173,265147231.0,1.84,0.72,0.07,1.02
2024-06-19,600021,9.83,9.75,9.85,9.75,175910,175445053.0,1.02,-0.81,-0.08,0.67
2024-06-20,600021,9.71,9.64,9.76,9.59,318795,313822227.0,1.74,-1.13,-0.11,1.22
2024-06-21,600021,9.73,9.69,9.74,9.56,214486,207483092.0,1.87,0.52,0.05,0.82
2024-06-24,600021,9.7,9.69,9.88,9.66,330149,322795946.0,2.27,0.0,0.0,1.26
2024-06-25,600021,9.61,9.7,9.78,9.57,237032,229466059.0,2.17,0.1,0.01,0.91
2024-06-26,600021,9.74,9.64,9.78,9.39,337031,321501944.0,4.02,-0.62,-0.06,1.29
2024-06-27,600021,9.57,9.48,9.69,9.46,208512,198973693.0,2.39,-1.66,-0.16,0.8
2024-06-28,600021,9.44,9.89,9.98,9.42,473085,463264217.0,5.91,4.32,0.41,1.81
2024-07-01,600021,9.85,10.15,10.19,9.85,463282,467806259.0,3.44,2.63,0.26,1.77
2024-07-02,600021,10.18,10.13,10.19,10.01,251129,253569770.0,1.77,-0.2,-0.02,0.96
2024-07-03,600021,10.11,10.13,10.18,10.05,245343,248481850.0,1.28,0.0,0.0,0.94
2024-07-04,600021,10.14,10.01,10.33,9.99,255307,259207398.0,3.36,-1.18,-0.12,0.98
2024-07-05,600021,10.05,9.85,10.06,9.75,243174,239825855.0,3.1,-1.6,-0.16,0.93
2024-07-08,600021,9.92,10.0,10.17,9.82,353543,354776757.0,3.55,1.52,0.15,1.35
2024-07-09,600021,10.0,10.23,10.25,9.87,389275,393324741.0,3.8,2.3,0.23,1.49
2024-07-10,600021,10.15,9.9,10.23,9.86,456924,455099122.0,3.62,-3.23,-0.33,1.75
2024-07-11,600021,9.99,9.92,10.02,9.77,368447,363415188.0,2.53,0.2,0.02,1.41
2024-07-12,600021,9.89,9.73,9.9,9.7,276747,270279403.0,2.02,-1.92,-0.19,1.06
2024-07-15,600021,9.68,9.77,9.77,9.59,197241,191241081.0,1.85,0.41,0.04,0.75
2024-07-16,600021,9.72,9.75,9.75,9.6,300587,291250887.0,1.54,-0.2,-0.02,1.15
2024-07-17,600021,9.73,9.7,9.88,9.68,275037,268766330.0,2.05,-0.51,-0.05,1.05
2024-07-18,600021,9.65,9.73,9.77,9.49,270576,260355985.0,2.89,0.31,0.03,1.03
