Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600369,4.04,3.99,4.07,3.99,742907,302897692.0,1.98,-1.24,-0.05,1.18
2024-03-08,600369,3.98,4.02,4.03,3.97,531750,215346283.0,1.5,0.75,0.03,0.84
2024-03-11,600369,4.02,4.08,4.08,4.02,692766,283977822.0,1.49,1.49,0.06,1.1
2024-03-12,600369,4.08,4.06,4.11,4.02,660423,271381514.0,2.21,-0.49,-0.02,1.05
2024-03-13,600369,4.04,4.02,4.05,3.99,524257,213416453.0,1.48,-0.99,-0.04,0.83
2024-03-14,600369,4.02,4.0,4.04,3.97,461823,187728354.0,1.74,-0.5,-0.02,0.73
2024-03-15,600369,4.0,4.04,4.04,3.97,474456,192551853.0,1.75,1.0,0.04,0.75
2024-03-18,600369,4.05,4.1,4.12,4.04,812955,336137701.0,1.98,1.49,0.06,1.29
2024-03-19,600369,4.08,4.01,4.09,4.0,543929,222238746.0,2.2,-2.2,-0.09,0.86
2024-03-20,600369,4.0,4.01,4.04,3.98,448483,182034987.0,1.5,0.0,0.0,0.71
2024-03-21,600369,4.02,4.01,4.06,3.99,478170,194731088.0,1.75,0.0,0.0,0.76
2024-03-22,600369,4.0,3.92,4.01,3.91,641905,256908736.0,2.49,-2.24,-0.09,1.02
2024-03-25,600369,3.89,3.82,3.89,3.81,528672,206423591.0,2.04,-2.55,-0.1,0.84
2024-03-26,600369,3.83,3.84,3.85,3.81,302895,117511601.0,1.05,0.52,0.02,0.48
2024-03-27,600369,3.84,3.76,3.84,3.75,326767,125830078.0,2.34,-2.08,-0.08,0.52
2024-03-28,600369,3.76,3.78,3.82,3.76,369690,141753899.0,1.6,0.53,0.02,0.59
2024-03-29,600369,3.78,3.83,3.84,3.76,343775,132244000.0,2.12,1.32,0.05,0.54
2024-04-01,600369,3.86,3.88,3.91,3.85,475230,186360638.0,1.57,1.31,0.05,0.75
2024-04-02,600369,3.87,3.83,3.89,3.82,357055,139251610.0,1.8,-1.29,-0.05,0.57
2024-04-03,600369,3.83,3.81,3.86,3.8,266048,103059425.0,1.57,-0.52,-0.02,0.42
2024-04-08,600369,3.78,3.74,3.81,3.74,374376,142864471.0,1.84,-1.84,-0.07,0.59
2024-04-09,600369,3.75,3.76,3.77,3.73,231674,88024629.0,1.07,0.53,0.02,0.37
2024-04-10,600369,3.75,3.7,3.76,3.67,299802,112766339.0,2.39,-1.6,-0.06,0.47
2024-04-11,600369,3.68,3.69,3.74,3.67,272068,102347212.0,1.89,-0.27,-0.01,0.43
2024-04-12,600369,3.7,3.63,3.71,3.63,277943,103211911.0,2.17,-1.63,-0.06,0.44
2024-04-15,600369,3.64,3.72,3.78,3.6,497939,186787819.0,4.96,2.48,0.09,0.79
2024-04-16,600369,3.71,3.62,3.73,3.6,425036,158140716.0,3.49,-2.69,-0.1,0.67
2024-04-17,600369,3.63,3.72,3.72,3.61,438018,162886630.0,3.04,2.76,0.1,0.69
2024-04-18,600369,3.7,3.74,3.79,3.69,454781,172501938.0,2.69,0.54,0.02,0.72
2024-04-19,600369,3.71,3.71,3.76,3.7,314586,118867007.0,1.6,-0.8,-0.03,0.5
2024-04-22,600369,3.7,3.7,3.74,3.68,223199,83838012.0,1.62,-0.27,-0.01,0.35
2024-04-23,600369,3.71,3.69,3.73,3.68,214602,80457656.0,1.35,-0.27,-0.01,0.34
2024-04-24,600369,3.7,3.71,3.71,3.67,256671,96133495.0,1.08,0.54,0.02,0.41
2024-04-25,600369,3.69,3.68,3.71,3.67,228963,85504596.0,1.08,-0.81,-0.03,0.36
2024-04-26,600369,3.75,3.88,3.89,3.73,1009734,389019084.0,4.35,5.43,0.2,1.6
2024-04-29,600369,3.88,3.93,3.97,3.85,925928,367287305.0,3.09,1.29,0.05,1.47
2024-04-30,600369,3.94,3.92,3.96,3.88,559486,222256442.0,2.04,-0.25,-0.01,0.89
2024-05-06,600369,3.97,3.95,4.0,3.92,528896,212485960.0,2.04,0.77,0.03,0.84
2024-05-07,600369,3.95,3.92,3.96,3.9,370940,147393212.0,1.52,-0.76,-0.03,0.59
2024-05-08,600369,3.92,3.87,3.92,3.87,283700,111765730.0,1.28,-1.28,-0.05,0.45
2024-05-09,600369,3.88,3.93,3.94,3.87,319574,126634670.0,1.81,1.55,0.06,0.51
2024-05-10,600369,3.93,3.95,3.95,3.89,375963,149475922.0,1.53,0.51,0.02,0.6
2024-05-13,600369,3.93,3.95,3.99,3.9,474028,189422450.0,2.28,0.0,0.0,0.75
2024-05-14,600369,3.95,3.98,3.98,3.92,399340,159911107.0,1.52,0.76,0.03,0.63
2024-05-15,600369,4.01,3.86,4.02,3.86,539773,213847476.0,4.02,-3.02,-0.12,0.85
2024-05-16,600369,3.88,3.85,3.91,3.84,359561,141279432.0,1.81,-0.26,-0.01,0.57
2024-05-17,600369,3.86,4.0,4.03,3.85,993302,398709767.0,4.68,3.9,0.15,1.57
2024-05-20,600369,3.94,3.94,3.99,3.93,661011,264725901.0,1.5,-1.5,-0.06,1.05
2024-05-21,600369,3.93,3.9,3.94,3.88,329015,130084711.0,1.52,-1.02,-0.04,0.52
2024-05-22,600369,3.88,3.91,3.93,3.88,355773,140622438.0,1.28,0.26,0.01,0.56
2024-05-23,600369,3.9,3.81,3.91,3.8,453499,176419992.0,2.81,-2.56,-0.1,0.72
2024-05-24,600369,3.8,3.77,3.83,3.77,257132,98963024.0,1.57,-1.05,-0.04,0.41
2024-05-27,600369,3.79,3.8,3.81,3.75,228577,87605138.0,1.59,0.8,0.03,0.36
2024-05-28,600369,3.8,3.77,3.82,3.76,235727,90331885.0,1.58,-0.79,-0.03,0.37
2024-05-29,600369,3.77,3.78,3.82,3.76,239432,92007706.0,1.59,0.27,0.01,0.38
2024-05-30,600369,3.77,3.78,3.8,3.75,195740,74874037.0,1.32,0.0,0.0,0.31
2024-05-31,600369,3.79,3.8,3.81,3.78,234760,90339662.0,0.79,0.53,0.02,0.37
2024-06-03,600369,3.8,3.76,3.8,3.73,279046,106380333.0,1.84,-1.05,-0.04,0.44
2024-06-04,600369,3.76,3.78,3.79,3.74,211480,80775762.0,1.33,0.53,0.02,0.33
2024-06-05,600369,3.79,3.74,3.79,3.74,197703,75464029.0,1.32,-1.06,-0.04,0.31
2024-06-06,600369,3.75,3.69,3.76,3.68,296066,111106586.0,2.14,-1.34,-0.05,0.47
2024-06-07,600369,3.71,3.69,3.73,3.65,277074,102858769.0,2.17,0.0,0.0,0.44
2024-06-11,600369,3.67,3.68,3.72,3.66,206474,76566902.0,1.63,-0.27,-0.01,0.33
2024-06-12,600369,3.68,3.68,3.69,3.67,160060,59248536.0,0.54,0.0,0.0,0.25
2024-06-13,600369,3.68,3.66,3.69,3.65,212231,78235502.0,1.09,-0.54,-0.02,0.34
2024-06-14,600369,3.65,3.73,3.75,3.64,394091,146448273.0,3.01,1.91,0.07,0.62
2024-06-17,600369,3.7,3.73,3.75,3.68,213991,80041286.0,1.88,0.0,0.0,0.34
2024-06-18,600369,3.74,3.77,3.78,3.72,223940,84697719.0,1.61,1.07,0.04,0.35
2024-06-19,600369,3.78,3.74,3.79,3.73,182360,68714052.0,1.59,-0.8,-0.03,0.29
2024-06-20,600369,3.73,3.69,3.76,3.69,183221,68433627.0,1.87,-1.34,-0.05,0.29
2024-06-21,600369,3.7,3.7,3.75,3.69,209241,78269999.0,1.63,0.27,0.01,0.33
2024-06-24,600369,3.69,3.68,3.71,3.64,237543,87809412.0,1.89,-0.54,-0.02,0.38
2024-06-25,600369,3.67,3.63,3.69,3.6,258507,94653163.0,2.45,-1.36,-0.05,0.41
2024-06-26,600369,3.63,3.66,3.67,3.6,205653,75262108.0,1.93,0.83,0.03,0.33
2024-06-27,600369,3.66,3.64,3.66,3.61,198009,72434497.0,1.37,-0.55,-0.02,0.31
2024-06-28,600369,3.63,3.56,3.68,3.55,368505,134214518.0,3.57,-2.2,-0.08,0.58
2024-07-01,600369,3.56,3.6,3.62,3.49,297259,106789638.0,3.65,1.12,0.04,0.47
2024-07-02,600369,3.62,3.6,3.64,3.59,182570,66392812.0,1.39,0.0,0.0,0.29
2024-07-03,600369,3.61,3.63,3.65,3.59,200699,73225066.0,1.67,0.83,0.03,0.32
2024-07-04,600369,3.63,3.56,3.65,3.56,209588,75771958.0,2.48,-1.93,-0.07,0.33
2024-07-05,600369,3.56,3.56,3.62,3.55,203485,73168177.0,1.97,0.0,0.0,0.32
2024-07-08,600369,3.57,3.46,3.57,3.44,256675,90134819.0,3.65,-2.81,-0.1,0.41
2024-07-09,600369,3.46,3.54,3.56,3.46,315706,111432275.0,2.89,2.31,0.08,0.5
2024-07-10,600369,3.55,3.56,3.61,3.53,206222,74145222.0,2.26,0.56,0.02,0.33
2024-07-11,600369,3.6,3.63,3.67,3.59,260961,95285697.0,2.25,1.97,0.07,0.41
