Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,301218,28.27,27.01,28.68,26.84,70972,196740133.0,6.48,-4.89,-1.39,12.66
2024-03-08,301218,27.01,27.37,27.78,26.98,43548,119486548.0,2.96,1.33,0.36,7.77
2024-03-11,301218,26.95,27.45,27.45,26.83,43600,118643072.0,2.27,0.29,0.08,7.78
2024-03-12,301218,27.41,27.99,28.05,27.4,52308,145439286.0,2.37,1.97,0.54,9.33
2024-03-13,301218,28.1,28.52,29.74,27.93,101296,291937241.0,6.47,1.89,0.53,18.08
2024-03-14,301218,28.6,27.83,28.61,27.1,62312,174474991.0,5.29,-2.42,-0.69,11.12
2024-03-15,301218,26.19,26.9,27.08,24.85,110639,290435534.0,8.01,-3.34,-0.93,19.74
2024-03-18,301218,27.29,28.06,28.08,26.71,86250,237610357.0,5.09,4.31,1.16,15.39
2024-03-19,301218,27.91,28.83,29.28,27.76,91132,261147932.0,5.42,2.74,0.77,16.26
2024-03-20,301218,28.78,29.14,29.21,28.35,73170,211412442.0,2.98,1.08,0.31,13.06
2024-03-21,301218,29.13,28.72,29.42,28.45,52978,152920468.0,3.33,-1.44,-0.42,9.45
2024-03-22,301218,28.55,28.23,28.75,27.7,47012,132685765.0,3.66,-1.71,-0.49,8.39
2024-03-25,301218,27.72,26.35,28.64,26.31,55785,152701338.0,8.25,-6.66,-1.88,9.95
2024-03-26,301218,26.31,25.15,26.87,24.84,51197,131915584.0,7.7,-4.55,-1.2,9.14
2024-03-27,301218,25.09,23.24,25.44,23.23,48792,117632215.0,8.79,-7.59,-1.91,8.71
2024-03-28,301218,23.46,25.04,25.4,23.3,51579,126663297.0,9.04,7.75,1.8,9.2
2024-03-29,301218,25.14,24.94,25.14,24.23,39334,97185641.0,3.63,-0.4,-0.1,7.02
2024-04-01,301218,25.23,26.1,26.24,24.97,41216,106231245.0,5.09,4.65,1.16,7.35
2024-04-02,301218,26.45,25.37,26.8,25.04,36831,94001357.0,6.74,-2.8,-0.73,6.57
2024-04-03,301218,25.33,24.15,25.41,23.68,46022,111635855.0,6.82,-4.81,-1.22,8.21
2024-04-08,301218,24.05,22.88,24.05,22.83,37739,87848966.0,5.05,-5.26,-1.27,6.73
2024-04-09,301218,23.15,23.33,23.47,22.84,26152,60717580.0,2.75,1.97,0.45,4.67
2024-04-10,301218,23.27,22.65,23.27,22.28,30932,70284621.0,4.24,-2.91,-0.68,5.52
2024-04-11,301218,22.35,22.66,23.07,22.28,27029,61645827.0,3.49,0.04,0.01,4.82
2024-04-12,301218,22.67,22.43,23.17,22.4,23477,53537478.0,3.4,-1.02,-0.23,4.19
2024-04-15,301218,22.75,20.85,22.78,20.28,42653,90428016.0,11.15,-7.04,-1.58,7.61
2024-04-16,301218,20.77,18.53,20.77,18.45,45113,86060422.0,11.13,-11.13,-2.32,8.05
2024-04-17,301218,19.05,21.9,22.2,19.03,62602,130399642.0,17.11,18.19,3.37,11.17
2024-04-18,301218,22.3,21.16,22.36,20.86,48215,103088606.0,6.85,-3.38,-0.74,8.6
2024-04-19,301218,21.06,20.94,21.35,20.72,30036,63275989.0,2.98,-1.04,-0.22,5.36
2024-04-22,301218,20.72,20.98,21.57,20.13,33304,70321106.0,6.88,0.19,0.04,5.94
