Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603669,4.12,3.98,4.42,3.95,126112,52784310.0,11.49,-2.69,-0.11,1.75
2024-03-08,603669,3.94,3.84,3.98,3.81,76747,29761650.0,4.27,-3.52,-0.14,1.06
2024-03-11,603669,3.81,3.83,3.85,3.77,41602,15845393.0,2.08,-0.26,-0.01,0.58
2024-03-12,603669,3.87,4.21,4.21,3.85,113407,46764108.0,9.4,9.92,0.38,1.57
2024-03-13,603669,4.22,4.06,4.29,4.02,160685,65633397.0,6.41,-3.56,-0.15,2.23
2024-03-14,603669,4.13,4.07,4.43,4.02,144820,59990732.0,10.1,0.25,0.01,2.01
2024-03-15,603669,4.02,4.03,4.11,3.96,107016,42943989.0,3.69,-0.98,-0.04,1.48
2024-03-18,603669,4.03,4.43,4.43,3.96,197133,83287861.0,11.66,9.93,0.4,2.73
2024-03-19,603669,4.45,4.31,4.45,4.25,242196,104515820.0,4.51,-2.71,-0.12,3.36
2024-03-20,603669,4.38,4.35,4.4,4.24,188338,81485559.0,3.71,0.93,0.04,2.61
2024-03-21,603669,4.35,4.32,4.36,4.24,108674,46793073.0,2.76,-0.69,-0.03,1.51
2024-03-22,603669,4.33,4.2,4.33,4.13,100716,42322019.0,4.63,-2.78,-0.12,1.4
2024-03-25,603669,4.18,4.1,4.25,4.08,86015,35872236.0,4.05,-2.38,-0.1,1.19
2024-03-26,603669,4.1,4.01,4.15,3.93,82307,33068615.0,5.37,-2.2,-0.09,1.14
2024-03-27,603669,4.01,3.91,4.08,3.91,73279,29366554.0,4.24,-2.49,-0.1,1.02
2024-03-28,603669,3.91,4.0,4.05,3.86,74287,29568454.0,4.86,2.3,0.09,1.03
2024-03-29,603669,4.0,4.01,4.03,3.94,40364,16088476.0,2.25,0.25,0.01,0.56
2024-04-01,603669,4.04,4.17,4.17,4.02,70444,28934679.0,3.74,3.99,0.16,0.98
2024-04-02,603669,4.17,4.14,4.17,4.06,56084,23123727.0,2.64,-0.72,-0.03,0.78
2024-04-03,603669,4.12,4.08,4.16,4.06,38888,15906170.0,2.42,-1.45,-0.06,0.54
2024-04-08,603669,4.1,3.93,4.1,3.92,56019,22370642.0,4.41,-3.68,-0.15,0.78
2024-04-09,603669,3.94,4.04,4.04,3.92,41370,16487522.0,3.05,2.8,0.11,0.57
2024-04-10,603669,4.04,3.93,4.05,3.9,36670,14498110.0,3.71,-2.72,-0.11,0.51
2024-04-11,603669,3.97,3.93,4.01,3.91,29063,11493419.0,2.54,0.0,0.0,0.4
2024-04-12,603669,3.92,3.88,3.96,3.87,27677,10822366.0,2.29,-1.27,-0.05,0.38
2024-04-15,603669,3.83,3.65,3.87,3.62,58669,21839225.0,6.44,-5.93,-0.23,0.81
2024-04-16,603669,3.6,3.52,3.63,3.37,83686,29096420.0,7.12,-3.56,-0.13,1.16
2024-04-17,603669,3.54,3.7,3.74,3.53,58211,21359202.0,5.97,5.11,0.18,0.81
2024-04-18,603669,3.67,3.83,3.85,3.64,51265,19416875.0,5.68,3.51,0.13,0.71
2024-04-19,603669,3.82,3.96,3.97,3.8,55067,21576314.0,4.44,3.39,0.13,0.76
2024-04-22,603669,3.92,3.97,4.01,3.85,47779,18808938.0,4.04,0.25,0.01,0.66
2024-04-23,603669,3.97,4.14,4.15,3.96,60967,24892467.0,4.79,4.28,0.17,0.85
2024-04-24,603669,4.15,4.15,4.19,4.11,44846,18630917.0,1.93,0.24,0.01,0.62
2024-04-25,603669,4.12,4.29,4.41,4.12,66753,28575542.0,6.99,3.37,0.14,0.93
2024-04-26,603669,4.24,4.29,4.35,4.23,51073,22011167.0,2.8,0.0,0.0,0.71
2024-04-29,603669,4.3,4.63,4.65,4.3,95169,43228933.0,8.16,7.93,0.34,1.32
2024-04-30,603669,4.66,4.73,4.79,4.64,64285,30336168.0,3.24,2.16,0.1,0.89
2024-05-06,603669,4.72,4.81,4.85,4.71,53471,25545384.0,2.96,1.69,0.08,0.74
2024-05-07,603669,4.81,4.78,4.86,4.74,50668,24306415.0,2.49,-0.62,-0.03,0.7
2024-05-08,603669,4.77,4.75,4.84,4.7,32429,15480534.0,2.93,-0.63,-0.03,0.45
2024-05-09,603669,4.75,4.94,4.96,4.72,47976,23374577.0,5.05,4.0,0.19,0.67
2024-05-10,603669,4.93,4.97,5.02,4.88,41019,20285478.0,2.83,0.61,0.03,0.57
2024-05-13,603669,4.95,5.1,5.1,4.93,44526,22485612.0,3.42,2.62,0.13,0.62
2024-05-14,603669,5.12,4.89,5.41,4.65,205814,101663737.0,14.9,-4.12,-0.21,2.85
2024-05-15,603669,4.8,4.89,4.97,4.76,61291,29982384.0,4.29,0.0,0.0,0.85
2024-05-16,603669,4.84,4.89,4.99,4.84,36223,17863987.0,3.07,0.0,0.0,0.5
2024-05-17,603669,4.85,4.91,4.95,4.85,29517,14488678.0,2.04,0.41,0.02,0.41
2024-05-20,603669,4.92,4.97,5.0,4.91,34207,16933257.0,1.83,1.22,0.06,0.47
2024-05-21,603669,4.94,5.08,5.09,4.94,47687,23889587.0,3.02,2.21,0.11,0.66
2024-05-22,603669,5.04,5.02,5.17,4.99,27228,13800844.0,3.54,-1.18,-0.06,0.38
2024-05-23,603669,5.03,4.99,5.04,4.93,29970,14920990.0,2.19,-0.6,-0.03,0.42
2024-05-24,603669,5.04,4.91,5.04,4.91,19811,9838504.0,2.61,-1.6,-0.08,0.27
2024-05-27,603669,4.91,5.0,5.03,4.89,20024,9906883.0,2.85,1.83,0.09,0.28
2024-05-28,603669,4.98,5.01,5.05,4.95,17669,8835135.0,2.0,0.2,0.01,0.24
2024-05-29,603669,5.01,5.07,5.09,4.93,24071,12125734.0,3.19,1.2,0.06,0.33
2024-05-30,603669,5.1,5.07,5.14,4.99,26778,13502794.0,2.96,0.0,0.0,0.37
2024-05-31,603669,5.06,4.99,5.12,4.95,26849,13447924.0,3.35,-1.58,-0.08,0.37
2024-06-03,603669,4.95,4.92,4.98,4.87,29049,14306437.0,2.2,-1.4,-0.07,0.4
2024-06-04,603669,4.93,4.88,4.95,4.81,29393,14306951.0,2.85,-0.81,-0.04,0.41
2024-06-05,603669,4.91,4.83,4.94,4.8,19749,9558000.0,2.87,-1.02,-0.05,0.27
2024-06-06,603669,4.79,4.73,4.88,4.62,37824,17851513.0,5.38,-2.07,-0.1,0.52
2024-06-07,603669,4.65,4.71,4.85,4.65,18965,9025956.0,4.23,-0.42,-0.02,0.26
2024-06-11,603669,4.79,5.0,5.02,4.64,49425,24028092.0,8.07,6.16,0.29,0.69
2024-06-12,603669,5.01,5.5,5.5,5.01,83423,44763998.0,9.8,10.0,0.5,1.16
2024-06-13,603669,5.5,5.25,5.68,5.13,183425,96519270.0,10.0,-4.55,-0.25,2.54
2024-06-14,603669,5.24,5.24,5.46,5.16,91156,48333559.0,5.71,-0.19,-0.01,1.26
2024-06-17,603669,5.18,5.2,5.31,5.09,54665,28366992.0,4.2,-0.76,-0.04,0.76
2024-06-18,603669,5.21,5.13,5.25,5.05,58013,29661819.0,3.85,-1.35,-0.07,0.8
2024-06-19,603669,5.07,4.92,5.07,4.65,62500,30683218.0,8.19,-4.09,-0.21,0.87
2024-06-20,603669,4.88,4.88,5.24,4.76,57737,28544783.0,9.76,-0.81,-0.04,0.8
2024-06-21,603669,4.75,4.79,4.95,4.68,36084,17356605.0,5.53,-1.84,-0.09,0.5
2024-06-24,603669,4.78,4.64,4.82,4.57,31358,14618215.0,5.22,-3.13,-0.15,0.43
2024-06-25,603669,4.61,4.75,4.82,4.61,33639,15885074.0,4.53,2.37,0.11,0.47
2024-06-26,603669,4.65,4.83,4.84,4.65,19325,9219556.0,4.0,1.68,0.08,0.27
2024-06-27,603669,4.81,4.68,4.83,4.64,20796,9786192.0,3.93,-3.11,-0.15,0.29
2024-06-28,603669,4.75,4.72,4.77,4.68,15589,7369572.0,1.92,0.85,0.04,0.22
2024-07-01,603669,4.71,4.73,4.74,4.64,14652,6882058.0,2.12,0.21,0.01,0.2
2024-07-02,603669,4.7,4.71,4.76,4.69,15361,7262611.0,1.48,-0.42,-0.02,0.21
2024-07-03,603669,4.7,4.7,4.73,4.65,10576,4968838.0,1.7,-0.21,-0.01,0.15
2024-07-04,603669,4.71,4.7,4.71,4.62,28407,13280584.0,1.91,0.0,0.0,0.39
2024-07-05,603669,4.66,4.81,4.83,4.62,22235,10580062.0,4.47,2.34,0.11,0.31
2024-07-08,603669,4.8,4.69,4.82,4.56,24954,11641967.0,5.41,-2.49,-0.12,0.35
2024-07-09,603669,4.59,4.65,4.7,4.5,23049,10572957.0,4.26,-0.85,-0.04,0.32
2024-07-10,603669,4.6,4.54,4.71,4.51,31648,14671107.0,4.3,-2.37,-0.11,0.44
2024-07-11,603669,4.54,4.56,4.6,4.47,20924,9521047.0,2.86,0.44,0.02,0.29
2024-07-12,603669,4.56,4.61,4.63,4.55,15893,7305050.0,1.75,1.1,0.05,0.22
2024-07-15,603669,4.57,4.48,4.6,4.45,17754,7977049.0,3.25,-2.82,-0.13,0.25
2024-07-16,603669,4.54,4.45,4.64,4.42,15772,7095295.0,4.91,-0.67,-0.03,0.22
2024-07-17,603669,4.49,4.5,4.52,4.42,9184,4115264.0,2.25,1.12,0.05,0.13
2024-07-18,603669,4.45,4.5,4.52,4.39,18885,8400890.0,2.89,0.0,0.0,0.26
2024-07-19,603669,4.46,4.48,4.5,4.38,13802,6151651.0,2.67,-0.44,-0.02,0.19
2024-07-22,603669,4.48,4.5,4.55,4.43,7799,3513196.0,2.68,0.45,0.02,0.11
2024-07-23,603669,4.51,4.46,4.55,4.42,13533,6039127.0,2.89,-0.89,-0.04,0.19
2024-07-24,603669,4.41,4.35,4.45,4.28,14042,6120709.0,3.81,-2.47,-0.11,0.19
2024-07-25,603669,4.31,4.42,4.45,4.3,16916,7448737.0,3.45,1.61,0.07,0.23
2024-07-26,603669,4.41,4.51,4.53,4.4,11677,5247300.0,2.94,2.04,0.09,0.16
2024-07-29,603669,4.48,4.53,4.55,4.48,8236,3719136.0,1.55,0.44,0.02,0.11
2024-07-30,603669,4.54,4.56,4.63,4.46,10432,4763170.0,3.75,0.66,0.03,0.14
2024-07-31,603669,4.53,4.66,4.68,4.51,11578,5365818.0,3.73,2.19,0.1,0.16
2024-08-01,603669,4.67,4.64,4.72,4.59,17348,8052631.0,2.79,-0.43,-0.02,0.24
2024-08-02,603669,4.69,4.63,4.69,4.58,18653,8642646.0,2.37,-0.22,-0.01,0.26
2024-08-05,603669,4.58,4.53,4.65,4.51,11268,5162421.0,3.02,-2.16,-0.1,0.16
2024-08-06,603669,4.63,4.62,4.63,4.52,12596,5770461.0,2.43,1.99,0.09,0.17
2024-08-07,603669,4.62,4.58,4.65,4.52,10598,4843390.0,2.81,-0.87,-0.04,0.15
2024-08-08,603669,4.6,4.62,4.63,4.55,12429,5720215.0,1.75,0.87,0.04,0.17
2024-08-09,603669,4.67,4.54,4.67,4.51,14955,6822319.0,3.46,-1.73,-0.08,0.21
2024-08-12,603669,4.54,4.55,4.6,4.51,18076,8240974.0,1.98,0.22,0.01,0.25
2024-08-13,603669,4.55,4.5,4.55,4.46,13198,5929774.0,1.98,-1.1,-0.05,0.18
2024-08-14,603669,4.48,4.45,4.48,4.42,8127,3609303.0,1.33,-1.11,-0.05,0.11
2024-08-15,603669,4.48,4.45,4.53,4.43,17736,7928290.0,2.25,0.0,0.0,0.25
2024-08-16,603669,4.45,4.43,4.51,4.41,17877,7949950.0,2.25,-0.45,-0.02,0.25
2024-08-19,603669,4.41,4.35,4.45,4.33,19247,8397569.0,2.71,-1.81,-0.08,0.27
2024-08-20,603669,4.35,4.29,4.35,4.21,16168,6912520.0,3.22,-1.38,-0.06,0.22
2024-08-21,603669,4.25,4.25,4.29,4.21,12142,5149114.0,1.86,-0.93,-0.04,0.17
2024-08-22,603669,4.28,4.17,4.28,4.13,15963,6663927.0,3.53,-1.88,-0.08,0.22
2024-08-23,603669,4.13,4.19,4.21,4.1,16692,6950675.0,2.64,0.48,0.02,0.23
2024-08-26,603669,4.16,4.2,4.27,4.11,15584,6552275.0,3.82,0.24,0.01,0.22
2024-08-27,603669,4.26,4.17,4.26,4.13,15443,6435589.0,3.1,-0.71,-0.03,0.21
2024-08-28,603669,4.17,4.24,4.29,4.12,21630,9139298.0,4.08,1.68,0.07,0.3
2024-08-29,603669,4.24,4.39,4.4,4.22,18321,7881910.0,4.25,3.54,0.15,0.25
2024-08-30,603669,4.39,4.39,4.45,4.32,27308,12013341.0,2.96,0.0,0.0,0.38
2024-09-02,603669,4.39,4.33,4.48,4.3,13397,5877406.0,4.1,-1.37,-0.06,0.19
2024-09-03,603669,4.32,4.31,4.38,4.26,15076,6496751.0,2.77,-0.46,-0.02,0.21
2024-09-04,603669,4.37,4.32,4.37,4.26,12326,5305608.0,2.55,0.23,0.01,0.17
