Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002191,4.35,4.34,4.44,4.33,87164,40838494.0,2.52,-0.46,-0.02,0.61
2024-03-08,002191,4.33,4.33,4.38,4.28,91152,42172388.0,2.3,-0.23,-0.01,0.64
2024-03-11,002191,4.32,4.43,4.43,4.32,106117,49569035.82,2.54,2.31,0.1,0.74
2024-03-12,002191,4.44,4.48,4.49,4.42,106052,50431634.7,1.58,1.13,0.05,0.74
2024-03-13,002191,4.47,4.45,4.49,4.41,82600,39250169.0,1.79,-0.67,-0.03,0.58
2024-03-14,002191,4.43,4.44,4.5,4.39,117885,55978474.0,2.47,-0.22,-0.01,0.83
2024-03-15,002191,4.41,4.52,4.52,4.39,100844,47998162.18,2.93,1.8,0.08,0.71
2024-03-18,002191,4.29,4.38,4.39,4.22,480699,220972815.92,3.76,-3.1,-0.14,3.37
2024-03-19,002191,4.39,4.42,4.53,4.37,352735,167523218.5,3.65,0.91,0.04,2.47
2024-03-20,002191,4.41,4.43,4.44,4.32,166362,77975136.75,2.71,0.23,0.01,1.17
2024-03-21,002191,4.44,4.49,4.5,4.36,190360,90294702.64,3.16,1.35,0.06,1.34
2024-03-22,002191,4.48,4.37,4.49,4.35,144365,67927238.48,3.12,-2.67,-0.12,1.01
2024-03-25,002191,4.32,4.24,4.37,4.23,127409,58766575.92,3.2,-2.97,-0.13,0.89
2024-03-26,002191,4.22,4.22,4.28,4.13,133562,60157934.4,3.54,-0.47,-0.02,0.94
2024-03-27,002191,4.2,4.09,4.24,4.08,123975,55329154.72,3.79,-3.08,-0.13,0.87
2024-03-28,002191,4.07,4.17,4.22,4.07,115039,51471896.75,3.67,1.96,0.08,0.81
2024-03-29,002191,4.16,4.22,4.23,4.14,77574,34803211.0,2.16,1.2,0.05,0.54
2024-04-01,002191,4.22,4.29,4.31,4.19,110392,50443979.6,2.84,1.66,0.07,0.77
2024-04-02,002191,4.32,4.36,4.37,4.27,145694,67390984.94,2.33,1.63,0.07,1.02
2024-04-03,002191,4.35,4.33,4.38,4.31,104873,48556751.0,1.61,-0.69,-0.03,0.74
2024-04-08,002191,4.34,4.26,4.39,4.25,120465,55614180.0,3.23,-1.62,-0.07,0.84
2024-04-09,002191,4.25,4.35,4.36,4.24,111426,51473540.28,2.82,2.11,0.09,0.78
2024-04-10,002191,4.35,4.24,4.35,4.21,111214,50870559.0,3.22,-2.53,-0.11,0.78
2024-04-11,002191,4.23,4.26,4.32,4.21,85150,38960361.64,2.59,0.47,0.02,0.6
2024-04-12,002191,4.27,4.13,4.28,4.12,133646,59854588.0,3.76,-3.05,-0.13,0.94
2024-04-15,002191,4.12,3.98,4.14,3.9,195511,83972817.8,5.81,-3.63,-0.15,1.37
2024-04-16,002191,3.96,3.76,3.97,3.75,176152,73033960.65,5.53,-5.53,-0.22,1.24
2024-04-17,002191,3.81,4.0,4.01,3.8,176191,74559852.0,5.59,6.38,0.24,1.24
2024-04-18,002191,3.99,3.96,4.03,3.93,112155,48081515.0,2.5,-1.0,-0.04,0.79
2024-04-19,002191,3.96,3.94,4.01,3.91,100737,42764927.4,2.53,-0.51,-0.02,0.71
2024-04-22,002191,3.96,3.91,4.04,3.9,168145,71569504.85,3.55,-0.76,-0.03,1.18
2024-04-23,002191,3.93,3.92,3.97,3.9,93849,39734309.3,1.79,0.26,0.01,0.66
2024-04-24,002191,3.91,4.03,4.04,3.91,119674,51244613.0,3.32,2.81,0.11,0.84
2024-04-25,002191,4.02,4.03,4.09,3.99,78035,33928120.96,2.48,0.0,0.0,0.55
2024-04-26,002191,4.04,4.08,4.08,3.98,119154,51762781.98,2.48,1.24,0.05,0.84
2024-04-29,002191,4.12,4.4,4.42,4.12,270692,125133988.2,7.35,7.84,0.32,1.9
2024-04-30,002191,4.39,4.36,4.43,4.33,137231,63967816.32,2.27,-0.91,-0.04,0.96
2024-05-06,002191,4.35,4.34,4.4,4.32,181067,84266316.4,1.83,-0.46,-0.02,1.27
2024-05-07,002191,4.32,4.36,4.36,4.29,113118,52392975.15,1.61,0.46,0.02,0.79
2024-05-08,002191,4.34,4.3,4.35,4.29,88135,40650169.29,1.38,-1.38,-0.06,0.62
2024-05-09,002191,4.28,4.34,4.36,4.28,90634,42070293.2,1.86,0.93,0.04,0.64
2024-05-10,002191,4.35,4.33,4.37,4.3,82685,38288710.0,1.61,-0.23,-0.01,0.58
2024-05-13,002191,4.31,4.31,4.34,4.25,95024,43698536.0,2.08,-0.46,-0.02,0.67
2024-05-14,002191,4.3,4.36,4.38,4.29,123125,57361257.76,2.09,1.16,0.05,0.86
2024-05-15,002191,4.35,4.33,4.37,4.31,74306,34496742.0,1.38,-0.69,-0.03,0.52
2024-05-16,002191,4.32,4.34,4.39,4.32,103233,48125668.0,1.62,0.23,0.01,0.72
2024-05-17,002191,4.36,4.42,4.42,4.33,122530,57350745.0,2.07,1.84,0.08,0.86
2024-05-20,002191,4.42,4.42,4.49,4.39,130714,62048196.31,2.26,0.0,0.0,0.92
2024-05-21,002191,4.4,4.37,4.42,4.36,104101,48725295.42,1.36,-1.13,-0.05,0.73
2024-05-22,002191,4.36,4.36,4.4,4.34,62647,29247133.41,1.37,-0.23,-0.01,0.44
2024-05-23,002191,4.34,4.17,4.36,4.16,166795,75443569.5,4.59,-4.36,-0.19,1.17
2024-05-24,002191,4.17,4.13,4.21,4.1,111045,49532777.0,2.64,-0.96,-0.04,0.78
2024-05-27,002191,4.12,4.13,4.15,4.05,114706,50333254.44,2.42,0.0,0.0,0.8
2024-05-28,002191,4.12,4.06,4.14,4.05,89094,39121283.26,2.18,-1.69,-0.07,0.62
2024-05-29,002191,4.05,4.08,4.12,4.04,82422,36154461.13,1.97,0.49,0.02,0.58
2024-05-30,002191,4.08,4.08,4.11,4.04,88771,38874252.2,1.72,0.0,0.0,0.62
2024-05-31,002191,4.07,4.08,4.11,4.07,71263,31313164.0,0.98,0.0,0.0,0.5
2024-06-03,002191,4.07,3.88,4.07,3.85,177999,75443583.0,5.39,-4.9,-0.2,1.25
2024-06-04,002191,3.89,3.86,3.89,3.82,109449,45459600.0,1.8,-0.52,-0.02,0.77
2024-06-05,002191,3.84,3.8,3.87,3.79,93681,38634921.0,2.07,-1.55,-0.06,0.66
2024-06-06,002191,3.77,3.61,3.81,3.58,216248,85631551.9,6.05,-5.0,-0.19,1.52
2024-06-07,002191,3.64,3.73,3.75,3.63,133313,53341672.88,3.32,3.32,0.12,0.94
2024-06-11,002191,3.73,3.69,3.73,3.63,144478,57358859.22,2.68,-1.07,-0.04,1.01
2024-06-12,002191,3.69,3.68,3.72,3.67,104419,41654844.0,1.36,-0.27,-0.01,0.73
2024-06-13,002191,3.69,3.65,3.72,3.65,106906,42453693.48,1.9,-0.82,-0.03,0.75
2024-06-14,002191,3.66,3.67,3.69,3.6,128337,50675866.7,2.47,0.55,0.02,0.9
2024-06-17,002191,3.65,3.68,3.73,3.64,131127,52150356.08,2.45,0.27,0.01,0.92
