Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,601628,28.77,28.52,29.0,28.43,140003,410862992.0,1.98,-0.77,-0.22,0.07
2024-03-08,601628,28.57,28.45,28.61,28.17,89815,260317900.0,1.54,-0.25,-0.07,0.04
2024-03-11,601628,28.48,28.76,28.78,28.36,124344,363647139.0,1.48,1.09,0.31,0.06
2024-03-12,601628,28.82,29.33,29.66,28.6,204819,609147364.0,3.69,1.98,0.57,0.1
2024-03-13,601628,29.23,28.29,29.32,28.03,242671,706767070.0,4.4,-3.55,-1.04,0.12
2024-03-14,601628,28.3,28.18,28.65,28.02,151861,438585355.0,2.23,-0.39,-0.11,0.07
2024-03-15,601628,28.07,28.02,28.22,27.78,106564,304327966.0,1.56,-0.57,-0.16,0.05
2024-03-18,601628,27.97,28.74,28.79,27.97,159466,464650630.0,2.93,2.57,0.72,0.08
2024-03-19,601628,28.57,28.26,28.79,28.22,123376,359870805.0,1.98,-1.67,-0.48,0.06
2024-03-20,601628,28.34,28.44,28.52,28.12,88101,255119907.0,1.42,0.64,0.18,0.04
2024-03-21,601628,28.44,28.31,28.7,28.24,97830,283894509.0,1.62,-0.46,-0.13,0.05
2024-03-22,601628,28.21,27.77,28.21,27.65,126418,359309938.0,1.98,-1.91,-0.54,0.06
2024-03-25,601628,27.67,27.52,27.83,27.32,87373,246205484.0,1.84,-0.9,-0.25,0.04
2024-03-26,601628,27.46,28.01,28.02,27.37,97258,275722338.0,2.36,1.78,0.49,0.05
2024-03-27,601628,27.78,27.5,27.91,27.37,114143,322036570.0,1.93,-1.82,-0.51,0.05
2024-03-28,601628,27.67,27.87,28.12,27.51,151759,433105150.0,2.22,1.35,0.37,0.07
2024-03-29,601628,27.77,27.87,28.47,27.71,148727,426719218.0,2.73,0.0,0.0,0.07
2024-04-01,601628,27.97,28.8,28.92,27.97,176236,515650405.0,3.41,3.34,0.93,0.08
2024-04-02,601628,28.61,28.44,28.95,28.29,123137,359053795.0,2.29,-1.25,-0.36,0.06
2024-04-03,601628,28.39,28.26,28.64,28.23,82829,239998305.0,1.44,-0.63,-0.18,0.04
2024-04-08,601628,28.07,27.56,28.17,27.49,106975,302639296.0,2.41,-2.48,-0.7,0.05
2024-04-09,601628,27.64,27.28,27.71,27.24,86596,242645818.0,1.71,-1.02,-0.28,0.04
2024-04-10,601628,27.29,26.9,27.37,26.67,94227,260328862.0,2.57,-1.39,-0.38,0.05
2024-04-11,601628,26.89,26.97,27.12,26.59,82748,227737197.0,1.97,0.26,0.07,0.04
2024-04-12,601628,26.96,25.9,27.06,25.87,147275,396481656.0,4.41,-3.97,-1.07,0.07
2024-04-15,601628,25.97,26.89,27.22,25.91,199646,546492670.0,5.06,3.82,0.99,0.1
2024-04-16,601628,26.76,26.5,27.21,26.38,154978,423921269.0,3.09,-1.45,-0.39,0.07
2024-04-17,601628,26.68,26.93,26.97,25.96,142669,388053642.0,3.81,1.62,0.43,0.07
2024-04-18,601628,26.84,27.84,28.23,26.73,251195,713446970.0,5.57,3.38,0.91,0.12
2024-04-19,601628,27.64,27.46,28.17,27.38,168120,475865958.0,2.84,-1.36,-0.38,0.08
2024-04-22,601628,27.48,27.83,28.39,27.37,191476,547989464.0,3.71,1.35,0.37,0.09
2024-04-23,601628,27.8,27.95,28.07,27.72,104913,299249294.0,1.26,0.43,0.12,0.05
2024-04-24,601628,28.37,28.33,28.48,27.91,146989,424298399.0,2.04,1.36,0.38,0.07
2024-04-25,601628,28.26,28.43,28.55,28.04,105176,304621966.0,1.8,0.35,0.1,0.05
2024-04-26,601628,28.47,28.92,29.02,28.38,166038,487311914.0,2.25,1.72,0.49,0.08
2024-04-29,601628,29.17,30.18,30.7,29.0,330861,1012880914.0,5.88,4.36,1.26,0.16
2024-04-30,601628,30.13,30.03,30.36,29.79,144096,442584323.0,1.89,-0.5,-0.15,0.07
2024-05-06,601628,30.87,31.03,31.68,30.81,249763,797364078.0,2.9,3.33,1.0,0.12
2024-05-07,601628,30.98,30.97,31.37,30.69,143290,454668973.0,2.19,-0.19,-0.06,0.07
2024-05-08,601628,31.02,30.59,31.24,30.54,117310,369401826.0,2.26,-1.23,-0.38,0.06
2024-05-09,601628,30.56,30.61,30.76,30.28,109446,341061377.0,1.57,0.07,0.02,0.05
