Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,000630,3.23,3.44,3.53,3.22,7287209,2566160335.05,9.69,7.5,0.24,6.92
2024-03-08,000630,3.5,3.72,3.72,3.42,8072446,2943925202.36,8.72,8.14,0.28,7.67
2024-03-11,000630,3.71,3.58,3.71,3.48,6513242,2379380760.21,6.18,-3.76,-0.14,6.19
2024-03-12,000630,3.57,3.46,3.59,3.41,5069279,1801502230.74,5.03,-3.35,-0.12,4.82
2024-03-13,000630,3.44,3.49,3.51,3.4,3615380,1281694243.44,3.18,0.87,0.03,3.43
2024-03-14,000630,3.73,3.71,3.85,3.67,9349491,3592980717.52,5.16,6.3,0.22,8.88
2024-03-15,000630,3.69,3.92,3.98,3.61,8023995,3119978074.53,9.97,5.66,0.21,7.62
2024-03-18,000630,3.93,3.87,4.0,3.83,5590827,2221017442.99,4.34,-1.28,-0.05,5.31
2024-03-19,000630,3.84,3.81,3.95,3.79,3992028,1573537230.99,4.13,-1.55,-0.06,3.79
2024-03-20,000630,3.76,3.82,3.89,3.74,4034958,1568635536.0,3.94,0.26,0.01,3.83
2024-03-21,000630,3.87,3.86,3.91,3.8,3514832,1381617684.77,2.88,1.05,0.04,3.34
2024-03-22,000630,3.76,3.73,3.8,3.68,3382216,1291422159.86,3.11,-3.37,-0.13,3.21
2024-03-25,000630,3.71,3.74,3.84,3.71,2856510,1100429167.15,3.49,0.27,0.01,2.71
2024-03-26,000630,3.73,3.68,3.74,3.61,2650981,993953258.41,3.48,-1.6,-0.06,2.52
2024-03-27,000630,3.67,3.69,3.75,3.65,2493350,943668307.42,2.72,0.27,0.01,2.37
2024-03-28,000630,3.67,3.83,3.88,3.67,3559790,1380623333.6,5.69,3.79,0.14,3.38
2024-03-29,000630,3.87,3.89,3.91,3.82,3347961,1322701047.45,2.35,1.57,0.06,3.18
