Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,838810,7.54,7.35,7.65,7.35,5984,4531165.51,3.97,-2.65,-0.2,2.31
2024-03-08,838810,7.35,7.31,7.55,7.23,4387,3299375.1,4.35,-0.54,-0.04,1.69
2024-03-11,838810,7.23,7.44,7.45,7.22,4737,3530381.19,3.15,1.78,0.13,1.83
2024-03-12,838810,7.43,7.48,7.51,7.28,3113,2344081.4,3.09,0.54,0.04,1.2
2024-03-13,838810,7.38,7.32,7.46,7.32,2137,1598301.86,1.87,-2.14,-0.16,0.83
2024-03-14,838810,7.41,7.36,7.6,7.32,3300,2481622.05,3.83,0.55,0.04,1.27
2024-03-15,838810,7.34,7.75,7.84,7.3,9894,7679022.03,7.34,5.3,0.39,3.82
2024-03-18,838810,7.65,7.76,7.86,7.64,5048,3959618.99,2.84,0.13,0.01,1.95
2024-03-19,838810,7.82,7.69,7.83,7.67,3312,2596906.35,2.06,-0.9,-0.07,1.28
2024-03-20,838810,7.65,7.77,7.81,7.65,3734,2924038.52,2.08,1.04,0.08,1.44
2024-03-21,838810,7.72,7.76,7.83,7.59,2803,2184766.94,3.09,-0.13,-0.01,1.08
2024-03-22,838810,7.7,7.53,7.76,7.53,2132,1648105.92,2.96,-2.96,-0.23,0.82
2024-03-25,838810,7.5,7.32,7.55,7.3,2246,1683118.57,3.32,-2.79,-0.21,0.87
2024-03-26,838810,7.24,7.25,7.43,7.15,2310,1705562.2,3.83,-0.96,-0.07,0.89
2024-03-27,838810,7.32,7.33,7.58,7.27,3653,2765579.94,4.28,1.1,0.08,1.41
2024-03-28,838810,7.32,7.36,7.5,7.29,2774,2080864.93,2.86,0.41,0.03,1.07
2024-03-29,838810,7.38,7.29,7.39,7.28,1901,1413124.63,1.49,-0.95,-0.07,0.73
2024-04-01,838810,7.3,7.35,7.57,7.2,2512,1855679.21,5.08,0.82,0.06,0.97
2024-04-02,838810,7.41,7.26,7.41,7.22,1385,1020931.4,2.59,-1.22,-0.09,0.53
2024-04-03,838810,7.3,7.21,7.3,7.19,3160,2317356.57,1.52,-0.69,-0.05,1.22
2024-04-08,838810,7.21,7.0,7.35,6.89,2998,2132536.89,6.38,-2.91,-0.21,1.16
2024-04-09,838810,7.0,7.09,7.13,7.0,1544,1105535.15,1.86,1.29,0.09,0.6
2024-04-10,838810,7.09,7.25,7.5,7.02,7721,5743667.71,6.77,2.26,0.16,2.98
2024-04-11,838810,7.27,7.06,7.27,7.04,3325,2395707.2,3.17,-2.62,-0.19,1.28
2024-04-12,838810,7.06,7.05,7.17,7.05,1275,918440.62,1.7,-0.14,-0.01,0.49
2024-04-15,838810,7.05,6.8,7.11,6.75,3274,2274574.97,5.11,-3.55,-0.25,1.26
2024-04-16,838810,6.77,6.22,6.77,6.1,4715,3045320.79,9.85,-8.53,-0.58,1.82
2024-04-17,838810,6.28,6.71,6.71,6.28,4684,3098761.31,6.91,7.88,0.49,1.81
2024-04-18,838810,6.74,6.6,6.78,6.53,2864,1938859.67,3.73,-1.64,-0.11,1.11
2024-04-19,838810,6.51,6.94,7.26,6.32,11950,8383893.88,14.24,5.15,0.34,4.61
2024-04-22,838810,6.94,7.06,7.18,6.71,6788,4828937.69,6.77,1.73,0.12,2.62
2024-04-23,838810,6.94,7.4,7.46,6.94,14768,10933222.48,7.37,4.82,0.34,5.7
2024-04-24,838810,7.3,7.4,7.49,7.22,5245,3914094.51,3.65,0.0,0.0,2.02
2024-04-25,838810,7.29,7.33,7.47,7.19,4247,3173761.04,3.78,-0.95,-0.07,1.64
2024-04-26,838810,7.3,7.02,7.3,6.9,7526,5398092.78,5.46,-4.23,-0.31,2.9
2024-04-29,838810,7.07,6.94,7.07,6.9,5589,3937623.25,2.42,-1.14,-0.08,2.16
2024-04-30,838810,6.87,7.02,7.19,6.8,5897,4171780.6,5.62,1.15,0.08,2.28
2024-05-06,838810,7.12,7.06,7.2,6.94,4008,2867846.49,3.7,0.57,0.04,1.55
2024-05-07,838810,7.1,7.06,7.16,6.95,3656,2613936.42,2.97,0.0,0.0,1.41
2024-05-08,838810,7.1,7.07,7.15,7.0,2488,1789102.26,2.12,0.14,0.01,0.96
2024-05-09,838810,7.02,7.04,7.13,7.02,1291,922026.32,1.56,-0.42,-0.03,0.5
2024-05-10,838810,7.13,6.79,7.13,6.74,3917,2716145.02,5.54,-3.55,-0.25,1.51
2024-05-13,838810,6.78,6.65,6.85,6.65,1796,1231417.17,2.95,-2.06,-0.14,0.69
2024-05-14,838810,6.75,6.55,6.77,6.54,1861,1249040.04,3.46,-1.5,-0.1,0.72
2024-05-15,838810,6.53,6.59,6.68,6.46,1892,1264214.92,3.36,0.61,0.04,0.73
2024-05-16,838810,6.54,6.49,6.59,6.45,620,409612.16,2.12,-1.52,-0.1,0.24
2024-05-17,838810,6.43,6.52,6.52,6.43,1241,814987.58,1.39,0.46,0.03,0.48
2024-05-20,838810,6.59,6.7,6.79,6.55,3293,2223478.13,3.68,2.76,0.18,1.27
2024-05-21,838810,6.62,6.81,6.87,6.55,3179,2168785.68,4.78,1.64,0.11,1.23
2024-05-22,838810,6.74,6.88,6.95,6.74,3232,2256468.62,3.08,1.03,0.07,1.25
2024-05-23,838810,6.83,7.01,7.18,6.78,4179,2979854.36,5.81,1.89,0.13,1.61
2024-05-24,838810,7.08,7.35,7.4,6.83,22383,16181891.33,8.13,4.85,0.34,8.64
2024-05-27,838810,7.35,7.64,7.72,6.99,13051,9891322.53,9.93,3.95,0.29,5.04
2024-05-28,838810,7.52,7.79,7.85,7.35,22172,17310754.75,6.54,1.96,0.15,8.56
2024-05-29,838810,7.78,7.32,7.78,7.16,8199,6182482.91,7.96,-6.03,-0.47,3.16
2024-05-30,838810,7.23,6.83,7.29,6.76,10384,7307446.62,7.24,-6.69,-0.49,4.01
2024-05-31,838810,6.83,6.72,6.86,6.66,3598,2467619.17,2.93,-1.61,-0.11,1.39
2024-06-03,838810,6.75,6.67,6.9,6.67,2273,1565920.09,3.42,-0.74,-0.05,0.88
2024-06-04,838810,6.59,6.64,6.85,6.55,2347,1590019.94,4.5,-0.45,-0.03,0.91
2024-06-05,838810,6.6,6.61,6.65,6.51,2438,1623737.82,2.11,-0.45,-0.03,0.94
2024-06-06,838810,6.52,6.23,6.61,6.23,2802,1811452.33,5.75,-5.75,-0.38,1.08
2024-06-07,838810,6.36,6.3,6.45,6.15,2212,1409711.16,4.82,1.12,0.07,0.85
2024-06-11,838810,6.3,6.27,6.34,6.19,1000,637783.96,2.38,-0.48,-0.03,0.39
2024-06-12,838810,6.35,6.34,6.4,6.21,2254,1439954.78,3.03,1.12,0.07,0.87
2024-06-13,838810,6.32,6.38,6.56,6.26,3614,2335998.29,4.73,0.63,0.04,1.39
2024-06-14,838810,6.46,6.44,6.5,6.32,787,511831.59,2.82,0.94,0.06,0.3
2024-06-17,838810,6.37,6.29,6.45,6.28,766,492007.8,2.64,-2.33,-0.15,0.3
2024-06-18,838810,6.29,6.29,6.33,6.24,749,470460.2,1.43,0.0,0.0,0.29
2024-06-19,838810,6.22,6.44,6.5,6.21,1443,921282.59,4.61,2.38,0.15,0.56
2024-06-20,838810,6.4,6.35,6.42,6.2,1792,1126918.82,3.42,-1.4,-0.09,0.69
2024-06-21,838810,6.32,6.53,6.61,6.32,3328,2162600.59,4.57,2.83,0.18,1.28
2024-06-24,838810,6.55,6.4,6.55,6.37,1331,856857.59,2.76,-1.99,-0.13,0.51
2024-06-25,838810,6.48,6.36,6.48,6.3,1533,982164.66,2.81,-0.63,-0.04,0.59
2024-06-26,838810,6.39,6.34,6.45,6.33,6626,4218771.77,1.89,-0.31,-0.02,2.56
2024-06-27,838810,6.4,6.16,6.4,6.15,6266,3909138.58,3.94,-2.84,-0.18,2.42
2024-06-28,838810,6.13,6.11,6.25,5.99,6709,4087875.76,4.22,-0.81,-0.05,2.59
2024-07-01,838810,6.04,6.0,6.08,5.96,4147,2489883.52,1.96,-1.8,-0.11,1.6
2024-07-02,838810,6.1,5.86,6.1,5.79,4968,2912645.56,5.17,-2.33,-0.14,1.92
2024-07-03,838810,5.8,5.71,5.81,5.66,5164,2952473.17,2.56,-2.56,-0.15,1.99
2024-07-04,838810,5.71,5.6,5.75,5.57,1501,851432.63,3.15,-1.93,-0.11,0.58
2024-07-05,838810,5.59,5.76,5.8,5.56,2392,1363149.03,4.29,2.86,0.16,0.92
2024-07-08,838810,5.72,5.42,5.72,5.36,3343,1828870.13,6.25,-5.9,-0.34,1.29
2024-07-09,838810,5.41,5.46,5.56,5.37,2674,1464007.25,3.51,0.74,0.04,1.03
2024-07-10,838810,5.5,5.28,5.5,5.26,2906,1553372.2,4.4,-3.3,-0.18,1.12
2024-07-11,838810,5.32,5.42,5.42,5.28,9232,4923641.55,2.65,2.65,0.14,3.56
2024-07-12,838810,5.41,5.41,5.49,5.35,4061,2199091.93,2.58,-0.18,-0.01,1.57
2024-07-15,838810,5.41,5.33,5.41,5.29,2536,1347386.91,2.22,-1.48,-0.08,0.98
2024-07-16,838810,5.34,5.64,5.65,5.32,7178,3962418.48,6.19,5.82,0.31,2.77
2024-07-17,838810,5.65,6.11,6.15,5.65,14004,8305199.29,8.87,8.33,0.47,5.41
2024-07-18,838810,6.11,5.8,6.18,5.76,7905,4650950.01,6.87,-5.07,-0.31,3.05
