Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,000722,8.87,8.8,9.01,8.76,88282,78940667.55,2.82,-0.79,-0.07,1.9
2024-03-08,000722,8.75,8.72,8.83,8.65,57717,50658194.02,2.05,-0.91,-0.08,1.24
2024-03-11,000722,8.7,8.96,8.98,8.7,84975,76209235.56,3.21,2.75,0.24,1.83
2024-03-12,000722,8.97,8.97,9.04,8.88,63182,56834354.64,1.79,0.11,0.01,1.36
2024-03-13,000722,8.98,9.04,9.13,8.96,69270,62957623.81,1.9,0.78,0.07,1.49
2024-03-14,000722,9.03,8.99,9.15,8.88,66491,60262594.13,2.99,-0.55,-0.05,1.43
2024-03-15,000722,8.92,9.02,9.03,8.91,48017,43429191.56,1.33,0.33,0.03,1.03
2024-03-18,000722,9.07,9.43,9.74,9.02,147497,138848939.25,7.98,4.55,0.41,3.18
2024-03-19,000722,9.4,9.79,10.28,9.23,221093,217934445.17,11.13,3.82,0.36,4.76
2024-03-20,000722,9.66,9.69,9.78,9.57,108048,104907066.1,2.15,-1.02,-0.1,2.33
2024-03-21,000722,10.11,9.79,10.11,9.7,125939,124711837.63,4.23,1.03,0.1,2.71
2024-03-22,000722,9.83,9.59,9.9,9.57,88834,86416302.73,3.37,-2.04,-0.2,1.91
2024-03-25,000722,9.46,9.47,9.76,9.43,76836,73928233.74,3.44,-1.25,-0.12,1.66
2024-03-26,000722,9.54,9.29,9.54,9.12,93555,87287265.99,4.44,-1.9,-0.18,2.02
2024-03-27,000722,9.25,9.07,9.37,9.05,70285,64951468.0,3.44,-2.37,-0.22,1.51
2024-03-28,000722,9.01,9.14,9.27,9.01,58149,53509799.66,2.87,0.77,0.07,1.25
2024-03-29,000722,9.25,9.34,9.46,9.1,54047,50641260.0,3.94,2.19,0.2,1.16
2024-04-01,000722,9.34,9.36,9.46,9.27,56545,53113511.61,2.03,0.21,0.02,1.22
2024-04-02,000722,9.39,9.28,9.39,9.18,54534,50854136.08,2.24,-0.85,-0.08,1.17
2024-04-03,000722,9.65,9.4,9.65,9.33,86998,82872597.49,3.45,1.29,0.12,1.87
2024-04-08,000722,9.34,9.76,9.93,9.26,167792,162553410.81,7.13,3.83,0.36,3.61
2024-04-09,000722,9.6,9.63,9.9,9.51,103019,100055471.52,4.0,-1.33,-0.13,2.22
2024-04-10,000722,9.6,9.65,9.85,9.54,124588,121363816.0,3.22,0.21,0.02,2.68
2024-04-11,000722,10.14,9.92,10.43,9.89,271171,274964185.58,5.6,2.8,0.27,5.84
