Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,871263,20.66,17.24,21.2,16.66,103982,195649557.94,23.74,-9.83,-1.88,57.11
2024-03-08,871263,16.35,16.41,16.75,15.93,61079,101098953.27,4.76,-4.81,-0.83,33.54
2024-03-11,871263,16.14,16.4,16.41,15.72,37666,61314210.92,4.2,-0.06,-0.01,20.69
2024-03-12,871263,16.3,15.86,16.33,15.76,30802,49891253.74,3.48,-3.29,-0.54,16.92
2024-03-13,871263,15.86,15.47,15.93,15.37,23365,36852511.69,3.53,-2.46,-0.39,12.83
2024-03-14,871263,15.38,14.99,15.75,14.8,22708,35163455.14,6.14,-3.1,-0.48,12.47
2024-03-15,871263,15.03,15.55,15.71,14.85,24034,37614269.05,5.74,3.74,0.56,13.2
2024-03-18,871263,15.57,15.43,15.72,15.11,19617,30561828.81,3.92,-0.77,-0.12,10.77
2024-03-19,871263,15.52,15.76,16.09,15.27,30492,48850488.91,5.31,2.14,0.33,16.75
2024-03-20,871263,15.47,15.53,15.75,15.32,18505,29166585.78,2.73,-1.46,-0.23,10.16
2024-03-21,871263,15.41,14.89,15.58,14.85,20297,31090058.4,4.7,-4.12,-0.64,11.15
2024-03-22,871263,15.03,14.73,15.32,14.73,14628,22360079.23,3.96,-1.07,-0.16,8.03
2024-03-25,871263,14.73,13.88,14.73,13.86,17273,24951745.64,5.91,-5.77,-0.85,9.49
2024-03-26,871263,14.07,13.87,14.18,13.43,11268,15826366.01,5.4,-0.07,-0.01,6.19
2024-03-27,871263,13.87,13.8,14.33,13.8,13066,18725629.09,3.82,-0.5,-0.07,7.18
2024-03-28,871263,13.81,14.06,14.15,13.41,28025,39145247.27,5.36,1.88,0.26,15.39
2024-03-29,871263,13.84,13.68,13.98,13.55,16074,22445665.0,3.06,-2.7,-0.38,8.83
2024-04-01,871263,13.5,13.56,13.7,13.45,11958,16522594.51,1.83,-0.88,-0.12,6.57
2024-04-02,871263,13.57,13.61,14.04,13.51,15179,21272984.92,3.91,0.37,0.05,8.34
2024-04-03,871263,13.7,12.87,13.72,12.84,15328,20583948.32,6.47,-5.44,-0.74,7.04
2024-04-08,871263,12.94,12.94,13.5,12.57,15308,20376609.92,7.23,0.54,0.07,7.04
2024-04-09,871263,12.78,12.95,13.01,12.62,10621,13843351.3,3.01,0.08,0.01,4.88
2024-04-10,871263,12.76,13.2,13.65,12.76,18568,25219435.03,6.87,1.93,0.25,8.53
2024-04-11,871263,13.38,12.75,13.38,12.72,10050,13256326.63,5.0,-3.41,-0.45,4.62
2024-04-12,871263,12.77,12.96,13.05,12.7,7338,9679226.41,2.75,1.65,0.21,3.37
2024-04-15,871263,12.85,12.65,13.4,12.5,11585,15264255.84,6.94,-2.39,-0.31,5.32
2024-04-16,871263,12.55,10.86,12.55,10.83,16404,19243558.52,13.6,-14.15,-1.79,7.54
2024-04-17,871263,11.08,11.5,11.62,11.08,9798,11431217.07,4.97,5.89,0.64,4.5
2024-04-18,871263,11.49,11.32,11.82,11.29,10276,12097512.65,4.61,-1.57,-0.18,4.72
2024-04-19,871263,11.47,11.54,12.09,11.42,13309,15979099.11,5.92,1.94,0.22,6.12
2024-04-22,871263,11.55,11.36,11.57,11.19,5315,6163230.31,3.29,-1.56,-0.18,2.44
2024-04-23,871263,11.38,11.6,11.7,11.25,8179,9555724.04,3.96,2.11,0.24,3.76
2024-04-24,871263,11.52,11.6,11.63,11.43,7790,9196321.8,1.72,0.0,0.0,3.58
2024-04-25,871263,11.54,11.23,11.54,11.23,10148,11755946.92,2.67,-3.19,-0.37,4.66
2024-04-26,871263,11.28,11.21,11.35,11.02,9844,11233549.54,2.94,-0.18,-0.02,4.52
2024-04-29,871263,11.17,11.45,11.52,11.17,13017,15156745.6,3.12,2.14,0.24,5.98
2024-04-30,871263,11.62,11.75,12.08,11.57,14939,17934785.0,4.45,2.62,0.3,6.87
2024-05-06,871263,11.7,11.84,11.99,11.67,11620,14049043.61,2.72,0.77,0.09,5.34
2024-05-07,871263,11.74,11.65,11.78,11.57,8629,10282944.79,1.77,-1.6,-0.19,3.97
2024-05-08,871263,11.7,11.88,11.95,11.51,10031,12023605.55,3.78,1.97,0.23,4.61
2024-05-09,871263,11.79,12.33,12.33,11.79,14400,17824502.2,4.55,3.79,0.45,6.62
2024-05-10,871263,12.91,12.35,12.96,12.26,21296,27523891.97,5.68,0.16,0.02,9.79
2024-05-13,871263,13.01,12.37,13.13,12.07,18028,23275726.58,8.58,0.16,0.02,8.29
2024-05-14,871263,12.04,12.06,12.22,11.9,11541,14140768.61,2.59,-2.51,-0.31,5.3
2024-05-15,871263,11.97,11.67,11.98,11.48,10231,12218921.39,4.15,-3.23,-0.39,4.7
2024-05-16,871263,11.67,11.26,11.81,11.25,8728,10252833.4,4.8,-3.51,-0.41,4.01
2024-05-17,871263,11.24,11.45,11.55,11.18,7068,8243292.87,3.29,1.69,0.19,3.25
