Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,605366,6.64,6.49,6.67,6.47,54249,35835320.0,3.03,-1.82,-0.12,0.89
2024-03-08,605366,6.54,6.54,6.59,6.42,42406,27777081.0,2.62,0.77,0.05,0.7
2024-03-11,605366,6.52,6.71,6.72,6.52,54872,36736118.0,3.06,2.6,0.17,0.91
2024-03-12,605366,6.95,7.11,7.13,6.85,124015,87019454.0,4.17,5.96,0.4,2.05
2024-03-13,605366,6.95,6.86,7.09,6.86,77454,53911640.0,3.23,-3.52,-0.25,1.28
2024-03-14,605366,6.81,6.77,6.91,6.68,50759,34722506.0,3.35,-1.31,-0.09,0.84
2024-03-15,605366,6.94,7.12,7.23,6.84,143481,101641167.0,5.76,5.17,0.35,2.37
2024-03-18,605366,7.22,7.84,7.84,7.12,206813,154510589.0,10.11,10.11,0.72,3.41
2024-03-19,605366,7.61,7.58,8.1,7.53,232964,181466883.0,7.27,-3.32,-0.26,3.84
2024-03-20,605366,7.54,7.74,7.79,7.48,156990,120952984.0,4.09,2.11,0.16,2.59
2024-03-21,605366,7.57,7.49,7.67,7.4,126431,95552135.0,3.49,-3.23,-0.25,2.09
2024-03-22,605366,7.43,7.39,7.5,7.32,77622,57829682.0,2.4,-1.34,-0.1,1.28
2024-03-25,605366,7.37,7.08,7.47,7.06,83856,61051557.0,5.55,-4.19,-0.31,1.38
2024-03-26,605366,7.08,7.13,7.17,6.89,66749,47285017.0,3.95,0.71,0.05,1.1
2024-03-27,605366,7.13,6.89,7.3,6.89,59984,42769440.0,5.75,-3.37,-0.24,0.99
2024-03-28,605366,6.84,6.96,7.05,6.82,61392,43005875.0,3.34,1.02,0.07,1.01
2024-03-29,605366,6.93,7.03,7.09,6.9,42564,29856548.0,2.73,1.01,0.07,0.7
2024-04-01,605366,7.15,7.29,7.47,7.03,100826,73409753.0,6.26,3.7,0.26,1.66
2024-04-02,605366,7.24,7.43,7.5,7.17,119958,88969288.0,4.53,1.92,0.14,1.98
2024-04-03,605366,7.36,7.33,7.46,7.25,63044,46538680.0,2.83,-1.35,-0.1,1.04
2024-04-08,605366,7.32,7.02,7.32,7.01,62369,44718617.0,4.23,-4.23,-0.31,1.03
2024-04-09,605366,7.44,7.73,7.73,7.41,64457,49707964.0,4.56,10.11,0.71,1.06
2024-04-10,605366,8.46,7.51,8.46,7.51,309379,247306579.0,12.29,-2.85,-0.22,5.1
2024-04-11,605366,7.51,7.75,7.91,7.51,210378,162730128.0,5.33,3.2,0.24,3.47
2024-04-12,605366,7.49,7.27,7.52,7.19,167133,122986654.0,4.26,-6.19,-0.48,2.76
2024-04-15,605366,7.45,7.13,7.81,6.92,145435,105781155.0,12.24,-1.93,-0.14,2.4
2024-04-16,605366,7.03,6.85,7.05,6.54,149712,102011221.0,7.15,-3.93,-0.28,2.47
2024-04-17,605366,6.56,6.84,6.89,6.52,145055,98429975.0,5.4,-0.15,-0.01,2.39
2024-04-18,605366,6.71,6.65,6.72,6.56,82278,54842485.0,2.34,-2.78,-0.19,1.36
2024-04-19,605366,6.55,6.37,6.58,6.36,72887,47121484.0,3.31,-4.21,-0.28,1.2
2024-04-22,605366,6.38,6.26,6.43,6.17,49186,31207409.0,4.08,-1.73,-0.11,0.81
2024-04-23,605366,6.39,6.33,6.39,6.26,32770,20824338.0,2.08,1.12,0.07,0.54
2024-04-24,605366,6.33,6.37,6.37,6.27,33235,21210657.0,1.58,0.63,0.04,0.55
2024-04-25,605366,6.37,6.46,6.56,6.35,50073,32699425.0,3.3,1.41,0.09,0.83
2024-04-26,605366,6.42,6.51,6.54,6.36,42688,27764422.0,2.79,0.77,0.05,0.7
2024-04-29,605366,6.55,6.74,6.74,6.51,55877,37486961.0,3.53,3.53,0.23,0.92
2024-04-30,605366,6.76,6.87,6.91,6.71,85660,58925485.0,2.97,1.93,0.13,1.41
2024-05-06,605366,7.0,7.15,7.16,6.87,75103,53224351.0,4.22,4.08,0.28,1.24
2024-05-07,605366,7.15,7.31,7.39,7.07,96818,70119658.0,4.48,2.24,0.16,1.6
2024-05-08,605366,7.32,7.15,7.34,7.1,61079,44156303.0,3.28,-2.19,-0.16,1.01
2024-05-09,605366,7.19,7.29,7.33,7.19,53508,39171744.0,1.96,1.96,0.14,0.88
2024-05-10,605366,7.45,7.21,7.53,7.19,69042,50672165.0,4.66,-1.1,-0.08,1.14
2024-05-13,605366,7.14,7.03,7.16,7.01,44903,31905476.0,2.08,-2.5,-0.18,0.74
2024-05-14,605366,7.08,7.08,7.17,7.02,38836,27639565.0,2.13,0.71,0.05,0.64
2024-05-15,605366,7.08,7.05,7.11,7.02,31128,22110858.0,1.27,-0.42,-0.03,0.51
2024-05-16,605366,7.11,7.04,7.15,7.01,33078,23537354.0,1.99,-0.14,-0.01,0.55
2024-05-17,605366,7.04,7.11,7.11,7.0,35957,25548571.0,1.56,0.99,0.07,0.59
2024-05-20,605366,7.11,7.2,7.22,7.04,39093,28238057.0,2.53,1.27,0.09,0.64
2024-05-21,605366,7.23,7.07,7.26,7.04,31877,22767615.0,3.06,-1.81,-0.13,0.53
2024-05-22,605366,7.07,7.12,7.16,7.03,29784,21237748.0,1.84,0.71,0.05,0.49
2024-05-23,605366,7.14,6.94,7.14,6.9,35295,24776328.0,3.37,-2.53,-0.18,0.58
2024-05-24,605366,7.06,6.87,7.06,6.87,25828,18008302.0,2.74,-1.01,-0.07,0.43
2024-05-27,605366,6.89,6.89,6.9,6.74,34292,23473822.0,2.33,0.29,0.02,0.57
2024-05-28,605366,6.82,6.76,6.91,6.76,29559,20257588.0,2.18,-1.89,-0.13,0.49
2024-05-29,605366,6.78,6.8,6.91,6.71,32444,22297954.0,2.96,0.59,0.04,0.54
2024-05-30,605366,6.89,6.96,7.22,6.81,132377,93944059.0,6.03,2.35,0.16,2.18
2024-05-31,605366,6.92,7.08,7.28,6.75,128956,91280017.0,7.61,1.72,0.12,2.13
2024-06-03,605366,6.88,6.63,6.96,6.56,99361,67140382.0,5.65,-6.36,-0.45,1.64
2024-06-04,605366,6.58,6.43,6.59,6.33,100265,64867843.0,3.92,-3.02,-0.2,1.65
