Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002026,7.78,7.67,7.86,7.62,97040,77162012.55,3.13,0.0,0.0,2.27
2024-03-08,002026,7.62,7.66,7.71,7.56,67029,52282205.52,1.96,-0.13,-0.01,1.57
2024-03-11,002026,7.65,7.78,7.79,7.6,69342,54791320.4,2.48,1.57,0.12,1.62
2024-03-12,002026,7.77,7.91,7.92,7.74,75797,60868327.04,2.31,1.67,0.13,1.77
2024-03-13,002026,7.89,7.93,8.0,7.79,76054,61422013.8,2.65,0.25,0.02,1.78
2024-03-14,002026,7.93,7.85,8.02,7.74,68271,55037834.92,3.53,-1.01,-0.08,1.6
2024-03-15,002026,7.8,7.97,7.99,7.77,57350,46330210.26,2.8,1.53,0.12,1.34
2024-03-18,002026,8.02,8.15,8.16,7.99,77563,64118635.0,2.13,2.26,0.18,1.81
2024-03-19,002026,8.09,8.08,8.24,8.05,73279,60893539.25,2.33,-0.86,-0.07,1.71
2024-03-20,002026,8.1,8.11,8.16,8.05,52154,43185861.96,1.36,0.37,0.03,1.22
2024-03-21,002026,8.11,8.13,8.14,7.96,59319,48989563.0,2.22,0.25,0.02,1.39
2024-03-22,002026,8.11,7.96,8.11,7.88,55907,45595630.74,2.83,-2.09,-0.17,1.31
2024-03-25,002026,7.96,7.7,7.97,7.65,52382,41949219.98,4.02,-3.27,-0.26,1.22
2024-03-26,002026,7.72,7.75,7.82,7.53,66345,52203710.0,3.77,0.65,0.05,1.55
2024-03-27,002026,7.75,7.41,7.75,7.4,57650,44464298.0,4.52,-4.39,-0.34,1.35
2024-03-28,002026,7.42,7.62,7.69,7.4,58569,45408151.0,3.91,2.83,0.21,1.37
2024-03-29,002026,7.62,7.75,7.76,7.57,48337,38007798.93,2.49,1.71,0.13,1.13
2024-04-01,002026,7.77,8.0,8.01,7.77,54244,44043091.8,3.1,3.23,0.25,1.27
2024-04-02,002026,8.06,7.99,8.06,7.92,58973,48129563.12,1.75,-0.13,-0.01,1.38
2024-04-03,002026,7.99,7.85,7.99,7.78,44655,35870525.0,2.63,-1.75,-0.14,1.04
2024-04-08,002026,7.85,7.55,7.85,7.54,50075,39297280.0,3.95,-3.82,-0.3,1.17
2024-04-09,002026,7.54,7.77,7.79,7.54,47162,37178683.34,3.31,2.91,0.22,1.1
2024-04-10,002026,7.93,7.95,8.52,7.85,241985,200675664.51,8.62,2.32,0.18,5.65
