Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600828,3.12,3.15,3.25,3.11,129937,41650734.0,4.52,1.61,0.05,0.75
2024-03-08,600828,3.14,3.17,3.19,3.09,95391,30218041.0,3.17,0.63,0.02,0.55
2024-03-11,600828,3.17,3.21,3.23,3.15,110361,35718858.0,2.52,1.26,0.04,0.64
2024-03-12,600828,3.21,3.35,3.39,3.2,143253,47689771.0,5.92,4.36,0.14,0.83
2024-03-13,600828,3.33,3.41,3.43,3.25,164109,55347620.0,5.37,1.79,0.06,0.95
2024-03-14,600828,3.53,3.3,3.55,3.25,209125,70480697.0,8.8,-3.23,-0.11,1.21
2024-03-15,600828,3.25,3.29,3.31,3.22,149712,49475953.0,2.73,-0.3,-0.01,0.86
2024-03-18,600828,3.29,3.33,3.33,3.24,137229,45481009.0,2.74,1.22,0.04,0.79
2024-03-19,600828,3.3,3.32,3.36,3.3,104917,35215177.0,1.8,-0.3,-0.01,0.61
2024-03-20,600828,3.32,3.36,3.37,3.29,98026,33066485.0,2.41,1.2,0.04,0.57
2024-03-21,600828,3.36,3.42,3.42,3.32,112159,38248885.0,2.98,1.79,0.06,0.65
2024-03-22,600828,3.41,3.35,3.48,3.35,143670,49139926.0,3.8,-2.05,-0.07,0.83
2024-03-25,600828,3.35,3.26,3.4,3.25,105883,35488745.0,4.48,-2.69,-0.09,0.61
2024-03-26,600828,3.25,3.26,3.3,3.17,102073,33265727.0,3.99,0.0,0.0,0.59
2024-03-27,600828,3.26,3.15,3.28,3.15,92669,29977767.0,3.99,-3.37,-0.11,0.54
2024-03-28,600828,3.15,3.2,3.25,3.14,70875,22936374.0,3.49,1.59,0.05,0.41
2024-03-29,600828,3.2,3.25,3.26,3.2,57373,18705616.0,1.88,1.56,0.05,0.33
2024-04-01,600828,3.27,3.35,3.35,3.26,65387,21772320.0,2.77,3.08,0.1,0.38
2024-04-02,600828,3.34,3.35,3.38,3.32,90873,30728129.0,1.79,0.0,0.0,0.52
2024-04-03,600828,3.36,3.38,3.4,3.3,89111,30139051.0,2.99,0.9,0.03,0.51
2024-04-08,600828,3.38,3.46,3.65,3.35,316329,110301737.0,8.88,2.37,0.08,1.83
2024-04-09,600828,3.4,3.59,3.75,3.34,474794,169215535.0,11.85,3.76,0.13,2.74
2024-04-10,600828,3.55,3.59,3.66,3.48,442663,158975828.0,5.01,0.0,0.0,2.56
2024-04-11,600828,3.55,3.46,3.55,3.42,277547,97279348.0,3.62,-3.62,-0.13,1.6
2024-04-12,600828,3.45,3.54,3.79,3.38,382111,136815515.0,11.85,2.31,0.08,2.21
2024-04-15,600828,3.48,3.18,3.5,3.18,291003,94559401.0,9.04,-10.17,-0.36,1.68
2024-04-16,600828,2.98,2.86,3.0,2.86,109410,31921090.0,4.4,-10.06,-0.32,0.63
2024-04-17,600828,2.77,2.91,2.96,2.77,313414,91581475.0,6.64,1.75,0.05,1.81
2024-04-18,600828,2.9,2.82,2.91,2.75,232345,66775601.0,5.5,-3.09,-0.09,1.34
2024-04-19,600828,2.79,2.74,2.84,2.72,157228,43926034.0,4.26,-2.84,-0.08,0.91
2024-04-22,600828,2.74,2.71,2.76,2.62,166633,45452912.0,5.11,-1.09,-0.03,0.96
2024-04-23,600828,2.72,2.72,2.76,2.7,82466,22708121.0,2.21,0.37,0.01,0.48
2024-04-24,600828,2.71,2.71,2.74,2.69,101553,27845403.0,1.84,-0.37,-0.01,0.59
2024-04-25,600828,2.72,2.73,2.75,2.68,80577,21957672.0,2.58,0.74,0.02,0.47
2024-04-26,600828,2.74,2.79,2.8,2.71,119402,32997930.0,3.3,2.2,0.06,0.69
2024-04-29,600828,2.82,2.97,2.98,2.81,166676,48697461.0,6.09,6.45,0.18,0.96
2024-04-30,600828,2.97,2.91,3.0,2.87,134181,39079546.0,4.38,-2.02,-0.06,0.78
2024-05-06,600828,2.93,3.04,3.07,2.93,148078,44357643.0,4.81,4.47,0.13,0.86
2024-05-07,600828,3.05,3.02,3.06,2.98,104809,31551266.0,2.63,-0.66,-0.02,0.61
2024-05-08,600828,3.02,2.97,3.02,2.94,76750,22849541.0,2.65,-1.66,-0.05,0.44
2024-05-09,600828,2.97,3.0,3.02,2.96,77207,23170389.0,2.02,1.01,0.03,0.45
2024-05-10,600828,3.01,2.99,3.03,2.95,69360,20697173.0,2.67,-0.33,-0.01,0.4
2024-05-13,600828,2.95,2.93,2.97,2.91,76790,22583471.0,2.01,-2.01,-0.06,0.44
2024-05-14,600828,2.93,2.98,2.99,2.92,65072,19326190.0,2.39,1.71,0.05,0.38
2024-05-15,600828,2.98,2.99,3.02,2.94,69686,20845727.0,2.68,0.34,0.01,0.4
2024-05-16,600828,2.99,3.04,3.08,2.98,91729,27939368.0,3.34,1.67,0.05,0.53
2024-05-17,600828,3.04,3.07,3.09,3.01,85049,25895873.0,2.63,0.99,0.03,0.49
2024-05-20,600828,3.08,3.08,3.12,3.07,101516,31406504.0,1.63,0.33,0.01,0.59
2024-05-21,600828,3.08,3.09,3.11,3.05,75280,23222756.0,1.95,0.32,0.01,0.43
2024-05-22,600828,3.09,3.12,3.15,3.07,107926,33695223.0,2.59,0.97,0.03,0.62
2024-05-23,600828,3.12,3.01,3.12,2.99,98240,29843855.0,4.17,-3.53,-0.11,0.57
2024-05-24,600828,2.99,2.96,3.02,2.95,81527,24333890.0,2.33,-1.66,-0.05,0.47
2024-05-27,600828,2.98,2.97,2.99,2.92,59329,17512087.0,2.36,0.34,0.01,0.34
2024-05-28,600828,2.96,2.89,2.97,2.88,66446,19349083.0,3.03,-2.69,-0.08,0.38
2024-05-29,600828,2.9,2.93,2.96,2.87,61985,18157201.0,3.11,1.38,0.04,0.36
2024-05-30,600828,2.9,2.87,2.92,2.84,63566,18255622.0,2.73,-2.05,-0.06,0.37
2024-05-31,600828,2.86,2.88,2.9,2.85,55386,15912674.0,1.74,0.35,0.01,0.32
2024-06-03,600828,2.9,2.78,2.9,2.75,85222,23858917.0,5.21,-3.47,-0.1,0.49
