Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,301139,27.39,28.84,28.84,26.74,113743,318561937.0,7.68,5.49,1.5,15.86
2024-03-08,301139,28.94,30.34,31.83,28.84,173178,524517753.0,10.37,5.2,1.5,24.15
2024-03-11,301139,28.99,29.25,29.49,27.99,94863,273733551.0,4.94,-3.59,-1.09,13.23
2024-03-12,301139,28.9,28.33,29.22,28.11,70837,202515158.0,3.79,-3.15,-0.92,9.88
2024-03-13,301139,28.32,28.44,28.79,28.16,54678,156047933.0,2.22,0.39,0.11,7.62
2024-03-14,301139,28.19,27.05,28.21,26.64,65820,179950685.0,5.52,-4.89,-1.39,9.18
2024-03-15,301139,27.03,27.52,27.54,26.64,48341,131737574.0,3.33,1.74,0.47,6.74
2024-03-18,301139,27.95,29.79,30.12,27.78,110610,320922582.0,8.5,8.25,2.27,15.42
2024-03-19,301139,29.36,29.91,30.54,28.93,85638,254938180.0,5.4,0.4,0.12,11.94
2024-03-20,301139,29.83,30.74,30.98,29.61,82096,250830215.0,4.58,2.77,0.83,11.45
2024-03-21,301139,30.42,31.76,31.94,29.94,99360,308223273.0,6.51,3.32,1.02,13.85
2024-03-22,301139,31.44,32.71,33.94,30.8,110194,355017908.0,9.89,2.99,0.95,15.36
2024-03-25,301139,32.17,31.63,34.89,30.84,111532,368921305.0,12.38,-3.3,-1.08,15.55
2024-03-26,301139,31.18,31.18,32.94,30.53,83064,263673418.0,7.62,-1.42,-0.45,11.58
2024-03-27,301139,30.74,27.85,30.81,27.74,85446,246920401.0,9.85,-10.68,-3.33,11.91
2024-03-28,301139,27.94,28.98,29.93,27.94,81628,238075994.0,7.15,4.06,1.13,11.38
2024-03-29,301139,29.01,29.74,29.91,28.45,56166,164163737.0,5.04,2.62,0.76,7.83
2024-04-01,301139,29.64,29.34,30.11,28.96,59456,175703151.0,3.87,-1.34,-0.4,8.29
2024-04-02,301139,29.24,28.29,29.31,27.83,57481,163225394.0,5.04,-3.58,-1.05,8.01
2024-04-03,301139,28.21,26.06,28.26,26.01,59571,158409303.0,7.95,-7.88,-2.23,8.31
2024-04-08,301139,26.02,25.25,26.5,25.19,38646,99914296.0,5.03,-3.11,-0.81,5.39
2024-04-09,301139,25.28,25.7,25.83,25.19,30571,78295562.0,2.53,1.78,0.45,4.26
2024-04-10,301139,25.7,24.82,25.71,24.09,37917,93775854.0,6.3,-3.42,-0.88,5.29
2024-04-11,301139,24.73,24.84,25.49,24.41,32850,82272988.0,4.35,0.08,0.02,4.58
2024-04-12,301139,24.83,24.7,25.29,24.57,22877,57226143.0,2.9,-0.56,-0.14,3.19
2024-04-15,301139,24.6,22.78,24.69,22.06,50046,115577374.0,10.65,-7.77,-1.92,6.98
2024-04-16,301139,22.42,20.72,22.79,20.05,54318,114066835.0,12.03,-9.04,-2.06,7.57
2024-04-17,301139,21.26,23.11,23.12,21.26,51996,117105727.0,8.98,11.53,2.39,7.25
2024-04-18,301139,22.96,22.46,23.11,22.26,52337,118766586.0,3.68,-2.81,-0.65,7.3
2024-04-19,301139,22.33,21.58,22.33,21.32,47019,102183538.0,4.5,-3.92,-0.88,6.56
2024-04-22,301139,21.22,21.29,21.48,20.2,35823,75529174.0,5.93,-1.34,-0.29,4.99
2024-04-23,301139,21.44,21.94,22.06,21.31,32544,71156336.0,3.52,3.05,0.65,4.54
2024-04-24,301139,22.14,23.4,23.42,22.12,55488,128220755.0,5.93,6.65,1.46,7.74
2024-04-25,301139,22.62,22.94,23.21,22.56,48556,111258844.0,2.78,-1.97,-0.46,6.77
2024-04-26,301139,22.64,24.05,24.34,22.64,60445,143966803.0,7.41,4.84,1.11,8.43
2024-04-29,301139,24.35,24.81,25.11,24.05,54569,134968099.0,4.41,3.16,0.76,7.61
2024-04-30,301139,24.6,24.36,24.93,23.82,42928,105007652.0,4.47,-1.81,-0.45,5.99
2024-05-06,301139,24.74,24.77,25.02,24.54,34678,86133238.0,1.97,1.68,0.41,4.83
2024-05-07,301139,24.69,24.81,25.3,24.4,34256,85391860.0,3.63,0.16,0.04,4.78
2024-05-08,301139,24.79,24.06,24.79,23.94,30156,73404522.0,3.43,-3.02,-0.75,4.2
2024-05-09,301139,24.18,24.19,24.44,24.04,29054,70593320.0,1.66,0.54,0.13,4.05
2024-05-10,301139,23.94,23.28,24.33,23.19,37253,87709585.0,4.71,-3.76,-0.91,5.19
2024-05-13,301139,23.13,22.13,23.17,22.07,36047,80998563.0,4.73,-4.94,-1.15,5.03
2024-05-14,301139,22.25,22.45,22.74,22.0,31233,69973131.0,3.34,1.45,0.32,4.35
2024-05-15,301139,22.43,22.03,22.56,21.95,28761,64090575.0,2.72,-1.87,-0.42,4.01
2024-05-16,301139,22.18,22.54,22.81,22.16,26955,61074479.0,2.95,2.32,0.51,3.76
2024-05-17,301139,22.53,22.94,22.94,22.14,23983,54323850.0,3.55,1.77,0.4,3.34
2024-05-20,301139,22.81,23.37,23.63,22.71,33103,76852297.0,4.01,1.87,0.43,4.62
2024-05-21,301139,23.34,22.95,23.36,22.83,22730,52383545.0,2.27,-1.8,-0.42,3.17
2024-05-22,301139,23.13,23.39,23.42,22.86,23114,53837071.0,2.44,1.92,0.44,3.22
2024-05-23,301139,23.38,23.09,23.99,22.9,40294,94368627.0,4.66,-1.28,-0.3,5.62
2024-05-24,301139,22.94,22.58,23.42,22.55,31533,72474318.0,3.77,-2.21,-0.51,4.4
2024-05-27,301139,22.54,22.55,22.8,21.78,37885,84014493.0,4.52,-0.13,-0.03,5.28
2024-05-28,301139,22.53,22.05,22.64,21.98,21307,47517298.0,2.93,-2.22,-0.5,2.97
2024-05-29,301139,22.05,22.1,22.52,21.98,22616,50350839.0,2.45,0.23,0.05,3.15
2024-05-30,301139,21.82,22.15,22.68,21.56,23057,51403585.0,5.07,0.23,0.05,3.21
2024-05-31,301139,22.07,22.57,22.79,22.07,26596,60164430.0,3.25,1.9,0.42,3.71
2024-06-03,301139,22.76,22.39,22.87,22.09,26217,59104329.0,3.46,-0.8,-0.18,3.66
