Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,000938,24.46,24.86,25.18,23.77,2098670,5205087123.84,5.77,1.68,0.41,7.34
2024-03-08,000938,25.36,24.79,25.51,23.94,1913942,4725731114.07,6.32,-0.28,-0.07,6.69
2024-03-11,000938,23.86,24.61,24.62,23.67,1652302,4026493272.42,3.83,-0.73,-0.18,5.78
2024-03-12,000938,24.62,24.08,24.96,23.87,1355062,3302649409.15,4.43,-2.15,-0.53,4.74
2024-03-13,000938,24.46,23.33,24.55,23.23,1608682,3835075112.17,5.48,-3.11,-0.75,5.62
2024-03-14,000938,22.87,22.92,23.49,22.48,1211919,2794799750.11,4.33,-1.76,-0.41,4.24
2024-03-15,000938,22.86,23.03,23.1,22.34,1065063,2430949484.5,3.32,0.48,0.11,3.72
2024-03-18,000938,23.09,23.73,23.99,22.94,1525772,3628282861.43,4.56,3.04,0.7,5.33
2024-03-19,000938,23.46,23.33,23.83,23.18,921539,2175244315.76,2.74,-1.69,-0.4,3.22
2024-03-20,000938,23.19,23.42,23.72,23.06,825227,1940381380.31,2.83,0.39,0.09,2.89
2024-03-21,000938,23.31,22.97,23.52,22.87,790609,1839304223.22,2.78,-1.92,-0.45,2.76
2024-03-22,000938,23.01,22.69,23.08,22.38,904318,2070832960.01,3.05,-1.22,-0.28,3.16
2024-03-25,000938,22.67,22.05,23.04,22.02,764758,1740295745.05,4.5,-2.82,-0.64,2.67
2024-03-26,000938,21.98,21.44,22.41,21.26,1023211,2235484942.69,5.22,-2.77,-0.61,3.58
2024-03-27,000938,21.45,20.49,21.54,20.47,824158,1728579077.47,4.99,-4.43,-0.95,2.88
2024-03-28,000938,20.56,21.81,22.21,20.56,1286566,2784691903.55,8.05,6.44,1.32,4.5
2024-03-29,000938,21.46,21.57,21.81,21.06,744191,1602695580.18,3.44,-1.1,-0.24,2.6
2024-04-01,000938,21.58,21.94,22.0,21.4,791205,1734523399.55,2.78,1.72,0.37,2.77
2024-04-02,000938,21.87,21.4,21.88,21.16,667359,1442435227.25,3.28,-2.46,-0.54,2.33
