Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002346,9.12,8.93,9.21,8.92,19375,17899176.0,3.19,-1.76,-0.16,0.49
2024-03-08,002346,8.93,9.04,9.09,8.91,14750,13562074.32,2.02,1.23,0.11,0.37
2024-03-11,002346,9.12,9.96,9.96,9.12,70406,70952221.58,9.29,10.18,0.92,1.78
2024-03-12,002346,10.1,10.04,10.77,9.99,171516,179281961.93,7.83,0.8,0.08,4.34
2024-03-13,002346,9.86,9.94,10.3,9.86,90839,92961813.66,4.38,-1.0,-0.1,2.3
2024-03-14,002346,9.88,9.67,9.98,9.51,69930,69451546.1,4.73,-2.72,-0.27,1.77
2024-03-15,002346,9.64,9.76,9.78,9.56,37142,36717219.0,2.28,0.93,0.09,0.94
2024-03-18,002346,9.79,10.05,10.25,9.73,58789,59751090.64,5.33,2.97,0.29,1.49
2024-03-19,002346,10.1,9.94,10.14,9.9,39403,40249004.0,2.39,-1.09,-0.11,1.0
2024-03-20,002346,9.87,9.93,9.98,9.78,32812,33040814.59,2.01,-0.1,-0.01,0.83
2024-03-21,002346,9.98,9.85,9.99,9.69,33491,33538792.91,3.02,-0.81,-0.08,0.85
2024-03-22,002346,9.82,9.58,9.82,9.55,29193,28694715.27,2.74,-2.74,-0.27,0.74
2024-03-25,002346,9.51,9.42,9.73,9.41,26322,25711752.0,3.34,-1.67,-0.16,0.67
2024-03-26,002346,9.44,9.63,9.77,9.33,38571,37537161.4,4.67,2.23,0.21,0.98
2024-03-27,002346,9.65,9.29,9.65,9.27,29203,28182077.0,3.95,-3.53,-0.34,0.74
2024-03-28,002346,9.31,9.4,9.53,9.29,23876,22958990.0,2.58,1.18,0.11,0.6
2024-03-29,002346,9.39,9.57,9.57,9.35,18081,17523203.0,2.34,1.81,0.17,0.46
2024-04-01,002346,9.59,9.8,9.84,9.59,30320,30177745.83,2.61,2.4,0.23,0.77
2024-04-02,002346,9.86,9.94,9.95,9.79,37487,37842287.3,1.63,1.43,0.14,0.95
2024-04-03,002346,9.97,9.89,10.1,9.86,29503,29873289.0,2.41,-0.5,-0.05,0.75
2024-04-08,002346,9.8,9.63,9.9,9.63,24516,24414599.75,2.73,-2.63,-0.26,0.62
2024-04-09,002346,9.63,9.95,10.02,9.6,34459,34773013.0,4.36,3.32,0.32,0.87
2024-04-10,002346,9.96,9.74,9.98,9.66,23589,23560617.0,3.22,-2.11,-0.21,0.6
2024-04-11,002346,9.75,9.92,9.98,9.62,25982,26210577.0,3.7,1.85,0.18,0.66
2024-04-12,002346,9.92,9.75,9.94,9.74,19733,19759169.92,2.02,-1.71,-0.17,0.5
2024-04-15,002346,9.68,9.43,9.82,9.28,32003,31034673.64,5.54,-3.28,-0.32,0.81
2024-04-16,002346,9.26,8.47,9.39,8.47,47763,42825508.0,9.76,-10.18,-0.96,1.21
2024-04-17,002346,8.6,9.15,9.15,8.57,28556,26221972.61,6.85,8.03,0.68,0.72
2024-04-18,002346,9.12,9.06,9.25,9.03,15994,14917068.41,2.4,-0.98,-0.09,0.41
2024-04-19,002346,9.15,8.94,9.15,8.9,14508,13308317.0,2.76,-1.32,-0.12,0.37
2024-04-22,002346,8.93,8.92,9.05,8.74,12813,11675891.0,3.47,-0.22,-0.02,0.32
2024-04-23,002346,8.96,8.94,9.04,8.88,12464,11427592.0,1.79,0.22,0.02,0.32
2024-04-24,002346,8.99,9.14,9.15,8.91,14793,13721517.0,2.68,2.24,0.2,0.37
2024-04-25,002346,9.12,9.25,9.28,9.05,12434,11720180.4,2.52,1.2,0.11,0.31
2024-04-26,002346,8.81,8.49,9.0,8.32,74719,64815092.9,7.35,-8.22,-0.76,1.89
2024-04-29,002346,8.5,8.94,9.0,8.45,49956,44972310.0,6.48,5.3,0.45,1.27
2024-04-30,002346,8.95,8.77,9.02,8.66,29536,26576705.0,4.03,-1.9,-0.17,0.75
2024-05-06,002346,8.82,9.05,9.08,8.79,24668,22734707.82,3.31,3.19,0.28,0.62
2024-05-07,002346,9.08,9.04,9.1,8.92,14779,13619508.36,1.99,-0.11,-0.01,0.37
2024-05-08,002346,9.04,8.92,9.09,8.89,20017,18387345.0,2.21,-1.33,-0.12,0.51
2024-05-09,002346,8.91,9.22,9.27,8.9,31976,30020527.2,4.15,3.36,0.3,0.81
