Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,835857,3.82,3.74,3.96,3.69,32557,12639603.79,7.07,-2.09,-0.08,3.11
2024-03-08,835857,3.74,3.75,3.81,3.68,14360,5386916.63,3.48,0.27,0.01,1.37
2024-03-11,835857,3.74,3.81,3.83,3.71,9451,3592075.76,3.2,1.6,0.06,0.9
2024-03-12,835857,3.83,3.8,3.83,3.74,13125,4983009.5,2.36,-0.26,-0.01,1.25
2024-03-13,835857,3.8,3.68,3.8,3.68,11760,4405114.31,3.16,-3.16,-0.12,1.12
2024-03-14,835857,3.7,3.7,3.75,3.68,11451,4267430.36,1.9,0.54,0.02,1.09
2024-03-15,835857,3.7,3.94,3.99,3.67,50370,19626636.84,8.65,6.49,0.24,4.81
2024-03-18,835857,3.93,3.97,4.05,3.88,44002,17517725.81,4.31,0.76,0.03,4.21
2024-03-19,835857,3.97,3.91,4.0,3.9,14998,5941758.49,2.52,-1.51,-0.06,1.43
2024-03-20,835857,3.94,3.95,3.96,3.89,10643,4200864.06,1.79,1.02,0.04,1.02
2024-03-21,835857,3.97,3.9,3.97,3.85,11056,4337114.74,3.04,-1.27,-0.05,1.06
2024-03-22,835857,3.92,3.83,3.92,3.81,12977,5014569.41,2.82,-1.79,-0.07,1.24
2024-03-25,835857,3.85,3.75,3.85,3.75,8294,3156654.39,2.61,-2.09,-0.08,0.79
2024-03-26,835857,3.79,3.7,3.79,3.62,12779,4746074.47,4.53,-1.33,-0.05,1.22
2024-03-27,835857,3.7,3.7,3.82,3.69,14971,5666875.28,3.51,0.0,0.0,1.43
2024-03-28,835857,3.77,3.72,3.81,3.68,9582,3599029.98,3.51,0.54,0.02,0.92
2024-03-29,835857,3.71,3.72,3.76,3.69,6165,2302714.37,1.88,0.0,0.0,0.59
2024-04-01,835857,3.75,3.74,3.79,3.71,8568,3214839.17,2.15,0.54,0.02,0.82
2024-04-02,835857,3.74,3.7,3.76,3.7,12383,4625207.76,1.6,-1.07,-0.04,1.18
2024-04-03,835857,3.71,3.67,3.74,3.67,8338,3098770.92,1.89,-0.81,-0.03,0.8
2024-04-08,835857,3.7,3.55,3.7,3.53,9316,3369748.33,4.63,-3.27,-0.12,0.89
2024-04-09,835857,3.54,3.63,3.63,3.54,8866,3210472.0,2.54,2.25,0.08,0.85
2024-04-10,835857,3.62,3.72,3.81,3.6,23982,8968444.68,5.79,2.48,0.09,2.29
2024-04-11,835857,3.7,3.63,3.7,3.61,9795,3593770.74,2.42,-2.42,-0.09,0.94
