Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300991,12.87,12.86,13.28,12.58,54120,69912964.0,5.34,-1.83,-0.24,8.28
2024-03-08,300991,12.79,13.78,14.82,12.69,140258,195581230.0,16.56,7.15,0.92,21.45
2024-03-11,300991,13.5,13.49,13.63,13.01,101315,134765675.0,4.5,-2.1,-0.29,15.5
2024-03-12,300991,13.65,13.67,13.87,13.36,91745,125199163.0,3.78,1.33,0.18,14.03
2024-03-13,300991,13.53,13.38,13.77,13.3,72904,98392991.0,3.44,-2.12,-0.29,11.15
2024-03-14,300991,13.24,13.5,13.51,12.87,67195,89134955.0,4.78,0.9,0.12,10.28
2024-03-15,300991,13.28,13.57,13.69,13.18,46935,63170093.0,3.78,0.52,0.07,7.18
2024-03-18,300991,13.67,14.34,14.72,13.48,98654,138927946.0,9.14,5.67,0.77,15.09
2024-03-19,300991,14.58,15.15,15.82,14.44,134205,202504114.0,9.62,5.65,0.81,20.53
2024-03-20,300991,15.56,15.69,16.36,15.09,131701,207093491.0,8.38,3.56,0.54,20.15
2024-03-21,300991,15.91,15.86,16.77,15.19,175595,282754944.0,10.07,1.08,0.17,26.86
2024-03-22,300991,15.7,17.47,18.5,15.68,265990,454971648.0,17.78,10.15,1.61,40.69
2024-03-25,300991,17.16,16.12,17.27,15.97,178974,295416178.0,7.44,-7.73,-1.35,27.38
2024-03-26,300991,15.47,16.3,16.96,15.47,139383,227891961.0,9.24,1.12,0.18,21.32
2024-03-27,300991,15.48,14.19,15.79,14.05,146917,217191227.0,10.67,-12.94,-2.11,22.47
2024-03-28,300991,14.19,15.06,15.27,13.92,122998,181907850.0,9.51,6.13,0.87,18.81
2024-03-29,300991,14.85,15.16,15.41,14.57,92559,138973037.0,5.58,0.66,0.1,14.16
2024-04-01,300991,15.17,15.0,15.34,14.8,83325,125508782.0,3.56,-1.06,-0.16,12.75
2024-04-02,300991,15.03,15.1,15.41,14.81,86061,129952074.0,4.0,0.67,0.1,13.16
2024-04-03,300991,14.95,15.5,16.25,14.8,116706,179585841.0,9.6,2.65,0.4,17.85
2024-04-08,300991,15.22,14.4,15.43,14.35,74455,110403089.0,6.97,-7.1,-1.1,11.39
2024-04-09,300991,15.14,15.51,16.11,15.07,121792,189434885.0,7.22,7.71,1.11,18.63
2024-04-10,300991,15.59,14.67,16.0,14.47,140883,215955253.0,9.86,-5.42,-0.84,21.55
2024-04-11,300991,14.44,15.59,16.97,14.44,138309,218435299.0,17.25,6.27,0.92,21.16
2024-04-12,300991,15.08,15.75,16.32,15.02,152935,241911503.0,8.34,1.03,0.16,23.39
2024-04-15,300991,15.19,13.88,15.27,13.32,138057,197748856.0,12.38,-11.87,-1.87,21.12
2024-04-16,300991,13.86,11.74,13.88,11.65,105143,129040312.0,16.07,-15.42,-2.14,16.08
2024-04-17,300991,12.37,13.42,13.42,12.08,84536,110099658.0,11.41,14.31,1.68,12.93
2024-04-18,300991,13.23,13.33,13.72,12.8,68963,91709646.0,6.86,-0.67,-0.09,10.55
2024-04-19,300991,13.34,13.42,13.82,13.25,55131,74662672.0,4.28,0.68,0.09,8.43
2024-04-22,300991,13.17,12.76,13.21,12.23,50598,64541976.0,7.3,-4.92,-0.66,7.74
2024-04-23,300991,12.63,13.2,13.37,12.63,40743,53735772.0,5.8,3.45,0.44,6.23
2024-04-24,300991,13.24,14.45,14.46,13.24,89314,126313281.0,9.24,9.47,1.25,13.66
2024-04-25,300991,14.18,13.95,14.4,13.87,74669,105394051.0,3.67,-3.46,-0.5,11.42
2024-04-26,300991,13.79,14.64,14.87,13.79,94043,137211815.0,7.74,4.95,0.69,14.38
2024-04-29,300991,14.54,15.13,15.33,14.54,111244,166473718.0,5.4,3.35,0.49,17.02
2024-04-30,300991,15.03,14.57,15.13,14.37,74668,109872161.0,5.02,-3.7,-0.56,11.42
2024-05-06,300991,14.79,14.86,15.03,14.56,62247,92391678.0,3.23,1.99,0.29,9.52
2024-05-07,300991,14.77,15.0,15.66,14.77,72071,109186167.0,5.99,0.94,0.14,11.02
