Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603839,5.79,6.04,6.49,5.59,247262,152498695.0,15.28,2.55,0.15,6.19
2024-03-08,603839,5.77,5.68,5.9,5.63,147882,86233527.0,4.47,-5.96,-0.36,3.7
2024-03-11,603839,5.64,5.67,5.73,5.5,132051,75468101.0,4.05,-0.18,-0.01,3.31
2024-03-12,603839,5.63,5.66,5.71,5.53,103791,59383976.0,3.17,-0.18,-0.01,2.6
2024-03-13,603839,5.63,5.56,5.64,5.52,72849,41399879.0,2.12,-1.77,-0.1,1.82
2024-03-14,603839,5.54,5.52,5.64,5.4,55818,31497839.0,4.32,-0.72,-0.04,1.4
2024-03-15,603839,5.56,5.6,5.61,5.51,50970,28913176.0,1.81,1.45,0.08,1.28
2024-03-18,603839,5.62,5.68,5.69,5.58,70208,40360041.0,1.96,1.43,0.08,1.76
2024-03-19,603839,5.67,5.74,5.79,5.66,69155,40347565.0,2.29,1.06,0.06,1.73
2024-03-20,603839,5.72,5.76,5.77,5.69,44871,26239359.0,1.39,0.35,0.02,1.12
2024-03-21,603839,5.78,5.84,6.04,5.73,79615,47544327.0,5.38,1.39,0.08,1.99
2024-03-22,603839,5.83,5.85,5.98,5.68,100675,59735350.0,5.14,0.17,0.01,2.52
2024-03-25,603839,5.82,5.61,5.82,5.6,81962,47638471.0,3.76,-4.1,-0.24,2.05
2024-03-26,603839,5.56,5.52,5.68,5.41,53766,30260848.0,4.81,-1.6,-0.09,1.35
2024-03-27,603839,5.54,5.33,5.54,5.31,43710,24248050.0,4.17,-3.44,-0.19,1.09
2024-03-28,603839,5.32,5.48,5.54,5.31,50282,28053392.0,4.32,2.81,0.15,1.26
2024-03-29,603839,5.46,5.65,5.66,5.43,49587,28168414.0,4.2,3.1,0.17,1.24
2024-04-01,603839,5.65,5.75,5.77,5.61,44168,25625679.0,2.83,1.77,0.1,1.11
2024-04-02,603839,5.77,5.84,5.91,5.74,62817,37343632.0,2.96,1.57,0.09,1.57
2024-04-03,603839,5.87,5.85,6.0,5.77,58701,35107754.0,3.94,0.17,0.01,1.47
2024-04-08,603839,5.83,5.73,5.93,5.69,60400,35582437.0,4.1,-2.05,-0.12,1.51
2024-04-09,603839,5.66,5.82,5.86,5.64,39412,23193770.0,3.84,1.57,0.09,0.99
2024-04-10,603839,5.81,5.65,5.82,5.59,41002,23828263.0,3.95,-2.92,-0.17,1.03
2024-04-11,603839,5.59,5.71,5.84,5.59,46743,27397723.0,4.42,1.06,0.06,1.17
2024-04-12,603839,5.68,5.74,5.83,5.68,37249,21851794.0,2.63,0.53,0.03,0.93
2024-04-15,603839,5.71,5.17,5.74,5.16,95199,51304010.0,10.1,-9.93,-0.57,2.38
2024-04-16,603839,5.18,4.68,5.23,4.68,90391,44735689.0,10.64,-9.48,-0.49,2.26
2024-04-17,603839,4.73,5.16,5.16,4.73,34835,18057014.0,9.19,10.26,0.48,0.87
2024-04-18,603839,5.35,5.08,5.35,4.98,69703,36403195.0,7.17,-1.55,-0.08,1.75
2024-04-19,603839,5.06,4.97,5.13,4.95,38343,19682580.0,3.54,-2.17,-0.11,0.96
2024-04-22,603839,4.99,4.95,5.06,4.79,39681,20099933.0,5.43,-0.4,-0.02,0.99
2024-04-23,603839,4.98,5.09,5.17,4.98,44847,23338638.0,3.84,2.83,0.14,1.12
2024-04-24,603839,5.1,5.25,5.27,5.09,30144,16038782.0,3.54,3.14,0.16,0.76
2024-04-25,603839,5.27,5.3,5.34,5.2,25926,14000419.0,2.67,0.95,0.05,0.65
2024-04-26,603839,5.26,5.26,5.36,5.21,41907,22484589.0,2.83,-0.75,-0.04,1.05
2024-04-29,603839,5.25,5.65,5.66,5.2,62114,34722286.0,8.75,7.41,0.39,1.56
2024-04-30,603839,5.34,5.23,5.51,5.21,76469,41392134.0,5.31,-7.43,-0.42,1.92
2024-05-06,603839,5.28,5.34,5.39,5.24,55450,30235631.0,2.87,2.1,0.11,1.39
2024-05-07,603839,5.37,5.47,5.47,5.31,40008,22055636.0,3.0,2.43,0.13,1.0
