Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002310,1.64,1.58,1.65,1.57,598532,95751095.06,4.91,-3.07,-0.05,2.23
2024-03-08,002310,1.57,1.59,1.62,1.55,348601,55312788.0,4.43,0.63,0.01,1.3
2024-03-11,002310,1.59,1.6,1.63,1.57,335675,53634583.0,3.77,0.63,0.01,1.25
2024-03-12,002310,1.6,1.63,1.64,1.59,493784,79723743.0,3.13,1.88,0.03,1.84
2024-03-13,002310,1.63,1.6,1.63,1.59,323799,51934682.0,2.45,-1.84,-0.03,1.21
2024-03-14,002310,1.61,1.62,1.66,1.6,474717,77064890.17,3.75,1.25,0.02,1.77
2024-03-15,002310,1.59,1.78,1.78,1.57,2334325,398798119.78,12.96,9.88,0.16,8.69
2024-03-18,002310,1.76,1.75,1.83,1.72,2071442,364246815.43,6.18,-1.69,-0.03,7.71
2024-03-19,002310,1.74,1.71,1.76,1.7,986823,170167930.75,3.43,-2.29,-0.04,3.67
2024-03-20,002310,1.71,1.73,1.75,1.68,858277,147909465.0,4.09,1.17,0.02,3.2
2024-03-21,002310,1.72,1.71,1.74,1.7,580329,99550295.29,2.31,-1.16,-0.02,2.16
2024-03-22,002310,1.7,1.66,1.71,1.66,609056,101967008.25,2.92,-2.92,-0.05,2.27
2024-03-25,002310,1.66,1.65,1.69,1.64,450885,75013091.0,3.01,-0.6,-0.01,1.68
2024-03-26,002310,1.64,1.71,1.74,1.6,1156524,194135470.8,8.48,3.64,0.06,4.31
2024-03-27,002310,1.7,1.6,1.7,1.6,730335,120237396.0,5.85,-6.43,-0.11,2.72
2024-03-28,002310,1.59,1.6,1.64,1.57,488691,78665116.67,4.38,0.0,0.0,1.82
2024-03-29,002310,1.6,1.69,1.76,1.6,1227859,208455430.0,10.0,5.63,0.09,4.57
2024-04-01,002310,1.66,1.7,1.73,1.65,852397,144017158.55,4.73,0.59,0.01,3.17
2024-04-02,002310,1.68,1.7,1.75,1.67,764090,129983344.85,4.71,0.0,0.0,2.85
2024-04-03,002310,1.7,1.68,1.72,1.67,541345,91579857.75,2.94,-1.18,-0.02,2.02
2024-04-08,002310,1.67,1.61,1.68,1.61,587820,95909803.16,4.17,-4.17,-0.07,2.19
2024-04-09,002310,1.61,1.62,1.64,1.6,263724,42672679.0,2.48,0.62,0.01,0.98
2024-04-10,002310,1.62,1.59,1.63,1.57,407407,64867069.27,3.7,-1.85,-0.03,1.52
2024-04-11,002310,1.59,1.6,1.64,1.57,302204,48773527.0,4.4,0.63,0.01,1.13
2024-04-12,002310,1.59,1.58,1.64,1.57,349885,55959009.4,4.38,-1.25,-0.02,1.3
2024-04-15,002310,1.47,1.46,1.54,1.42,847017,124159846.0,7.59,-7.59,-0.12,3.15
2024-04-16,002310,1.43,1.36,1.46,1.35,647179,89691296.9,7.53,-6.85,-0.1,2.41
2024-04-17,002310,1.36,1.42,1.43,1.36,476158,67211319.12,5.15,4.41,0.06,1.77
2024-04-18,002310,1.42,1.39,1.42,1.38,421434,58879814.5,2.82,-2.11,-0.03,1.57
2024-04-19,002310,1.25,1.25,1.25,1.25,393757,49219625.0,0.0,-10.07,-0.14,1.47
2024-04-22,002310,1.13,1.13,1.13,1.13,144237,16298781.0,0.0,-9.6,-0.12,0.54
2024-04-23,002310,1.02,1.02,1.02,1.02,125578,12808956.0,0.0,-9.73,-0.11,0.47
2024-04-24,002310,0.92,1.02,1.12,0.92,3229205,322628376.11,19.61,0.0,0.0,12.03
2024-04-25,002310,0.93,0.94,1.0,0.92,2209983,210327979.63,7.84,-7.84,-0.08,8.23
2024-04-26,002310,0.93,0.89,0.94,0.85,2049027,181887754.66,9.57,-5.32,-0.05,7.63
2024-04-30,002310,0.85,0.85,0.85,0.85,235352,20004920.0,0.0,-4.49,-0.04,0.88
2024-05-06,002310,0.81,0.81,0.81,0.81,117113,9486153.0,0.0,-4.71,-0.04,0.44
2024-05-07,002310,0.77,0.85,0.85,0.77,2083466,166259079.99,9.88,4.94,0.04,7.76
2024-05-08,002310,0.89,0.89,0.89,0.89,109785,9770865.0,0.0,4.71,0.04,0.41
2024-05-09,002310,0.89,0.92,0.93,0.85,2486756,221267434.16,8.99,3.37,0.03,9.26
2024-05-10,002310,0.97,0.97,0.97,0.96,1137016,110248067.07,1.09,5.43,0.05,4.23
2024-05-13,002310,1.02,1.02,1.02,1.02,78898,8047570.5,0.0,5.15,0.05,0.29
2024-05-14,002310,1.07,1.07,1.07,1.07,26853,2873271.0,0.0,4.9,0.05,0.1
2024-05-15,002310,1.12,1.12,1.12,1.12,42774,4790690.24,0.0,4.67,0.05,0.16
2024-05-16,002310,1.18,1.18,1.18,1.18,27594,3256076.66,0.0,5.36,0.06,0.1
2024-05-17,002310,1.24,1.24,1.24,1.23,1278995,158593275.36,0.85,5.08,0.06,4.76
2024-05-20,002310,1.3,1.3,1.3,1.3,90559,11772672.6,0.0,4.84,0.06,0.34
2024-05-21,002310,1.28,1.37,1.37,1.24,2833456,367905189.1,10.0,5.38,0.07,10.55
2024-05-22,002310,1.32,1.42,1.44,1.31,1604883,221285947.28,9.49,3.65,0.05,5.98
2024-05-23,002310,1.42,1.41,1.46,1.36,1059273,149390742.64,7.04,-0.7,-0.01,3.94
2024-05-24,002310,1.41,1.4,1.47,1.38,938385,133385802.03,6.38,-0.71,-0.01,3.49
2024-05-27,002310,1.38,1.33,1.4,1.33,704264,94733048.22,5.0,-5.0,-0.07,2.62
2024-05-28,002310,1.33,1.26,1.35,1.26,1179591,151330096.64,6.77,-5.26,-0.07,4.39
2024-05-29,002310,1.22,1.2,1.24,1.2,701127,84934889.48,3.17,-4.76,-0.06,2.61
2024-05-30,002310,1.16,1.26,1.26,1.14,1132761,137194283.31,10.0,5.0,0.06,4.22
2024-05-31,002310,1.28,1.32,1.32,1.27,281633,36611480.68,3.97,4.76,0.06,1.05
2024-06-03,002310,1.39,1.39,1.39,1.3,1342253,182845095.5,6.82,5.3,0.07,5.0
2024-06-04,002310,1.36,1.46,1.46,1.36,963295,138454453.88,7.19,5.04,0.07,3.59
2024-06-05,002310,1.48,1.46,1.53,1.39,1447210,213490949.7,9.59,0.0,0.0,5.39
2024-06-06,002310,1.43,1.39,1.46,1.39,737878,103537920.0,4.79,-4.79,-0.07,2.75
2024-06-07,002310,1.39,1.39,1.45,1.32,1236222,168790521.16,9.35,0.0,0.0,4.6
2024-06-11,002310,1.34,1.34,1.4,1.32,880315,117918142.48,5.76,-3.6,-0.05,3.28
2024-06-12,002310,1.35,1.41,1.41,1.33,855789,118176867.98,5.97,5.22,0.07,3.19
2024-06-13,002310,1.43,1.41,1.45,1.37,789713,111723690.0,5.67,0.0,0.0,2.94
2024-06-14,002310,1.4,1.48,1.48,1.39,877143,126063447.0,6.38,4.96,0.07,3.27
2024-06-17,002310,1.47,1.53,1.55,1.45,1097831,167454241.13,6.76,3.38,0.05,4.09
2024-06-18,002310,1.52,1.49,1.56,1.46,916310,138009023.03,6.54,-2.61,-0.04,3.41
2024-06-19,002310,1.46,1.55,1.56,1.43,1014635,152136613.96,8.72,4.03,0.06,3.78
2024-06-20,002310,1.55,1.59,1.62,1.54,1070897,169730214.7,5.16,2.58,0.04,3.99
2024-06-21,002310,1.58,1.59,1.63,1.53,884994,138968781.57,6.29,0.0,0.0,3.3
2024-06-24,002310,1.57,1.51,1.58,1.51,760215,115814230.77,4.4,-5.03,-0.08,2.83
2024-06-25,002310,1.44,1.43,1.5,1.43,752338,108754895.51,4.64,-5.3,-0.08,2.8
