Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300292,3.13,3.1,3.2,3.1,270886,85114757.0,3.19,-0.96,-0.03,2.43
2024-03-08,300292,3.11,3.14,3.14,3.07,195137,60740660.0,2.26,1.29,0.04,1.75
2024-03-11,300292,3.14,3.17,3.17,3.11,198107,62236177.0,1.91,0.96,0.03,1.78
2024-03-12,300292,3.16,3.22,3.23,3.15,265972,85038916.0,2.52,1.58,0.05,2.38
2024-03-13,300292,3.23,3.22,3.25,3.17,238642,76691232.0,2.48,0.0,0.0,2.14
2024-03-14,300292,3.22,3.18,3.24,3.14,233434,74576677.0,3.11,-1.24,-0.04,2.09
2024-03-15,300292,3.15,3.21,3.22,3.14,174066,55335918.0,2.52,0.94,0.03,1.56
2024-03-18,300292,3.23,3.31,3.31,3.21,279400,91107144.0,3.12,3.12,0.1,2.5
2024-03-19,300292,3.31,3.37,3.46,3.28,537714,181659687.0,5.44,1.81,0.06,4.82
2024-03-20,300292,3.36,3.41,3.43,3.32,370421,125042747.0,3.26,1.19,0.04,3.32
2024-03-21,300292,3.45,3.5,3.53,3.42,541252,188248713.0,3.23,2.64,0.09,4.85
2024-03-22,300292,3.45,3.66,3.75,3.42,1145923,414416708.0,9.43,4.57,0.16,10.27
2024-03-25,300292,3.58,3.38,3.59,3.37,879251,305595098.0,6.01,-7.65,-0.28,7.88
2024-03-26,300292,3.39,3.39,3.5,3.35,511956,175021451.0,4.44,0.3,0.01,4.59
2024-03-27,300292,3.34,3.23,3.36,3.19,539311,175931156.0,5.01,-4.72,-0.16,4.83
2024-03-28,300292,3.4,3.88,3.88,3.4,1736282,647167496.0,14.86,20.12,0.65,15.56
2024-03-29,300292,3.95,3.88,4.02,3.68,2274626,876711239.0,8.76,0.0,0.0,20.38
2024-04-01,300292,3.79,3.83,3.87,3.74,1224172,466252768.0,3.35,-1.29,-0.05,10.97
2024-04-02,300292,3.77,3.93,4.11,3.73,1535879,605155595.0,9.92,2.61,0.1,13.76
2024-04-03,300292,3.83,3.67,3.84,3.66,873968,323908756.0,4.58,-6.62,-0.26,7.83
2024-04-08,300292,3.6,3.55,3.64,3.5,586901,209286380.0,3.81,-3.27,-0.12,5.26
2024-04-09,300292,3.58,3.53,3.61,3.48,414685,146256250.0,3.66,-0.56,-0.02,3.72
2024-04-10,300292,3.53,3.46,3.61,3.4,470943,164846847.0,5.95,-1.98,-0.07,4.22
2024-04-11,300292,3.42,3.41,3.5,3.39,417048,143642063.0,3.18,-1.45,-0.05,3.74
2024-04-12,300292,3.39,3.4,3.52,3.37,409141,140523752.0,4.4,-0.29,-0.01,3.67
2024-04-15,300292,3.45,3.49,3.61,3.33,739319,257181224.0,8.24,2.65,0.09,6.63
2024-04-16,300292,3.33,2.89,3.34,2.88,879787,270239953.0,13.18,-17.19,-0.6,7.88
2024-04-17,300292,3.02,3.17,3.2,3.02,612442,192429590.0,6.23,9.69,0.28,5.49
2024-04-18,300292,3.14,3.09,3.18,3.05,420136,130950476.0,4.1,-2.52,-0.08,3.76
2024-04-19,300292,3.08,3.03,3.14,3.0,358515,109737787.0,4.53,-1.94,-0.06,3.21
2024-04-22,300292,3.01,2.94,3.02,2.91,280806,83081934.0,3.63,-2.97,-0.09,2.52
2024-04-23,300292,2.96,2.98,3.02,2.95,189810,56692666.0,2.38,1.36,0.04,1.7
2024-04-24,300292,3.1,3.58,3.58,3.1,1197364,414348822.0,16.11,20.13,0.6,10.73
2024-04-25,300292,3.8,3.66,3.88,3.61,2107720,786392665.0,7.54,2.23,0.08,18.89
2024-04-26,300292,3.66,3.75,3.84,3.61,1528659,571640672.0,6.28,2.46,0.09,13.7
2024-04-29,300292,3.72,3.83,3.86,3.68,1288266,489353608.0,4.8,2.13,0.08,11.54
2024-04-30,300292,3.8,3.71,3.87,3.66,837244,312760843.0,5.48,-3.13,-0.12,7.5
2024-05-06,300292,3.72,3.75,3.83,3.67,794343,297084569.0,4.31,1.08,0.04,7.12
2024-05-07,300292,3.76,3.73,3.81,3.7,621641,233379788.0,2.93,-0.53,-0.02,5.57
2024-05-08,300292,3.72,3.61,3.73,3.59,562601,204799028.0,3.75,-3.22,-0.12,5.04
2024-05-09,300292,3.63,3.58,3.66,3.55,478031,171424560.0,3.05,-0.83,-0.03,4.28
2024-05-10,300292,3.58,3.49,3.6,3.47,441179,154745555.0,3.63,-2.51,-0.09,3.95
2024-05-13,300292,3.45,3.44,3.53,3.39,382250,132038796.0,4.01,-1.43,-0.05,3.43
2024-05-14,300292,3.44,3.55,3.62,3.42,629828,222983834.0,5.81,3.2,0.11,5.64
2024-05-15,300292,3.51,3.47,3.54,3.45,351700,122576014.0,2.54,-2.25,-0.08,3.15
2024-05-16,300292,3.51,3.69,3.77,3.51,1035426,378217409.0,7.49,6.34,0.22,9.28
2024-05-17,300292,3.6,3.85,3.88,3.59,1320670,500485268.0,7.86,4.34,0.16,11.83
2024-05-20,300292,3.77,3.76,3.81,3.7,768849,287395276.0,2.86,-2.34,-0.09,6.89
2024-05-21,300292,3.76,3.79,3.91,3.72,804248,306866179.0,5.05,0.8,0.03,7.21
2024-05-22,300292,3.74,3.81,3.86,3.7,800775,302019065.0,4.22,0.53,0.02,7.18
2024-05-23,300292,3.78,3.7,3.78,3.68,615772,228740040.0,2.62,-2.89,-0.11,5.52
2024-05-24,300292,3.67,3.81,3.88,3.59,1147286,431031883.0,7.84,2.97,0.11,10.28
2024-05-27,300292,3.98,3.81,4.06,3.74,1167802,453919595.0,8.4,0.0,0.0,10.46
2024-05-28,300292,3.7,3.6,3.74,3.59,833830,302951669.0,3.94,-5.51,-0.21,7.47
2024-05-29,300292,3.58,3.84,4.14,3.55,1546411,605387724.0,16.39,6.67,0.24,13.86
2024-05-30,300292,3.78,3.68,3.86,3.66,885097,331328232.0,5.21,-4.17,-0.16,7.93
2024-05-31,300292,3.66,3.98,4.06,3.66,1638750,642520242.0,10.87,8.15,0.3,14.68
2024-06-03,300292,3.98,4.01,4.07,3.88,1220331,483232994.0,4.77,0.75,0.03,10.94
2024-06-04,300292,3.93,3.85,3.97,3.77,955023,366351837.0,4.99,-3.99,-0.16,8.56
2024-06-05,300292,3.82,3.93,4.01,3.72,1080539,419467809.0,7.53,2.08,0.08,9.68
2024-06-06,300292,3.88,3.39,3.92,3.14,1437673,515052010.0,19.85,-13.74,-0.54,12.88
2024-06-07,300292,3.39,3.3,3.48,3.2,886412,295135380.0,8.26,-2.65,-0.09,7.94
2024-06-11,300292,3.28,3.34,3.35,3.12,508026,165644760.0,6.97,1.21,0.04,4.55
2024-06-12,300292,3.31,3.65,3.88,3.3,1242879,450705378.0,17.37,9.28,0.31,11.14
2024-06-13,300292,3.62,3.6,3.69,3.58,707104,256080371.0,3.01,-1.37,-0.05,6.34
2024-06-14,300292,3.58,3.62,3.71,3.56,530761,193201539.0,4.17,0.56,0.02,4.76
2024-06-17,300292,3.63,3.58,3.64,3.57,355119,127840181.0,1.93,-1.1,-0.04,3.18
2024-06-18,300292,3.56,3.69,3.72,3.54,638051,233723541.0,5.03,3.07,0.11,5.72
2024-06-19,300292,3.73,3.76,3.88,3.66,1011676,382835956.0,5.96,1.9,0.07,9.07
2024-06-20,300292,3.74,3.8,3.87,3.69,1048015,397604505.0,4.79,1.06,0.04,9.39
