Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603305,14.91,14.3,15.01,14.28,101388,150111699.0,4.94,-3.31,-0.49,1.09
2024-03-08,603305,14.31,14.37,14.45,14.12,75076,109145033.0,2.31,0.49,0.07,0.8
2024-03-11,603305,14.32,14.68,14.68,14.32,105309,155314439.0,2.51,2.16,0.31,1.13
2024-03-12,603305,14.75,14.88,15.05,14.68,126368,190819914.0,2.52,1.36,0.2,1.35
2024-03-13,603305,14.9,15.24,15.42,14.69,164152,251546780.0,4.91,2.42,0.36,1.76
2024-03-14,603305,15.04,14.78,15.23,14.59,121205,183046707.0,4.2,-3.02,-0.46,1.3
2024-03-15,603305,14.72,14.95,14.96,14.55,99112,148771585.0,2.77,1.15,0.17,1.06
2024-03-18,603305,15.09,15.2,15.24,14.96,96036,147404401.0,1.87,1.67,0.25,1.03
2024-03-19,603305,15.2,14.94,15.25,14.92,82635,126306051.0,2.17,-1.71,-0.26,0.89
2024-03-20,603305,14.88,16.46,16.46,14.67,304778,482780460.0,11.98,10.17,1.52,3.27
2024-03-21,603305,16.77,16.11,16.77,15.99,460210,758415793.0,4.74,-2.13,-0.35,4.93
2024-03-22,603305,16.03,15.5,16.16,15.24,280837,441988222.0,5.71,-3.79,-0.61,3.01
2024-03-25,603305,15.55,14.71,15.62,14.71,286808,440248062.0,5.87,-5.1,-0.79,3.07
2024-03-26,603305,14.47,14.56,14.73,14.06,306436,447269338.0,4.55,-1.02,-0.15,3.28
2024-03-27,603305,14.61,13.43,14.61,13.42,249229,349895150.0,8.17,-7.76,-1.13,2.67
2024-03-28,603305,13.43,13.62,13.95,13.39,186774,260724052.0,4.17,1.41,0.19,2.0
2024-03-29,603305,13.63,13.77,14.14,13.48,132987,185649666.0,4.85,1.1,0.15,1.43
2024-04-01,603305,13.82,14.16,14.27,13.8,161012,231003631.0,3.41,2.83,0.39,1.73
2024-04-02,603305,14.16,13.88,14.25,13.68,136746,192638152.0,4.03,-1.98,-0.28,1.47
2024-04-03,603305,13.72,13.41,13.72,13.36,137664,188774916.0,2.59,-3.39,-0.47,1.48
2024-04-08,603305,13.4,13.12,13.51,13.11,97865,132030222.0,2.98,-2.16,-0.29,1.05
2024-04-09,603305,13.13,13.58,13.58,13.13,100590,137396067.0,3.43,3.51,0.46,1.08
2024-04-10,603305,13.52,13.11,13.53,13.04,85565,114975414.0,3.61,-3.46,-0.47,0.92
2024-04-11,603305,13.02,13.03,13.19,12.88,93606,123932573.0,2.36,-0.61,-0.08,1.0
2024-04-12,603305,13.07,12.83,13.16,12.82,79423,104728472.0,2.61,-1.53,-0.2,0.85
2024-04-15,603305,12.87,12.67,13.07,12.46,104804,135658992.0,4.75,-1.25,-0.16,1.12
2024-04-16,603305,12.47,12.01,12.64,11.99,143491,178398500.0,5.13,-5.21,-0.66,1.54
2024-04-17,603305,12.21,12.72,12.77,12.18,126237,161257155.0,4.91,5.91,0.71,1.35
2024-04-18,603305,12.73,12.85,13.09,12.3,133879,174395171.0,6.21,1.02,0.13,1.43
2024-04-19,603305,12.75,12.55,12.8,12.47,74565,95767369.0,2.57,-2.33,-0.3,0.8
2024-04-22,603305,12.37,12.63,12.84,12.3,84488,108882593.0,4.3,0.64,0.08,0.91
2024-04-23,603305,12.61,12.62,12.81,12.47,63841,82006206.0,2.69,-0.08,-0.01,0.68
2024-04-24,603305,13.02,13.01,13.12,12.81,102606,135461878.0,2.46,3.09,0.39,1.1
2024-04-25,603305,12.88,13.11,13.3,12.88,97614,130316272.0,3.23,0.77,0.1,1.05
2024-04-26,603305,12.92,13.4,13.46,12.92,122265,165261803.0,4.12,2.21,0.29,1.31
2024-04-29,603305,13.77,13.64,13.92,13.55,154722,215847124.0,2.76,1.79,0.24,1.66
2024-04-30,603305,13.84,13.52,13.87,13.43,108289,149809930.0,3.23,-0.88,-0.12,1.16
2024-05-06,603305,13.67,13.91,14.02,13.67,143179,201469807.0,2.59,2.88,0.39,1.53
2024-05-07,603305,13.95,13.97,14.17,13.76,97248,138335766.0,2.95,0.43,0.06,1.04
2024-05-08,603305,14.01,13.54,14.03,13.54,102988,143657214.0,3.51,-3.08,-0.43,1.1
2024-05-09,603305,13.87,14.15,14.42,13.87,194992,280140557.0,4.06,4.51,0.61,2.09
2024-05-10,603305,14.13,13.76,14.21,13.69,123450,173472842.0,3.67,-2.76,-0.39,1.32
2024-05-13,603305,13.75,13.69,13.89,13.42,105393,146976453.0,3.42,-0.51,-0.07,1.13
2024-05-14,603305,13.87,13.62,13.87,13.58,69311,96368401.0,2.12,-0.51,-0.07,0.74
2024-05-15,603305,13.62,13.3,13.62,13.27,92009,125304968.0,2.57,-2.35,-0.32,0.99
2024-05-16,603305,13.22,13.21,13.49,13.19,68086,92190511.0,2.26,-0.68,-0.09,0.73
2024-05-17,603305,13.28,13.36,13.41,13.11,49946,67497793.0,2.27,1.14,0.15,0.54
