Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,000783,5.24,5.17,5.27,5.16,365754,194931974.97,2.1,-1.15,-0.06,0.66
2024-03-08,000783,5.16,5.19,5.2,5.14,241189,127556560.04,1.16,0.39,0.02,0.44
2024-03-11,000783,5.18,5.29,5.29,5.17,376353,201525894.58,2.31,1.93,0.1,0.68
2024-03-12,000783,5.31,5.28,5.34,5.24,371002,200622153.57,1.89,-0.19,-0.01,0.67
2024-03-13,000783,5.28,5.22,5.28,5.19,272125,145640551.6,1.7,-1.14,-0.06,0.49
2024-03-14,000783,5.18,5.19,5.24,5.16,260349,138513177.6,1.53,-0.57,-0.03,0.47
2024-03-15,000783,5.19,5.24,5.25,5.14,292612,155596289.64,2.12,0.96,0.05,0.53
2024-03-18,000783,5.26,5.34,5.37,5.26,478608,260047636.43,2.1,1.91,0.1,0.87
2024-03-19,000783,5.32,5.22,5.32,5.22,330111,177718415.7,1.87,-2.25,-0.12,0.6
2024-03-20,000783,5.2,5.24,5.25,5.19,243329,130022960.95,1.15,0.38,0.02,0.44
2024-03-21,000783,5.25,5.24,5.3,5.22,309002,165967907.6,1.53,0.0,0.0,0.56
2024-03-22,000783,5.24,5.15,5.25,5.13,301074,159378147.06,2.29,-1.72,-0.09,0.54
2024-03-25,000783,5.11,5.02,5.12,5.0,322618,167246510.66,2.33,-2.52,-0.13,0.58
2024-03-26,000783,5.01,5.03,5.06,5.0,232365,119571658.42,1.2,0.2,0.01,0.42
2024-03-27,000783,5.02,4.94,5.02,4.94,203921,104146667.25,1.59,-1.79,-0.09,0.37
2024-03-28,000783,4.95,4.97,5.02,4.94,230021,117204464.0,1.62,0.61,0.03,0.42
2024-03-29,000783,4.96,5.01,5.02,4.95,215624,110015170.2,1.41,0.8,0.04,0.39
2024-04-01,000783,5.52,5.52,5.52,5.52,421250,237585056.4,0.0,10.18,0.51,0.76
2024-04-02,000783,5.72,5.58,6.01,5.54,3128741,1835321604.02,8.51,1.09,0.06,5.66
2024-04-03,000783,5.55,5.41,5.66,5.37,1635257,917285999.9,5.2,-3.05,-0.17,2.96
2024-04-08,000783,5.32,5.24,5.35,5.21,1010267,545043910.07,2.59,-3.14,-0.17,1.83
