Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300414,7.38,7.28,7.49,7.24,61759,45638205.0,3.39,-1.36,-0.1,1.98
2024-03-08,300414,7.27,7.47,7.47,7.24,56610,41750449.0,3.16,2.61,0.19,1.82
2024-03-11,300414,7.48,7.57,7.59,7.38,62202,46706608.0,2.81,1.34,0.1,2.0
2024-03-12,300414,7.57,7.74,7.78,7.54,78870,60574172.0,3.17,2.25,0.17,2.53
2024-03-13,300414,7.73,7.82,7.92,7.65,73085,57018048.0,3.49,1.03,0.08,2.35
2024-03-14,300414,7.82,7.62,7.84,7.49,64652,49626036.0,4.48,-2.56,-0.2,2.08
2024-03-15,300414,7.67,7.87,7.87,7.58,81408,63093050.0,3.81,3.28,0.25,2.62
2024-03-18,300414,7.91,8.03,8.04,7.85,68740,54782972.0,2.41,2.03,0.16,2.21
2024-03-19,300414,8.04,8.07,8.21,7.98,65286,52800076.0,2.86,0.5,0.04,2.1
2024-03-20,300414,8.13,8.23,8.24,8.09,63230,51757342.0,1.86,1.98,0.16,2.03
2024-03-21,300414,8.23,8.36,8.51,8.04,131961,109747605.0,5.71,1.58,0.13,4.24
2024-03-22,300414,8.22,8.1,8.27,7.98,102208,82932920.0,3.47,-3.11,-0.26,3.28
2024-03-25,300414,8.07,7.93,8.22,7.9,84232,68436021.0,3.95,-2.1,-0.17,2.71
2024-03-26,300414,7.92,7.81,8.01,7.65,70025,54842943.0,4.54,-1.51,-0.12,2.25
2024-03-27,300414,7.79,7.47,7.81,7.45,59705,45494855.0,4.61,-4.35,-0.34,1.92
2024-03-28,300414,7.47,7.85,7.98,7.46,73160,57233075.0,6.96,5.09,0.38,2.35
2024-03-29,300414,7.84,8.3,8.31,7.8,91574,73984698.0,6.5,5.73,0.45,2.94
2024-04-01,300414,8.3,8.76,9.06,8.14,246001,212062124.0,11.08,5.54,0.46,7.9
2024-04-02,300414,8.51,8.34,8.77,8.27,190615,160517310.0,5.71,-4.79,-0.42,6.12
2024-04-03,300414,8.33,8.07,8.35,8.0,119214,96727837.0,4.2,-3.24,-0.27,3.83
2024-04-08,300414,8.08,7.7,8.08,7.7,88539,69258427.0,4.71,-4.58,-0.37,2.84
2024-04-09,300414,7.77,7.86,8.08,7.77,85369,67538859.0,4.03,2.08,0.16,2.74
2024-04-10,300414,7.81,7.53,7.84,7.39,86290,65199364.0,5.73,-4.2,-0.33,2.77
2024-04-11,300414,7.49,7.72,7.81,7.4,82204,63108451.0,5.44,2.52,0.19,2.64
2024-04-12,300414,7.72,7.64,7.86,7.61,62114,48152235.0,3.24,-1.04,-0.08,2.0
2024-04-15,300414,7.63,7.05,7.69,6.84,119489,85448609.0,11.13,-7.72,-0.59,3.84
2024-04-16,300414,6.95,6.18,6.97,6.12,120692,77455666.0,12.06,-12.34,-0.87,3.88
2024-04-17,300414,6.34,6.93,6.94,6.34,101066,67956686.0,9.71,12.14,0.75,3.25
2024-04-18,300414,6.93,6.91,7.11,6.71,85395,59223924.0,5.77,-0.29,-0.02,2.74
2024-04-19,300414,6.87,6.86,6.99,6.76,57343,39431767.0,3.33,-0.72,-0.05,1.84
2024-04-22,300414,6.97,7.1,7.26,6.74,111736,79098810.0,7.58,3.5,0.24,3.59
2024-04-23,300414,6.94,7.22,7.55,6.82,146216,106242337.0,10.28,1.69,0.12,4.7
2024-04-24,300414,7.06,7.36,7.51,7.01,126703,92899810.0,6.93,1.94,0.14,4.07
2024-04-25,300414,7.31,7.3,7.49,7.24,89320,65705328.0,3.4,-0.82,-0.06,2.87
2024-04-26,300414,7.29,7.49,7.56,7.22,93247,69529874.0,4.66,2.6,0.19,3.0
2024-04-29,300414,7.49,7.62,7.65,7.46,82847,62877930.0,2.54,1.74,0.13,2.66
2024-04-30,300414,7.65,7.47,7.65,7.4,68662,51512187.0,3.28,-1.97,-0.15,2.21
2024-05-06,300414,7.55,7.5,7.65,7.47,57219,43176910.0,2.41,0.4,0.03,1.84
