Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600763,45.14,43.53,45.53,43.53,43268,271175468.0,4.41,-3.97,-1.8,1.35
2024-03-08,600763,43.53,43.88,44.29,42.91,30366,186873379.0,3.17,0.8,0.35,0.95
2024-03-11,600763,43.96,46.18,46.4,43.91,47194,301476665.0,5.67,5.24,2.3,1.47
2024-03-12,600763,46.09,47.39,47.6,45.95,42435,281180291.0,3.57,2.62,1.21,1.32
2024-03-13,600763,47.53,46.76,47.73,46.26,32256,212793120.0,3.1,-1.33,-0.63,1.01
2024-03-14,600763,47.46,45.98,47.76,45.74,33070,217229766.0,4.32,-1.67,-0.78,1.03
2024-03-15,600763,45.83,46.73,48.83,45.73,61362,407868893.0,6.74,1.63,0.75,1.91
2024-03-18,600763,47.17,48.4,48.43,46.25,56906,381842374.0,4.67,3.57,1.67,1.77
2024-03-19,600763,47.92,47.17,48.23,47.15,32365,217276106.0,2.23,-2.54,-1.23,1.01
2024-03-20,600763,47.17,47.79,48.06,46.7,38004,254318761.0,2.88,1.31,0.62,1.19
2024-03-21,600763,47.8,46.95,48.09,46.84,30962,206489227.0,2.62,-1.76,-0.84,0.97
2024-03-22,600763,46.94,45.54,46.94,45.31,38750,250001139.0,3.47,-3.0,-1.41,1.21
2024-03-25,600763,45.54,44.12,45.97,44.11,33488,211829069.0,4.08,-3.12,-1.42,1.04
2024-03-26,600763,44.11,43.66,44.31,43.01,35508,218147424.0,2.95,-1.04,-0.46,1.11
2024-03-27,600763,43.74,42.84,44.48,42.81,34541,212383454.0,3.83,-1.88,-0.82,1.08
2024-03-28,600763,42.61,42.96,43.48,42.41,27639,167831370.0,2.5,0.28,0.12,0.86
2024-03-29,600763,42.75,42.46,43.23,42.07,25005,149816684.0,2.7,-1.16,-0.5,0.78
2024-04-01,600763,42.66,44.21,44.44,42.62,36871,227076208.0,4.29,4.12,1.75,1.15
2024-04-02,600763,44.1,43.38,44.1,43.24,24084,147893452.0,1.95,-1.88,-0.83,0.75
2024-04-03,600763,43.38,42.6,43.76,42.55,24059,145785143.0,2.79,-1.8,-0.78,0.75
2024-04-08,600763,42.54,40.97,42.59,40.97,34112,199038010.0,3.8,-3.83,-1.63,1.06
2024-04-09,600763,41.18,42.07,42.23,40.81,29003,170162971.0,3.47,2.68,1.1,0.9
2024-04-10,600763,41.81,40.69,41.81,40.53,28127,163032157.0,3.04,-3.28,-1.38,0.88
2024-04-11,600763,40.62,40.23,40.84,40.1,27273,155345810.0,1.82,-1.13,-0.46,0.85
2024-04-12,600763,40.23,39.41,40.66,39.31,25222,141669319.0,3.36,-2.04,-0.82,0.79
2024-04-15,600763,39.32,39.49,40.34,39.02,34392,192771372.0,3.35,0.2,0.08,1.07
2024-04-16,600763,39.49,38.02,39.5,37.96,38795,211764571.0,3.9,-3.72,-1.47,1.21
2024-04-17,600763,38.34,38.87,39.14,38.09,38070,207662921.0,2.76,2.24,0.85,1.19
2024-04-18,600763,38.56,38.54,39.29,37.77,39354,214690348.0,3.91,-0.85,-0.33,1.23
2024-04-19,600763,38.39,37.6,38.39,37.31,36710,195381262.0,2.8,-2.44,-0.94,1.14
2024-04-22,600763,37.64,37.33,38.42,37.11,36626,194782789.0,3.48,-0.72,-0.27,1.14
2024-04-23,600763,37.32,38.32,38.67,36.99,46375,247885209.0,4.5,2.65,0.99,1.45
2024-04-24,600763,38.32,38.41,38.42,37.67,25543,137591044.0,1.96,0.23,0.09,0.8
2024-04-25,600763,38.07,39.69,40.05,38.04,49046,273002852.0,5.23,3.33,1.28,1.53
2024-04-26,600763,39.69,42.84,43.24,39.55,95046,563145995.0,9.3,7.94,3.15,2.96
2024-04-29,600763,42.59,43.26,44.23,42.54,57766,353287697.0,3.94,0.98,0.42,1.8
2024-04-30,600763,43.14,43.09,43.41,42.68,31445,190954091.0,1.69,-0.39,-0.17,0.98
2024-05-06,600763,43.53,47.43,47.43,43.53,86664,565819864.0,9.05,10.07,4.34,2.7
2024-05-07,600763,47.38,48.08,48.83,46.96,91594,618918761.0,3.94,1.37,0.65,2.86
2024-05-08,600763,48.06,47.52,48.87,47.39,44445,300284453.0,3.08,-1.16,-0.56,1.39
2024-05-09,600763,48.0,47.2,48.16,46.8,49686,330747361.0,2.86,-0.67,-0.32,1.55
2024-05-10,600763,47.49,45.96,47.49,45.74,46444,302967226.0,3.71,-2.63,-1.24,1.45
2024-05-13,600763,45.61,47.0,47.98,45.43,69436,458187840.0,5.55,2.26,1.04,2.17
2024-05-14,600763,46.92,46.9,47.63,46.49,34249,226630990.0,2.43,-0.21,-0.1,1.07
2024-05-15,600763,46.45,45.33,46.63,45.25,39484,254205294.0,2.94,-3.35,-1.57,1.23
2024-05-16,600763,45.39,45.32,46.08,45.19,29927,192516726.0,1.96,-0.02,-0.01,0.93
2024-05-17,600763,45.1,45.53,45.86,44.91,30110,192815659.0,2.1,0.46,0.21,0.94
2024-05-20,600763,45.53,47.86,48.06,45.24,68757,458087766.0,6.19,5.12,2.33,2.14
2024-05-21,600763,47.88,47.31,47.88,47.18,29533,197519413.0,1.46,-1.15,-0.55,0.92
2024-05-22,600763,48.17,46.6,48.2,46.55,31685,210000206.0,3.49,-1.5,-0.71,0.99
2024-05-23,600763,46.09,45.24,46.45,45.12,32449,208331458.0,2.85,-2.92,-1.36,1.01
