Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603662,32.18,30.18,32.51,29.67,159178,500077780.0,9.0,-4.34,-1.37,5.67
2024-03-08,603662,30.3,31.11,31.19,29.55,115616,357001084.0,5.43,3.08,0.93,4.12
2024-03-11,603662,30.61,31.2,31.3,30.0,92554,287223166.0,4.18,0.29,0.09,3.3
2024-03-12,603662,31.22,31.69,32.51,31.13,158482,509809705.0,4.42,1.57,0.49,5.64
2024-03-13,603662,31.38,32.0,32.55,31.38,131867,427577288.0,3.69,0.98,0.31,4.7
2024-03-14,603662,32.0,31.5,33.18,30.67,130541,418841257.0,7.84,-1.56,-0.5,4.65
2024-03-15,603662,31.6,33.49,33.85,31.27,221729,733318213.0,8.19,6.32,1.99,7.9
2024-03-18,603662,33.87,34.47,34.75,32.77,198126,678682164.0,5.91,2.93,0.98,7.06
2024-03-19,603662,33.62,33.3,34.12,33.02,130213,440081926.0,3.19,-3.39,-1.17,4.64
2024-03-20,603662,33.06,32.75,33.49,32.29,102680,340063381.0,3.6,-1.65,-0.55,3.66
2024-03-21,603662,32.68,32.82,33.25,32.34,81566,269996175.0,2.78,0.21,0.07,2.9
2024-03-22,603662,32.47,31.86,32.67,31.4,107746,347643595.0,3.87,-2.93,-0.96,3.84
2024-03-25,603662,31.63,30.93,32.97,30.86,131983,429355320.0,6.62,-2.92,-0.93,4.7
2024-03-26,603662,30.97,30.83,31.3,29.97,96735,299717903.0,4.3,-0.32,-0.1,3.44
2024-03-27,603662,30.62,29.83,30.75,29.52,83816,254330152.0,3.99,-3.24,-1.0,2.98
2024-03-28,603662,29.67,31.0,31.55,29.65,104535,327123225.0,6.37,3.92,1.17,3.72
2024-03-29,603662,30.82,30.59,31.1,29.97,75713,232924196.0,3.65,-1.32,-0.41,2.7
2024-04-01,603662,30.85,31.17,31.22,30.58,66372,207752435.0,2.09,1.9,0.58,2.36
2024-04-02,603662,31.22,29.96,31.26,29.88,82460,252208270.0,4.43,-3.88,-1.21,2.94
2024-04-03,603662,29.77,28.63,29.85,28.16,102007,297425300.0,5.64,-4.44,-1.33,3.63
2024-04-08,603662,28.42,27.86,28.73,27.86,56966,162429240.0,3.04,-2.69,-0.77,2.03
2024-04-09,603662,27.93,28.45,28.92,27.66,67869,194954823.0,4.52,2.12,0.59,2.42
2024-04-10,603662,28.37,27.61,28.69,27.24,56570,158777610.0,5.1,-2.95,-0.84,2.01
2024-04-11,603662,28.67,28.02,29.31,27.94,95876,278329236.0,4.96,1.48,0.41,3.41
2024-04-12,603662,27.75,27.37,28.25,27.3,64212,180056657.0,3.39,-2.32,-0.65,2.29
2024-04-15,603662,27.05,27.01,27.62,26.26,68212,185775884.0,4.97,-1.32,-0.36,2.43
2024-04-16,603662,26.97,25.82,26.97,25.75,65591,174663726.0,4.52,-4.41,-1.19,2.34
2024-04-17,603662,26.37,27.59,27.63,26.37,74131,203041770.0,4.88,6.86,1.77,2.64
2024-04-18,603662,27.27,28.76,29.49,26.93,123127,355794255.0,9.28,4.24,1.17,4.38
2024-04-19,603662,28.38,28.13,28.77,28.0,60747,174180266.0,2.68,-2.19,-0.63,2.16
2024-04-22,603662,27.82,27.68,28.23,27.01,40309,112825893.0,4.34,-1.6,-0.45,1.44
2024-04-23,603662,28.02,28.83,29.46,27.26,96620,277896600.0,7.95,4.15,1.15,3.44
