Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603489,27.54,26.74,28.06,26.74,8958,35256549.0,4.82,-2.27,-0.62,0.53
2024-03-08,603489,27.05,26.79,27.26,26.43,6382,24532545.0,3.1,0.19,0.05,0.38
2024-03-11,603489,26.79,28.0,28.0,26.76,9780,38640621.0,4.63,4.52,1.21,0.58
2024-03-12,603489,28.21,28.42,28.56,27.88,8817,35723427.0,2.43,1.5,0.42,0.52
2024-03-13,603489,28.66,28.67,28.96,28.19,10426,42719296.0,2.71,0.88,0.25,0.62
2024-03-14,603489,28.61,28.72,28.9,28.23,9606,39425506.0,2.34,0.17,0.05,0.57
2024-03-15,603489,28.72,29.03,29.36,28.4,12888,53540780.0,3.34,1.08,0.31,0.77
2024-03-18,603489,29.29,29.11,29.29,28.56,10642,44033558.0,2.51,0.28,0.08,0.63
2024-03-19,603489,29.11,28.91,29.19,28.75,6812,28312612.0,1.51,-0.69,-0.2,0.41
2024-03-20,603489,28.82,28.91,29.28,28.71,6133,25454082.0,1.97,0.0,0.0,0.37
2024-03-21,603489,28.79,28.96,29.19,28.49,7582,31430769.0,2.42,0.17,0.05,0.45
2024-03-22,603489,29.01,28.18,29.01,28.08,8966,36559709.0,3.21,-2.69,-0.78,0.53
2024-03-25,603489,27.81,26.88,28.18,26.79,8111,32059314.0,4.93,-4.61,-1.3,0.48
2024-03-26,603489,26.74,26.59,27.11,26.18,9195,35204280.0,3.46,-1.08,-0.29,0.55
2024-03-27,603489,26.09,25.34,26.89,25.31,8960,33488214.0,5.94,-4.7,-1.25,0.53
2024-03-28,603489,25.39,25.67,26.14,25.31,8719,32324700.0,3.28,1.3,0.33,0.52
2024-03-29,603489,25.76,25.74,26.06,25.36,6392,23606899.0,2.73,0.27,0.07,0.38
2024-04-01,603489,25.82,27.06,27.11,25.82,12283,46889348.0,5.01,5.13,1.32,0.73
2024-04-02,603489,27.07,26.91,27.26,26.19,9012,34579192.0,3.95,-0.55,-0.15,0.54
2024-04-03,603489,26.95,26.14,27.13,26.07,6563,24856179.0,3.94,-2.86,-0.77,0.39
2024-04-08,603489,26.42,25.26,26.43,25.21,9845,36137089.0,4.67,-3.37,-0.88,0.59
2024-04-09,603489,25.3,26.07,26.21,25.3,11333,42190565.0,3.6,3.21,0.81,0.67
2024-04-10,603489,25.78,25.14,25.94,24.91,8425,30730035.0,3.95,-3.57,-0.93,0.5
2024-04-11,603489,24.88,24.81,25.27,24.51,7598,27272357.0,3.02,-1.31,-0.33,0.45
2024-04-12,603489,24.6,24.29,25.18,24.14,10911,38547137.0,4.19,-2.1,-0.52,0.65
2024-04-15,603489,23.86,23.09,24.43,22.69,19210,64822419.0,7.16,-4.94,-1.2,1.14
2024-04-16,603489,22.78,21.5,23.14,21.44,18442,58660263.0,7.36,-6.89,-1.59,1.1
2024-04-17,603489,21.52,22.89,22.96,21.52,13692,44462051.0,6.7,6.47,1.39,0.82
2024-04-18,603489,22.78,23.09,23.58,22.36,12432,41405763.0,5.33,0.87,0.2,0.74
2024-04-19,603489,22.83,22.65,23.06,22.45,10658,34917494.0,2.64,-1.91,-0.44,0.63
2024-04-22,603489,22.91,23.11,23.46,22.27,11715,38979411.0,5.25,2.03,0.46,0.7
2024-04-23,603489,23.11,23.84,24.08,23.06,13822,47104171.0,4.41,3.16,0.73,0.82
2024-04-24,603489,23.74,23.54,23.97,23.21,9283,31388861.0,3.19,-1.26,-0.3,0.55
2024-04-25,603489,23.54,23.89,24.18,23.25,10351,35608676.0,3.95,1.49,0.35,0.62
2024-04-26,603489,23.62,24.24,24.35,23.56,8964,31137882.0,3.31,1.47,0.35,0.53
2024-04-29,603489,24.24,25.61,25.69,24.24,12739,46366847.0,5.98,5.65,1.37,0.76
2024-04-30,603489,25.0,24.16,25.21,23.93,17177,60228358.0,5.0,-5.66,-1.45,1.02
2024-05-06,603489,24.47,25.52,25.61,24.47,16405,59593242.0,4.72,5.63,1.36,0.98
2024-05-07,603489,25.34,25.73,25.8,25.28,11288,41459558.0,2.04,0.82,0.21,0.67
2024-05-08,603489,25.69,25.11,26.05,25.11,9207,33639897.0,3.65,-2.41,-0.62,0.55
2024-05-09,603489,25.11,26.14,26.28,25.11,11641,43441463.0,4.66,4.1,1.03,0.69
2024-05-10,603489,26.11,25.55,26.14,25.29,9523,35068820.0,3.25,-2.26,-0.59,0.57
2024-05-13,603489,25.41,24.82,25.41,24.68,9979,35864295.0,2.86,-2.86,-0.73,0.59
2024-05-14,603489,24.94,25.36,25.57,24.89,8135,29596801.0,2.74,2.18,0.54,0.48
2024-05-15,603489,25.36,24.91,25.55,24.79,6845,24759740.0,3.0,-1.77,-0.45,0.41
2024-05-16,603489,25.57,24.88,25.57,24.73,7254,26073035.0,3.37,-0.12,-0.03,0.43
2024-05-17,603489,24.72,25.41,25.41,24.65,10131,36668229.0,3.05,2.13,0.53,0.6
2024-05-20,603489,25.43,25.15,25.96,25.01,10347,37901820.0,3.74,-1.02,-0.26,0.62
2024-05-21,603489,25.0,24.69,25.26,24.66,7313,26184498.0,2.39,-1.83,-0.46,0.44
2024-05-22,603489,24.66,24.92,25.14,24.63,8140,29196729.0,2.07,0.93,0.23,0.48
2024-05-23,603489,25.11,24.0,25.11,23.93,10755,37729471.0,4.74,-3.69,-0.92,0.64
2024-05-24,603489,23.83,23.45,24.08,23.41,9597,32727332.0,2.79,-2.29,-0.55,0.57
2024-05-27,603489,23.56,23.66,23.85,23.14,9147,30853646.0,3.03,0.9,0.21,0.54
2024-05-28,603489,23.66,23.56,24.02,23.44,7636,26122613.0,2.45,-0.42,-0.1,0.45
2024-05-29,603489,23.43,23.72,24.11,23.43,7223,24794988.0,2.89,0.68,0.16,0.43
2024-05-30,603489,23.47,23.63,23.94,23.47,6936,23682647.0,1.98,-0.38,-0.09,0.41
2024-05-31,603489,23.46,23.79,24.07,23.46,8014,27562980.0,2.58,0.68,0.16,0.48
2024-06-03,603489,24.04,23.06,24.04,22.88,13898,46742105.0,4.88,-3.07,-0.73,0.83
2024-06-04,603489,22.91,22.78,23.06,22.34,10453,34066220.0,3.12,-1.21,-0.28,0.62
2024-06-05,603489,22.76,22.2,22.86,22.2,10448,33915241.0,2.9,-2.55,-0.58,0.62
2024-06-06,603489,22.24,21.01,22.46,20.89,15195,47071735.0,7.07,-5.36,-1.19,0.9
2024-06-07,603489,20.92,21.11,21.38,20.69,11952,36317244.0,3.28,0.48,0.1,0.71
2024-06-11,603489,21.08,21.24,21.43,20.44,13562,41153854.0,4.69,0.62,0.13,0.81
2024-06-12,603489,21.19,21.0,21.49,20.92,11344,34845127.0,2.68,-1.13,-0.24,0.68
2024-06-13,603489,20.84,20.96,21.36,20.57,13054,39629919.0,3.76,-0.19,-0.04,0.78
2024-06-14,603489,20.73,20.6,20.96,20.39,13370,39838449.0,2.72,-1.72,-0.36,0.8
2024-06-17,603489,20.36,20.18,20.6,20.07,17847,52496926.0,2.57,-2.04,-0.42,1.06
