Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-04,600837,9.13,9.04,9.13,9.02,280456,257966728.0,1.2,-1.09,-0.1,0.32
2024-03-05,600837,9.02,9.04,9.08,8.98,327793,300766772.0,1.11,0.0,0.0,0.37
2024-03-06,600837,9.04,9.02,9.12,8.99,246048,225647910.0,1.44,-0.22,-0.02,0.28
2024-03-07,600837,9.03,8.93,9.05,8.88,282128,256845598.0,1.88,-1.0,-0.09,0.32
2024-03-08,600837,8.91,8.95,8.97,8.9,182395,165388992.0,0.78,0.22,0.02,0.21
2024-03-11,600837,8.95,9.04,9.04,8.95,234381,214061634.0,1.01,1.01,0.09,0.27
2024-03-12,600837,9.07,9.08,9.12,9.02,309843,285001368.0,1.11,0.44,0.04,0.35
2024-03-13,600837,9.08,8.97,9.09,8.95,227251,207334057.0,1.54,-1.21,-0.11,0.26
2024-03-14,600837,8.95,8.9,9.02,8.87,226432,205191702.0,1.67,-0.78,-0.07,0.26
2024-03-15,600837,8.88,8.91,8.94,8.84,195130,175998143.0,1.12,0.11,0.01,0.22
2024-03-18,600837,8.92,9.06,9.1,8.92,370040,339418734.0,2.02,1.68,0.15,0.42
2024-03-19,600837,9.03,8.92,9.06,8.92,239658,218216179.0,1.55,-1.55,-0.14,0.27
2024-03-20,600837,8.93,8.93,8.96,8.88,224163,202878196.0,0.9,0.11,0.01,0.25
2024-03-21,600837,8.93,8.93,9.01,8.92,237260,215576656.0,1.01,0.0,0.0,0.27
2024-03-22,600837,8.91,8.78,8.94,8.7,368321,328688890.0,2.69,-1.68,-0.15,0.42
2024-03-25,600837,8.73,8.58,8.76,8.55,325506,285421474.0,2.39,-2.28,-0.2,0.37
2024-03-26,600837,8.59,8.63,8.65,8.56,174497,152437996.0,1.05,0.58,0.05,0.2
2024-03-27,600837,8.61,8.53,8.62,8.52,174347,151760352.0,1.16,-1.16,-0.1,0.2
2024-03-28,600837,8.53,8.54,8.63,8.49,222739,193345325.0,1.64,0.12,0.01,0.25
2024-03-29,600837,8.49,8.57,8.59,8.43,245030,211452470.0,1.87,0.35,0.03,0.28
2024-04-01,600837,8.6,8.64,8.67,8.57,228194,200009219.0,1.17,0.82,0.07,0.26
2024-04-02,600837,8.64,8.61,8.65,8.55,234893,205044317.0,1.16,-0.35,-0.03,0.27
2024-04-03,600837,8.57,8.52,8.61,8.5,240514,208361600.0,1.28,-1.05,-0.09,0.27
2024-04-08,600837,8.48,8.34,8.49,8.34,303281,258650618.0,1.76,-2.11,-0.18,0.34
2024-04-09,600837,8.35,8.29,8.37,8.27,261943,221018559.0,1.2,-0.6,-0.05,0.3
2024-04-10,600837,8.29,8.17,8.3,8.1,295874,246348787.0,2.41,-1.45,-0.12,0.34
2024-04-11,600837,8.12,8.09,8.21,8.09,280144,231866372.0,1.47,-0.98,-0.08,0.32
2024-04-12,600837,8.1,7.81,8.13,7.77,584276,470445079.0,4.45,-3.46,-0.28,0.66
2024-04-15,600837,7.67,7.78,7.84,7.5,628938,492809720.0,4.35,-0.38,-0.03,0.71
2024-04-16,600837,7.72,7.65,7.78,7.65,429196,336705274.0,1.67,-1.67,-0.13,0.49
2024-04-17,600837,7.65,7.8,7.81,7.64,362235,284874660.0,2.22,1.96,0.15,0.41
2024-04-18,600837,7.77,7.93,8.03,7.75,396250,319026812.0,3.59,1.67,0.13,0.45
2024-04-19,600837,7.89,7.91,7.97,7.87,232498,186966670.0,1.26,-0.25,-0.02,0.26
2024-04-22,600837,7.88,7.96,7.99,7.88,209858,169321121.0,1.39,0.63,0.05,0.24
2024-04-23,600837,7.93,7.95,8.0,7.93,185945,150640482.0,0.88,-0.13,-0.01,0.21
2024-04-24,600837,7.99,8.02,8.03,7.93,180227,146394292.0,1.26,0.88,0.07,0.2
2024-04-25,600837,7.99,8.03,8.09,7.96,170603,139148258.0,1.62,0.12,0.01,0.19
2024-04-26,600837,8.15,8.34,8.39,8.06,603262,504250418.0,4.11,3.86,0.31,0.68
2024-04-29,600837,8.34,8.37,8.5,8.28,618078,527266283.0,2.64,0.36,0.03,0.7
2024-04-30,600837,8.39,8.26,8.4,8.21,311134,261883510.0,2.27,-1.31,-0.11,0.35
2024-05-06,600837,8.33,8.28,8.41,8.26,354364,300084106.0,1.82,0.24,0.02,0.4
2024-05-07,600837,8.25,8.25,8.29,8.21,251144,210351337.0,0.97,-0.36,-0.03,0.28
2024-05-08,600837,8.24,8.15,8.29,8.15,185225,154407041.0,1.7,-1.21,-0.1,0.21
2024-05-09,600837,8.15,8.27,8.3,8.14,254535,213460713.0,1.96,1.47,0.12,0.29
2024-05-10,600837,8.27,8.31,8.37,8.25,250532,211514838.0,1.45,0.48,0.04,0.28
2024-05-13,600837,8.3,8.3,8.35,8.23,208765,175742382.0,1.44,-0.12,-0.01,0.24
2024-05-14,600837,8.29,8.27,8.34,8.22,237108,198831212.0,1.45,-0.36,-0.03,0.27
2024-05-15,600837,8.27,8.12,8.3,8.11,264832,219867912.0,2.3,-1.81,-0.15,0.3
2024-05-16,600837,8.15,8.16,8.22,8.12,257249,213715023.0,1.23,0.49,0.04,0.29
2024-05-17,600837,8.18,8.35,8.37,8.14,285714,239684206.0,2.82,2.33,0.19,0.32
2024-05-20,600837,8.37,8.29,8.44,8.28,316444,268313367.0,1.92,-0.72,-0.06,0.36
2024-05-21,600837,8.3,8.23,8.32,8.22,161908,135817952.0,1.21,-0.72,-0.06,0.18
2024-05-22,600837,8.25,8.26,8.29,8.21,177429,148813811.0,0.97,0.36,0.03,0.2
2024-05-23,600837,8.24,8.1,8.27,8.09,277286,229833333.0,2.18,-1.94,-0.16,0.31
