Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,832876,14.0,12.95,14.0,12.95,27729,37409692.1,7.57,-6.63,-0.92,13.06
2024-03-08,832876,13.09,12.64,13.26,12.62,19983,25663960.19,4.94,-2.39,-0.31,9.41
2024-03-11,832876,12.46,12.36,12.77,12.16,19022,23536433.91,4.83,-2.22,-0.28,8.96
2024-03-12,832876,12.48,12.06,12.48,12.0,18337,22432453.67,3.88,-2.43,-0.3,8.64
2024-03-13,832876,12.14,11.69,12.18,11.67,16451,19636926.44,4.23,-3.07,-0.37,7.75
2024-03-14,832876,11.83,11.26,11.83,11.07,20262,23163918.96,6.5,-3.68,-0.43,9.54
2024-03-15,832876,11.34,12.21,12.31,11.15,36454,43484928.12,10.3,8.44,0.95,17.17
2024-03-18,832876,12.12,12.13,12.35,11.8,30544,36997252.35,4.5,-0.66,-0.08,14.39
2024-03-19,832876,12.14,12.0,12.48,11.87,20015,24370422.17,5.03,-1.07,-0.13,9.43
2024-03-20,832876,12.05,12.2,12.3,11.88,20348,24824615.08,3.5,1.67,0.2,9.58
2024-03-21,832876,12.95,12.63,14.15,12.47,63969,85268126.34,13.77,3.52,0.43,30.13
2024-03-22,832876,11.96,12.05,12.19,11.77,43731,52603200.55,3.33,-4.59,-0.58,20.6
2024-03-25,832876,11.95,11.32,12.23,11.29,21214,25088373.2,7.8,-6.06,-0.73,9.99
2024-03-26,832876,11.35,10.9,11.69,10.75,20793,23166840.54,8.3,-3.71,-0.42,9.79
2024-03-27,832876,11.06,10.8,11.43,10.79,19923,22262910.7,5.87,-0.92,-0.1,9.38
2024-03-28,832876,10.89,10.9,11.13,10.67,18123,19759155.72,4.26,0.93,0.1,8.54
2024-03-29,832876,10.8,10.79,10.99,10.48,13499,14496216.27,4.68,-1.01,-0.11,6.36
2024-04-01,832876,10.81,10.8,10.93,10.64,11794,12754398.27,2.69,0.09,0.01,5.56
2024-04-02,832876,10.86,10.33,10.86,10.32,13529,14275601.06,5.0,-4.35,-0.47,6.37
2024-04-03,832876,10.44,9.95,10.45,9.9,8969,9074424.42,5.32,-3.68,-0.38,4.22
2024-04-08,832876,9.99,9.32,9.99,9.3,10983,10534426.4,6.93,-6.33,-0.63,5.17
2024-04-09,832876,9.36,9.41,9.59,9.32,6846,6513702.95,2.9,0.97,0.09,3.22
2024-04-10,832876,9.5,9.98,10.32,9.3,25242,25302423.89,10.84,6.06,0.57,11.89
2024-04-11,832876,9.93,9.61,10.07,9.58,13807,13643452.92,4.91,-3.71,-0.37,6.5
2024-04-12,832876,9.37,9.26,9.67,9.26,11238,10626447.24,4.27,-3.64,-0.35,5.29
2024-04-15,832876,9.23,8.65,9.33,8.57,12580,11225162.13,8.21,-6.59,-0.61,4.2
2024-04-16,832876,8.7,7.94,8.74,7.89,10344,8468665.23,9.83,-8.21,-0.71,3.46
2024-04-17,832876,8.15,8.47,8.69,8.15,12434,10580473.08,6.8,6.68,0.53,4.16
2024-04-18,832876,8.39,8.61,8.93,8.28,16591,14500461.68,7.67,1.65,0.14,5.54
2024-04-19,832876,8.5,8.2,8.64,8.16,11767,9880654.74,5.57,-4.76,-0.41,3.93
2024-04-22,832876,8.16,7.92,8.21,7.92,10958,8843280.42,3.54,-3.41,-0.28,3.66
2024-04-23,832876,8.01,8.29,8.63,7.95,17045,14374752.17,8.59,4.67,0.37,5.7
2024-04-24,832876,8.35,8.5,8.6,8.24,12782,10871076.15,4.34,2.53,0.21,4.27
2024-04-25,832876,8.5,8.25,8.5,8.23,10595,8897958.68,3.18,-2.94,-0.25,3.54
2024-04-26,832876,8.56,8.57,8.63,8.28,12730,10848136.01,4.24,3.88,0.32,4.25
2024-04-29,832876,8.61,8.91,9.05,8.52,15382,13695693.48,6.18,3.97,0.34,5.14
2024-04-30,832876,8.97,8.94,9.24,8.7,12745,11498813.02,6.06,0.34,0.03,4.26
2024-05-06,832876,9.04,8.82,9.2,8.71,14707,13127335.62,5.48,-1.34,-0.12,4.91
2024-05-07,832876,8.85,8.55,8.85,8.48,9596,8316639.97,4.2,-3.06,-0.27,3.21
2024-05-08,832876,8.53,8.54,8.77,8.38,10268,8834480.45,4.56,-0.12,-0.01,3.43
2024-05-09,832876,8.47,8.5,8.61,8.45,7836,6715594.74,1.87,-0.47,-0.04,2.62
2024-05-10,832876,8.5,8.28,8.51,8.21,6870,5752593.47,3.53,-2.59,-0.22,2.3
2024-05-13,832876,8.25,8.18,8.38,8.13,4829,4005550.06,3.02,-1.21,-0.1,1.61
