Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,832978,10.84,10.3,10.84,10.25,17798,19300722.61,5.5,-4.01,-0.43,2.07
2024-03-08,832978,10.39,10.43,10.47,10.24,9159,9729894.61,2.23,1.26,0.13,1.07
2024-03-11,832978,10.3,10.58,10.63,10.3,10455,11289234.48,3.16,1.44,0.15,1.22
2024-03-12,832978,10.72,10.76,10.98,10.59,21120,23442613.88,3.69,1.7,0.18,2.46
2024-03-13,832978,10.82,10.77,11.06,10.74,23593,26480746.68,2.97,0.09,0.01,2.75
2024-03-14,832978,10.92,10.6,10.95,10.42,9036,9909790.2,4.92,-1.58,-0.17,1.05
2024-03-15,832978,10.65,11.18,11.36,10.43,39927,45211450.83,8.77,5.47,0.58,4.65
2024-03-18,832978,11.16,11.34,11.36,10.94,23342,26591939.43,3.76,1.43,0.16,2.72
2024-03-19,832978,11.46,11.21,11.55,11.14,17005,19739131.5,3.62,-1.15,-0.13,1.98
2024-03-20,832978,11.09,10.99,11.23,10.77,22418,25286587.23,4.1,-1.96,-0.22,2.61
2024-03-21,832978,10.98,10.72,10.99,10.69,15314,16946933.15,2.73,-2.46,-0.27,1.78
2024-03-22,832978,10.72,10.46,10.78,10.41,14755,15960292.53,3.45,-2.43,-0.26,1.72
2024-03-25,832978,10.47,10.06,10.49,10.0,14222,14804461.43,4.68,-3.82,-0.4,1.66
2024-03-26,832978,10.07,10.02,10.31,9.72,13085,13460610.44,5.86,-0.4,-0.04,1.52
2024-03-27,832978,10.0,10.09,10.57,9.93,22142,23317674.4,6.39,0.7,0.07,2.58
2024-03-28,832978,10.02,10.12,10.28,9.75,13615,14139623.7,5.25,0.3,0.03,1.59
2024-03-29,832978,10.22,10.2,10.56,10.11,14773,15599210.24,4.45,0.79,0.08,1.72
2024-04-01,832978,10.12,10.31,10.39,10.12,11102,11729160.21,2.65,1.08,0.11,1.29
