Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603189,13.71,12.94,13.9,12.91,192824,258710848.0,7.14,-6.71,-0.93,7.15
2024-03-08,603189,12.93,13.1,13.15,12.68,111548,145901325.0,3.63,1.24,0.16,4.14
2024-03-11,603189,13.0,13.16,13.2,12.8,103382,135663047.0,3.05,0.46,0.06,3.84
2024-03-12,603189,13.32,13.21,13.47,13.05,101581,135421348.0,3.19,0.38,0.05,3.77
2024-03-13,603189,13.25,14.54,14.54,13.2,166171,240088179.0,10.14,10.07,1.33,6.16
2024-03-14,603189,14.9,15.19,15.98,14.75,454667,694851094.0,8.46,4.47,0.65,16.87
2024-03-15,603189,14.75,14.67,14.9,14.31,230190,337039154.0,3.88,-3.42,-0.52,8.54
2024-03-18,603189,14.55,14.97,15.08,14.55,205353,306548296.0,3.61,2.04,0.3,7.62
2024-03-19,603189,14.98,14.59,15.18,14.58,180465,270359888.0,4.01,-2.54,-0.38,6.7
2024-03-20,603189,14.5,15.19,15.3,14.39,208233,313287681.0,6.24,4.11,0.6,7.73
2024-03-21,603189,15.4,15.28,16.07,15.19,275428,430980888.0,5.79,0.59,0.09,10.22
2024-03-22,603189,15.19,15.04,15.5,14.7,161309,243979527.0,5.24,-1.57,-0.24,5.98
2024-03-25,603189,14.9,15.55,15.7,14.61,233178,358049710.0,7.25,3.39,0.51,8.65
2024-03-26,603189,15.42,14.93,15.42,14.57,169513,254845833.0,5.47,-3.99,-0.62,6.29
2024-03-27,603189,14.7,13.43,14.72,13.43,157128,216264029.0,8.64,-10.05,-1.5,5.83
2024-03-28,603189,12.72,13.44,13.72,12.72,130986,176353960.0,7.45,0.07,0.01,4.86
2024-03-29,603189,13.3,13.09,13.43,12.92,86832,114861624.0,3.79,-2.6,-0.35,3.22
2024-04-01,603189,13.22,13.48,13.9,13.22,93340,127191776.0,5.19,2.98,0.39,3.46
2024-04-02,603189,13.49,12.9,13.6,12.74,94570,124013156.0,6.38,-4.3,-0.58,3.51
2024-04-03,603189,12.85,12.3,12.85,12.18,83260,103802705.0,5.19,-4.65,-0.6,3.09
2024-04-08,603189,12.37,12.0,12.55,11.92,61643,75103327.0,5.12,-2.44,-0.3,2.29
2024-04-09,603189,11.92,12.13,12.15,11.88,52610,63861778.0,2.25,1.08,0.13,1.95
2024-04-10,603189,12.03,11.84,12.09,11.61,60214,71734307.0,3.96,-2.39,-0.29,2.23
2024-04-11,603189,11.83,12.03,12.18,11.72,56028,68041656.0,3.89,1.6,0.19,2.08
2024-04-12,603189,11.99,11.9,12.16,11.86,40271,48749776.0,2.49,-1.08,-0.13,1.49
2024-04-15,603189,11.81,11.12,11.85,10.84,88540,100326430.0,8.49,-6.55,-0.78,3.28
2024-04-16,603189,11.02,10.0,11.04,10.0,83237,86165679.0,9.35,-10.07,-1.12,3.09
2024-04-17,603189,10.35,10.91,10.98,10.29,89627,96822602.0,6.9,9.1,0.91,3.33
2024-04-18,603189,11.09,11.06,11.31,10.7,68199,75910997.0,5.59,1.37,0.15,2.53
2024-04-19,603189,11.06,10.69,11.06,10.66,51308,55854490.0,3.62,-3.35,-0.37,1.9
