Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603998,9.87,9.78,10.04,9.73,41811,42572979.0,3.14,-0.81,-0.08,0.96
2024-03-08,603998,9.84,10.15,10.15,9.79,54699,56631408.0,3.68,3.78,0.37,1.26
2024-03-11,603998,10.15,10.59,10.87,10.15,94733,103410397.0,7.09,4.33,0.44,2.18
2024-03-12,603998,10.74,11.2,11.49,10.74,131027,151190481.0,7.08,5.76,0.61,3.02
2024-03-13,603998,10.96,10.92,11.09,10.86,52843,59560589.0,2.05,-2.5,-0.28,1.22
2024-03-14,603998,11.19,10.95,11.26,10.88,61638,69922791.0,3.48,0.27,0.03,1.42
2024-03-15,603998,10.89,10.96,11.14,10.85,35699,40267879.0,2.65,0.09,0.01,0.82
2024-03-18,603998,10.91,11.56,11.57,10.88,96696,112618198.0,6.3,5.47,0.6,2.23
2024-03-19,603998,11.57,11.21,11.63,11.18,51801,60084608.0,3.89,-3.03,-0.35,1.19
2024-03-20,603998,11.19,11.13,11.24,11.04,38535,44013984.0,1.78,-0.71,-0.08,0.89
2024-03-21,603998,11.09,10.98,11.19,10.94,40293,45624857.0,2.25,-1.35,-0.15,0.93
2024-03-22,603998,10.91,10.76,11.08,10.66,47835,53158637.0,3.83,-2.0,-0.22,1.1
2024-03-25,603998,10.71,10.61,10.82,10.58,28884,31890907.0,2.23,-1.39,-0.15,0.66
2024-03-26,603998,10.58,10.89,10.94,10.51,40943,45185358.0,4.05,2.64,0.28,0.94
2024-03-27,603998,10.79,10.58,11.01,10.57,48907,54311334.0,4.04,-2.85,-0.31,1.13
2024-03-28,603998,10.58,10.56,10.73,10.45,35902,39145997.0,2.65,-0.19,-0.02,0.83
2024-03-29,603998,10.62,10.94,10.98,10.53,43079,47906076.0,4.26,3.6,0.38,0.99
2024-04-01,603998,10.95,10.86,11.09,10.79,33248,37127491.0,2.74,-0.73,-0.08,0.77
2024-04-02,603998,10.84,10.51,10.86,10.39,68987,74685825.0,4.33,-3.22,-0.35,1.59
2024-04-03,603998,10.55,10.65,10.87,10.24,68177,73896460.0,5.99,1.33,0.14,1.57
2024-04-08,603998,10.58,10.52,10.59,10.3,62826,67536826.0,2.72,-1.22,-0.13,1.45
2024-04-09,603998,10.49,10.84,10.88,10.37,47088,52021126.0,4.85,3.04,0.32,1.08
2024-04-10,603998,10.79,10.71,11.0,10.64,52347,58376747.0,3.32,-1.2,-0.13,1.2
2024-04-11,603998,10.69,10.5,10.8,10.48,38196,41668400.0,2.99,-1.96,-0.21,0.88
2024-04-12,603998,10.48,10.37,10.58,10.35,22932,24645395.0,2.19,-1.24,-0.13,0.53
2024-04-15,603998,10.29,10.1,10.48,9.81,84680,87247603.0,6.46,-2.6,-0.27,1.95
2024-04-16,603998,10.14,9.82,10.48,9.82,63594,65941180.0,6.53,-2.77,-0.28,1.46
2024-04-17,603998,9.92,10.27,10.31,9.92,52213,54743707.0,3.97,4.58,0.45,1.2
2024-04-18,603998,10.22,10.14,10.42,10.14,32424,34316419.0,2.73,-1.27,-0.13,0.75
2024-04-19,603998,10.13,10.6,10.66,10.06,59460,64234952.0,5.92,4.54,0.46,1.37
2024-04-22,603998,10.69,10.96,11.27,10.61,132551,150062973.0,6.23,3.4,0.36,3.05
2024-04-23,603998,11.0,11.08,11.14,10.75,65688,74031268.0,3.56,1.09,0.12,1.51
2024-04-24,603998,11.01,11.18,11.31,10.92,59527,67929955.0,3.52,0.9,0.1,1.37
2024-04-25,603998,11.05,11.21,11.34,11.05,50153,57731688.0,2.59,0.27,0.03,1.15
2024-04-26,603998,11.21,11.18,11.38,11.01,54598,62879589.0,3.3,-0.27,-0.03,1.26
2024-04-29,603998,11.18,11.27,11.27,11.07,47916,55047167.0,1.79,0.81,0.09,1.1
2024-04-30,603998,11.18,11.51,11.61,11.13,68758,80925822.0,4.26,2.13,0.24,1.58
2024-05-06,603998,11.6,11.97,11.97,11.41,71706,86741017.0,4.87,4.0,0.46,1.65
2024-05-07,603998,11.88,11.92,12.11,11.76,50985,62266185.0,2.92,-0.42,-0.05,1.17
2024-05-08,603998,11.91,11.72,11.98,11.7,32133,38882112.0,2.35,-1.68,-0.2,0.74
2024-05-09,603998,11.75,12.51,12.66,11.75,113671,143682019.0,7.76,6.74,0.79,2.62
2024-05-10,603998,12.54,12.14,12.6,12.07,75999,95655760.0,4.24,-2.96,-0.37,1.75
2024-05-13,603998,11.98,12.04,12.33,11.86,66564,82787857.0,3.87,-0.82,-0.1,1.53
2024-05-14,603998,11.98,12.57,12.64,11.96,92466,117780316.0,5.65,4.4,0.53,2.13
2024-05-15,603998,12.49,12.05,12.78,12.03,66085,83386655.0,5.97,-4.14,-0.52,1.52
2024-05-16,603998,12.03,11.81,12.08,11.75,43702,53264164.0,2.74,-1.99,-0.24,1.01
2024-05-17,603998,11.88,11.72,11.91,11.61,34797,41854211.0,2.54,-0.76,-0.09,0.8
2024-05-20,603998,11.83,12.11,12.14,11.75,49026,60189055.0,3.33,3.33,0.39,1.13
2024-05-21,603998,11.98,12.01,12.32,11.9,39160,48680164.0,3.47,-0.83,-0.1,0.9
2024-05-22,603998,11.89,11.49,12.11,11.44,78168,93246685.0,5.58,-4.33,-0.52,1.8
2024-05-23,603998,11.42,11.5,11.66,11.4,36484,43281269.0,2.26,0.09,0.01,0.84
2024-05-24,603998,11.58,11.63,11.77,11.39,49650,59295039.0,3.3,1.13,0.13,1.14
2024-05-27,603998,11.16,11.69,11.74,11.16,78721,92952310.0,4.99,0.52,0.06,1.81
2024-05-28,603998,11.65,11.54,11.71,11.46,40398,47926955.0,2.14,-1.28,-0.15,0.93
2024-05-29,603998,11.54,11.45,11.64,11.41,23844,28137157.0,1.99,-0.78,-0.09,0.55
2024-05-30,603998,11.41,11.51,11.61,11.32,34001,39996971.0,2.53,0.52,0.06,0.78
2024-05-31,603998,11.45,11.53,11.58,11.27,32321,37960346.0,2.69,0.17,0.02,0.74
2024-06-03,603998,11.58,11.32,11.66,11.23,41286,48462686.0,3.73,-1.82,-0.21,0.95
2024-06-04,603998,11.36,11.32,11.47,11.19,56056,65174016.0,2.47,0.0,0.0,1.29
2024-06-05,603998,11.15,10.96,11.36,10.9,54161,61731801.0,4.06,-3.18,-0.36,1.25
2024-06-06,603998,10.99,10.54,11.08,10.39,72418,79247762.0,6.3,-3.83,-0.42,1.67
2024-06-07,603998,10.64,10.83,10.88,10.64,51079,56710578.0,2.28,2.75,0.29,1.18
2024-06-11,603998,10.81,11.08,11.16,10.68,44103,48811395.0,4.43,2.31,0.25,1.02
2024-06-12,603998,11.1,11.09,11.21,10.91,32264,36107727.0,2.71,0.09,0.01,0.74
2024-06-13,603998,11.03,10.83,11.15,10.75,32760,36081454.0,3.61,-2.34,-0.26,0.75
2024-06-14,603998,10.72,10.77,10.89,10.64,31512,34290840.0,2.31,-0.55,-0.06,0.73
2024-06-17,603998,10.79,10.74,10.94,10.55,36065,39044834.0,3.62,-0.28,-0.03,0.83
2024-06-18,603998,10.82,10.82,10.92,10.69,28651,31272423.0,2.14,0.74,0.08,0.66
2024-06-19,603998,10.73,10.71,10.82,10.6,25405,27398625.0,2.03,-1.02,-0.11,0.58
2024-06-20,603998,10.65,10.23,10.74,10.16,56241,58932563.0,5.42,-4.48,-0.48,1.29
2024-06-21,603998,10.19,10.35,10.52,10.16,43375,45375609.0,3.52,1.17,0.12,1.0
2024-06-24,603998,10.29,10.09,10.36,10.02,37210,38161099.0,3.29,-2.51,-0.26,0.86
2024-06-25,603998,10.0,10.01,10.24,10.0,27577,28127674.0,2.38,-0.79,-0.08,0.63
2024-06-26,603998,10.02,10.4,10.44,10.01,36479,37646764.0,4.3,3.9,0.39,0.84
2024-06-27,603998,10.34,10.2,10.37,10.04,28676,29523953.0,3.17,-1.92,-0.2,0.66
2024-06-28,603998,10.27,10.16,10.35,10.13,30379,31399228.0,2.16,-0.39,-0.04,0.7
2024-07-01,603998,10.13,10.44,10.46,9.9,81139,83844752.0,5.51,2.76,0.28,1.87
2024-07-02,603998,10.39,10.27,10.47,10.24,33729,35229529.0,2.2,-1.63,-0.17,0.78
2024-07-03,603998,10.24,10.21,10.3,9.97,66406,68095262.0,3.21,-0.58,-0.06,1.53
2024-07-04,603998,10.17,10.13,10.27,9.95,41301,42222752.0,3.13,-0.78,-0.08,0.95
2024-07-05,603998,10.04,10.89,10.94,10.01,86583,92901974.0,9.18,7.5,0.76,1.99
2024-07-08,603998,10.91,10.47,10.91,10.4,54732,58365821.0,4.68,-3.86,-0.42,1.26
2024-07-09,603998,10.34,10.43,10.5,10.07,48255,50157905.0,4.11,-0.38,-0.04,1.11
2024-07-10,603998,10.37,10.23,10.47,10.17,29527,30759499.0,2.88,-1.92,-0.2,0.68
2024-07-11,603998,10.29,10.52,10.68,10.29,36758,39003143.0,3.81,2.83,0.29,0.85
2024-07-12,603998,10.47,10.55,10.89,10.43,51984,56079262.0,4.37,0.29,0.03,1.18
2024-07-15,603998,10.5,10.78,10.82,10.47,39811,42884910.0,3.32,2.18,0.23,0.91
2024-07-16,603998,10.77,10.9,10.96,10.65,52430,57307793.0,2.88,1.11,0.12,1.2
2024-07-17,603998,10.87,11.28,11.47,10.72,69486,78289568.0,6.88,3.49,0.38,1.58
2024-07-18,603998,11.19,11.37,11.39,11.09,48019,54666684.0,2.66,0.8,0.09,1.09
2024-07-19,603998,11.24,11.26,11.46,11.2,26541,30334739.0,2.29,-0.97,-0.11,0.6
2024-07-22,603998,11.26,11.21,11.39,11.14,27116,30772390.0,2.22,-0.44,-0.05,0.62
2024-07-23,603998,11.16,10.99,11.24,10.9,51924,57828716.0,3.03,-1.96,-0.22,1.18
2024-07-24,603998,10.99,11.14,11.23,10.9,39622,44330430.0,3.0,1.36,0.15,0.9
2024-07-25,603998,11.11,10.97,11.11,10.91,20788,23083396.0,1.8,-1.53,-0.17,0.47
2024-07-26,603998,11.05,10.9,11.06,10.8,27798,30572929.0,2.37,-0.64,-0.07,0.63
2024-07-29,603998,10.9,10.57,10.9,10.46,46868,50131126.0,4.04,-3.03,-0.33,1.07
2024-07-30,603998,10.51,10.39,10.57,10.33,25113,26444167.0,2.27,-1.7,-0.18,0.57
2024-07-31,603998,10.4,10.7,11.05,10.24,69421,75325713.0,7.8,2.98,0.31,1.58
2024-08-01,603998,10.61,10.92,10.93,10.61,46888,51345330.0,2.99,2.06,0.22,1.07
2024-08-02,603998,10.82,10.79,11.07,10.66,50236,55031645.0,3.75,-1.19,-0.13,1.15
2024-08-05,603998,10.69,10.71,11.07,10.65,47299,52148383.0,3.89,-0.74,-0.08,1.08
2024-08-06,603998,10.75,11.01,11.02,10.65,38347,42275191.0,3.45,2.8,0.3,0.87
2024-08-07,603998,11.05,10.93,11.07,10.81,22935,25241002.0,2.36,-0.73,-0.08,0.52
2024-08-08,603998,10.87,11.16,11.24,10.8,51806,58100931.0,4.03,2.1,0.23,1.18
2024-08-09,603998,11.17,10.92,11.24,10.9,33709,37628317.0,3.05,-2.15,-0.24,0.77
2024-08-12,603998,10.89,11.23,11.39,10.81,63084,71405899.0,5.31,2.84,0.31,1.44
2024-08-13,603998,11.23,11.29,11.3,11.07,36303,41120709.0,2.05,0.53,0.06,0.83
2024-08-14,603998,11.3,11.06,11.3,11.0,22668,25401065.0,2.66,-2.04,-0.23,0.52
2024-08-15,603998,11.0,11.08,11.19,11.0,21100,23653572.0,1.72,0.18,0.02,0.48
2024-08-16,603998,11.08,11.27,11.29,10.94,29348,33132300.0,3.16,1.71,0.19,0.67
2024-08-19,603998,11.28,10.85,11.35,10.79,52080,58030337.0,4.97,-3.73,-0.42,1.19
2024-08-20,603998,10.89,10.83,10.89,10.66,30784,33426940.0,2.12,-0.18,-0.02,0.7
2024-08-21,603998,10.79,10.87,10.91,10.69,20343,22243752.0,2.03,0.37,0.04,0.46
2024-08-22,603998,10.81,10.88,11.0,10.78,21539,23738279.0,2.02,0.09,0.01,0.49
2024-08-23,603998,10.76,10.73,10.94,10.69,22705,24732526.0,2.3,-1.38,-0.15,0.52
2024-08-26,603998,10.71,10.97,10.97,10.7,24681,27099288.0,2.52,2.24,0.24,0.56
2024-08-27,603998,10.84,11.14,11.2,10.84,40359,45358777.0,3.28,1.55,0.17,0.92
2024-08-28,603998,11.07,10.88,11.18,10.82,39031,43307519.0,3.23,-2.33,-0.26,0.89
2024-08-29,603998,11.1,11.55,11.64,11.02,103153,118983890.0,5.7,6.16,0.67,2.35
2024-08-30,603998,11.55,11.32,11.76,11.29,90475,105325613.0,4.07,-1.99,-0.23,2.06
2024-09-02,603998,11.39,11.82,11.89,11.24,117545,138546326.0,5.74,4.42,0.5,2.68
2024-09-03,603998,11.64,11.79,12.06,11.64,55191,65991479.0,3.55,-0.25,-0.03,1.26
2024-09-04,603998,11.74,11.66,11.96,11.6,42470,50229100.0,3.05,-1.1,-0.13,0.97
2024-09-05,603998,11.64,11.84,11.89,11.61,32601,38710377.0,2.4,1.54,0.18,0.74
2024-09-06,603998,11.89,11.41,11.9,11.34,45824,53451397.0,4.73,-3.63,-0.43,1.04
2024-09-09,603998,11.46,11.36,11.58,11.29,28313,32716503.0,2.54,-0.44,-0.05,0.65
2024-09-10,603998,11.36,10.64,11.46,10.58,94741,104022466.0,7.75,-6.34,-0.72,2.16
2024-09-11,603998,10.55,10.69,10.8,10.27,75044,80080681.0,4.98,0.47,0.05,1.71
2024-09-12,603998,10.68,10.06,10.77,10.02,84482,87501011.0,7.02,-5.89,-0.63,1.93
2024-09-13,603998,10.01,9.82,10.09,9.81,52114,52209332.0,2.78,-2.39,-0.24,1.19
2024-09-18,603998,9.85,9.77,9.88,9.52,45770,44811344.0,3.67,-0.51,-0.05,1.04
2024-09-19,603998,9.87,10.07,10.13,9.68,56277,56798674.0,4.61,3.07,0.3,1.28
2024-09-20,603998,10.08,9.72,10.09,9.51,89372,88046608.0,5.76,-3.48,-0.35,2.04
2024-09-23,603998,9.73,9.76,9.91,9.68,42089,41569401.0,2.37,0.41,0.04,0.96
2024-09-24,603998,9.71,10.02,10.05,9.66,57505,57436637.0,4.0,2.66,0.26,1.31
2024-09-25,603998,10.07,10.23,10.49,10.02,71177,74132030.0,4.69,2.1,0.21,1.62
2024-09-26,603998,10.21,10.46,10.46,9.99,60167,62158741.0,4.59,2.25,0.23,1.37
2024-09-27,603998,10.51,10.82,10.86,10.39,65138,69932121.0,4.49,3.44,0.36,1.48
2024-09-30,603998,11.39,11.91,11.91,11.39,173802,206985061.0,4.81,10.07,1.09,3.96
2024-10-08,603998,13.1,12.59,13.11,12.1,174358,221884879.0,8.48,5.71,0.68,3.97
2024-10-09,603998,12.49,11.96,12.76,11.79,140921,174257995.0,7.7,-5.0,-0.63,3.21
2024-10-10,603998,11.84,12.5,12.81,11.84,123246,155375860.0,8.11,4.52,0.54,2.81
2024-10-11,603998,12.39,12.41,13.0,12.21,135859,172002905.0,6.32,-0.72,-0.09,3.1
2024-10-14,603998,12.49,12.49,12.59,11.91,85696,106263857.0,5.48,0.64,0.08,1.95
2024-10-15,603998,12.3,12.38,12.72,12.24,56105,70724932.0,3.84,-0.88,-0.11,1.28
2024-10-16,603998,12.27,12.54,12.74,12.17,52363,65905522.0,4.6,1.29,0.16,1.19
2024-10-17,603998,12.53,12.51,12.75,12.39,55235,70085681.0,2.87,-0.24,-0.03,1.26
2024-10-18,603998,12.51,12.5,12.75,12.29,97649,122980981.0,3.68,-0.08,-0.01,2.23
2024-10-21,603998,12.44,12.89,13.06,12.29,105958,135653872.0,6.16,3.12,0.39,2.42
2024-10-22,603998,12.89,13.18,13.52,12.77,150183,199743230.0,5.82,2.25,0.29,3.42
2024-10-23,603998,13.12,12.57,13.19,12.53,123873,158581128.0,5.01,-4.63,-0.61,2.82
2024-10-24,603998,12.6,12.54,12.79,12.34,80752,101490851.0,3.58,-0.24,-0.03,1.84
2024-10-25,603998,12.54,12.47,12.63,12.39,65017,81496935.0,1.91,-0.56,-0.07,1.48
2024-10-28,603998,12.53,13.05,13.07,12.47,100829,130354433.0,4.81,4.65,0.58,2.3
2024-10-29,603998,13.29,12.47,13.39,12.44,135766,174836916.0,7.28,-4.44,-0.58,3.09
2024-10-30,603998,12.45,12.19,12.57,12.01,82543,101438885.0,4.49,-2.25,-0.28,1.88
2024-10-31,603998,12.13,12.03,12.21,12.02,51409,62456684.0,1.56,-1.31,-0.16,1.17
2024-11-01,603998,12.09,12.0,12.32,11.82,80033,97145081.0,4.16,-0.25,-0.03,1.82
2024-11-04,603998,12.09,12.29,12.46,12.02,67323,82892785.0,3.67,2.42,0.29,1.53
2024-11-05,603998,12.29,12.24,12.36,12.1,117179,143644555.0,2.12,-0.41,-0.05,2.67
2024-11-06,603998,12.24,12.07,12.37,12.01,93537,114306401.0,2.94,-1.39,-0.17,2.13
2024-11-07,603998,12.07,12.39,12.44,11.96,120255,148620999.0,3.98,2.65,0.32,2.74
2024-11-08,603998,12.49,12.29,12.57,12.04,97628,120035854.0,4.28,-0.81,-0.1,2.23
2024-11-11,603998,12.3,12.22,12.44,12.07,146732,179867548.0,3.01,-0.57,-0.07,3.34
2024-11-12,603998,12.22,12.14,12.52,12.11,145997,181043406.0,3.36,-0.65,-0.08,3.33
2024-11-13,603998,12.13,11.93,12.26,11.6,112446,134265552.0,5.44,-1.73,-0.21,2.56
2024-11-14,603998,11.92,11.58,11.94,11.55,69122,81525270.0,3.27,-2.93,-0.35,1.58
2024-11-15,603998,11.62,11.38,11.77,11.37,58311,67875895.0,3.45,-1.73,-0.2,1.33
2024-11-18,603998,11.36,11.06,11.47,10.99,64381,72432112.0,4.22,-2.81,-0.32,1.47
2024-11-19,603998,11.11,11.21,11.25,11.02,49342,55301837.0,2.08,1.36,0.15,1.12
2024-11-20,603998,11.23,11.45,11.53,11.17,59568,68311484.0,3.21,2.14,0.24,1.36
2024-11-21,603998,11.52,11.27,11.52,11.09,62192,70334561.0,3.76,-1.57,-0.18,1.42
2024-11-22,603998,11.28,10.72,11.31,10.72,84367,93270580.0,5.24,-4.88,-0.55,1.92
2024-11-25,603998,10.74,10.83,10.84,10.62,51477,55668311.0,2.05,1.03,0.11,1.17
2024-11-26,603998,10.87,10.94,11.12,10.84,60488,66959384.0,2.59,1.02,0.11,1.38
2024-11-27,603998,10.94,10.99,11.0,10.72,53958,58886221.0,2.56,0.46,0.05,1.23
2024-11-28,603998,10.99,10.79,10.99,10.65,77615,84274838.0,3.09,-1.82,-0.2,1.77
2024-11-29,603998,10.79,11.37,11.44,10.75,126435,142030947.0,6.39,5.38,0.58,2.88
2024-12-02,603998,11.38,11.44,11.49,11.22,76447,87524064.0,2.37,0.62,0.07,1.74
2024-12-03,603998,11.43,11.24,11.46,11.12,61879,69907810.0,2.97,-1.75,-0.2,1.41
2024-12-04,603998,11.24,10.99,11.24,10.95,53947,60188890.0,2.58,-2.22,-0.25,1.23
2024-12-05,603998,10.99,11.04,11.08,10.9,46727,51641182.0,1.64,0.45,0.05,1.07
2024-12-06,603998,11.03,11.13,11.17,10.91,55864,62015706.0,2.36,0.82,0.09,1.27
2024-12-09,603998,11.08,11.14,11.3,11.01,58803,65985178.0,2.61,0.09,0.01,1.34
2024-12-10,603998,11.39,11.13,11.44,11.09,52305,59105262.0,3.14,-0.09,-0.01,1.19
2024-12-11,603998,11.15,11.22,11.24,11.1,40435,45441606.0,1.26,0.81,0.09,0.92
2024-12-12,603998,11.22,11.43,11.47,11.17,86808,99274352.0,2.67,1.87,0.21,1.98
2024-12-13,603998,11.41,11.12,11.41,11.1,62012,69892888.0,2.71,-2.71,-0.31,1.41
2024-12-16,603998,11.15,11.1,11.28,11.04,41889,46950419.0,2.16,-0.18,-0.02,0.95
2024-12-17,603998,11.05,10.74,11.09,10.71,63022,68808417.0,3.42,-3.24,-0.36,1.44
2024-12-18,603998,10.74,10.76,10.87,10.67,47466,51442908.0,1.86,0.19,0.02,1.08
2024-12-19,603998,10.7,10.83,10.85,10.61,40870,44025372.0,2.23,0.65,0.07,0.93
2024-12-20,603998,10.76,11.0,11.03,10.75,43183,47437268.0,2.59,1.57,0.17,0.98
2024-12-23,603998,10.98,10.59,10.99,10.57,67438,72790309.0,3.82,-3.73,-0.41,1.54
2024-12-24,603998,10.64,10.69,10.76,10.57,36212,38845758.0,1.79,0.94,0.1,0.83
2024-12-25,603998,10.75,10.48,10.76,10.33,55016,57892018.0,4.02,-1.96,-0.21,1.25
2024-12-26,603998,10.48,10.5,10.53,10.41,26468,27934625.0,1.15,0.19,0.02,0.6
2024-12-27,603998,10.54,10.7,10.79,10.45,43485,46671759.0,3.24,1.9,0.2,0.99
2024-12-30,603998,10.64,10.56,10.69,10.51,35070,37331459.0,1.68,-1.31,-0.14,0.8
2024-12-31,603998,10.54,10.36,10.61,10.31,52973,55751769.0,2.84,-1.89,-0.2,1.21
2025-01-02,603998,10.36,10.2,10.48,10.17,50865,52832161.0,2.99,-1.54,-0.16,1.16
2025-01-03,603998,10.16,10.29,10.53,10.16,60640,63160074.0,3.63,0.88,0.09,1.38
2025-01-06,603998,10.39,10.38,10.58,10.2,82955,86777521.0,3.69,0.87,0.09,1.89
2025-01-07,603998,10.31,9.46,10.31,9.34,269655,259542763.0,9.34,-8.86,-0.92,6.15
2025-01-08,603998,9.4,9.29,9.64,9.2,194375,183749217.0,4.65,-1.8,-0.17,4.43
2025-01-09,603998,9.27,9.34,9.37,9.0,93399,87264779.0,3.98,0.54,0.05,2.13
2025-01-10,603998,9.37,9.19,9.37,9.15,68485,63833549.0,2.36,-1.61,-0.15,1.56
