Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600361,4.12,4.12,4.33,4.1,510131,218052089.0,5.56,-0.48,-0.02,5.11
2024-03-08,600361,4.08,4.03,4.11,3.97,382946,156639856.0,3.4,-2.18,-0.09,3.84
2024-03-11,600361,4.05,4.08,4.1,3.98,294225,120613659.0,2.98,1.24,0.05,2.95
2024-03-12,600361,4.1,4.12,4.17,4.06,316029,131974441.0,2.7,0.98,0.04,3.17
2024-03-13,600361,4.14,4.2,4.24,4.09,429270,182732580.0,3.64,1.94,0.08,4.3
2024-03-14,600361,4.18,4.12,4.25,4.06,362780,153711202.0,4.52,-1.9,-0.08,3.63
2024-03-15,600361,4.12,4.18,4.19,4.03,306461,128260240.0,3.88,1.46,0.06,3.07
2024-03-18,600361,4.19,4.27,4.28,4.15,363245,155536686.0,3.11,2.15,0.09,3.64
2024-03-19,600361,4.26,4.19,4.27,4.17,296727,126760740.0,2.34,-1.87,-0.08,2.97
2024-03-20,600361,4.16,4.22,4.25,4.15,256395,109588096.0,2.39,0.72,0.03,2.57
2024-03-21,600361,4.23,4.19,4.25,4.13,231662,98576226.0,2.84,-0.71,-0.03,2.32
2024-03-22,600361,4.15,4.05,4.19,4.02,289958,120266693.0,4.06,-3.34,-0.14,2.9
2024-03-25,600361,4.03,4.46,4.46,4.02,952933,420001424.0,10.86,10.12,0.41,9.54
2024-03-26,600361,4.53,4.91,4.91,4.43,1839495,882741525.0,10.76,10.09,0.45,18.42
2024-03-27,600361,4.85,4.5,4.85,4.43,1712889,795791851.0,8.55,-8.35,-0.41,17.16
2024-03-28,600361,4.43,4.6,4.67,4.33,1540064,711328649.0,7.56,2.22,0.1,15.43
2024-03-29,600361,5.04,4.64,5.04,4.62,1824383,879763871.0,9.13,0.87,0.04,18.27
2024-04-01,600361,4.57,4.61,4.69,4.53,1267477,591048851.0,3.45,-0.65,-0.03,12.7
2024-04-02,600361,4.59,4.77,4.94,4.54,1480462,716008336.0,8.68,3.47,0.16,14.83
2024-04-03,600361,4.68,4.7,4.87,4.57,1126207,539015487.0,6.29,-1.47,-0.07,11.28
2024-04-08,600361,4.68,4.81,4.87,4.63,1309442,635404521.0,5.11,2.34,0.11,13.12
2024-04-09,600361,4.73,4.76,4.76,4.49,810100,381809655.0,5.61,-1.04,-0.05,8.11
2024-04-10,600361,4.69,4.5,4.71,4.49,647254,300712047.0,4.62,-5.46,-0.26,6.48
2024-04-11,600361,4.44,4.43,4.58,4.29,680823,307802892.0,6.44,-1.56,-0.07,6.82
2024-04-12,600361,4.43,4.23,4.51,4.21,624966,274346337.0,6.77,-4.51,-0.2,6.26
2024-04-15,600361,4.19,4.01,4.24,3.85,569491,234178746.0,9.22,-5.2,-0.22,5.7
2024-04-16,600361,3.95,3.69,4.13,3.68,548346,214044156.0,11.22,-7.98,-0.32,5.49
2024-04-17,600361,3.75,4.07,4.07,3.75,695393,282266017.0,8.67,10.3,0.38,6.97
2024-04-18,600361,4.12,4.01,4.16,4.0,526874,217462608.0,3.93,-1.47,-0.06,5.28
2024-04-19,600361,3.99,3.93,4.08,3.9,374582,151371610.0,4.49,-2.0,-0.08,3.75
2024-04-22,600361,3.93,3.87,4.0,3.86,262897,104610651.0,3.56,-1.53,-0.06,2.63
2024-04-23,600361,3.89,3.86,3.91,3.84,213509,84090938.0,1.81,-0.26,-0.01,2.14
2024-04-24,600361,3.84,3.96,3.97,3.84,275288,109733475.0,3.37,2.59,0.1,2.76
2024-04-25,600361,3.94,3.96,4.02,3.9,247143,99679618.0,3.03,0.0,0.0,2.48
2024-04-26,600361,3.98,4.12,4.14,3.97,413052,171319965.0,4.29,4.04,0.16,4.14
2024-04-29,600361,4.12,4.17,4.18,4.07,379707,159623395.0,2.67,1.21,0.05,3.8
2024-04-30,600361,4.17,4.12,4.2,4.09,312113,131266586.0,2.64,-1.2,-0.05,3.13
2024-05-06,600361,4.17,4.28,4.31,4.17,371282,160537550.0,3.4,3.88,0.16,3.72
2024-05-07,600361,4.28,4.28,4.33,4.23,257643,111909310.0,2.34,0.0,0.0,2.58
2024-05-08,600361,4.26,4.22,4.31,4.2,267880,115909739.0,2.57,-1.4,-0.06,2.68
2024-05-09,600361,4.19,4.3,4.33,4.19,281502,122793118.0,3.32,1.9,0.08,2.82
2024-05-10,600361,4.3,4.2,4.35,4.19,291892,125514783.0,3.72,-2.33,-0.1,2.92
2024-05-13,600361,4.17,4.09,4.18,4.08,279277,116954665.0,2.38,-2.62,-0.11,2.8
2024-05-14,600361,4.12,4.17,4.19,4.1,242041,102384594.0,2.2,1.96,0.08,2.42
2024-05-15,600361,4.15,4.13,4.2,4.12,165749,70044802.0,1.92,-0.96,-0.04,1.66
2024-05-16,600361,4.15,4.1,4.19,4.09,209831,88446002.0,2.42,-0.73,-0.03,2.1
2024-05-17,600361,4.1,4.16,4.17,4.08,216011,90523028.0,2.2,1.46,0.06,2.16
2024-05-20,600361,4.2,4.25,4.27,4.2,323565,139255224.0,1.68,2.16,0.09,3.24
2024-05-21,600361,4.29,4.13,4.31,4.11,289506,123129521.0,4.71,-2.82,-0.12,2.9
2024-05-22,600361,4.11,4.12,4.17,4.09,211146,88512255.0,1.94,-0.24,-0.01,2.11
2024-05-23,600361,4.09,3.94,4.1,3.92,392139,158341815.0,4.37,-4.37,-0.18,3.93
2024-05-24,600361,3.93,3.91,3.99,3.9,219667,87972534.0,2.28,-0.76,-0.03,2.2
2024-05-27,600361,3.88,3.91,3.93,3.84,216883,85661615.0,2.3,0.0,0.0,2.17
2024-05-28,600361,3.92,3.88,3.95,3.88,181884,72500310.0,1.79,-0.77,-0.03,1.82
2024-05-29,600361,3.88,3.96,3.98,3.87,241053,96639343.0,2.84,2.06,0.08,2.41
2024-05-30,600361,3.97,3.9,3.97,3.88,197879,78858560.0,2.27,-1.52,-0.06,1.98
2024-05-31,600361,3.88,3.93,3.94,3.87,180600,71925731.0,1.79,0.77,0.03,1.81
2024-06-03,600361,3.95,3.91,3.98,3.86,280651,112079502.0,3.05,-0.51,-0.02,2.81
2024-06-04,600361,3.91,3.91,3.93,3.85,173942,68882218.0,2.05,0.0,0.0,1.74
2024-06-05,600361,3.89,3.84,3.91,3.84,145417,57319381.0,1.79,-1.79,-0.07,1.46
2024-06-06,600361,3.86,3.76,3.87,3.74,243058,93528239.0,3.39,-2.08,-0.08,2.43
