Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,834021,4.47,4.31,4.54,4.28,131999,58166500.58,5.8,-3.79,-0.17,5.72
2024-03-08,834021,4.31,4.28,4.37,4.19,80267,34350971.56,4.18,-0.7,-0.03,3.48
2024-03-11,834021,4.31,4.31,4.36,4.19,72767,31335284.4,3.97,0.7,0.03,3.15
2024-03-12,834021,4.31,4.39,4.46,4.28,105959,46780951.77,4.18,1.86,0.08,4.59
2024-03-13,834021,4.4,4.46,4.59,4.25,179758,80392434.25,7.74,1.59,0.07,7.79
2024-03-14,834021,4.39,4.31,4.47,4.27,99979,43769294.87,4.48,-3.36,-0.15,4.33
2024-03-15,834021,4.28,4.46,4.56,4.27,146591,65295015.51,6.73,3.48,0.15,6.35
2024-03-18,834021,4.58,4.65,4.86,4.58,220302,103759917.08,6.28,4.26,0.19,9.54
2024-03-19,834021,4.63,4.52,4.78,4.51,148084,68688500.29,5.81,-2.8,-0.13,6.41
2024-03-20,834021,4.45,4.65,4.7,4.45,169492,79014405.89,5.53,2.88,0.13,7.34
2024-03-21,834021,4.73,5.03,5.34,4.68,463415,235664267.58,14.19,8.17,0.38,20.07
2024-03-22,834021,4.84,4.95,5.26,4.73,357082,176638036.1,10.54,-1.59,-0.08,15.46
2024-03-25,834021,4.89,4.58,5.01,4.58,204989,97578241.57,8.69,-7.47,-0.37,8.88
2024-03-26,834021,4.56,4.42,4.65,4.35,139225,62477729.03,6.55,-3.49,-0.16,6.03
2024-03-27,834021,4.42,4.42,4.65,4.37,134706,61341812.62,6.33,0.0,0.0,5.83
2024-03-28,834021,4.39,4.64,4.72,4.39,220064,101719507.95,7.47,4.98,0.22,9.53
2024-03-29,834021,4.57,4.51,4.64,4.49,142695,65152562.84,3.23,-2.8,-0.13,6.18
2024-04-01,834021,4.49,4.48,4.59,4.44,124226,56143443.83,3.33,-0.67,-0.03,5.38
2024-04-02,834021,4.49,4.33,4.53,4.31,122191,53860360.32,4.91,-3.35,-0.15,5.29
