Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600711,3.84,3.95,4.13,3.84,980790,395332677.0,7.57,3.13,0.12,3.14
2024-03-08,600711,3.99,3.95,4.0,3.87,486592,192433543.0,3.29,0.0,0.0,1.56
2024-03-11,600711,3.95,4.03,4.03,3.94,518799,208751120.0,2.28,2.03,0.08,1.66
2024-03-12,600711,4.05,4.08,4.19,4.03,792744,328181185.0,3.97,1.24,0.05,2.54
2024-03-13,600711,4.07,4.06,4.1,4.04,379227,155312474.0,1.47,-0.49,-0.02,1.21
2024-03-14,600711,4.12,4.12,4.26,4.1,911122,383113372.0,3.94,1.48,0.06,2.92
2024-03-15,600711,4.1,4.38,4.38,4.09,1252957,539426510.0,7.04,6.31,0.26,4.01
2024-03-18,600711,4.44,4.42,4.48,4.32,1040615,461864098.0,3.65,0.91,0.04,3.33
2024-03-19,600711,4.37,4.47,4.62,4.36,1138619,518133513.0,5.88,1.13,0.05,3.65
2024-03-20,600711,4.42,4.4,4.45,4.35,761027,336673400.0,2.24,-1.57,-0.07,2.44
2024-03-21,600711,4.46,4.41,4.49,4.36,550138,244645634.0,2.95,0.23,0.01,1.76
2024-03-22,600711,4.37,4.29,4.4,4.25,590957,256054935.0,3.4,-2.72,-0.12,1.89
2024-03-25,600711,4.26,4.25,4.37,4.24,554421,239542976.0,3.03,-0.93,-0.04,1.78
2024-03-26,600711,4.21,4.23,4.28,4.14,430981,182799191.0,3.29,-0.47,-0.02,1.38
2024-03-27,600711,4.23,4.1,4.23,4.1,350005,146550821.0,3.07,-3.07,-0.13,1.12
2024-03-28,600711,4.08,4.17,4.21,4.07,398614,166766249.0,3.41,1.71,0.07,1.28
2024-03-29,600711,4.2,4.3,4.31,4.2,559068,239790024.0,2.64,3.12,0.13,1.79
2024-04-01,600711,4.36,4.46,4.59,4.35,975994,439153420.0,5.58,3.72,0.16,3.13
2024-04-02,600711,4.47,4.63,4.67,4.43,1306100,602827917.0,5.38,3.81,0.17,4.18
2024-04-03,600711,4.67,4.77,4.84,4.58,1709255,813232919.0,5.62,3.02,0.14,5.47
2024-04-08,600711,4.83,4.77,5.02,4.71,2231626,1092958056.0,6.5,0.0,0.0,7.15
2024-04-09,600711,4.78,4.78,4.84,4.67,1314391,628137308.0,3.56,0.21,0.01,4.21
2024-04-10,600711,4.77,4.67,4.8,4.62,994297,469499275.0,3.77,-2.3,-0.11,3.18
2024-04-11,600711,4.6,4.75,4.88,4.56,1077541,513568720.0,6.85,1.71,0.08,3.45
2024-04-12,600711,4.81,4.77,4.82,4.66,807751,386768289.0,3.37,0.42,0.02,2.59
2024-04-15,600711,4.72,4.62,4.73,4.46,1044626,482004279.0,5.66,-3.14,-0.15,3.35
2024-04-16,600711,4.55,4.35,4.59,4.34,900777,401494840.0,5.41,-5.84,-0.27,2.88
2024-04-17,600711,4.38,4.48,4.49,4.38,684298,305876533.0,2.53,2.99,0.13,2.19
2024-04-18,600711,4.47,4.59,4.64,4.45,854702,392633309.0,4.24,2.46,0.11,2.74
2024-04-19,600711,4.6,4.65,4.77,4.59,931415,437851418.0,3.92,1.31,0.06,2.98
2024-04-22,600711,4.65,4.58,4.81,4.55,1058849,498855823.0,5.59,-1.51,-0.07,3.39
2024-04-23,600711,4.5,4.36,4.54,4.33,859529,381993003.0,4.59,-4.8,-0.22,2.75
2024-04-24,600711,4.31,4.43,4.44,4.16,875463,379016556.0,6.42,1.61,0.07,2.8
2024-04-25,600711,4.36,4.45,4.52,4.32,577236,257421325.0,4.51,0.45,0.02,1.85
2024-04-26,600711,4.45,4.61,4.62,4.45,762945,348853094.0,3.82,3.6,0.16,2.44
2024-04-29,600711,4.86,4.94,5.06,4.81,1860775,924447838.0,5.42,7.16,0.33,5.96
