Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603696,7.65,7.63,7.78,7.61,38075,29560249.0,2.22,-0.52,-0.04,1.62
2024-03-08,603696,7.67,7.68,7.7,7.56,25744,19815586.0,1.83,0.66,0.05,1.09
2024-03-11,603696,7.69,7.89,7.89,7.67,39617,31143578.0,2.86,2.73,0.21,1.68
2024-03-12,603696,7.9,8.16,8.16,7.81,56579,45853802.0,4.44,3.42,0.27,2.41
2024-03-13,603696,8.12,8.05,8.18,7.98,43875,35688452.0,2.45,-1.35,-0.11,1.87
2024-03-14,603696,8.09,8.04,8.23,7.89,40559,32941987.0,4.22,-0.12,-0.01,1.72
2024-03-15,603696,8.04,8.16,8.17,7.95,36479,29786417.0,2.74,1.49,0.12,1.55
2024-03-18,603696,8.18,8.22,8.23,8.05,38261,31380549.0,2.21,0.74,0.06,1.63
2024-03-19,603696,8.21,8.25,8.32,8.19,37638,31400924.0,1.58,0.36,0.03,1.6
2024-03-20,603696,8.25,8.34,8.38,8.2,32644,27346186.0,2.18,1.09,0.09,1.39
2024-03-21,603696,8.36,8.5,8.56,8.28,45722,39026816.0,3.36,1.92,0.16,1.94
2024-03-22,603696,8.52,8.25,8.56,8.23,54671,45970001.0,3.88,-2.94,-0.25,2.32
2024-03-25,603696,8.25,8.02,8.28,8.01,37006,30325539.0,3.27,-2.79,-0.23,1.57
2024-03-26,603696,8.01,8.14,8.18,7.99,31600,25776327.0,2.37,1.5,0.12,1.34
2024-03-27,603696,8.13,8.0,8.35,8.0,51328,42492208.0,4.3,-1.72,-0.14,2.18
2024-03-28,603696,7.97,8.07,8.23,7.83,41269,33642487.0,5.0,0.88,0.07,1.75
2024-03-29,603696,8.0,8.27,8.27,8.0,43395,35841319.0,3.35,2.48,0.2,1.85
2024-04-01,603696,8.27,9.1,9.1,8.25,92738,82663801.0,10.28,10.04,0.83,3.94
2024-04-02,603696,9.28,8.89,9.43,8.75,185244,166727182.0,7.47,-2.31,-0.21,7.88
2024-04-03,603696,8.81,9.02,9.1,8.76,145531,131048689.0,3.82,1.46,0.13,6.19
2024-04-08,603696,8.94,9.44,9.72,8.73,198624,183588075.0,10.98,4.66,0.42,8.44
2024-04-09,603696,9.24,9.04,9.25,8.83,130189,118562816.0,4.45,-4.24,-0.4,5.54
2024-04-10,603696,9.03,8.9,9.23,8.74,86064,77898437.0,5.42,-1.55,-0.14,3.66
2024-04-11,603696,8.76,8.77,8.95,8.66,76034,67440051.0,3.26,-1.46,-0.13,3.23
2024-04-12,603696,8.73,8.93,9.18,8.53,111164,98915307.0,7.41,1.82,0.16,4.73
2024-04-15,603696,8.8,8.28,8.85,8.03,104761,89228924.0,9.18,-7.28,-0.65,4.45
2024-04-16,603696,8.08,7.45,8.12,7.45,63866,48851431.0,8.09,-10.02,-0.83,2.72
