Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300616,13.44,13.28,13.65,13.13,37608,53613109.0,3.85,-1.78,-0.24,2.91
2024-03-08,300616,13.28,13.2,13.36,13.01,22396,31563005.0,2.64,-0.6,-0.08,1.73
2024-03-11,300616,13.13,13.38,13.39,13.09,24389,34484732.0,2.27,1.36,0.18,1.89
2024-03-12,300616,13.41,14.03,14.21,13.32,53022,77572230.0,6.65,4.86,0.65,4.1
2024-03-13,300616,14.01,13.82,14.02,13.6,36779,54035950.0,2.99,-1.5,-0.21,2.84
2024-03-14,300616,13.82,13.88,14.3,13.49,47392,70363418.0,5.86,0.43,0.06,3.66
2024-03-15,300616,13.82,13.89,14.08,13.59,33299,48965167.0,3.53,0.07,0.01,2.57
2024-03-18,300616,13.87,13.93,14.0,13.61,36421,53474337.0,2.81,0.29,0.04,2.82
2024-03-19,300616,13.78,13.97,14.15,13.78,33226,49404714.0,2.66,0.29,0.04,2.57
2024-03-20,300616,13.99,14.24,14.38,13.89,31643,47505772.0,3.51,1.93,0.27,2.45
2024-03-21,300616,14.21,14.08,14.34,13.83,28616,42818695.0,3.58,-1.12,-0.16,2.21
2024-03-22,300616,14.13,13.68,14.21,13.59,30381,44714987.0,4.4,-2.84,-0.4,2.35
2024-03-25,300616,13.6,13.33,13.84,13.26,32913,47567979.0,4.24,-2.56,-0.35,2.55
2024-03-26,300616,13.33,13.36,13.56,13.05,28697,40804062.0,3.83,0.23,0.03,2.22
2024-03-27,300616,13.26,12.9,13.56,12.9,30338,42762196.0,4.94,-3.44,-0.46,2.35
2024-03-28,300616,12.93,13.19,13.4,12.82,31180,43849065.0,4.5,2.25,0.29,2.41
2024-03-29,300616,13.17,13.2,13.33,12.99,25186,35342645.0,2.58,0.08,0.01,1.95
2024-04-01,300616,13.19,13.86,13.87,13.19,30391,44056346.0,5.15,5.0,0.66,2.35
2024-04-02,300616,13.79,13.84,13.94,13.66,23165,34077222.0,2.02,-0.14,-0.02,1.79
2024-04-03,300616,13.89,13.74,14.05,13.68,22830,33573606.0,2.67,-0.72,-0.1,1.77
2024-04-08,300616,13.74,13.05,13.79,13.0,22899,32432527.0,5.75,-5.02,-0.69,1.77
2024-04-09,300616,13.04,13.3,13.32,13.0,16957,23858560.0,2.45,1.92,0.25,1.31
2024-04-10,300616,13.3,12.76,13.3,12.6,21300,29316353.0,5.26,-4.06,-0.54,1.65
2024-04-11,300616,12.76,12.58,12.93,12.58,18798,25609840.0,2.74,-1.41,-0.18,1.45
2024-04-12,300616,12.65,12.47,12.89,12.39,18911,25574101.0,3.97,-0.87,-0.11,1.46
2024-04-15,300616,12.46,11.69,12.54,11.36,41697,53067958.0,9.46,-6.26,-0.78,3.22
2024-04-16,300616,11.52,11.01,11.53,10.78,37406,44642155.0,6.42,-5.82,-0.68,2.89
2024-04-17,300616,11.06,11.78,11.8,11.06,36777,45728573.0,6.72,6.99,0.77,2.84
2024-04-18,300616,11.75,11.83,12.08,11.51,25783,32835234.0,4.84,0.42,0.05,1.99
2024-04-19,300616,11.8,11.55,11.85,11.45,19592,24490191.0,3.38,-2.37,-0.28,1.51
2024-04-22,300616,11.6,11.72,11.82,11.18,19866,24773279.0,5.54,1.47,0.17,1.54
