Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,601238,8.6,8.53,8.66,8.52,207145,180839305.0,1.63,-0.81,-0.07,0.28
2024-03-08,601238,8.53,8.49,8.57,8.44,173522,149643107.0,1.52,-0.47,-0.04,0.24
2024-03-11,601238,8.49,8.57,8.58,8.47,256580,222699279.0,1.3,0.94,0.08,0.35
2024-03-12,601238,8.61,8.79,8.81,8.58,452909,400150385.0,2.68,2.57,0.22,0.62
2024-03-13,601238,8.79,8.76,8.94,8.72,416842,372856759.0,2.5,-0.34,-0.03,0.57
2024-03-14,601238,8.69,8.65,8.81,8.59,285490,251801504.0,2.51,-1.26,-0.11,0.39
2024-03-15,601238,8.6,8.74,8.74,8.55,242577,212604176.0,2.2,1.04,0.09,0.33
2024-03-18,601238,8.87,9.0,9.1,8.86,531993,486206516.0,2.75,2.97,0.26,0.72
2024-03-19,601238,8.98,9.26,9.63,8.89,927289,867141796.0,8.22,2.89,0.26,1.26
2024-03-20,601238,9.12,9.13,9.23,8.97,771610,710203362.0,2.81,-1.4,-0.13,1.05
2024-03-21,601238,9.12,8.98,9.12,8.96,504357,461784521.0,1.75,-1.64,-0.15,0.69
2024-03-22,601238,8.96,8.75,8.98,8.74,400624,358197292.0,2.67,-2.56,-0.23,0.54
2024-03-25,601238,8.68,8.61,8.78,8.6,298879,263167692.0,2.06,-1.6,-0.14,0.41
2024-03-26,601238,8.58,8.74,8.74,8.57,260191,228168729.0,1.97,1.51,0.13,0.35
2024-03-27,601238,8.7,8.52,8.72,8.51,232715,203555547.0,2.4,-2.52,-0.22,0.32
2024-03-28,601238,8.48,8.78,8.87,8.47,462183,410454914.0,4.69,3.05,0.26,0.63
2024-03-29,601238,8.75,8.67,8.75,8.6,290753,255616962.0,1.71,-1.25,-0.11,0.39
2024-04-01,601238,8.66,8.78,8.82,8.63,278343,247438665.0,2.19,1.27,0.11,0.38
2024-04-02,601238,8.77,8.66,8.8,8.62,256317,226200844.0,2.05,-1.37,-0.12,0.35
2024-04-03,601238,8.62,8.57,8.64,8.53,184272,160350183.0,1.27,-1.04,-0.09,0.25
2024-04-08,601238,8.62,8.72,8.99,8.6,518317,460870738.0,4.55,1.75,0.15,0.7
2024-04-09,601238,8.72,9.01,9.02,8.66,751557,674770923.0,4.13,3.33,0.29,1.02
2024-04-10,601238,9.25,9.21,9.61,9.01,1669934,1569382082.0,6.66,2.22,0.2,2.27
2024-04-11,601238,9.22,9.2,9.34,8.99,970275,901966686.0,3.8,-0.11,-0.01,1.32
2024-04-12,601238,9.1,8.66,9.12,8.66,933429,837957919.0,5.0,-5.87,-0.54,1.27
2024-04-15,601238,8.53,8.42,8.62,8.17,589995,504734204.0,5.2,-2.77,-0.24,0.8
2024-04-16,601238,8.37,8.24,8.42,8.22,399916,336933125.0,2.38,-2.14,-0.18,0.54
2024-04-17,601238,8.32,8.48,8.48,8.3,359159,306763132.0,2.18,2.91,0.24,0.49
2024-04-18,601238,8.49,8.75,8.97,8.47,651010,577111675.0,5.9,3.18,0.27,0.88
2024-04-19,601238,8.68,8.56,8.7,8.5,394691,344106888.0,2.29,-2.17,-0.19,0.54
2024-04-22,601238,8.55,8.4,8.56,8.38,254993,218674247.0,2.1,-1.87,-0.16,0.35
2024-04-23,601238,8.38,8.34,8.49,8.3,226876,192814743.0,2.26,-0.71,-0.06,0.31
2024-04-24,601238,8.31,8.4,8.42,8.3,196301,166984235.0,1.44,0.72,0.06,0.27
2024-04-25,601238,8.41,8.46,8.61,8.31,341814,293378358.0,3.57,0.71,0.06,0.46
2024-04-26,601238,8.39,8.54,8.55,8.39,421854,364125863.0,1.89,0.95,0.08,0.57
2024-04-29,601238,8.52,8.79,8.91,8.5,579009,512831248.0,4.8,2.93,0.25,0.79
2024-04-30,601238,8.8,8.65,8.84,8.62,386052,339607746.0,2.5,-1.59,-0.14,0.52
2024-05-06,601238,8.76,8.71,8.81,8.67,307643,272944510.0,1.62,0.69,0.06,0.42
2024-05-07,601238,8.68,8.63,8.69,8.59,229010,200518320.0,1.15,-0.92,-0.08,0.31
2024-05-08,601238,8.62,8.58,8.62,8.54,170843,148739798.0,0.93,-0.58,-0.05,0.23
2024-05-09,601238,8.58,8.7,8.7,8.56,231226,203139078.0,1.63,1.4,0.12,0.31
2024-05-10,601238,8.7,8.65,8.72,8.6,172149,151135426.0,1.38,-0.57,-0.05,0.23
2024-05-13,601238,8.59,8.53,8.6,8.47,177139,153451132.0,1.5,-1.39,-0.12,0.24
2024-05-14,601238,8.51,8.56,8.64,8.51,160227,139490009.0,1.52,0.35,0.03,0.22
2024-05-15,601238,8.52,8.43,8.53,8.41,251186,215853808.0,1.4,-1.52,-0.13,0.34
2024-05-16,601238,8.44,8.43,8.47,8.41,157400,134811425.0,0.71,0.0,0.0,0.21
2024-05-17,601238,8.45,8.54,8.54,8.41,177681,153010970.0,1.54,1.3,0.11,0.24
2024-05-20,601238,8.54,8.56,8.62,8.51,223110,194141682.0,1.29,0.23,0.02,0.3
2024-05-21,601238,8.55,8.53,8.59,8.44,184177,158967305.0,1.75,-0.35,-0.03,0.25
2024-05-22,601238,8.52,8.55,8.57,8.49,174003,150923352.0,0.94,0.23,0.02,0.24
2024-05-23,601238,8.56,8.37,8.57,8.34,267272,228312103.0,2.69,-2.11,-0.18,0.36
2024-05-24,601238,8.35,8.32,8.4,8.31,172763,146463379.0,1.08,-0.6,-0.05,0.23
2024-05-27,601238,8.32,8.39,8.39,8.29,137358,116320862.0,1.2,0.84,0.07,0.19
2024-05-28,601238,8.39,8.28,8.39,8.27,147698,124646440.0,1.43,-1.31,-0.11,0.2
2024-05-29,601238,8.25,8.33,8.34,8.24,132070,111445954.0,1.21,0.6,0.05,0.18
2024-05-30,601238,8.34,8.36,8.42,8.33,133792,113837929.0,1.08,0.36,0.03,0.18
2024-05-31,601238,8.36,8.29,8.41,8.28,167321,141565011.0,1.56,-0.84,-0.07,0.23
2024-06-03,601238,8.47,8.64,8.72,8.43,732086,638947967.0,3.5,4.22,0.35,0.99
2024-06-04,601238,8.62,8.58,8.62,8.5,247049,214508472.0,1.39,-0.69,-0.06,0.34
2024-06-05,601238,8.65,8.63,8.72,8.58,323486,284317721.0,1.63,0.58,0.05,0.44
2024-06-06,601238,8.59,8.5,8.63,8.46,269883,233353247.0,1.97,-1.51,-0.13,0.37
2024-06-07,601238,8.5,8.54,8.56,8.46,192438,166276817.0,1.18,0.47,0.04,0.26
2024-06-11,601238,8.45,8.37,8.45,8.32,222843,189567120.0,1.52,-1.99,-0.17,0.3
2024-06-12,601238,8.35,8.37,8.39,8.32,189531,160810697.0,0.84,0.0,0.0,0.26
