Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,839725,13.82,13.44,14.35,13.43,14725,20640459.15,6.57,-4.07,-0.57,3.5
2024-03-08,839725,13.2,13.95,14.2,13.2,12351,17328529.44,7.44,3.79,0.51,2.94
2024-03-11,839725,13.68,13.86,13.87,13.29,9717,13390147.31,4.16,-0.65,-0.09,2.31
2024-03-12,839725,14.05,13.59,14.05,13.46,12488,17189921.67,4.26,-1.95,-0.27,2.97
2024-03-13,839725,13.61,14.06,14.45,13.36,17292,24196533.46,8.02,3.46,0.47,4.11
2024-03-14,839725,13.87,13.72,14.06,13.37,13943,19292192.95,4.91,-2.42,-0.34,3.31
2024-03-15,839725,13.84,16.04,17.73,13.69,60606,95929640.8,29.45,16.91,2.32,14.4
2024-03-18,839725,15.29,15.77,15.9,14.96,43370,67192033.58,5.86,-1.68,-0.27,10.31
2024-03-19,839725,15.43,15.55,15.85,15.03,28519,44227762.15,5.2,-1.4,-0.22,6.78
2024-03-20,839725,15.39,15.23,15.71,15.13,16598,25636144.67,3.73,-2.06,-0.32,3.94
2024-03-21,839725,15.29,14.8,15.29,14.76,15885,23893547.65,3.48,-2.82,-0.43,3.78
2024-03-22,839725,14.78,14.35,15.15,14.35,13054,19311724.58,5.41,-3.04,-0.45,3.1
2024-03-25,839725,14.33,14.76,15.35,14.15,17193,25719032.75,8.36,2.86,0.41,4.09
2024-03-26,839725,14.62,14.77,15.5,14.62,15548,23711562.0,5.96,0.07,0.01,3.7
2024-03-27,839725,14.6,14.85,15.51,14.25,20479,30999895.67,8.53,0.54,0.08,4.87
2024-03-28,839725,14.65,15.43,15.51,14.6,22934,34923791.63,6.13,3.91,0.58,5.45
2024-03-29,839725,15.29,14.97,15.65,14.94,16301,25026012.98,4.6,-2.98,-0.46,3.87
2024-04-01,839725,15.22,14.92,15.3,14.73,13852,20934350.07,3.81,-0.33,-0.05,3.29
2024-04-02,839725,14.9,14.19,14.95,14.16,14362,21116317.63,5.29,-4.89,-0.73,3.41
2024-04-03,839725,14.06,14.19,14.62,14.05,10078,14572151.81,4.02,0.0,0.0,2.4
2024-04-08,839725,14.28,13.16,14.33,13.11,12181,16723369.9,8.6,-7.26,-1.03,2.89
2024-04-09,839725,13.06,13.37,13.6,13.06,5313,7206509.97,4.1,1.6,0.21,1.26
2024-04-10,839725,13.29,13.46,14.05,13.25,9679,13414932.15,5.98,0.67,0.09,2.3
2024-04-11,839725,13.27,13.44,13.77,13.23,4648,6340798.02,4.01,-0.15,-0.02,1.1
2024-04-12,839725,13.57,14.35,15.33,13.36,28313,42029639.0,14.66,6.77,0.91,6.73
2024-04-15,839725,13.85,13.4,14.11,13.33,20531,28162034.6,5.44,-6.62,-0.95,4.88
2024-04-16,839725,13.21,12.18,13.33,12.05,12671,16106431.55,9.55,-9.1,-1.22,3.01
2024-04-17,839725,12.28,12.78,12.85,12.28,9078,11643065.04,4.68,4.93,0.6,2.16
2024-04-18,839725,12.9,12.62,13.19,12.33,7913,10186064.11,6.73,-1.25,-0.16,1.88
2024-04-19,839725,12.54,12.34,12.74,12.33,7036,8886771.67,3.25,-2.22,-0.28,1.67
2024-04-22,839725,12.4,12.01,12.62,11.85,5548,6837526.98,6.24,-2.67,-0.33,1.32
2024-04-23,839725,11.87,12.13,12.3,11.87,6489,7945366.29,3.58,1.0,0.12,1.54
2024-04-24,839725,12.13,12.25,12.29,12.05,3430,4243109.75,1.98,0.99,0.12,0.82
2024-04-25,839725,12.23,12.06,12.43,12.03,4623,5720425.97,3.27,-1.55,-0.19,1.1
2024-04-26,839725,12.17,12.71,12.95,11.83,16410,20752961.61,9.29,5.39,0.65,3.9
2024-04-29,839725,11.95,12.12,12.31,11.72,19975,24251999.82,4.64,-4.64,-0.59,4.75
2024-04-30,839725,12.05,11.82,12.07,11.82,7918,9555529.76,2.06,-2.48,-0.3,1.88
2024-05-06,839725,11.93,11.95,11.99,11.81,5541,6680925.4,1.52,1.1,0.13,1.32
2024-05-07,839725,12.0,11.93,12.0,11.86,2994,3616827.23,1.17,-0.17,-0.02,0.71
2024-05-08,839725,12.02,11.89,12.1,11.87,4818,5831853.83,1.93,-0.34,-0.04,1.15
2024-05-09,839725,11.95,12.08,12.15,11.91,5612,6826191.68,2.02,1.6,0.19,1.33
2024-05-10,839725,12.0,11.95,12.09,11.81,4028,4872996.03,2.32,-1.08,-0.13,0.96
2024-05-13,839725,11.93,11.57,11.93,11.36,5901,6968748.36,4.77,-3.18,-0.38,1.4
2024-05-14,839725,11.68,11.41,11.74,11.34,7919,9174273.51,3.46,-1.38,-0.16,1.88
2024-05-15,839725,11.51,11.43,11.52,11.35,3046,3530437.11,1.49,0.18,0.02,0.72
2024-05-16,839725,11.54,11.45,11.7,11.45,2396,2758439.34,2.19,0.17,0.02,0.57
2024-05-17,839725,11.47,11.46,11.62,11.3,2958,3393416.25,2.79,0.09,0.01,0.7
2024-05-20,839725,11.61,11.96,11.99,11.6,9978,11856951.46,3.4,4.36,0.5,2.37
2024-05-21,839725,11.98,11.71,12.26,11.66,5908,7011993.18,5.02,-2.09,-0.25,1.4
2024-05-22,839725,11.62,11.7,11.76,11.51,4424,5143628.67,2.13,-0.09,-0.01,1.05
2024-05-23,839725,11.7,11.87,12.26,11.4,11243,13375232.3,7.35,1.45,0.17,2.67
2024-05-24,839725,11.74,11.64,11.96,11.64,4740,5565617.47,2.7,-1.94,-0.23,1.13
2024-05-27,839725,11.64,11.39,11.64,11.28,6838,7798234.89,3.09,-2.15,-0.25,1.63
2024-05-28,839725,11.55,11.46,11.91,11.23,7644,8843668.98,5.97,0.61,0.07,1.82
2024-05-29,839725,11.35,11.3,11.54,11.29,4458,5068381.0,2.18,-1.4,-0.16,1.06
2024-05-30,839725,11.28,11.2,11.37,11.2,2695,3030805.42,1.5,-0.88,-0.1,0.64
2024-05-31,839725,11.29,11.13,11.29,11.1,2088,2329227.62,1.7,-0.63,-0.07,0.5
2024-06-03,839725,11.13,10.93,11.16,10.88,3920,4314255.49,2.52,-1.8,-0.2,0.93
2024-06-04,839725,11.01,10.98,11.23,10.85,4120,4566505.74,3.48,0.46,0.05,0.98
2024-06-05,839725,11.05,10.86,11.05,10.81,3209,3487037.79,2.19,-1.09,-0.12,0.76
2024-06-06,839725,10.89,10.31,10.89,10.02,7295,7627216.5,8.01,-5.06,-0.55,1.73
2024-06-07,839725,10.7,10.3,10.7,10.23,2421,2517558.53,4.56,-0.1,-0.01,0.58
2024-06-11,839725,10.1,10.56,10.99,9.95,5302,5474149.26,10.1,2.52,0.26,1.26
2024-06-12,839725,10.5,10.49,10.58,10.36,1795,1879279.04,2.08,-0.66,-0.07,0.43
2024-06-13,839725,10.4,10.38,10.57,10.33,1751,1826066.92,2.29,-1.05,-0.11,0.42
2024-06-14,839725,10.43,10.4,10.79,10.36,2383,2506871.13,4.14,0.19,0.02,0.57
2024-06-17,839725,10.34,10.11,10.39,10.11,2146,2186508.33,2.69,-2.79,-0.29,0.51
2024-06-18,839725,10.19,10.05,10.19,10.0,2168,2182579.64,1.88,-0.59,-0.06,0.52
2024-06-19,839725,10.02,10.12,10.36,10.02,2721,2770169.65,3.38,0.7,0.07,0.65
2024-06-20,839725,10.1,9.96,10.14,9.87,3808,3791200.06,2.67,-1.58,-0.16,0.91
2024-06-21,839725,9.91,10.1,10.22,9.91,3224,3263206.9,3.11,1.41,0.14,0.77
2024-06-24,839725,10.05,9.92,10.2,9.92,3421,3425395.32,2.77,-1.78,-0.18,0.81
2024-06-25,839725,10.0,9.99,10.17,9.9,3098,3098152.73,2.72,0.71,0.07,0.74
2024-06-26,839725,9.99,10.14,10.14,9.84,2965,2959110.39,3.0,1.5,0.15,0.7
2024-06-27,839725,10.14,10.14,10.39,10.09,4049,4146363.77,2.96,0.0,0.0,0.96
2024-06-28,839725,10.05,10.17,10.28,10.04,3159,3229166.91,2.37,0.3,0.03,0.75
2024-07-01,839725,10.19,10.34,10.39,10.14,3328,3416392.64,2.46,1.67,0.17,0.79
2024-07-02,839725,10.42,10.18,10.42,10.16,1720,1762018.25,2.51,-1.55,-0.16,0.41
2024-07-03,839725,10.09,9.98,10.27,9.88,2468,2463550.59,3.83,-1.96,-0.2,0.59
2024-07-04,839725,9.89,9.86,10.13,9.76,2423,2398563.05,3.71,-1.2,-0.12,0.58
2024-07-05,839725,9.82,9.85,9.95,9.71,2601,2555472.31,2.43,-0.1,-0.01,0.62
2024-07-08,839725,9.8,9.22,9.88,9.15,5131,4805236.5,7.41,-6.4,-0.63,1.22
2024-07-09,839725,9.22,9.36,9.36,8.62,6300,5695494.51,8.03,1.52,0.14,1.5
2024-07-10,839725,9.29,9.15,9.35,9.1,1306,1206557.45,2.67,-2.24,-0.21,0.31
2024-07-11,839725,9.23,9.27,9.38,9.16,2463,2286088.25,2.4,1.31,0.12,0.59
2024-07-12,839725,9.36,9.25,9.36,9.16,1211,1117944.47,2.16,-0.22,-0.02,0.29
2024-07-15,839725,9.3,8.99,9.3,8.95,1869,1686749.14,3.78,-2.81,-0.26,0.44
2024-07-16,839725,8.96,9.31,9.37,8.91,3979,3668100.83,5.12,3.56,0.32,0.95
2024-07-17,839725,9.35,10.25,10.4,9.32,14074,14134832.67,11.6,10.1,0.94,3.34
2024-07-18,839725,10.24,10.09,10.5,9.6,10743,10849034.69,8.78,-1.56,-0.16,2.55
2024-07-19,839725,10.18,10.68,11.5,9.78,24624,26880715.35,17.05,5.85,0.59,5.85
2024-07-22,839725,10.37,10.29,10.7,10.02,13564,13915055.15,6.37,-3.65,-0.39,3.22
2024-07-23,839725,10.21,9.89,10.35,9.89,6426,6467017.93,4.47,-3.89,-0.4,1.53
2024-07-24,839725,9.93,9.35,10.08,9.25,6544,6213263.35,8.39,-5.46,-0.54,1.56
2024-07-25,839725,9.36,9.33,9.52,9.22,3645,3431429.79,3.21,-0.21,-0.02,0.87
2024-07-26,839725,9.42,9.46,9.64,9.33,2544,2408754.95,3.32,1.39,0.13,0.6
2024-07-29,839725,9.37,9.25,9.48,9.14,2181,2024802.15,3.59,-2.22,-0.21,0.52
2024-07-30,839725,9.23,9.39,9.56,9.2,2008,1886256.94,3.89,1.51,0.14,0.48
2024-07-31,839725,9.55,9.67,9.72,9.44,3107,2980269.51,2.98,2.98,0.28,0.74
2024-08-01,839725,9.67,10.03,10.09,9.55,4066,3976820.35,5.58,3.72,0.36,0.97
2024-08-02,839725,9.93,9.72,10.01,9.65,4149,4072321.02,3.59,-3.09,-0.31,0.99
2024-08-05,839725,9.63,9.43,9.8,9.41,2861,2742174.99,4.01,-2.98,-0.29,0.68
2024-08-06,839725,9.46,9.55,9.63,9.35,1833,1741318.24,2.97,1.27,0.12,0.44
2024-08-07,839725,9.47,9.57,9.61,9.43,773,735147.79,1.88,0.21,0.02,0.18
2024-08-08,839725,9.59,9.47,9.59,9.38,1404,1332118.91,2.19,-1.04,-0.1,0.33
2024-08-09,839725,9.55,9.27,9.55,9.25,2153,2025162.25,3.17,-2.11,-0.2,0.51
2024-08-12,839725,9.36,9.23,9.45,9.16,1707,1580989.45,3.13,-0.43,-0.04,0.41
2024-08-13,839725,9.31,9.27,9.31,9.12,757,697023.7,2.06,0.43,0.04,0.18
2024-08-14,839725,9.18,9.2,9.29,9.15,1127,1035457.96,1.51,-0.76,-0.07,0.27
2024-08-15,839725,9.23,9.29,9.4,9.11,1420,1321120.17,3.15,0.98,0.09,0.34
2024-08-16,839725,10.06,9.89,11.2,9.7,21758,22622153.5,16.15,6.46,0.6,5.17
2024-08-19,839725,9.4,9.78,9.87,9.36,13881,13218887.55,5.16,-1.11,-0.11,3.3
2024-08-20,839725,9.55,9.5,9.83,9.43,7406,7090331.6,4.09,-2.86,-0.28,1.76
2024-08-21,839725,9.5,9.4,9.69,9.32,5417,5143020.81,3.89,-1.05,-0.1,1.29
2024-08-22,839725,9.47,9.17,9.49,9.17,3671,3411196.93,3.4,-2.45,-0.23,0.87
2024-08-23,839725,9.17,9.15,9.28,9.11,2310,2119247.33,1.85,-0.22,-0.02,0.55
2024-08-26,839725,9.18,9.23,9.44,9.14,1778,1648700.86,3.28,0.87,0.08,0.42
2024-08-27,839725,9.25,8.94,9.25,8.93,3427,3086752.0,3.47,-3.14,-0.29,0.81
2024-08-28,839725,9.01,9.19,9.44,8.9,3633,3361169.89,6.04,2.8,0.25,0.86
2024-08-29,839725,9.1,9.07,9.22,8.9,4813,4351780.68,3.48,-1.31,-0.12,1.14
2024-08-30,839725,9.07,9.18,9.35,9.07,3418,3169610.22,3.09,1.21,0.11,0.81
2024-09-02,839725,9.17,9.14,9.34,9.07,1981,1819647.83,2.94,-0.44,-0.04,0.47
2024-09-03,839725,9.08,9.1,9.18,9.06,1354,1236116.37,1.31,-0.44,-0.04,0.32
2024-09-04,839725,9.13,8.95,9.13,8.9,3859,3468735.91,2.53,-1.65,-0.15,0.92
2024-09-05,839725,8.91,9.05,9.13,8.91,1083,977437.23,2.46,1.12,0.1,0.26
2024-09-06,839725,9.04,8.85,9.04,8.85,2193,1950360.21,2.1,-2.21,-0.2,0.52
2024-09-09,839725,8.84,8.8,8.98,8.78,1671,1477933.63,2.26,-0.56,-0.05,0.4
2024-09-10,839725,8.79,8.75,8.87,8.67,3120,2724277.55,2.27,-0.57,-0.05,0.74
2024-09-11,839725,8.71,8.66,8.81,8.66,1341,1167833.04,1.71,-1.03,-0.09,0.32
2024-09-12,839725,8.67,8.57,8.74,8.56,1923,1655255.84,2.08,-1.04,-0.09,0.46
2024-09-13,839725,8.63,8.65,8.8,8.51,2315,1995772.23,3.38,0.93,0.08,0.55
2024-09-18,839725,8.59,8.64,8.75,8.52,2288,1974397.39,2.66,-0.12,-0.01,0.54
2024-09-19,839725,8.72,8.71,8.85,8.64,2176,1898578.69,2.43,0.81,0.07,0.52
2024-09-20,839725,8.75,8.71,8.85,8.67,984,858977.41,2.07,0.0,0.0,0.23
2024-09-23,839725,8.66,8.54,8.71,8.53,2096,1800202.7,2.07,-1.95,-0.17,0.5
2024-09-24,839725,8.61,8.83,8.9,8.52,6087,5287846.63,4.45,3.4,0.29,1.45
2024-09-25,839725,8.91,8.93,9.06,8.88,5829,5227977.41,2.04,1.13,0.1,1.39
2024-09-26,839725,8.9,9.15,9.2,8.81,5244,4714938.76,4.37,2.46,0.22,1.25
2024-09-27,839725,9.21,9.8,10.08,9.15,16078,15518928.26,10.16,7.1,0.65,3.82
2024-09-30,839725,10.19,11.62,12.3,10.02,37602,41200456.77,23.27,18.57,1.82,8.94
2024-10-08,839725,14.7,14.54,14.98,12.14,50991,70876760.86,24.44,25.13,2.92,12.12
