Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,001322,9.51,9.31,9.62,9.28,37761,36205431.74,3.58,-2.0,-0.19,2.28
2024-03-08,001322,9.33,9.27,9.41,9.19,25448,23970114.0,2.36,-0.43,-0.04,1.54
2024-03-11,001322,9.2,9.42,9.42,9.07,35358,33338942.6,3.78,1.62,0.15,2.13
2024-03-12,001322,9.52,9.79,9.85,9.42,61952,60576763.0,4.56,3.93,0.37,3.74
2024-03-13,001322,9.83,9.74,9.91,9.67,40439,40008745.21,2.45,-0.51,-0.05,2.44
2024-03-14,001322,9.71,9.73,9.85,9.61,37155,36736122.6,2.46,-0.1,-0.01,2.24
2024-03-15,001322,9.68,9.78,9.8,9.64,29573,29105946.65,1.64,0.51,0.05,1.79
2024-03-18,001322,9.78,9.86,9.87,9.67,38143,37755804.0,2.04,0.82,0.08,2.3
2024-03-19,001322,9.86,9.85,9.92,9.79,27064,27052623.86,1.32,-0.1,-0.01,1.63
2024-03-20,001322,9.86,9.9,9.92,9.79,28217,28229214.0,1.32,0.51,0.05,1.7
2024-03-21,001322,9.93,9.86,10.02,9.79,35295,35394034.7,2.32,-0.4,-0.04,2.13
2024-03-22,001322,9.87,9.63,9.89,9.57,32107,31563728.86,3.25,-2.33,-0.23,1.94
2024-03-25,001322,9.63,9.47,9.82,9.47,31165,30406182.0,3.63,-1.66,-0.16,1.88
2024-03-26,001322,9.55,9.65,9.91,9.39,48096,46935375.0,5.49,1.9,0.18,2.9
2024-03-27,001322,9.52,9.38,10.07,9.38,93092,91195949.64,7.15,-2.8,-0.27,5.62
2024-03-28,001322,9.22,9.53,9.69,9.11,71996,69540463.63,6.18,1.6,0.15,4.35
2024-03-29,001322,9.5,9.23,9.52,9.16,62336,58694928.0,3.78,-3.15,-0.3,3.76
2024-04-01,001322,9.22,9.93,9.95,9.18,88322,86254273.29,8.34,7.58,0.7,5.33
2024-04-02,001322,9.87,9.78,9.92,9.53,62155,60963862.43,3.93,-1.51,-0.15,3.75
2024-04-03,001322,9.69,9.71,9.95,9.67,37054,36689573.36,2.86,-0.72,-0.07,2.24
2024-04-08,001322,9.65,9.17,9.77,9.17,52305,49696598.0,6.18,-5.56,-0.54,3.16
2024-04-09,001322,9.17,9.49,9.51,9.12,38415,36516199.02,4.25,3.49,0.32,2.32
2024-04-10,001322,9.5,9.24,9.5,9.14,31007,29218322.0,3.79,-2.63,-0.25,1.87
2024-04-11,001322,9.15,9.17,9.34,9.05,25709,24000031.04,3.14,-0.76,-0.07,1.55
2024-04-12,001322,9.14,9.1,9.35,9.06,31600,29418563.0,3.16,-0.76,-0.07,1.91
2024-04-15,001322,9.14,8.73,9.17,8.56,49540,44184326.6,6.7,-4.07,-0.37,2.99
2024-04-16,001322,8.6,8.17,8.8,8.17,52835,44982939.88,7.22,-6.41,-0.56,3.19
2024-04-17,001322,8.34,8.81,8.83,8.17,43523,38013966.79,8.08,7.83,0.64,2.63
2024-04-18,001322,8.87,8.82,8.99,8.6,44330,39573587.0,4.43,0.11,0.01,2.68
