Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300223,64.54,62.5,65.53,62.44,136528,873366173.0,4.79,-3.03,-1.95,3.28
2024-03-08,300223,62.84,64.84,65.1,62.36,143687,923578602.0,4.38,3.74,2.34,3.46
2024-03-11,300223,63.84,64.88,65.3,63.2,121215,782569023.0,3.24,0.06,0.04,2.92
2024-03-12,300223,64.5,66.67,69.3,64.47,239916,1615511608.0,7.44,2.76,1.79,5.77
2024-03-13,300223,66.79,67.92,70.05,65.71,235951,1605657627.0,6.51,1.87,1.25,5.68
2024-03-14,300223,66.85,66.34,67.23,64.86,146103,969835020.0,3.49,-2.33,-1.58,3.51
2024-03-15,300223,66.2,67.21,67.3,65.01,118216,786273436.0,3.45,1.31,0.87,2.84
2024-03-18,300223,67.9,68.03,68.2,66.32,143599,971995620.0,2.8,1.22,0.82,3.45
2024-03-19,300223,68.03,67.18,70.93,67.18,204029,1413058244.0,5.51,-1.25,-0.85,4.91
2024-03-20,300223,66.46,67.16,67.9,66.08,132815,891182874.0,2.71,-0.03,-0.02,3.19
2024-03-21,300223,69.6,68.8,70.94,68.02,232666,1622267807.0,4.35,2.44,1.64,5.6
2024-03-22,300223,69.63,68.93,70.88,68.33,230524,1609102378.0,3.71,0.19,0.13,5.54
2024-03-25,300223,67.39,64.0,67.4,63.8,183839,1213340781.0,5.22,-7.15,-4.93,4.42
2024-03-26,300223,63.86,63.99,67.1,63.86,140381,917873861.0,5.06,-0.02,-0.01,3.38
2024-03-27,300223,63.81,60.01,63.81,59.8,127266,783617219.0,6.27,-6.22,-3.98,3.06
2024-03-28,300223,60.07,60.98,62.31,59.8,116112,711234708.0,4.18,1.62,0.97,2.79
2024-03-29,300223,60.95,61.6,61.78,59.97,79726,486471504.0,2.97,1.02,0.62,1.92
2024-04-01,300223,62.06,62.9,63.1,61.5,83238,520967165.0,2.6,2.11,1.3,2.0
2024-04-02,300223,63.57,61.05,63.8,60.68,84377,523419179.0,4.96,-2.94,-1.85,2.03
2024-04-03,300223,60.84,62.42,63.5,60.38,112204,699538481.0,5.11,2.24,1.37,2.7
2024-04-08,300223,61.51,60.62,62.69,60.46,73486,453872002.0,3.57,-2.88,-1.8,1.77
2024-04-09,300223,60.8,61.79,61.8,59.31,62802,381585266.0,4.11,1.93,1.17,1.51
2024-04-10,300223,61.5,59.51,61.56,58.2,84308,505316150.0,5.44,-3.69,-2.28,2.03
2024-04-11,300223,58.8,61.52,62.98,58.5,118904,734217161.0,7.53,3.38,2.01,2.86
2024-04-12,300223,60.8,61.55,62.81,60.8,87910,545306481.0,3.27,0.05,0.03,2.11
2024-04-15,300223,61.27,62.27,62.78,60.8,92376,572620085.0,3.22,1.17,0.72,2.22
2024-04-16,300223,61.3,60.18,62.15,60.0,71810,439037780.0,3.45,-3.36,-2.09,1.73
2024-04-17,300223,61.68,65.15,65.35,61.3,155174,992256634.0,6.73,8.26,4.97,3.73
2024-04-18,300223,64.3,63.59,64.96,63.46,105646,681067619.0,2.3,-2.39,-1.56,2.54
2024-04-19,300223,63.16,61.5,63.3,60.88,91384,566742830.0,3.81,-3.29,-2.09,2.2
2024-04-22,300223,60.25,61.3,62.03,58.86,64318,391688087.0,5.15,-0.33,-0.2,1.55
2024-04-23,300223,61.5,60.85,62.3,60.5,50031,306890982.0,2.94,-0.73,-0.45,1.2
2024-04-24,300223,61.09,62.65,62.65,60.7,80402,500674097.0,3.2,2.96,1.8,1.93
2024-04-25,300223,59.4,60.4,62.0,58.91,108387,656713918.0,4.93,-3.59,-2.25,2.61
2024-04-26,300223,60.4,61.63,62.09,60.22,83026,511507588.0,3.1,2.04,1.23,2.0
2024-04-29,300223,61.68,62.82,63.5,61.68,98396,619948258.0,2.95,1.93,1.19,2.37
2024-04-30,300223,62.59,63.69,63.99,62.49,92719,590563748.0,2.39,1.38,0.87,2.23
2024-05-06,300223,64.81,63.82,65.1,63.81,87064,562068149.0,2.03,0.2,0.13,2.09
2024-05-07,300223,64.1,63.96,65.3,63.35,71885,463973063.0,3.06,0.22,0.14,1.73
2024-05-08,300223,63.71,62.74,63.79,62.47,55356,349617420.0,2.06,-1.91,-1.22,1.33
2024-05-09,300223,62.75,64.09,64.28,62.6,66015,421588347.0,2.68,2.15,1.35,1.59
2024-05-10,300223,64.54,62.84,64.54,62.17,74363,470218381.0,3.7,-1.95,-1.25,1.79
2024-05-13,300223,62.23,62.4,63.31,61.06,53721,336477095.0,3.58,-0.7,-0.44,1.29
2024-05-14,300223,62.41,61.93,63.54,61.51,48907,305606651.0,3.25,-0.75,-0.47,1.18
2024-05-15,300223,61.8,59.89,62.13,59.74,66178,402530996.0,3.86,-3.29,-2.04,1.59
2024-05-16,300223,60.46,59.9,60.78,59.8,43278,261681225.0,1.64,0.02,0.01,1.04
2024-05-17,300223,59.78,60.29,60.3,59.17,40277,241729324.0,1.89,0.65,0.39,0.97
2024-05-20,300223,60.25,60.16,60.76,59.8,43448,262495120.0,1.59,-0.22,-0.13,1.04
2024-05-21,300223,59.96,59.56,60.27,59.5,34387,206275280.0,1.28,-1.0,-0.6,0.83
2024-05-22,300223,59.6,60.08,60.13,59.38,33383,200280817.0,1.26,0.87,0.52,0.8
2024-05-23,300223,60.17,58.8,60.17,58.8,36940,220219211.0,2.28,-2.13,-1.28,0.89
2024-05-24,300223,58.92,55.63,59.26,55.61,75418,430558879.0,6.21,-5.39,-3.17,1.81
2024-05-27,300223,56.0,57.08,57.08,54.49,58888,330411938.0,4.66,2.61,1.45,1.42
