Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002730,7.32,7.25,7.47,7.22,62427,46697539.28,3.45,0.0,0.0,1.8
2024-03-08,002730,7.3,7.48,7.67,7.26,89656,67829142.57,5.66,3.17,0.23,2.59
2024-03-11,002730,7.44,7.56,7.57,7.43,58138,44385413.6,1.87,1.07,0.08,1.68
2024-03-12,002730,7.55,7.72,7.87,7.55,66126,51752432.0,4.23,2.12,0.16,1.91
2024-03-13,002730,7.67,7.79,7.97,7.62,74723,59270530.0,4.53,0.91,0.07,2.16
2024-03-14,002730,7.76,7.73,7.9,7.65,54681,43143425.44,3.21,-0.77,-0.06,1.58
2024-03-15,002730,7.66,7.79,7.85,7.62,64096,50303314.84,2.98,0.78,0.06,1.85
2024-03-18,002730,7.85,7.87,7.89,7.73,81804,64889132.0,2.05,1.03,0.08,2.36
2024-03-19,002730,7.87,7.87,8.01,7.84,66601,53541514.4,2.16,0.0,0.0,1.92
2024-03-20,002730,7.92,7.99,8.01,7.87,59042,47671449.0,1.78,1.52,0.12,1.71
2024-03-21,002730,8.04,8.08,8.12,7.92,60593,49407201.0,2.5,1.13,0.09,1.75
2024-03-22,002730,8.05,7.99,8.1,7.82,62057,50250582.0,3.47,-1.11,-0.09,1.79
2024-03-25,002730,7.99,7.8,8.52,7.8,126177,103576357.0,9.01,-2.38,-0.19,3.65
2024-03-26,002730,7.75,7.74,7.84,7.58,93121,73016186.0,3.33,-0.77,-0.06,2.69
2024-03-27,002730,7.79,7.47,7.79,7.45,65060,50234965.0,4.39,-3.49,-0.27,1.88
2024-03-28,002730,7.47,7.66,7.79,7.43,62243,48379317.4,4.82,2.54,0.19,1.8
2024-03-29,002730,7.63,7.83,7.83,7.6,48270,37930678.2,3.0,2.22,0.17,1.39
2024-04-01,002730,7.91,7.99,8.14,7.86,79245,64485688.0,3.58,2.04,0.16,2.29
2024-04-02,002730,8.01,7.96,8.07,7.88,53553,43344493.02,2.38,-0.38,-0.03,1.55
2024-04-03,002730,7.95,7.8,7.98,7.71,54625,43352453.0,3.39,-2.01,-0.16,1.58
2024-04-08,002730,7.73,7.42,7.75,7.37,94288,72380927.0,4.87,-4.87,-0.38,2.72
2024-04-09,002730,7.41,7.56,7.59,7.4,60622,46349312.6,2.56,1.89,0.14,1.75
2024-04-10,002730,7.59,7.34,7.63,7.26,57692,43392272.0,4.89,-2.91,-0.22,1.67
2024-04-11,002730,7.3,7.47,7.6,7.19,52147,39599868.0,5.59,1.77,0.13,1.51
2024-04-12,002730,7.52,7.41,7.63,7.38,47110,36038023.0,3.35,-0.8,-0.06,1.36
2024-04-15,002730,7.44,6.98,7.49,6.82,105451,75609512.0,9.04,-5.8,-0.43,3.05
2024-04-16,002730,6.96,6.28,6.96,6.27,149565,98059215.85,9.89,-10.03,-0.7,4.32
2024-04-17,002730,6.33,6.9,6.92,6.33,110538,75805532.0,9.39,9.87,0.62,3.19
2024-04-18,002730,6.91,6.93,7.21,6.86,82529,58585087.0,5.07,0.43,0.03,2.39
2024-04-19,002730,6.93,6.92,7.29,6.82,88545,63159558.8,6.78,-0.14,-0.01,2.56
2024-04-22,002730,6.87,7.63,7.63,6.87,183528,139189605.16,10.98,10.26,0.71,5.3
2024-04-23,002730,8.26,7.41,8.27,7.21,379358,292003616.9,13.89,-2.88,-0.22,10.96
2024-04-24,002730,7.25,7.25,7.32,7.06,256338,187554063.21,3.51,-2.16,-0.16,7.41
2024-04-25,002730,7.1,7.04,7.12,6.97,212792,152268692.24,2.07,-2.9,-0.21,6.15
2024-04-26,002730,7.06,7.09,7.14,6.99,171118,123397034.13,2.13,0.71,0.05,4.95
2024-04-29,002730,7.05,7.54,7.6,7.03,255536,191738667.95,8.04,6.35,0.45,7.38
2024-04-30,002730,7.53,7.37,7.55,7.23,158307,118463733.93,4.24,-2.25,-0.17,4.57
2024-05-06,002730,7.4,7.49,7.51,7.4,116760,88693926.0,1.49,1.63,0.12,3.37
