Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002713,6.01,5.9,6.08,5.9,175952,105016802.0,2.97,-2.8,-0.17,4.33
2024-03-08,002713,5.94,5.75,5.98,5.68,159781,92605634.0,5.08,-2.54,-0.15,3.93
2024-03-11,002713,5.67,5.69,5.73,5.52,171530,96201079.35,3.65,-1.04,-0.06,4.22
2024-03-12,002713,5.67,5.87,5.88,5.64,198915,115251971.08,4.22,3.16,0.18,4.9
2024-03-13,002713,5.84,5.91,6.04,5.72,190898,111930421.8,5.45,0.68,0.04,4.7
2024-03-14,002713,5.87,5.93,6.26,5.8,211625,127175375.67,7.78,0.34,0.02,5.21
2024-03-15,002713,5.87,5.82,5.99,5.75,147446,85725736.9,4.05,-1.85,-0.11,3.63
2024-03-18,002713,5.82,5.87,5.88,5.76,103834,60519044.1,2.06,0.86,0.05,2.56
2024-03-19,002713,5.87,5.72,5.87,5.71,141474,81765053.4,2.73,-2.56,-0.15,3.48
2024-03-20,002713,5.68,5.74,5.81,5.68,90589,52039435.98,2.27,0.35,0.02,2.23
2024-03-21,002713,5.72,5.65,5.78,5.65,107849,61519245.4,2.26,-1.57,-0.09,2.66
2024-03-22,002713,5.65,5.55,5.67,5.54,90089,50327013.14,2.3,-1.77,-0.1,2.22
2024-03-25,002713,5.51,5.42,5.59,5.42,83274,45823185.8,3.06,-2.34,-0.13,2.05
2024-03-26,002713,5.35,5.42,5.46,5.3,64532,34739514.34,2.95,0.0,0.0,1.59
2024-03-27,002713,5.42,5.31,5.46,5.31,60306,32502328.92,2.77,-2.03,-0.11,1.48
2024-03-28,002713,5.28,5.37,5.4,5.27,62938,33716759.4,2.45,1.13,0.06,1.55
2024-03-29,002713,5.42,5.53,5.55,5.4,94326,51681019.4,2.79,2.98,0.16,2.32
2024-04-01,002713,5.59,5.57,5.69,5.51,95267,53090597.6,3.25,0.72,0.04,2.35
