Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603596,41.35,40.5,42.59,40.33,56322,328896853.0,5.47,-2.03,-0.84,1.3
2024-03-08,603596,40.11,39.39,40.48,38.22,116701,643979309.0,5.58,-2.74,-1.11,2.7
2024-03-11,603596,39.33,40.25,40.26,38.89,75804,422057540.0,3.48,2.18,0.86,1.75
2024-03-12,603596,40.27,41.88,41.94,40.06,83930,488223611.0,4.67,4.05,1.63,1.94
2024-03-13,603596,41.9,42.62,43.21,41.84,80622,485193137.0,3.27,1.77,0.74,1.86
2024-03-14,603596,42.62,42.56,43.62,42.36,52376,316639552.0,2.96,-0.14,-0.06,1.21
2024-03-15,603596,42.26,43.4,43.54,41.58,53036,318093141.0,4.61,1.97,0.84,1.23
2024-03-18,603596,43.62,43.89,43.97,42.58,72523,442209880.0,3.2,1.13,0.49,1.68
2024-03-19,603596,43.9,44.01,44.67,43.38,56999,354295131.0,2.94,0.27,0.12,1.32
2024-03-20,603596,43.99,42.91,44.27,42.72,66778,405946652.0,3.52,-2.5,-1.1,1.54
2024-03-21,603596,42.91,42.26,42.91,41.91,42839,255352856.0,2.33,-1.51,-0.65,0.99
2024-03-22,603596,41.98,41.51,42.1,41.06,44668,260764185.0,2.46,-1.77,-0.75,1.03
2024-03-25,603596,41.26,41.29,42.31,41.05,30574,179970711.0,3.04,-0.53,-0.22,0.71
2024-03-26,603596,41.34,41.79,42.11,40.84,38629,225978946.0,3.08,1.21,0.5,0.89
2024-03-27,603596,42.26,41.25,42.74,41.21,44805,264786007.0,3.66,-1.29,-0.54,1.04
2024-03-28,603596,40.49,38.8,40.49,38.4,141778,782353470.0,5.07,-5.94,-2.45,3.28
2024-03-29,603596,38.89,39.61,39.9,36.76,145190,786350054.0,8.09,2.09,0.81,3.36
2024-04-01,603596,39.24,39.81,40.26,38.71,92547,515299884.0,3.91,0.5,0.2,2.14
2024-04-02,603596,39.86,39.32,39.86,39.05,43598,241773988.0,2.03,-1.23,-0.49,1.01
2024-04-03,603596,39.04,38.71,39.53,38.34,38761,211719049.0,3.03,-1.55,-0.61,0.9
2024-04-08,603596,39.04,40.44,41.01,38.96,97791,552832983.0,5.3,4.47,1.73,2.26
2024-04-09,603596,40.47,40.47,40.83,39.69,52590,297018697.0,2.82,0.07,0.03,1.22
2024-04-10,603596,40.01,39.86,40.72,39.76,42686,241648848.0,2.37,-1.51,-0.61,0.99
2024-04-11,603596,39.64,38.14,39.86,38.04,61809,335935314.0,4.57,-4.32,-1.72,1.43
2024-04-12,603596,38.22,37.96,38.77,37.91,45103,243006555.0,2.25,-0.47,-0.18,1.04
2024-04-15,603596,38.16,37.26,38.28,36.42,90815,475400592.0,4.9,-1.84,-0.7,2.1
2024-04-16,603596,36.9,35.99,37.1,35.94,65489,336057383.0,3.11,-3.41,-1.27,1.51
2024-04-17,603596,36.36,36.65,36.65,35.89,67570,345331537.0,2.11,1.83,0.66,1.56
2024-04-18,603596,36.39,37.17,38.21,35.69,64752,339367172.0,6.88,1.42,0.52,1.5
2024-04-19,603596,36.74,37.12,37.4,36.47,46361,241194059.0,2.5,-0.13,-0.05,1.07
2024-04-22,603596,36.75,36.96,37.69,36.69,40861,213568695.0,2.69,-0.43,-0.16,0.95
2024-04-23,603596,37.15,37.88,38.17,36.95,45750,242505466.0,3.3,2.49,0.92,1.06
2024-04-24,603596,38.47,37.53,38.47,37.32,31305,166352036.0,3.04,-0.92,-0.35,0.72
2024-04-25,603596,37.47,36.98,37.6,36.91,27549,144491394.0,1.84,-1.47,-0.55,0.64
2024-04-26,603596,36.56,37.34,37.82,36.56,41485,219069622.0,3.41,0.97,0.36,0.96
2024-04-29,603596,38.69,39.48,40.11,38.29,97163,537880423.0,4.87,5.73,2.14,2.25
2024-04-30,603596,40.12,40.85,41.59,40.12,102946,594892213.0,3.72,3.47,1.37,2.38
2024-05-06,603596,41.8,40.87,42.24,40.83,82153,480411362.0,3.45,0.05,0.02,1.9
2024-05-07,603596,40.87,40.61,40.96,40.03,39878,227723967.0,2.28,-0.64,-0.26,0.92
2024-05-08,603596,40.31,39.85,40.59,39.8,29191,164765510.0,1.95,-1.87,-0.76,0.68
2024-05-09,603596,39.85,40.98,41.19,39.69,38647,220637518.0,3.76,2.84,1.13,0.89
2024-05-10,603596,41.04,41.37,41.74,40.32,39652,230050282.0,3.47,0.95,0.39,0.92
2024-05-13,603596,40.83,40.06,41.44,39.98,44160,251810279.0,3.53,-3.17,-1.31,1.02
2024-05-14,603596,40.41,39.38,40.44,39.31,33074,185007082.0,2.82,-1.7,-0.68,0.77
2024-05-15,603596,39.51,39.12,39.51,38.8,23699,130664713.0,1.8,-0.66,-0.26,0.55
2024-05-16,603596,39.16,38.44,39.33,38.21,43791,237837470.0,2.86,-1.74,-0.68,1.01
